Start,End,Speaker,Speech,meeting
647.74,648.63,A,is it's S_V_G_,EN2009b
648.13,649.21,C,i,EN2009b
648.63,649.33,A,. So so,EN2009b
649.21,649.81,C,i uh,EN2009b
649.33,650.11,A,long as I've got something,EN2009b
649.81,649.94,C,uh,EN2009b
650.11,650.2,A,that,EN2009b
650.12,650.21,B,But,EN2009b
650.2,651.19,A,will output S_V_G_ .,EN2009b
651.24,655.16,B,"Okay , but they may need help finding the something if they can't do X_ fig , I suppose",EN2009b
655.11,655.43,A,Yeah,EN2009b
655.16,655.16,B,.,EN2009b
655.43,659.93,A,", yeah . So I'll als I'll also have a look have a look at that . But the there's there must be plenty of Windows things for th that I",EN2009b
659.81,660.27,C,Yeah,EN2009b
659.93,660.34,A,o output,EN2009b
660.27,660.53,C,. So,EN2009b
660.34,661.87,A,S_V_G_,EN2009b
660.53,661.89,C,it must be a some sort of,EN2009b
661.87,662.05,A,. Min,EN2009b
661.89,662.16,C,pink,EN2009b
662.05,662.21,A,uh I,EN2009b
662.16,662.68,C,package,EN2009b
662.21,662.95,A,kno I know,EN2009b
662.68,662.86,C,. Uh,EN2009b
662.9,663.82,B,Microsoft,EN2009b
662.95,663.25,A,I know,EN2009b
663.82,665.71,B,though ? I mean well,EN2009b
665.66,665.81,A,Um,EN2009b
665.71,665.84,B,", what",EN2009b
665.81,665.88,A,I,EN2009b
665.84,666.08,B,kinds,EN2009b
665.88,666.16,A,kn I,EN2009b
666.08,666.14,B,of,EN2009b
666.16,669.35,A,know Adobe and things have faculties that do it . But obviously they're like a few hundred,EN2009b
669.14,669.37,B,They are the,EN2009b
669.35,670.14,A,pounds,EN2009b
669.37,670.29,B,paid . Yeah and,EN2009b
670.14,675.48,A,". Um so , oth but other I I'd b I'd be very surprised if there wasn't a free package for doing it . Um",EN2009b
675.18,675.52,B,Uh-huh,EN2009b
675.48,675.58,A,I,EN2009b
675.52,675.52,B,.,EN2009b
675.58,680.37,A,"ha I have a feeling that the um Amaya , the W_ three C_",EN2009b
680.24,680.62,B,Yep,EN2009b
680.37,680.81,A,browser,EN2009b
680.62,680.91,B,", mm-hmm",EN2009b
680.81,681.07,A,", does",EN2009b
680.91,680.91,B,.,EN2009b
681.07,683.72,A,it . Have a feeling that that can actually edit S_V_G_,EN2009b
683.69,684.21,B,Okay,EN2009b
683.72,684.1,A,files .,EN2009b
684.21,699.45,B,". So I wouldn't do any any work to find out what'll output S_V_G_ . Just ask them , look , you know say we you need something that does S_V_G_ and then um if they if they come back and say ha , then y you may need to poodle around a bit looking for something . But",EN2009b
699.12,699.7,A,"Yep , yep",EN2009b
699.45,699.76,B,uh you,EN2009b
699.7,699.7,A,.,EN2009b
699.76,702.21,B,"know , let them let them say",EN2009b
701.76,702.03,C,Yeah .,EN2009b
702.21,704.62,B,they've got a problem before you um spend time trying to figure,EN2009b
704.55,704.71,C,Yeah,EN2009b
704.62,704.74,B,out,EN2009b
704.71,704.71,C,.,EN2009b
704.74,705.84,B,what'll do it,EN2009b
705.76,705.99,C,Yeah,EN2009b
705.84,706.13,B,. 'Cause,EN2009b
705.99,706.1,C,. And,EN2009b
706.03,706.32,A,Yep,EN2009b
706.1,706.37,C,it's not,EN2009b
706.32,706.45,A,", fair",EN2009b
706.37,706.51,C,it's,EN2009b
706.45,706.66,A,enough,EN2009b
706.51,706.72,C,not an,EN2009b
706.66,706.66,A,.,EN2009b
706.72,714.76,C,immediate problem anyway . But I thought it was worth before Joe disappears just checking that the model builder's not restricted to just doing the tamgrams . Or something,EN2009b
714.72,715.0,B,Uh-huh,EN2009b
714.76,715.14,C,tha,EN2009b
715.0,715.2,B,. Yeah,EN2009b
715.14,715.2,C,you,EN2009b
715.2,715.49,B,", yeah",EN2009b
715.2,715.65,C,know,EN2009b
715.49,715.49,B,.,EN2009b
715.65,718.36,C,. So uh no it does look like it's uh,EN2009b
718.12,718.64,B,"Oh , so",EN2009b
718.36,718.68,C,M_S_N_,EN2009b
718.64,719.2,B,well,EN2009b
718.68,718.68,C,.,EN2009b
719.2,731.59,B,"I can imagine there being uh shapes that you could construct in S_V_G_ format that would fox the model builder in some way . I don't know , I mean it 'cause you don't have specs about what sorts of shapes are allowed , right ?",EN2009b
732.33,735.87,C,"Um no , but as long as they're solid polygons it should be alright .",EN2009b
736.61,741.73,B,"Um right , it doesn't matter whether they're um convex or concave in",EN2009b
741.26,741.76,C,Uh no,EN2009b
741.73,741.99,B,funny,EN2009b
741.76,742.75,C,", it sh",EN2009b
741.99,742.57,B,ways .,EN2009b
742.75,748.23,C,well uh uh hopefully that's not what the parallelogram problem is . Because it it does have sort of,EN2009b
748.21,748.99,B,Yeah,EN2009b
748.23,749.03,C,sum of angles,EN2009b
748.99,749.31,B,", ex",EN2009b
749.03,749.93,C,and things . But,EN2009b
749.46,750.21,A,Yeah,EN2009b
749.93,750.3,C,uh no,EN2009b
750.21,750.47,A,. Um,EN2009b
750.3,750.56,C,", as far",EN2009b
750.47,750.64,A,when,EN2009b
750.56,750.68,C,as,EN2009b
750.64,750.8,A,will,EN2009b
750.68,750.85,C,uh I,EN2009b
750.8,750.97,A,yeah,EN2009b
750.85,751.15,C,mean,EN2009b
750.97,751.18,A,but no,EN2009b
751.15,751.5,C,it,EN2009b
751.18,754.41,A,I'll I'll create a c I'll create a convex part um just so next week um,EN2009b
754.21,755.63,C,Mm-hmm,EN2009b
754.41,754.9,A,"ju yeah , but",EN2009b
754.85,755.0,B,And,EN2009b
754.9,755.02,A,it,EN2009b
755.0,755.09,B,you,EN2009b
755.02,755.16,A,just,EN2009b
755.09,755.37,B,tried,EN2009b
755.16,755.43,A,it,EN2009b
755.37,755.55,B,it,EN2009b
755.43,755.66,A,it just,EN2009b
755.55,755.79,B,. Yeah,EN2009b
755.63,755.8,C,. Yeah,EN2009b
755.66,755.79,A,just,EN2009b
755.79,755.95,B,. Yeah,EN2009b
755.79,755.97,A,happened,EN2009b
755.8,755.8,C,.,EN2009b
755.95,756.16,B,", yeah",EN2009b
755.97,756.49,A,to be a convex,EN2009b
756.16,756.16,B,.,EN2009b
756.49,758.68,A,part that I was that I was I was playing with . So it it handled,EN2009b
758.45,758.91,C,Or part,EN2009b
758.68,759.6,A,that fine,EN2009b
758.91,759.7,C,of it was convex,EN2009b
759.6,760.17,A,. Um,EN2009b
759.7,760.02,C,. Yeah .,EN2009b
760.17,765.2,A,"it didn't have any self-intersections , so that might be a problem . So I'll just have to have check that . But",EN2009b
765.95,770.36,B,Would we want by self-intersection you mean,EN2009b
769.6,770.38,A,"Yeah , by by a",EN2009b
770.36,770.46,B,you,EN2009b
770.38,770.47,A,by,EN2009b
770.46,770.95,B,could,EN2009b
770.47,772.99,A,a part of it crosses over itself . Um s,EN2009b
772.84,773.13,B,You mean,EN2009b
772.95,773.16,C,I,EN2009b
772.99,773.48,A,so,EN2009b
773.13,773.43,B,like,EN2009b
773.16,773.57,C,y yeah,EN2009b
773.48,773.59,A,it's,EN2009b
773.57,773.69,C,", but",EN2009b
773.59,773.82,A,sorta,EN2009b
773.69,773.85,C,that's,EN2009b
773.82,773.95,A,like,EN2009b
773.85,774.07,C,why,EN2009b
773.95,774.06,A,a b,EN2009b
774.07,779.36,C,"uh we no , we'll only be working as I say with sort of solid obvious polygons and as parts . 'Cause they'll",EN2009b
779.34,779.59,B,Yeah,EN2009b
779.36,779.73,C,have,EN2009b
779.59,779.75,B,. Yeah,EN2009b
779.73,779.83,C,they'll,EN2009b
779.75,780.03,B,", yeah",EN2009b
779.83,780.06,C,have to,EN2009b
780.03,780.03,B,.,EN2009b
780.06,784.2,C,have a central point anyway for for rotation,EN2009b
783.99,784.29,B,Well,EN2009b
784.2,784.39,C,and,EN2009b
784.29,784.55,B,but,EN2009b
784.39,784.59,C,and,EN2009b
784.55,784.68,B,by,EN2009b
784.59,784.98,C,grabbing,EN2009b
784.68,785.26,B,self-intersection,EN2009b
784.98,785.15,C,. But,EN2009b
785.26,790.86,B,"here , I'll draw here , if I can find the right end of the pen . Y do you mean something like that",EN2009b
790.53,790.94,A,Yeah,EN2009b
790.86,792.32,B,? Yeah,EN2009b
790.94,791.09,A,", that",EN2009b
791.07,791.74,C,Mm-hmm,EN2009b
791.09,792.16,A,sort of thing . Yeah,EN2009b
791.74,791.74,C,.,EN2009b
792.16,792.7,A,. So,EN2009b
792.32,795.05,B,". A and you can rule out something like that , right",EN2009b
794.91,795.32,C,Well,EN2009b
795.05,795.37,B,. 'Cause that's,EN2009b
795.32,795.39,C,uh,EN2009b
795.37,795.54,B,two,EN2009b
795.39,795.82,C,uh,EN2009b
795.54,795.92,B,parts,EN2009b
795.82,796.19,C,realise,EN2009b
795.92,796.32,B,for you,EN2009b
796.19,796.34,C,what,EN2009b
796.32,796.32,B,.,EN2009b
796.34,797.94,C,"we're I would consider that two parts , yep",EN2009b
797.9,798.66,B,Yeah,EN2009b
797.94,797.94,C,.,EN2009b
798.66,807.57,B,". Um I mean you know , some f rainy day you might wanna think about Well , I don't know . I mean",EN2009b
807.46,807.71,A,Yeah,EN2009b
807.57,807.74,B,it,EN2009b
807.71,807.87,A,. If,EN2009b
807.74,807.95,B,you know,EN2009b
807.87,808.02,A,if,EN2009b
807.95,808.33,B,", later",EN2009b
808.02,808.4,A,it if it,EN2009b
808.33,808.55,B,on,EN2009b
808.4,808.7,A,becomes,EN2009b
808.55,808.79,B,we can,EN2009b
808.7,809.97,A,a,EN2009b
808.79,810.12,B,fix it if it if,EN2009b
809.97,810.27,A,yeah,EN2009b
810.12,810.45,B,it turns,EN2009b
810.27,810.27,A,.,EN2009b
810.45,812.28,B,out those parts it's not urgent now . I think,EN2009b
812.24,813.01,C,Yeah,EN2009b
812.28,813.04,B,this isn't important,EN2009b
813.01,813.23,C,. Yep,EN2009b
813.04,814.81,B,enough,EN2009b
813.23,813.23,C,.,EN2009b
814.18,814.98,A,Yep,EN2009b
814.81,815.07,B,. Yeah,EN2009b
814.98,815.19,A,. Yeah,EN2009b
815.07,815.07,B,.,EN2009b
815.19,831.74,A,", so for now we'll just just assume that non-interse non-intersecting um and um yeah , and then there's this at the moment the e the S_V_G_ stuff can output ones which aren't closed polygons . But um ones ones you ones that actually had turn up into parts list uh it creates a closed polygon by linking the l end",EN2009b
831.7,831.84,C,The,EN2009b
831.74,831.9,A,point,EN2009b
831.84,832.11,C,last,EN2009b
831.9,832.26,A,to the start,EN2009b
832.11,832.39,C,point,EN2009b
832.26,833.56,A,point,EN2009b
832.39,832.9,C,to the yeah .,EN2009b
833.28,833.66,B,Yep,EN2009b
833.56,834.98,A,. So,EN2009b
833.66,835.13,B,", mm-hmm",EN2009b
834.98,835.32,A,so,EN2009b
835.13,835.47,B,. Mm-hmm,EN2009b
835.32,836.32,A,uh,EN2009b
835.47,835.47,B,.,EN2009b
836.32,843.62,A,", yeah , so as long as long as they're yeah , so so so as long as they're they're drawn well enough , it should be alright . So",EN2009b
842.16,842.37,B,Uh-huh .,EN2009b
843.62,846.44,A,um but yeah,EN2009b
845.28,845.5,C,Yep .,EN2009b
846.44,850.55,A,", suppose let Nijmegen uh find their find their own S_V_G_",EN2009b
850.35,851.56,B,Yeah,EN2009b
850.55,850.95,A,", sort of find",EN2009b
850.84,851.25,C,Yes,EN2009b
850.95,851.35,A,something that does,EN2009b
851.25,851.55,C,", yeah",EN2009b
851.35,851.66,A,S_V_G_,EN2009b
851.55,851.55,C,.,EN2009b
851.56,852.32,B,. But,EN2009b
851.66,852.35,A,and then we'll see if there's any,EN2009b
852.32,852.82,B,but,EN2009b
852.35,852.88,A,problems,EN2009b
852.82,852.93,B,but,EN2009b
852.88,852.88,A,.,EN2009b
852.93,857.85,B,"if they have trouble , you know , half an hour googling and helping helping them is probably worthwhile . 'Cause",EN2009b
857.83,858.15,A,Yeah,EN2009b
857.85,858.18,B,someti,EN2009b
858.15,858.37,A,", yeah",EN2009b
858.18,858.5,B,sometimes,EN2009b
858.37,858.37,A,.,EN2009b
858.5,863.2,B,people I mean it actually I would e I wouldn't expect them to have any trouble finding something 'cause J_P_ is quite,EN2009b
863.04,863.41,C,J_P_,EN2009b
863.2,863.55,B,up with,EN2009b
863.41,863.8,C,is quite,EN2009b
863.55,863.85,B,all the all,EN2009b
863.8,864.16,C,yeah,EN2009b
863.85,864.49,B,these things,EN2009b
864.16,864.51,C,", uh-huh",EN2009b
864.49,865.98,B,. So,EN2009b
864.51,864.51,C,.,EN2009b
865.3,865.56,A,Yeah .,EN2009b
865.98,867.56,B,Um,EN2009b
867.3,867.58,A,But it,EN2009b
867.56,867.85,B,are,EN2009b
867.58,867.9,A,mi it might,EN2009b
867.85,867.88,B,th,EN2009b
867.9,872.67,A,be worth just checking what software they are using 'cause it might crea it might create outputs slightly different from X_ fig,EN2009b
872.66,873.09,B,Well,EN2009b
872.67,872.91,A,. So,EN2009b
873.09,883.84,B,", you let's um encourage them not to use um any software that might have idiosyncratic ideas about what S_V_G_ is . She says delicately . I",EN2009b
883.22,883.87,C,Yes,EN2009b
883.84,883.98,B,have,EN2009b
883.87,884.51,C,. The Microsoft,EN2009b
883.98,886.41,B,no,EN2009b
884.51,889.14,C,version of S_V_G_ or something . Yes uh-huh,EN2009b
886.41,889.39,B,"ooh , that I wasn't gonna say . I",EN2009b
889.14,889.14,C,.,EN2009b
889.39,893.2,B,I have no idea whether they have idiosyncratic S_V_G_ output or whether,EN2009b
893.05,893.25,C,I,EN2009b
893.2,893.55,B,but,EN2009b
893.25,893.79,C,have no idea,EN2009b
893.55,893.91,B,um their,EN2009b
893.79,894.49,C,either,EN2009b
893.91,894.6,B,track their track,EN2009b
894.49,894.53,C,. Uh,EN2009b
894.6,901.85,B,record could uh on some of the other standards has not there have been slightly strange things about it . So,EN2009b
901.36,901.62,A,Yeah .,EN2009b
901.85,906.46,B,"Um but in my uh you know , I mean , they sh that should be if",EN2009b
906.29,915.54,A,"That should that should be fun . Yeah , I think it does S_V_J_ uh S_V_J_ output . Um so I'll I ca I can easy double-check if uh Nijmegen can't find anything",EN2009b
914.87,915.17,B,Mm-hmm .,EN2009b
915.54,915.75,A,. So,EN2009b
917.35,926.71,B,Um yeah . I haven't looked through other mail . I did see something from Marloes . Is there anything they're waiting on from us that is a problem or i they,EN2009b
926.65,927.58,C,Nope,EN2009b
926.71,927.69,B,reasonably happy at the moment,EN2009b
927.58,928.15,C,. Uh,EN2009b
927.69,927.69,B,?,EN2009b
928.15,942.68,C,"I think they've um they're not waiting anything from us . Uh they've dumped the pilot , the pilot studies that they generated based on the task with their English participants , or English speaking",EN2009b
942.37,942.79,B,"Oh , they've done",EN2009b
942.68,943.33,C,participants,EN2009b
942.79,943.49,B,the pilots,EN2009b
943.33,943.51,C,. Yeah,EN2009b
943.49,943.64,B,? Oh,EN2009b
943.51,943.77,C,. Uh,EN2009b
943.64,943.96,B,good,EN2009b
943.77,944.12,C,but,EN2009b
943.96,943.96,B,.,EN2009b
944.12,947.28,C,they haven't done anything with it other than,EN2009b
946.77,947.98,B,Dumped the data,EN2009b
947.28,948.27,C,dump the data,EN2009b
947.98,948.33,B,. Where is,EN2009b
948.27,948.43,C,. Uh,EN2009b
948.33,948.44,B,it,EN2009b
948.43,948.68,C,they,EN2009b
948.44,948.88,B,dumped,EN2009b
948.68,948.96,C,well,EN2009b
948.88,948.88,B,?,EN2009b
948.96,952.96,C,", they dumped it on the mm B_S_C_",EN2009b
952.22,953.12,B,B_S_C_W_,EN2009b
952.96,953.55,C,C_W_,EN2009b
953.12,953.12,B,.,EN2009b
953.55,958.34,C,"server . But I've moved well , I haven't moved it , I've copied it onto the",EN2009b
958.11,958.43,B,Well that's,EN2009b
958.34,959.33,C,C_S_V_,EN2009b
958.43,959.48,B,"okay . You know , we're not",EN2009b
959.33,959.57,C,", yeah",EN2009b
959.48,959.74,B,using,EN2009b
959.57,959.57,C,.,EN2009b
959.74,963.05,B,that much space if it's just for interim . And they have to get out to us some way,EN2009b
962.61,962.85,C,Yep .,EN2009b
963.05,976.42,B,. Um uh we had a uh brief discussion just before I left about uh this idea of exchanging data by fire-wire drive and I do I don't know if that ever got resolved . But,EN2009b
974.97,976.42,C,Nothing further is,EN2009b
976.42,979.82,B,"you know , that's not that's not fast enough for little things like this . So I think B_S_C_W_",EN2009b
979.28,980.55,C,No . Mm-hmm,EN2009b
979.82,980.83,B,is the right way to exchange,EN2009b
980.55,983.08,C,. Mm-hmm,EN2009b
980.83,983.17,B,these . We just have to wipe this stuff off and keep,EN2009b
983.08,983.14,C,. Uh,EN2009b
983.17,984.35,B,separate copies after that .,EN2009b
984.7,993.31,C,And I've uh sent a thing off to Marloes talk trying to encourage her again to register for the C_S_V_ and,EN2009b
993.19,993.88,B,The C_V_S_,EN2009b
993.31,993.9,C,uh and what to the,EN2009b
993.88,993.88,B,.,EN2009b
993.9,1001.43,C,C_V_S_ and uh wha what to do and uh which bit of software I use that seems to be quite easy and,EN2009b
1001.35,1001.44,B,Oh,EN2009b
1001.43,1002.93,C,simple,EN2009b
1001.44,1002.97,B,", so you're managing that okay , and you haven't",EN2009b
1002.93,1004.23,C,. Yep,EN2009b
1002.97,1004.82,B,run into C_V_S_ before,EN2009b
1004.23,1005.78,C,. Nope,EN2009b
1004.82,1005.82,B,. Okay,EN2009b
1005.78,1005.99,C,. Well,EN2009b
1005.82,1006.37,B,. Well good,EN2009b
1005.99,1006.54,C,yes and no,EN2009b
1006.37,1006.37,B,.,EN2009b
1006.54,1008.74,C,", as in yes , it's new , and no , I",EN2009b
1008.64,1008.83,B,Yeah,EN2009b
1008.74,1008.94,C,haven't,EN2009b
1008.83,1009.0,B,", yeah",EN2009b
1008.94,1009.04,C,got,EN2009b
1009.0,1009.22,B,", yeah",EN2009b
1009.04,1009.42,C,a problem,EN2009b
1009.22,1009.22,B,.,EN2009b
1009.42,1011.64,C,. Yep,EN2009b
1010.73,1012.04,B,Well that's that's reassuring,EN2009b
1011.64,1012.67,C,. Oh so far,EN2009b
1012.04,1012.04,B,.,EN2009b
1012.67,1013.62,C,. Yeah,EN2009b
1013.04,1013.96,A,Yeah,EN2009b
1013.6,1013.84,B,Course,EN2009b
1013.62,1014.88,C,. Uh-huh . Uh,EN2009b
1013.84,1014.19,B,he's sitting,EN2009b
1013.96,1016.61,A,. Yeah,EN2009b
1014.19,1017.13,B,on the next desk,EN2009b
1014.88,1016.81,C,y yes . Uh,EN2009b
1016.61,1016.61,A,.,EN2009b
1016.81,1017.23,C,and,EN2009b
1017.13,1017.13,B,.,EN2009b
1017.23,1022.9,C,I am just using it through um a Windows bolt-on sort of piece of software .,EN2009b
1023.15,1026.5,A,"Yeah , but other than that that was easy enough to install though , wasn't it . It was",EN2009b
1025.84,1026.53,C,Yeah . No,EN2009b
1026.5,1026.78,A,yeah,EN2009b
1026.53,1026.97,C,I've just,EN2009b
1026.78,1026.78,A,.,EN2009b
1026.97,1028.76,C,"yeah , straight-forward and then you",EN2009b
1028.75,1028.97,A,Copy,EN2009b
1028.76,1029.16,C,just right,EN2009b
1028.97,1029.24,A,and paste,EN2009b
1029.16,1029.84,C,right,EN2009b
1029.24,1029.98,A,the stuff out the,EN2009b
1029.84,1030.05,C,yeah,EN2009b
1029.98,1030.17,A,off,EN2009b
1030.05,1031.23,C,", r and",EN2009b
1030.17,1031.03,A,off the Wiki . So,EN2009b
1031.23,1034.58,C,right click things in in Windows Explorer . That's it .,EN2009b
1035.12,1044.65,B,"Mm-hmm . Yeah . Well , she'll have to u use the C_V_S_ eventually 'cause we don't really have a good way of doing this otherwise . But",EN2009b
1045.4,1056.62,A,"Yeah . Yeah , I mean uh also double-checked in that we're not gonna w could access the C_V_S_ from home when I was working from home last last week . Um on Thursday I managed to managed to get in and just just check the stuff and make sure it was all",EN2009b
1056.54,1056.68,B,Mm-hmm,EN2009b
1056.62,1056.75,A,make,EN2009b
1056.68,1056.68,B,.,EN2009b
1056.75,1060.84,A,sure th make sure ma make sure I could access it . So they shouldn't have any trouble accessing it once they've got the log-ins,EN2009b
1060.78,1060.97,B,Well,EN2009b
1060.84,1068.19,A,. So,EN2009b
1060.97,1061.13,B,that's,EN2009b
1061.11,1064.7,C,Mm-hmm,EN2009b
1061.13,1064.9,B,"it , we'll never see him here again . Watch",EN2009b
1064.7,1065.02,C,. On a day,EN2009b
1064.9,1065.22,B,", I'll find",EN2009b
1065.02,1065.45,C,like this,EN2009b
1065.22,1065.59,B,out he's got,EN2009b
1065.45,1065.67,C,I know,EN2009b
1065.59,1065.99,B,a better,EN2009b
1065.67,1067.57,C,it's,EN2009b
1065.99,1070.72,B,"computer at home as well , right",EN2009b
1067.57,1068.3,C,a,EN2009b
1068.19,1068.41,A,Not,EN2009b
1068.3,1071.14,C,yeah,EN2009b
1068.41,1070.09,A,"yet , I'm afraid .",EN2009b
1070.72,1070.72,B,? .,EN2009b
1071.14,1071.14,C,.,EN2009b
1073.96,1082.65,B,"Right , and what about um the project as a whole ? Is there anything that Ruud or anybody is after that we aren't supplying",EN2009b
