Start,End,Speaker,Speech,meeting
1371.76,1371.76,A,.,TS3011a
1371.98,1382.41,C,"a big problem , I think . I think the the financial part of this project uh implicates that it's not going to be a high high-end product . The",TS3011a
1382.09,1382.45,A,Okay,TS3011a
1382.41,1382.69,C,cost,TS3011a
1382.45,1382.45,A,.,TS3011a
1382.69,1385.33,C,price is very low . Um,TS3011a
1384.9,1391.51,B,Just remind something . The digits of uh the the painting on the buttons should not fade,TS3011a
1391.12,1391.96,A,Okay,TS3011a
1391.31,1391.85,C,Okay,TS3011a
1391.51,1391.99,B,. You have a m,TS3011a
1391.85,1392.1,C,. Very,TS3011a
1391.96,1392.36,A,", okay",TS3011a
1391.99,1392.13,B,uh,TS3011a
1392.1,1392.66,C,good point,TS3011a
1392.36,1392.36,A,.,TS3011a
1392.66,1392.89,C,. Yeah .,TS3011a
1393.6,1400.62,B,"Always have s the soft buttons , always uh clear the the the paint on it . The marks",TS3011a
1400.24,1400.64,C,Okay,TS3011a
1400.62,1400.62,B,.,TS3011a
1400.64,1400.64,C,.,TS3011a
1402.72,1414.75,A,"Okay , um I ha I have one point f um which which comes in mind now . Um uh d I think the device should either be rechargeable very",TS3011a
1414.61,1415.59,C,Mm-hmm,TS3011a
1414.75,1416.19,A,easily,TS3011a
1415.59,1415.96,C,. Okay .,TS3011a
1416.19,1425.71,A,um or it should not consume too much um power . Because it's very annoying if you need to change the batteries every s uh uh every other week .,TS3011a
1426.29,1426.54,B,Yeah,TS3011a
1426.3,1426.67,C,Okay,TS3011a
1426.54,1426.54,B,.,TS3011a
1426.67,1426.67,C,.,TS3011a
1427.48,1433.1,A,So um maybe we could um for example uh only,TS3011a
1432.85,1433.42,B,But um,TS3011a
1433.1,1435.88,A,light the buttons that are um,TS3011a
1435.69,1437.01,B,Necessary,TS3011a
1435.88,1437.07,A,uh applicable at that,TS3011a
1437.01,1437.31,B,", yeah",TS3011a
1437.07,1437.51,A,moment,TS3011a
1437.31,1437.31,B,.,TS3011a
1437.51,1441.61,A,"or yeah . I dunno , it's uh that's more Sebastian's",TS3011a
1441.37,1442.29,B,Yeah,TS3011a
1441.61,1442.43,A,uh um,TS3011a
1442.21,1442.41,C,Hmm,TS3011a
1442.29,1442.41,B,. But,TS3011a
1442.41,1442.41,C,.,TS3011a
1442.41,1446.75,B,then Bluetooth uh might be problem . 'Cause I think Bluetooth uh,TS3011a
1446.63,1448.36,C,It's use uh a lot of uh,TS3011a
1447.98,1448.55,B,Yeah,TS3011a
1448.34,1448.49,A,Well,TS3011a
1448.36,1449.86,C,well,TS3011a
1448.49,1448.77,A,does,TS3011a
1448.55,1448.81,B,", I know",TS3011a
1448.77,1449.18,A,it,TS3011a
1448.81,1449.35,B,it from the cell,TS3011a
1449.18,1449.43,A,? I'm,TS3011a
1449.35,1449.74,B,phone,TS3011a
1449.43,1449.97,A,not sure,TS3011a
1449.74,1449.74,B,.,TS3011a
1449.86,1450.18,C,Well,TS3011a
1449.97,1450.1,A,. Uh,TS3011a
1450.18,1455.84,C,", cell phones have uh integrated Bluetooth also and , well , it's it seems to work uh quite okay",TS3011a
1455.56,1455.86,A,Yeah,TS3011a
1455.84,1456.42,C,. So,TS3011a
1455.86,1455.86,A,.,TS3011a
1456.37,1456.53,B,But,TS3011a
1456.42,1456.94,C,uh technically,TS3011a
1456.53,1457.15,B,you can't,TS3011a
1456.94,1457.31,C,it will,TS3011a
1457.15,1457.33,B,you,TS3011a
1457.31,1457.39,C,be,TS3011a
1457.33,1457.67,B,can't,TS3011a
1457.39,1457.98,C,possible,TS3011a
1457.67,1458.69,B,use Bluetooth,TS3011a
1457.98,1457.98,C,.,TS3011a
1458.69,1460.8,B,"all the time , twenty four hours a day",TS3011a
1460.36,1460.67,C,No,TS3011a
1460.42,1461.62,A,Okay,TS3011a
1460.67,1461.04,C,", you cannot",TS3011a
1460.8,1461.06,B,. Does it,TS3011a
1461.04,1461.04,C,.,TS3011a
1461.62,1463.1,A,. Gentlemen,TS3011a
1462.52,1463.03,B,It's over ?,TS3011a
1463.1,1463.34,A,", I'm",TS3011a
1463.11,1463.51,C,Okay,TS3011a
1463.34,1463.79,A,afraid,TS3011a
1463.51,1463.51,C,.,TS3011a
1463.79,1466.04,A,we do not have any more time . Um,TS3011a
1465.41,1465.59,C,Okay .,TS3011a
1468.08,1486.39,A,"so we will go back to our own uh work . Um next meeting starts in thirty minutes and um , well , you know your o your individual actions or your personal coach will probably email you about th it . Um so this was it",TS3011a
1485.52,1485.91,B,Okay .,TS3011a
1486.39,1487.62,A,. See you in thirty minutes .,TS3011a
1487.97,1488.35,B,Great .,TS3011a
7.5,8.17,A,Welcome back .,TS3011b
8.84,9.57,B,Hello,TS3011b
9.27,9.54,D,Hello .,TS3011b
9.57,9.57,B,.,TS3011b
10.9,12.36,A,Uh let me see .,TS3011b
13.71,15.2,B,There's one of mine .,TS3011b
26.73,30.14,A,"Okay . Roo , welcome back .",TS3011b
31.15,32.06,B,"Hello , Flores .",TS3011b
32.34,33.99,A,The waiting is for Sebastian .,TS3011b
35.687,35.687,B,.,TS3011b
37.86,38.61,A,There he is .,TS3011b
39.54,39.63,B,We,TS3011b
39.57,39.68,C,Is,TS3011b
39.63,39.74,B,have,TS3011b
39.68,39.84,C,there,TS3011b
39.74,40.14,B,a slight,TS3011b
39.84,40.34,C,any time,TS3011b
40.14,41.64,B,problem,TS3011b
40.34,43.04,C,for a cup of coffee,TS3011b
41.64,42.47,B,. I opened uh the,TS3011b
42.39,42.69,A,Sorry,TS3011b
42.47,42.7,B,C_D_,TS3011b
42.69,42.69,A,?,TS3011b
42.7,43.29,B,ROM box,TS3011b
43.04,43.4,C,? Can I get,TS3011b
43.29,43.44,B,uh,TS3011b
43.4,43.44,C,a,TS3011b
43.44,43.91,B,guys,TS3011b
43.44,45.7,C,cup of coffee,TS3011b
43.91,43.91,B,.,TS3011b
44.66,46.08,A,Uh no,TS3011b
45.7,47.8,C,? Okay,TS3011b
46.08,46.89,A,". You can't , sorry .",TS3011b
47.8,47.8,C,.,TS3011b
47.87,49.22,B,So just cancel it .,TS3011b
50.67,55.13,C,"Well , during my work I have no time either . So",TS3011b
55.16,59.09,A,"Well , this is life . Sorry uh , Roo .",TS3011b
59.22,62.24,B,"Yeah , I opened the C_D_ ROM box",TS3011b
61.75,63.37,A,Okay,TS3011b
62.24,64.08,B,. Accidentally,TS3011b
63.37,64.55,A,. Okay,TS3011b
64.08,64.73,B,. But it's alright,TS3011b
64.55,64.81,A,. People,TS3011b
64.73,64.73,B,.,TS3011b
64.81,90.37,A,", welcome back with the second meeting . Um for now on the schedule are a few points . Uh first of all the opening , which we are doing now . Um second , I received um some new project requirements . I'm not sure if you received them as well , um but I will tell you about it",TS3011b
89.69,90.16,B,Mm-hmm .,TS3011b
90.37,96.9,A,". Um then um the three of you uh prepared a presentation , I think ? Sebastian ?",TS3011b
97.11,97.78,C,I think so too .,TS3011b
97.99,98.26,A,Roo ?,TS3011b
98.47,98.77,B,Yeah .,TS3011b
99.37,100.44,A,Ruud,TS3011b
99.81,100.9,D,Almost,TS3011b
100.44,101.3,A,? Almost,TS3011b
100.9,100.9,D,.,TS3011b
101.3,107.11,A,", okay . Then we'll do your one uh uh as la uh the last . Um the top",TS3011b
106.93,107.37,B,But you can't,TS3011b
107.11,107.48,A,goal of,TS3011b
107.37,107.9,B,upload,TS3011b
107.48,107.79,A,this m,TS3011b
107.9,111.05,B,"your presentation from here , I believe .",TS3011b
111.66,114.87,A,Um we will figure that out,TS3011b
114.42,114.75,B,Okay .,TS3011b
114.87,115.78,A,. Ca,TS3011b
115.4,115.83,D,Uh,TS3011b
115.78,115.91,A,can,TS3011b
115.83,116.13,D,if,TS3011b
115.91,116.26,A,you try,TS3011b
116.13,116.44,D,it if,TS3011b
116.26,116.55,A,to,TS3011b
116.44,118.28,D,it if it's wireless I could just uh,TS3011b
118.08,118.71,A,Yeah,TS3011b
118.28,119.59,D,put it in the,TS3011b
118.71,119.49,A,", w we will see",TS3011b
119.24,119.53,B,I don't,TS3011b
119.49,119.49,A,.,TS3011b
119.53,119.71,B,think,TS3011b
119.59,119.59,D,.,TS3011b
119.71,120.84,B,it's wireless,TS3011b
120.81,122.1,A,Um,TS3011b
120.84,121.66,B,here,TS3011b
120.93,122.12,C,It is,TS3011b
121.66,122.58,B,. Or it is,TS3011b
122.1,122.25,A,it,TS3011b
122.12,122.39,C,. It,TS3011b
122.25,122.68,A,is,TS3011b
122.39,122.63,C,is,TS3011b
122.58,123.13,B,. Yeah,TS3011b
122.63,122.63,C,.,TS3011b
122.68,122.96,A,", yeah .",TS3011b
123.13,123.54,B,? Okay,TS3011b
123.32,123.78,D,Uh okay,TS3011b
123.54,123.74,B,", great .",TS3011b
123.78,123.78,D,.,TS3011b
124.07,179.65,A,"Yeah . Um the top goal of this meeting is to reach a decision on the product , on the target group um and and the functions of the remote control , so keep that in mind . Um we have forty minutes . So it's now Yep . Okay . Um the new project requirements , first of all , um we didn't speak about it , but we should not um support teletext in the remote , um because our b um board uh feels that uh teletext is out of date and internet is replacing teletext . So um we are not even going to try to um implement it in our product . It's a board decision . Um the remote control should only be used for television , because it's not uh f uh feasible , it's not uh",TS3011b
179.39,179.71,B,Yeah,TS3011b
179.65,179.92,A,w,TS3011b
179.71,179.71,B,.,TS3011b
179.92,185.29,A,uh uh we we cannot make it because of the time to market um that we have to deal,TS3011b
185.11,185.59,B,Time,TS3011b
185.29,187.05,A,with,TS3011b
185.59,185.72,B,", yeah .",TS3011b
187.05,220.78,A,". Uh the third requirement is that we should focus on customers that are younger than uh forty , which is important for you , uh Ruud , and as well for uh Roo . Because the product should um be uh interesting and and uh should be bought by people younger than forty . Um then for Roo , as well uh important , the corporate image should be recognisable in our product . So the colour colours and the slogan um do have to be uh in the product .",TS3011b
221.45,221.83,B,Yes .,TS3011b
222.39,241.09,A,"Is that clear ? Any questions on these requirements ? No ? Okay . Um the individual presentations , I th um Roo or Sebastian , who of you would like to start ?",TS3011b
243.16,243.9,B,"Yeah , I'll start .",TS3011b
243.95,244.31,A,Uh uh,TS3011b
244.25,244.52,C,Yes,TS3011b
244.31,244.57,A,yeah,TS3011b
244.52,244.52,C,.,TS3011b
244.57,245.74,A,". Okay , great",TS3011b
245.65,246.22,B,Um,TS3011b
245.74,245.74,A,.,TS3011b
248.98,260.1,B,"Oh , how can I uh Geez , and sli and show . Um",TS3011b
265.91,291.19,B,Just uh press it . Uh yes . Alright . Um well w we uh we had discussed this already in the fin in the previous uh discussion . Uh the method of the remote control is just the function of remote control is basically to send messages to the television set . So that was the main uh important thing,TS3011b
290.79,291.01,A,Yeah .,TS3011b
291.19,308.18,B,"what a remote control should do . Then I found uh two different kind of remote controls , the multi-function uh remote control with many possibilities , but um the lack of the feeling I already mentioned uh in the previous uh discussion",TS3011b
308.0,308.35,A,Mm-hmm,TS3011b
308.18,308.41,B,. And the,TS3011b
308.35,308.35,A,.,TS3011b
308.41,315.56,B,ease-of-use remote control with uh the less p possibilities but a great feeling in in touching the buttons .,TS3011b
315.97,316.15,A,Yeah .,TS3011b
317.99,339.73,B,"Um but um yeah . My personal preferences were ease of uh the easy to use remote control , because uh the user-friendliness and uh it can be more trendy in in user design . But um your new goal f was for uh people than less than forty years old",TS3011b
339.09,339.5,A,Uh-huh .,TS3011b
339.73,367.63,B,". So maybe um the multi-function can be implemented in uh in our design . But it should b I think it should be a combination , but teletext buttons are not uh in our design . So it should uh take out , well , eight buttons or so . But my in my opinion , the the easy to use R_C_ is uh the best uh possi possibility for us .",TS3011b
367.8,372.19,A,"Okay . Uh Ruud , did you get that ?",TS3011b
373.11,373.41,D,Yeah,TS3011b
373.27,373.42,B,Yeah,TS3011b
373.41,373.46,D,", uh",TS3011b
373.42,373.42,B,.,TS3011b
373.46,374.45,D,b uh most .,TS3011b
374.84,376.64,A,"Okay , so the important thing here is",TS3011b
376.68,377.64,B,And it's also,TS3011b
377.38,378.23,D,"Oh , user-friendly",TS3011b
377.64,378.23,B,i,TS3011b
378.23,378.23,D,.,TS3011b
378.23,383.38,B,indeed uh uh Ruud's uh insight in the in the topic,TS3011b
382.77,383.8,A,In the market,TS3011b
383.38,383.81,B,. Yeah,TS3011b
383.8,384.05,A,", yeah",TS3011b
383.81,384.1,B,", what",TS3011b
384.05,384.05,A,.,TS3011b
384.1,386.4,B,what does the market want ? I I don't know .,TS3011b
386.53,387.5,A,"Yeah , okay , w we",TS3011b
387.43,387.66,B,Just,TS3011b
387.5,387.83,A,will s,TS3011b
387.66,388.13,B,for uh,TS3011b
387.83,388.24,A,we all,TS3011b
388.13,388.44,B,for,TS3011b
388.24,388.51,A,uh,TS3011b
388.44,394.65,B,user desi uh user uh friendliness I uh should choose for the the ease of use remote control .,TS3011b
394.76,397.3,A,Yeah . Okay . Sebastian .,TS3011b
399.79,400.51,C,Okay .,TS3011b
414.03,415.85,C,Excuse me .,TS3011b
415.97,416.59,B,Scusi .,TS3011b
419.9,454.2,C,"Um Okay , it's still the right thing . Okay . Um well , there are some changes in the design requirements , so there are some changes in the method also . Um basically all this device has to do is send messages to a T_V_ set . And the m most easy way to do this is by uh sending pulses of infrared light to a T_V_ set . Well , I th I tried to uh implement a picture here , but it's",TS3011b
454.05,454.85,B,Energies,TS3011b
454.2,455.18,C,hardly readable,TS3011b
454.85,455.29,B,and uh,TS3011b
455.18,457.66,C,. Can you see it,TS3011b
457.13,457.67,A,"No , it's",TS3011b
457.66,458.13,C,? No,TS3011b
457.67,458.23,A,not visible,TS3011b
458.13,458.37,C,? Well,TS3011b
458.23,458.23,A,.,TS3011b
459.56,505.68,C,"Um , there's a energy source here . And um basically there it's connected to three things . The user interface connected to a chip , which is connected to the sender , which generates messages using uh infrared light , which are sent to the receiver . That's basically the idea . And there's a little picture , just for your imagination , how a device like this should look or can look . Okay . Um what have I found . Usually these kind of things consist of a battery , infrared diode , buttons , chips , and circuit board . That's all . It's cased together , nothing more than that . It's almost every piece of equipment um every piece of uh every T_V_ set",TS3011b
505.65,505.94,B,Yeah,TS3011b
505.68,506.27,C,is controlled,TS3011b
505.94,505.94,B,.,TS3011b
506.27,518.18,C,"infrared . There are some exceptions , but most of all have uh infrared controls . And uh the more luxury uh remote controls have lithium buttons . And I think that's",TS3011b
518.06,518.34,B,The glow,TS3011b
518.18,518.36,C,what,TS3011b
518.34,518.4,B,in,TS3011b
518.36,518.53,C,we,TS3011b
518.4,518.85,B,the dark,TS3011b
518.53,519.47,C,w,TS3011b
518.85,519.88,B,uh concept,TS3011b
519.47,520.0,C,yes,TS3011b
519.88,520.82,B,uh,TS3011b
520.0,521.14,C,. In the and it's,TS3011b
520.82,521.25,B,we discussed,TS3011b
521.14,521.43,C,a little,TS3011b
521.25,521.25,B,.,TS3011b
521.43,524.58,C,more a little bit more fancy also . So maybe we should,TS3011b
524.18,524.44,A,Yeah .,TS3011b
524.58,526.55,C,consider that,TS3011b
525.47,525.88,A,Okay .,TS3011b
526.55,552.74,C,". Okay . I have a basic scheme of the things uh which are implemented . Um basically this is all there is . There's just one chip . There are a few buttons connected . Uh the buttons are lit . And the whole thing is transmitted by a infrared li diode , and there is not a power source here . So that's basically the total design of this piece of equipment . There's nothing",TS3011b
552.6,552.88,A,So it's,TS3011b
552.74,552.89,C,more,TS3011b
552.88,553.22,A,fairly,TS3011b
552.89,553.69,C,to it,TS3011b
553.22,553.72,A,easy,TS3011b
553.69,553.86,C,. It's,TS3011b
553.72,553.72,A,.,TS3011b
553.86,557.55,C,"fairly easy . It's been done many times before , and I",TS3011b
557.5,557.93,A,Okay,TS3011b
557.55,558.0,C,think we,TS3011b
557.93,557.93,A,.,TS3011b
558.0,559.01,C,should uh,TS3011b
558.73,559.24,B,Succeed,TS3011b
559.01,559.48,C,we should,TS3011b
559.24,559.53,B,in it,TS3011b
559.48,559.73,C,c s,TS3011b
559.53,560.04,B,also,TS3011b
559.73,560.19,C,succeed,TS3011b
560.04,560.04,B,.,TS3011b
560.19,561.49,C,in in our plan to do this,TS3011b
561.48,562.67,A,Okay,TS3011b
561.49,561.87,C,. So,TS3011b
562.67,562.9,A,", good .",TS3011b
564.02,577.08,C,"Okay , so uh personally I think we should infra use infrared , because uh otherwise our device cannot uh communicate with uh almost every T_V_ set . So I think that uh should be clear",TS3011b
576.78,577.1,A,Okay,TS3011b
577.08,577.46,C,. Uh,TS3011b
577.1,577.1,A,.,TS3011b
577.46,613.93,C,"another important point is uh we really should use uh energy uh sparse , friendly components . Uh there are specially uh designed um energy-friendly components which consume uh far less power than uh conventional components . And um if we want to use uh a rechargeable design or uh a energy-save design , we should really implement them . Um for cost-effectiveness , we should really use a very low-cost uh circuit board , um because most of the production cost are are in this uh part of the equipment",TS3011b
613.25,613.59,A,Okay .,TS3011b
613.93,626.14,C,". And um the money we save on using this we can use uh for elaborate fancy lighting uh techniques , blinking LEDs and all that kind of fancy stuff . I think our uh users will really uh will really like that .",TS3011b
626.21,632.64,B,"And what's the um if we use the LEDs , i does it use much more energy or",TS3011b
632.62,635.09,C,"No , they're p f uh power friendly LEDs also",TS3011b
635.06,635.47,B,Okay,TS3011b
635.09,635.59,C,. So we can,TS3011b
635.47,635.47,B,.,TS3011b
635.59,637.39,C,use them . So that's no problem,TS3011b
637.35,637.49,B,For,TS3011b
637.39,637.39,C,.,TS3011b
637.49,639.19,B,the same costs,TS3011b
639.15,639.37,C,Uh,TS3011b
