Start,End,Speaker,Speech,meeting
1110.11,1110.53,B,the people,TS3005a
1110.26,1110.26,D,.,TS3005a
1110.53,1114.12,B,"have a new television , and c if you look into the future , then they want will",TS3005a
1114.04,1114.98,C,Yeah,TS3005a
1114.12,1114.35,B,want,TS3005a
1114.27,1114.77,D,Yeah,TS3005a
1114.35,1114.94,B,the button,TS3005a
1114.77,1114.77,D,.,TS3005a
1114.94,1115.13,B,", if",TS3005a
1114.98,1115.16,C,", yeah",TS3005a
1115.13,1115.58,B,their,TS3005a
1115.16,1115.16,C,.,TS3005a
1115.58,1116.13,B,thing is broke .,TS3005a
1116.8,1118.22,C,So we should take that in consideration .,TS3005a
1118.42,1118.64,B,Yeah,TS3005a
1118.56,1118.8,D,Mm-hmm,TS3005a
1118.64,1118.64,B,.,TS3005a
1118.8,1118.8,D,.,TS3005a
1119.39,1119.69,A,Mm-hmm .,TS3005a
1121.15,1121.55,D,Mm-hmm .,TS3005a
1121.6,1123.66,A,"Okay , well any more ideas ?",TS3005a
1125.57,1128.71,C,"Oh mm , no",TS3005a
1128.03,1128.81,D,Of course,TS3005a
1128.21,1128.46,A,No,TS3005a
1128.34,1128.61,B,Guess,TS3005a
1128.46,1128.46,A,?,TS3005a
1128.61,1129.05,B,not,TS3005a
1128.71,1129.07,C,. Things'll,TS3005a
1128.81,1128.81,D,.,TS3005a
1129.05,1129.05,B,.,TS3005a
1129.07,1129.37,C,come up .,TS3005a
1129.75,1129.98,D,Yeah .,TS3005a
1130.25,1159.7,A,"Okay , yeah well we have some time . Let's see what more I have to tell you . I don't think there is much left . Nope . We're starting to close . Um our next meeting uh will start well we're a little bit early , but our next meeting will start in in thirty minutes . In the meantime uh there's time for some uh individual actions . Um , as you can see , the different roles have uh different tasks . And there's a ping . Is it my laptop ?",TS3005a
1159.75,1160.0,D,Yeah .,TS3005a
1161.51,1161.89,A,Yep .,TS3005a
1162.32,1163.37,C,Stop the meeting,TS3005a
1163.25,1164.24,A,Ah,TS3005a
1163.37,1164.07,C,now,TS3005a
1163.38,1164.07,B,Yeah meeting,TS3005a
1164.07,1164.07,C,.,TS3005a
1164.07,1164.46,B,will close,TS3005a
1164.24,1164.74,A,well,TS3005a
1164.46,1164.78,B,in five,TS3005a
1164.74,1164.9,A,that's,TS3005a
1164.78,1165.99,B,minutes,TS3005a
1164.9,1166.09,A,"good , five minutes and",TS3005a
1165.99,1165.99,B,.,TS3005a
1166.09,1167.53,A,"uh the meeting's over , uh",TS3005a
1167.17,1167.41,C,Okay .,TS3005a
1167.53,1180.42,A,right on schedule . Um the Marketing Expert will uh will take a look at the user requirement specification . The User Interface Designer will work out the technical functions design . And this was the Interface Designer ? Or,TS3005a
1180.11,1180.81,B,Hmm,TS3005a
1180.42,1180.95,A,the Interaction,TS3005a
1180.58,1181.59,C,Mm,TS3005a
1180.81,1181.58,B,hmm,TS3005a
1180.95,1181.72,A,Designer . Or what was,TS3005a
1181.58,1181.71,B,. No,TS3005a
1181.59,1181.81,C,. No,TS3005a
1181.65,1182.54,D,Interface,TS3005a
1181.71,1182.61,B,interface,TS3005a
1181.72,1182.03,A,it,TS3005a
1181.81,1181.81,C,?,TS3005a
1182.03,1182.87,A,", I_D_ ? Interface",TS3005a
1182.54,1182.54,D,.,TS3005a
1182.61,1182.61,B,.,TS3005a
1182.87,1187.22,A,"Designer , okay , first guess was right . Uh will take a look at the the working design",TS3005a
1187.12,1187.33,C,No,TS3005a
1187.22,1187.22,A,.,TS3005a
1187.33,1187.83,C,", the Industrial",TS3005a
1187.64,1188.02,B,No,TS3005a
1187.83,1188.15,C,Designer,TS3005a
1188.02,1188.38,B,the,TS3005a
1188.15,1188.46,C,will take,TS3005a
1188.38,1188.7,B,Yeah,TS3005a
1188.46,1188.75,C,a look at,TS3005a
1188.7,1188.7,B,.,TS3005a
1188.75,1192.9,C,"the working design , and the in uh usability interaction",TS3005a
1191.84,1193.48,A,"Industrial Designer , okay",TS3005a
1192.9,1195.2,C,"Yeah , okay",TS3005a
1193.48,1193.72,A,", sorry .",TS3005a
1195.2,1197.03,C,. Okay,TS3005a
1196.46,1197.06,A,Let's just use,TS3005a
1197.03,1197.03,C,.,TS3005a
1197.06,1197.89,A,the acronyms,TS3005a
1197.86,1198.47,B,So,TS3005a
1197.89,1202.8,A,. Um and of course specific instructions uh will be sent to you uh through your personal coach .,TS3005a
1203.3,1208.64,B,"So I should look at uh what you should be able to do with the remote , or uh , or how",TS3005a
1208.62,1208.88,A,Uh,TS3005a
1208.64,1209.03,B,I don't,TS3005a
1208.88,1209.08,A,well,TS3005a
1209.03,1209.24,B,really,TS3005a
1209.08,1210.53,A,those instructions will be uh,TS3005a
1210.16,1211.62,B,Right,TS3005a
1210.53,1211.76,A,in the email you will receive,TS3005a
1211.62,1212.09,B,. Alright,TS3005a
1211.76,1212.49,A,uh shortly,TS3005a
1212.09,1212.09,B,.,TS3005a
1212.49,1213.42,A,", I hope .",TS3005a
1213.84,1214.51,B,Me too .,TS3005a
1214.58,1218.32,A,And of course you have your own uh expertise . Well uh,TS3005a
1217.67,1218.49,D,Uh-huh,TS3005a
1218.32,1218.6,A,that,TS3005a
1218.49,1218.49,D,.,TS3005a
1218.6,1220.03,A,was what I had to say . Uh,TS3005a
1219.78,1220.06,C,Okay,TS3005a
1220.03,1220.16,A,are,TS3005a
1220.06,1220.06,C,.,TS3005a
1220.16,1221.12,A,there any more questions ?,TS3005a
1221.95,1222.63,D,No .,TS3005a
1222.84,1223.25,C,No .,TS3005a
1223.65,1229.38,A,No ? Okay well I think then we have to head uh back to our offices and uh start working .,TS3005a
1229.48,1229.93,D,I have one,TS3005a
1229.72,1229.98,C,Okay,TS3005a
1229.93,1231.42,D,question,TS3005a
1229.98,1229.98,C,.,TS3005a
1230.26,1231.31,A,"Okay , one question",TS3005a
1231.29,1231.41,C,Oh,TS3005a
1231.31,1231.31,A,?,TS3005a
1231.41,1231.41,C,.,TS3005a
1231.42,1244.54,D,". Where does it says we have to make a remote , because I presumed She didn't know who . Okay , no , no problem .",TS3005a
1245.6,1247.44,A,Okay we're still going,TS3005a
1246.33,1247.95,C,No problem,TS3005a
1247.3,1247.63,D,No,TS3005a
1247.44,1247.65,A,. Okay,TS3005a
1247.63,1249.98,D,problem,TS3005a
1247.65,1248.27,A,", well I expect",TS3005a
1247.95,1248.23,C,. Okay .,TS3005a
1248.27,1250.31,A,everything will be much clearer with the,TS3005a
1249.98,1250.22,D,. Yeah .,TS3005a
1250.31,1253.43,A,instructions we will receive uh shortly,TS3005a
1252.27,1253.18,D,Mm-hmm,TS3005a
1252.33,1252.86,B,Alright .,TS3005a
1253.18,1253.18,D,.,TS3005a
1253.43,1254.09,A,. Okay well,TS3005a
1254.05,1255.97,C,Alrighty,TS3005a
1254.09,1256.16,A,"uh see you all in about thirty minutes , then",TS3005a
1255.7,1255.85,B,Yeah .,TS3005a
1255.97,1257.14,C,. Okay,TS3005a
1256.16,1256.56,A,. Thank you very much .,TS3005a
1257.14,1257.14,C,.,TS3005a
1269.26,1276.12,B,Yeah . Okay .,TS3005a
13.79,15.55,A,"Good morning , again .",TS3005b
48.48,48.99,C,One question .,TS3005b
51.49,54.96,B,Yeah . Choose,TS3005b
54.83,55.56,C,Send,TS3005b
54.96,56.07,B,a number,TS3005b
55.56,57.01,C,. Submit,TS3005b
56.07,56.07,B,?,TS3005b
57.01,57.01,C,.,TS3005b
75.03,76.08,D,Yep yep yep yep .,TS3005b
78.37,78.52,A,All,TS3005b
78.51,79.25,C,Mm,TS3005b
78.52,79.88,A,set,TS3005b
79.06,79.32,D,Mm-hmm,TS3005b
79.25,79.55,C,. Yeah,TS3005b
79.32,79.32,D,.,TS3005b
79.55,79.55,C,.,TS3005b
79.88,131.19,A,"? Good . Okay . Let's see what we can find here . Okay . A very warm welcome again to everyone . Um here we are already at our uh functional design meeting . Um and this is what we are going to do . The opening , which we are doing now , um and the special note , I'm project manager but on the meetings I'm also the secretary , which means I will make uh minutes as I did of the previous meeting . And uh I also put these as fast as possible in the uh project folder , so you can see them and review what we have discussed . Um if I'm right , there are three presentations , I guess each one of you has prepared one",TS3005b
130.82,131.35,B,Yes,TS3005b
131.19,131.97,A,? Good,TS3005b
131.35,131.35,B,.,TS3005b
131.97,152.33,A,". And um we will also take a look at new project requirements , um if you haven't heard about them yet . And then of course we have to take a decision on the remote control functions and we have some more time , forty minutes . But I think we will need it . Um well I don't know who wants to go first with his presentation",TS3005b
152.0,152.62,C,I'll go first,TS3005b
152.33,152.33,A,.,TS3005b
152.62,152.95,C,. Okay,TS3005b
152.82,152.96,D,Yeah,TS3005b
152.95,153.06,C,. I'll,TS3005b
152.96,152.96,D,.,TS3005b
153.06,153.46,C,go first,TS3005b
153.23,153.47,B,Well,TS3005b
153.41,153.49,A,You,TS3005b
153.46,153.6,C,yeah,TS3005b
153.47,153.47,B,.,TS3005b
153.49,153.62,A,can,TS3005b
153.6,153.6,C,.,TS3005b
153.62,154.43,A,"go first , okay .",TS3005b
155.55,157.26,D,"Well , shall I go first with the users ?",TS3005b
158.61,160.54,B,Well,TS3005b
159.0,160.37,D,I think well okay no problem,TS3005b
160.32,160.48,A,Is,TS3005b
160.37,160.37,D,.,TS3005b
160.48,160.6,A,there,TS3005b
160.54,161.05,B,everybody,TS3005b
160.6,161.14,A,an order ? I,TS3005b
161.05,161.43,B,already,TS3005b
161.14,161.47,A,haven't,TS3005b
161.43,161.72,B,has,TS3005b
161.7,162.05,D,Ja,TS3005b
161.72,162.71,B,his presentation,TS3005b
162.05,163.1,D,"precies , ja precies",TS3005b
162.71,163.33,B,", so",TS3005b
163.05,163.79,C,So,TS3005b
163.1,163.51,D,", ja precies",TS3005b
163.33,164.08,B,you can adjust,TS3005b
163.79,164.03,C,. Huh ?,TS3005b
164.08,164.47,B,it .,TS3005b
164.61,166.55,C,"Okay , um",TS3005b
167.57,169.98,A,"And one question , uh your name Denni , is it with a",TS3005b
170.66,171.18,D,E_I_E_ .,TS3005b
171.4,173.89,A,"I_E_ E_I_E_ , okay . Thank you .",TS3005b
176.67,207.21,C,"Okay , um I wanted to explain the working design of the remote control . It's possibly very handy if you want to uh design one of those . Um well so it basically works uh as I uh uh r wrote down uh in this uh little uh summary . Uh when you press a button , uh that's when you do pr for example when you uh want to turn up the volume , um a little connection is made uh the the rubber uh button just presses on a",TS3005b
208.79,210.03,A,Sorry,TS3005b
209.01,210.22,C,on a little print plate,TS3005b
210.03,210.03,A,.,TS3005b
210.22,249.15,C,"uh which uh makes uh uh a connection that uh gives the chips , uh which is uh mounted beneath those uh that plastic of a rubber button . Uh senses that a connection has been made , and know and knows what button you pressed , becau uh for example the the volume up or volume down button . Um uh the the chip uh makes a Morse code uh like uh signal which uh then is si uh signalled to uh several transistors which makes uh which sends the signal to a little let . You know what a let is",TS3005b
249.01,249.23,B,Yeah,TS3005b
249.15,250.01,C,? Okay,TS3005b
249.23,249.23,B,.,TS3005b
250.01,321.42,C,". And that makes uh the the infra-red lights signal which is sent to the television set . Uh which has a sensor in it to uh sense uh the signal of the infra-red . That's basically uh how it works . Um the findings uh uh that I found uh searching up some uh detailed information about the remote controls , are that uh they are very easy to produce , uh it is pis uh it's possible to uh make them in mass production because it is as eas it is as easy as uh printing a page , uh just uh fibreglass plate um is b uh is uh covered with uh some uh coatings and uh uh and chips . Uh and the technology's already available , we don't have to find out how remote controls uh have to work or uh how that how uh to make some chips that are possible to uh to to transmit those uh signals . Uh I made a little uh uh animation of about how a tran our",TS3005b
321.39,321.51,B,Oh,TS3005b
321.42,321.56,C,uh,TS3005b
321.51,321.98,B,right,TS3005b
321.56,322.22,C,remote controller,TS3005b
321.98,321.98,B,.,TS3005b
322.22,322.59,C,works .,TS3005b
323.74,325.63,D,Animation .,TS3005b
327.26,327.84,C,we tel,TS3005b
327.83,329.18,B,There is something turning .,TS3005b
329.27,329.53,C,There .,TS3005b
330.03,334.48,A,"Yeah , it's a little bug it's in the in the smart board",TS3005b
333.72,334.57,C,Okay,TS3005b
334.48,334.48,A,.,TS3005b
334.57,362.01,C,". Uh well the sub-component , I suppose that you understand what a sub-component is , is f in this example it's the button . Uh when it is pressed down , um , the switch is ter is uh is switched on , so with uh the wire is sent to the to the chip in uh co-operation with the battery of course , because to make uh a a signal possible you have to have some sort of uh li uh a d ad uh electronic uh",TS3005b
362.15,363.04,D,Infrared light .,TS3005b
363.46,412.64,C,"Yes , uh , okay . Um w after it's being composed by the chip uh the signal uh is transported uh to the infra-red bulb , and from there it signals a Morse code-like signal to the to the b to the bulb in uh in the television set . Okay . S Uh I wrote down some personal preferences about uh the remote control . Of course it is very handy if the remote control is hand held , so you don't have to uh uh wind it up or something , or just is it's it's very light to uh to make uh to use it . Uh I personally uh pref prefer that uh it would be p uh come available in the various colours , and uh easy to use buttons . But I suppose that the one of the other team members",TS3005b
412.24,412.77,B,"Yeah , I've got",TS3005b
412.64,413.84,C,uh,TS3005b
412.77,413.74,B,it there too .,TS3005b
413.84,441.26,C,"uh thought of that uh too . And it is possible for several designs and um easy to use b uh sorry , easy to use buttons . Perhaps soft touch , uh touch screen uh buttons because uh the rubber buttons are always uh uh they uh slightly uh they can be slightly damaged , uh so the numbers on the buttons are not possible uh to read anymore . And uh well as I said uh before th uh we can uh make several designs",TS3005b
441.08,441.26,B,Yeah .,TS3005b
441.26,444.11,C,". Okay , well , that's my contribution to this meeting , and uh",TS3005b
444.91,445.8,D,To this meeting,TS3005b
445.41,445.89,A,Okay,TS3005b
445.8,445.8,D,.,TS3005b
445.8,445.95,C,two,TS3005b
445.89,446.04,A,", thank",TS3005b
445.95,446.07,C,of,TS3005b
446.04,446.28,A,you,TS3005b
446.07,446.51,C,these,TS3005b
446.28,446.28,A,.,TS3005b
446.51,446.85,C,this,TS3005b
446.82,447.05,B,Shall,TS3005b
446.85,448.28,C,meeting,TS3005b
447.05,448.14,B,I go uh next,TS3005b
448.03,448.31,A,Yep,TS3005b
448.14,448.14,B,?,TS3005b
448.28,449.88,C,. So,TS3005b
448.31,448.31,A,.,TS3005b
448.84,449.09,B,'Kay .,TS3005b
449.88,449.88,C,.,TS3005b
449.91,450.27,A,Please .,TS3005b
451.49,451.74,B,So .,TS3005b
456.66,457.46,D,Smoking .,TS3005b
460.85,595.16,B,"Well uh , my name's , and I looked at uh technical functions design of the remote . Uh I did this by uh looking at examples of other remote controls , of how they uh they look , and information from the web that I found . Um well what I found was that uh th the actual use of the remote control is to send messages to television set , how you uh d what you described uh just early . And this can be all sorts of medsa messages , turn it on , turn it off , uh change the channel , adjust volume , that kind of thing . Uh play video , teletext , but also t uh play C_D_ if you use it your C_D_ player the remote control will that one . There are some uh examples of remote controls . You can see they are very different . The one has got all the functions that you could possibly need and an lot of uh buttons etcetera . And the other is uh more user friendly , little with big buttons . And uh not n all the the the the stuff you can do with it , but uh the the essential stuff is there . Um I guess you could better y you should look at a a user centred uh approach , because the customers have to use them and and if they don't think it's usable they won't uh buy it . A lot of buttons they may think from I don't need s as much as that . Uh , well perf personal preferences is is uh a simple remote , with uh the basic functions that you can need that you could use . But uh keep in mind the new functions of T_V_ what we discussed earlier , split screen and uh is that a function that you should have ? Because all the T_V_s will have them . Or because of only a few and isn't really necessary . And then uh make it I would make so that you can could uh use it on more than one appliance . If you have one that uh uh does with the vi the the video , it could also work with uh with the stereo , because play is play and stop stop and that sort of thing . The shu c you could reuse the buttons so that you don't have to have a lot of buttons for uh anything . And it should be a user friendly , clear buttons , and not too much . And that is my presentation .",TS3005b
595.92,596.32,A,Okay,TS3005b
596.23,597.27,C,Okay,TS3005b
596.32,596.65,A,", thank you .",TS3005b
597.27,597.27,C,.,TS3005b
598.06,600.89,D,'Kay . Check .,TS3005b
611.66,612.94,B,You must still have it open .,TS3005b
615.14,615.65,D,Kijke,TS3005b
622.87,698.23,D,"'Kay , so . We're going to j discuss the functional requirements of the remote , that m that means that functions user n want to have on the remote control , or just Yeah , and the users , actually . The methods I I prefer is we're going to look which section of the users we are going to focus a l on more . Are the younger people going to buy the remote control or the elderly people ? And then tho that section we're going to focus and adjust the remote more to that section than the whole user section . Okay . Some data . Younger people , from sixteen to thir forty five um years are more interested in fj features like L_C_D_ screens , speech recognition e etcetera . And we possess about two third of the market from in that range of age . The elderly people , from forty five years to sixty five years are not that much interested in features , and we possess less than two third , that's two fifth , of the market share in that area . Goed so .",TS3005b
699.44,699.65,C,Hmm .,TS3005b
700.45,707.32,D,'Kay . Findings . Fifty percent of the users lose their remote often . So we don't have to make it very small,TS3005b
707.03,707.35,B,Yeah,TS3005b
707.32,707.57,D,", like",TS3005b
707.35,707.35,B,.,TS3005b
707.57,719.0,D,"uh like a mobile phone or something , but some somewhat bi bigger than small , so you don't lose it that much anymore . Seventy five percent of the users also find it ugly",TS3005b
718.72,718.98,C,Mm .,TS3005b
719.0,774.78,D,", and fif seventy five of the users zap a lot , so the buttons sh should be that small , or shouldn't be that complex because we have to search for the buttons , which one are you going to use . Next . Important issues about the remote . I think it would be better with a personal reference , but okay . Remote control has to have to have a low power usage , because s w seventy five percent of the users only zap one time an hour , so the power usage is also one one time an hour , or so , with a high power usage we would use a lot of but batteries . The volume button and the channel buttons are the two most important buttons on the remote control , so those they those have to h be find very easily . And have to be somewhat like bigger etcetera . It has also be have to find easily when the label is gone . My colleague",TS3005b
