Start,End,Speaker,Speech,meeting
928.8,928.8,B,.,TS3006a
929.04,929.38,D,Yeah,TS3006a
929.32,929.32,A,.,TS3006a
929.38,929.38,D,.,TS3006a
930.24,933.29,B,Uh and a and a good uh zapping range .,TS3006a
933.56,934.83,A,Uh what do you mean by that ?,TS3006a
934.86,935.21,D,Yeah,TS3006a
935.05,935.37,B,Uh the,TS3006a
935.21,935.21,D,.,TS3006a
935.37,942.83,B,"distance uh from your television to your uh remote control has to be , uh yeah um yeah , quite a big distance",TS3006a
942.8,943.28,D,Yeah,TS3006a
942.83,943.28,B,. It has,TS3006a
943.28,943.28,D,.,TS3006a
943.28,945.63,B,to be capable for zapping uh,TS3006a
945.88,946.91,D,From the other end of the,TS3006a
946.8,947.21,B,Yeah,TS3006a
946.91,947.3,D,room or,TS3006a
947.21,947.21,B,.,TS3006a
947.3,948.62,D,something ? Yeah .,TS3006a
951.41,967.84,A,Okay um Well I don't think I have anything more to add at the moment . Um I think the best is to go to work,TS3006a
967.41,969.31,C,Whoa,TS3006a
967.84,967.84,A,.,TS3006a
969.31,970.63,C,. Is that you or,TS3006a
969.95,970.38,A,Yeah .,TS3006a
970.63,971.25,C,alright .,TS3006a
975.13,975.73,A,Okay .,TS3006a
976.05,977.85,D,Any more points to discuss,TS3006a
977.11,978.21,A,Yeah,TS3006a
977.85,977.85,D,?,TS3006a
978.21,998.99,A,". I think we can go ahead with what we have . I will summarise the things we discussed and put it in the project folder . Uh the use of the Industrial Designer can work on the working design , etcetera etcetera . And it seems you get more information by email .",TS3006a
1000.49,1001.08,D,Alright,TS3006a
1000.51,1002.33,A,So,TS3006a
1001.02,1001.68,C,Alright,TS3006a
1001.08,1001.08,D,.,TS3006a
1001.68,1001.68,C,.,TS3006a
1002.22,1002.64,B,Okay,TS3006a
1002.33,1003.62,A,that was,TS3006a
1002.64,1002.64,B,.,TS3006a
1003.62,1004.15,A,it for me .,TS3006a
1005.42,1006.38,D,'Kay . Thanks .,TS3006a
1007.49,1007.99,A,Uh,TS3006a
1007.52,1009.53,B,Are you going to put the the notes on the,TS3006a
1009.48,1010.1,A,Yeah,TS3006a
1009.89,1010.5,D,Yeah,TS3006a
1010.1,1010.66,A,", in the project",TS3006a
1010.5,1010.89,D,. The pro,TS3006a
1010.66,1011.57,A,folder,TS3006a
1010.89,1011.43,D,okay,TS3006a
1011.03,1012.02,B,Okay,TS3006a
1011.43,1011.43,D,.,TS3006a
1011.57,1012.67,A,. Yeah,TS3006a
1012.02,1012.02,B,.,TS3006a
1012.23,1013.06,C,Alright,TS3006a
1012.67,1013.16,A,. I'm,TS3006a
1013.06,1013.06,C,.,TS3006a
1013.16,1015.33,A,writing very fast,TS3006a
1014.4,1014.97,B,Yeah,TS3006a
1014.75,1015.32,D,Yeah,TS3006a
1014.97,1014.97,B,.,TS3006a
1015.32,1015.73,D,. Okay,TS3006a
1015.33,1017.95,A,. Hope it's readable,TS3006a
1015.73,1017.29,D,. Uh,TS3006a
1017.02,1017.23,B,Yep .,TS3006a
1017.29,1017.29,D,.,TS3006a
1017.95,1018.72,A,. Okay,TS3006a
1018.49,1018.83,D,I guess,TS3006a
1018.72,1019.57,A,um,TS3006a
1018.83,1019.24,D,so .,TS3006a
1019.57,1021.56,A,anything more you want to add to the discussion ?,TS3006a
1021.97,1027.1,C,Well no I'm just a bit wondering what we're gonna do the next uh,TS3006a
1027.33,1028.42,B,Yeah . Do we only have,TS3006a
1028.29,1029.12,C,session,TS3006a
1028.42,1029.48,B,to to do uh phase,TS3006a
1029.12,1029.12,C,?,TS3006a
1029.48,1031.34,B,"one , the functional design uh",TS3006a
1030.99,1031.51,A,Yeah,TS3006a
1031.34,1031.34,B,?,TS3006a
1031.51,1032.92,A,. Because then we have a,TS3006a
1033.14,1035.62,B,After that we are going to the conceptual uh,TS3006a
1035.22,1036.33,A,Yeah,TS3006a
1035.53,1036.52,D,Yeah . We're just,TS3006a
1036.33,1036.76,A,. Y,TS3006a
1036.52,1036.83,D,working,TS3006a
1036.76,1037.02,A,you,TS3006a
1036.83,1037.17,D,the three,TS3006a
1037.02,1037.35,A,do some,TS3006a
1037.17,1037.8,D,phases,TS3006a
1037.35,1037.84,A,individual,TS3006a
1037.8,1037.8,D,.,TS3006a
1037.84,1049.81,A,"work , we have meeting , individual work , meeting . And at the end of the day we have a final meeting . And then I have to prepare uh I have to defend our design , so make it good",TS3006a
1048.15,1048.62,C,Yeah,TS3006a
1048.18,1049.81,D,Okay,TS3006a
1048.62,1049.5,C,okay . We'll do our,TS3006a
1049.41,1049.94,B,Okay,TS3006a
1049.5,1049.88,C,best,TS3006a
1049.81,1049.96,A,. I,TS3006a
1049.81,1050.04,D,. Better,TS3006a
1049.88,1049.88,C,.,TS3006a
1049.94,1049.94,B,.,TS3006a
1049.96,1050.41,A,depend,TS3006a
1050.04,1051.49,D,make it,TS3006a
1050.41,1050.77,A,on you .,TS3006a
1050.93,1054.94,C,I am gonna work on the conceptual design already 'cause,TS3006a
1054.79,1055.34,A,Yeah,TS3006a
1054.94,1055.55,C,yeah it's,TS3006a
1055.34,1055.59,A,? If,TS3006a
1055.55,1055.94,C,fairly,TS3006a
1055.59,1056.14,A,you can mix,TS3006a
1055.94,1056.59,C,important,TS3006a
1056.14,1056.98,A,it it's okay,TS3006a
1056.59,1057.2,C,to know,TS3006a
1056.98,1056.98,A,.,TS3006a
1057.2,1058.74,C,what kind of components we want,TS3006a
1058.62,1059.55,A,Mm-hmm,TS3006a
1058.74,1059.86,C,to put in,TS3006a
1059.55,1059.91,A,. Yeah,TS3006a
1059.86,1059.98,C,. Do,TS3006a
1059.91,1059.91,A,.,TS3006a
1059.98,1066.88,C,"we I mean , is it gonna be a multimedia control centre ? Do we want to be able to use the video recorder",TS3006a
1066.73,1067.59,D,Yeah,TS3006a
1066.88,1068.09,C,with it,TS3006a
1067.36,1067.7,A,Yeah,TS3006a
1067.59,1067.87,D,. That,TS3006a
1067.7,1067.7,A,.,TS3006a
1067.87,1068.22,D,is my,TS3006a
1068.09,1068.09,C,?,TS3006a
1068.22,1070.82,D,question also because like,TS3006a
1070.61,1071.12,A,Well,TS3006a
1070.82,1071.16,D,new,TS3006a
1071.12,1071.32,A,I,TS3006a
1071.16,1071.4,D,new,TS3006a
1071.32,1071.76,A,think,TS3006a
1071.4,1072.0,D,functions,TS3006a
1071.76,1073.26,A,that is the user,TS3006a
1073.96,1075.41,D,Requirements,TS3006a
1074.21,1076.36,A,requirements part,TS3006a
1075.41,1075.73,D,. Yeah .,TS3006a
1076.36,1076.93,A,. As to what,TS3006a
1076.78,1077.14,C,Yeah,TS3006a
1076.93,1077.41,A,they want,TS3006a
1077.14,1077.42,C,. True,TS3006a
1077.41,1077.58,A,. Uh,TS3006a
1077.42,1077.42,C,.,TS3006a
1077.58,1079.4,A,do they want all those functions on,TS3006a
1079.09,1079.44,D,Yeah,TS3006a
1079.4,1079.58,A,that,TS3006a
1079.44,1079.44,D,.,TS3006a
1079.58,1080.07,A,small,TS3006a
1080.29,1080.81,C,But but we,TS3006a
1080.8,1081.62,D,Unit,TS3006a
1080.81,1081.98,C,need good communication,TS3006a
1081.62,1081.62,D,.,TS3006a
1081.98,1082.28,A,Yeah,TS3006a
1081.98,1082.37,C,about this,TS3006a
1082.28,1082.28,A,.,TS3006a
1082.37,1086.66,C,"stuff , 'cause I have to f put the components into the design",TS3006a
1085.41,1085.81,D,Yeah .,TS3006a
1086.06,1086.49,A,Mm-hmm,TS3006a
1086.42,1086.63,B,I,TS3006a
1086.49,1086.49,A,.,TS3006a
1086.63,1086.86,B,would,TS3006a
1086.66,1087.13,C,. So,TS3006a
1086.86,1087.33,B,first,TS3006a
1087.13,1087.34,C,if,TS3006a
1087.33,1087.37,B,m,TS3006a
1087.34,1088.05,C,I don't know what,TS3006a
1088.0,1088.46,D,Yeah,TS3006a
1088.05,1088.57,C,components,TS3006a
1088.46,1088.92,D,well,TS3006a
1088.57,1089.3,C,to put in,TS3006a
1088.92,1089.31,D,I I was,TS3006a
1089.29,1089.66,A,Yeah,TS3006a
1089.3,1089.65,C,", it's kind",TS3006a
1089.62,1089.78,B,Yeah,TS3006a
1089.65,1089.73,C,of,TS3006a
1089.66,1089.74,A,I,TS3006a
1089.73,1090.09,C,hard,TS3006a
1089.74,1090.42,A,understand,TS3006a
1089.78,1090.15,B,. I I,TS3006a
1090.09,1090.09,C,.,TS3006a
1090.15,1090.47,B,think we,TS3006a
1090.42,1090.42,A,.,TS3006a
1090.47,1092.95,B,have first to start with the basic functions,TS3006a
1092.76,1094.15,D,Yeah,TS3006a
1092.95,1094.24,B,and we can uh,TS3006a
1094.15,1094.38,D,well,TS3006a
1094.2,1094.32,A,You,TS3006a
1094.24,1094.79,B,expand,TS3006a
1094.32,1094.49,A,can,TS3006a
1094.38,1094.77,D,like,TS3006a
1094.49,1094.85,A,always,TS3006a
1094.77,1094.97,D,l,TS3006a
1094.79,1095.54,B,them,TS3006a
1094.85,1095.26,A,add,TS3006a
1094.97,1095.29,D,li,TS3006a
1095.26,1095.37,A,a,TS3006a
1095.29,1095.52,D,like,TS3006a
1095.37,1095.99,A,few,TS3006a
1095.52,1096.42,D,some,TS3006a
1095.54,1095.89,B,. Yeah .,TS3006a
1096.42,1104.54,D,"like some some remotes who are out there , which I know , there's one button which is very easy to switch between devices",TS3006a
1104.33,1104.66,A,Yeah,TS3006a
1104.54,1104.82,D,. So,TS3006a
1104.66,1104.66,A,.,TS3006a
1104.82,1106.8,D,you can switch to your video and,TS3006a
1106.72,1107.29,A,Hmm,TS3006a
1106.8,1107.35,D,then,TS3006a
1107.29,1107.48,A,", the",TS3006a
1107.35,1107.79,D,the same,TS3006a
1107.48,1107.95,A,C_D_,TS3006a
1107.79,1108.27,D,buttons,TS3006a
1107.95,1109.35,A,player,TS3006a
1108.27,1109.79,D,control your video,TS3006a
1109.35,1109.73,A,. Yeah,TS3006a
1109.51,1109.68,B,Yeah .,TS3006a
1109.73,1109.73,A,.,TS3006a
1109.79,1115.13,D,". And another function I'll think of switch to your media centre , because that's getting very popular",TS3006a
1114.99,1115.21,C,Yeah,TS3006a
1115.13,1115.26,D,. And,TS3006a
1115.21,1115.74,C,so,TS3006a
1115.26,1120.72,D,then use your Windows media centre under your T_V_ with the same remote control,TS3006a
1120.26,1120.53,A,Yeah .,TS3006a
1120.72,1121.33,D,. So,TS3006a
1120.98,1121.33,C,Okay,TS3006a
1121.33,1121.47,D,with,TS3006a
1121.33,1121.33,C,.,TS3006a
1121.47,1123.07,D,"the switch , one single switch",TS3006a
1122.84,1123.06,C,Yeah,TS3006a
1122.96,1123.34,A,Okay,TS3006a
1123.06,1123.35,C,I I,TS3006a
1123.34,1123.34,A,.,TS3006a
1123.35,1128.12,C,"know what you mean , but you'll ne need several other buttons for a video",TS3006a
1127.83,1128.2,D,S,TS3006a
1128.12,1129.38,C,player . You need a play,TS3006a
1128.99,1129.46,A,Mm-hmm,TS3006a
1129.38,1129.51,C,and,TS3006a
1129.46,1129.46,A,.,TS3006a
1129.51,1130.95,C,a forw fast forward and a,TS3006a
1130.95,1131.38,D,Yeah,TS3006a
1130.95,1131.61,C,stop function,TS3006a
1131.38,1131.89,D,records,TS3006a
1131.61,1132.15,C,. And,TS3006a
1131.89,1132.23,D,and,TS3006a
1132.1,1132.7,A,Okay,TS3006a
1132.15,1132.45,C,you,TS3006a
1132.23,1132.57,D,stuff,TS3006a
1132.45,1132.6,C,you,TS3006a
1132.57,1132.76,D,like,TS3006a
1132.6,1132.83,C,don't,TS3006a
1132.7,1132.7,A,.,TS3006a
1132.76,1133.1,D,that,TS3006a
1132.83,1133.38,C,need that,TS3006a
1133.1,1133.1,D,.,TS3006a
1133.38,1134.74,C,for a T_V_,TS3006a
1134.42,1134.81,D,No,TS3006a
1134.74,1135.05,C,. And,TS3006a
1134.81,1134.81,D,.,TS3006a
1135.05,1139.57,C,and for a t uh teletext,TS3006a
1138.93,1139.84,A,You need additional,TS3006a
1139.57,1140.07,C,you need,TS3006a
1139.84,1140.34,A,yeah,TS3006a
1139.84,1140.2,B,Yeah,TS3006a
1140.07,1140.59,C,additional,TS3006a
1140.2,1140.2,B,.,TS3006a
1140.34,1140.34,A,.,TS3006a
1140.59,1142.37,C,"buttons as well , so",TS3006a
1141.46,1141.76,D,Yeah,TS3006a
1141.7,1142.84,A,Yeah,TS3006a
1141.76,1141.76,D,.,TS3006a
1142.37,1142.91,C,I kind of need,TS3006a
1142.84,1143.59,A,. Uh,TS3006a
1142.91,1145.18,C,to know what we uh need .,TS3006a
1145.73,1146.06,D,Yeah .,TS3006a
1146.98,1149.46,C,"Whatever , I'll just put my ideas in uh",TS3006a
1150.43,1150.74,A,Yeah .,TS3006a
1150.93,1151.83,C,in here and then we can,TS3006a
1151.74,1151.88,D,In,TS3006a
1151.83,1152.24,C,discuss,TS3006a
1151.88,1152.49,D,the project,TS3006a
1152.24,1152.56,C,it,TS3006a
1152.49,1152.96,D,uh,TS3006a
1152.56,1153.72,C,with the next uh,TS3006a
1153.94,1154.37,D,Yeah .,TS3006a
1154.4,1157.23,A,Yeah . We could just start with the assumption,TS3006a
1156.85,1157.19,C,meeting .,TS3006a
1157.23,1163.53,A,that's only for T_V_ and video . And um reserve the possibility to add,TS3006a
1163.35,1163.81,C,Okay,TS3006a
1163.53,1164.76,A,other features,TS3006a
1163.81,1163.81,C,.,TS3006a
1164.76,1164.87,A,. So,TS3006a
1164.81,1165.11,C,Okay,TS3006a
1164.87,1165.19,A,we have a,TS3006a
1165.11,1165.11,C,.,TS3006a
1165.19,1170.08,A,basic starting point and you can always extend that so make sure it's extendible,TS3006a
1169.75,1170.2,B,Yeah,TS3006a
1169.81,1170.04,D,Yeah,TS3006a
1169.97,1170.47,C,Alright,TS3006a
1170.04,1170.04,D,.,TS3006a
1170.08,1170.48,A,. Yeah,TS3006a
1170.2,1171.3,B,it it has,TS3006a
1170.47,1170.47,C,.,TS3006a
1170.48,1170.48,A,.,TS3006a
1171.3,1175.23,B,yeah it has to be user-friendly . So it's hasn't it's yeah,TS3006a
1175.21,1176.0,A,Th,TS3006a
1175.23,1175.23,B,.,TS3006a
1176.0,1176.81,A,the least amount of,TS3006a
1176.74,1176.99,B,Yeah,TS3006a
1176.81,1177.27,A,functions,TS3006a
1176.99,1176.99,B,.,TS3006a
1177.27,1178.18,A,possible so it's,TS3006a
1178.08,1178.62,B,Okay,TS3006a
1178.18,1178.66,A,easier to,TS3006a
1178.62,1178.62,B,.,TS3006a
1178.66,1179.59,A,get to know,TS3006a
1179.39,1179.87,C,Yeah,TS3006a
1179.59,1179.94,A,how it,TS3006a
1179.83,1179.97,B,Yeah,TS3006a
1179.87,1180.42,C,. I,TS3006a
1179.94,1180.21,A,works,TS3006a
1179.97,1179.97,B,.,TS3006a
1180.21,1180.71,A,etcetera,TS3006a
1180.31,1180.83,D,Yeah,TS3006a
1180.42,1181.14,C,understand,TS3006a
1180.71,1180.71,A,.,TS3006a
1180.83,1180.83,D,.,TS3006a
1181.14,1181.35,C,. Yeah .,TS3006a
1181.72,1183.16,A,Yeah ? Okay,TS3006a
1182.67,1183.07,C,Alright,TS3006a
1182.75,1183.1,D,Yes,TS3006a
1183.07,1183.07,C,.,TS3006a
1183.1,1183.1,D,.,TS3006a
1183.16,1186.28,A,and uh I'll see you again uh when the computer tells us to .,TS3006a
1186.56,1186.93,C,Yeah .,TS3006a
1188.57,1188.86,B,Can we,TS3006a
1188.83,1189.12,D,Half,TS3006a
1188.86,1189.33,B,leave now,TS3006a
1189.12,1189.6,D,an hour,TS3006a
1189.33,1189.43,B,or,TS3006a
1189.6,1189.6,D,.,TS3006a
1189.66,1194.26,A,"Yeah , you're di dismissed",TS3006a
1192.21,1194.14,C,Thanks,TS3006a
1192.65,1195.0,D,You're fired,TS3006a
1194.14,1194.14,C,.,TS3006a
1194.26,1196.72,A,. Not yet,TS3006a
1195.0,1195.5,D,. No .,TS3006a
1196.14,1196.35,B,Mm,TS3006a
1196.22,1196.78,C,Alright,TS3006a
1196.35,1196.35,B,.,TS3006a
1196.72,1197.23,A,. Okay,TS3006a
1196.78,1196.78,C,.,TS3006a
1196.87,1197.88,D,Alright,TS3006a
1197.23,1197.23,A,.,TS3006a
1197.88,1198.77,D,let's move on .,TS3006a
1200.58,1201.93,A,Let's see what we got to do .,TS3006a
1202.35,1202.91,D,Yeah .,TS3006a
1206.88,1207.74,C,See you later .,TS3006a
1208.0,1208.31,D,Yeah,TS3006a
1208.13,1208.48,B,Okay,TS3006a
1208.25,1208.5,A,Yeah,TS3006a
1208.31,1208.59,D,see you,TS3006a
1208.48,1208.48,B,.,TS3006a
1208.5,1208.5,A,.,TS3006a
1208.59,1209.44,D,later .,TS3006a
1212.44,1213.32,B,Good luck,TS3006a
1213.1,1213.65,A,Yeah,TS3006a
1213.32,1213.32,B,.,TS3006a
1213.65,1214.49,A,. Thank you .,TS3006a
1220.59,1222.09,D,Well good luck .,TS3006a
1226.58,1227.02,C,What the,TS3006a
23.18,24.89,B,Hello,TS3006b
23.782,23.782,C,.,TS3006b
24.89,24.89,B,.,TS3006b
30.12,30.52,B,'Kay .,TS3006b
31.5,31.64,A,You,TS3006b
31.51,31.96,C,It's,TS3006b
31.64,34.38,A,all saw the newsflash ? Or you got the same,TS3006b
34.14,34.45,D,Yeah,TS3006b
34.38,35.09,A,message,TS3006b
34.45,35.33,D,I I just saw,TS3006b
35.09,35.09,A,?,TS3006b
35.33,37.01,D,it one minute ago,TS3006b
36.79,37.17,C,I don't,TS3006b
36.99,37.29,A,Yeah,TS3006b
37.01,37.24,D,. When,TS3006b
37.17,37.88,C,know,TS3006b
37.24,37.43,D,I,TS3006b
37.29,37.8,A,sorry,TS3006b
37.43,37.73,D,uh,TS3006b
37.8,37.8,A,.,TS3006b
37.88,39.45,C,. I didn't see it yet I think .,TS3006b
39.51,41.32,B,Newsflash ? D,TS3006b
40.75,41.15,A,Yeah,TS3006b
40.79,41.55,D,Yeah,TS3006b
41.15,41.15,A,.,TS3006b
41.32,41.57,B,did I,TS3006b
41.55,41.55,D,.,TS3006b
41.57,42.32,B,miss something,TS3006b
42.29,43.13,A,Yeah,TS3006b
42.32,42.32,B,?,TS3006b
43.08,43.37,D,Yeah,TS3006b
43.13,43.78,A,I received,TS3006b
43.37,43.93,D,pretty much,TS3006b
43.78,44.29,A,an email,TS3006b
43.93,43.93,D,.,TS3006b
44.29,49.32,A,so I thought I I can't mail you so I thought I'd just drop it in the,TS3006b
49.0,49.44,C,Hey what's,TS3006b
49.32,49.81,A,folder,TS3006b
49.44,49.97,C,wrong with my,TS3006b
49.81,50.26,A,", but",TS3006b
49.97,50.83,C,computer,TS3006b
50.52,51.17,B,Okay,TS3006b
50.83,50.83,C,?,TS3006b
51.17,51.17,B,.,TS3006b
52.2,53.27,A,Is it unlocked ?,TS3006b
54.47,54.9,D,Mm .,TS3006b
54.94,55.22,B,No .,TS3006b
57.744,57.744,C,.,TS3006b
62.77,66.43,D,Yeah that's my presentation,TS3006b
64.86,66.22,A,Woah . I uh,TS3006b
65.77,66.08,C,Huh,TS3006b
65.86,66.04,B,Mm .,TS3006b
66.08,66.08,C,?,TS3006b
66.22,66.46,A,kind,TS3006b
66.43,66.43,D,.,TS3006b
66.46,67.66,A,of opened it .,TS3006b
67.96,69.05,D,Mm,TS3006b
68.8,69.58,C,What the,TS3006b
69.05,69.4,D,? Oh,TS3006b
69.06,69.78,A,Uh,TS3006b
69.4,70.06,D,right,TS3006b
70.05,70.13,B,I,TS3006b
70.06,70.06,D,.,TS3006b
70.13,71.15,B,think you have to uh change,TS3006b
71.05,71.91,A,Okay,TS3006b
71.15,72.03,B,your desktop,TS3006b
71.91,71.91,A,.,TS3006b
72.03,73.95,B,uh size .,TS3006b
74.03,75.22,D,Ooh,TS3006b
74.8,75.57,A,'Kay . Everybody,TS3006b
75.22,75.22,D,.,TS3006b
75.57,76.03,A,ready ?,TS3006b
76.34,76.71,C,Not,TS3006b
76.7,77.45,D,Well,TS3006b
76.71,79.2,C,really . Sorry,TS3006b
79.1,79.52,A,No,TS3006b
79.2,79.2,C,.,TS3006b
79.23,79.76,B,computer,TS3006b
79.52,79.99,A,no,TS3006b
79.76,80.02,B,is,TS3006b
79.99,80.63,A,no,TS3006b
80.02,81.27,B,uh not functioning,TS3006b
80.63,81.39,A,. Yes yes,TS3006b
81.27,81.27,B,?,TS3006b
81.39,81.85,A,yes .,TS3006b
83.79,84.63,D,Alright,TS3006b
84.61,85.11,C,Okay,TS3006b
84.63,84.63,D,.,TS3006b
85.11,85.36,C,. Where,TS3006b
85.16,85.81,A,Okay,TS3006b
85.36,85.98,C,do I find,TS3006b
85.81,85.81,A,.,TS3006b
85.98,87.65,C,this ? I'm not so g display huh ?,TS3006b
89.02,93.43,B,Uh display . And then uh,TS3006b
93.31,94.26,C,Appearance,TS3006b
93.43,94.27,B,settings,TS3006b
93.66,93.94,D,Huh .,TS3006b
94.26,94.26,C,?,TS3006b
94.27,101.15,B,? Mm I'm not sure,TS3006b
101.02,101.16,D,You,TS3006b
101.15,101.36,B,I,TS3006b
101.16,101.47,D,read the,TS3006b
101.36,101.36,B,.,TS3006b
101.47,102.75,D,newsflash ?,TS3006b
103.24,103.51,B,No .,TS3006b
103.62,104.42,A,'Kay,TS3006b
103.85,104.29,C,No what,TS3006b
104.27,104.51,D,Hmm,TS3006b
104.29,104.47,C,was,TS3006b
104.42,104.55,A,. Can,TS3006b
104.47,104.56,C,it,TS3006b
104.51,104.51,D,.,TS3006b
104.55,104.64,A,we,TS3006b
104.56,105.17,C,about,TS3006b
104.64,105.28,A,get started,TS3006b
105.17,105.17,C,?,TS3006b
105.28,107.72,A,or is there some pressing,TS3006b
106.88,107.81,C,Yeah my computer is,TS3006b
107.72,108.09,A,issue,TS3006b
107.81,108.44,C,not functioning,TS3006b
108.09,108.09,A,?,TS3006b
108.44,109.1,C,properly,TS3006b
109.07,109.94,A,Oh,TS3006b
109.1,109.1,C,.,TS3006b
109.94,114.99,A,no pressing . Did you plug in the power cable when you come back,TS3006b
114.81,115.13,C,Yeah,TS3006b
114.99,114.99,A,?,TS3006b
115.13,119.28,C,yeah . No but my screen is reduced in size,TS3006b
119.2,120.28,A,Yeah,TS3006b
119.21,120.68,D,What,TS3006b
119.28,119.28,C,.,TS3006b
120.28,121.48,A,. That's difficult,TS3006b
120.68,120.68,D,?,TS3006b
121.48,121.76,A,. Yeah .,TS3006b
123.05,127.55,C,Yeah . Feedback .,TS3006b
128.18,128.57,D,Hmm .,TS3006b
129.49,129.8,B,Okay .,TS3006b
131.43,131.89,C,Okay .,TS3006b
135.16,136.15,D,alt delete .,TS3006b
136.56,137.86,A,Yeah .,TS3006b
138.4,139.5,B,Format .,TS3006b
139.59,140.5,A,Format save .,TS3006b
141.763,147.79,D,. So it doesn't draw the attention away,TS3006b
147.73,147.9,C,This,TS3006b
147.79,147.79,D,.,TS3006b
147.9,148.2,C,is,TS3006b
147.95,148.33,A,Yeah,TS3006b
148.2,148.93,C,dreadful,TS3006b
148.33,148.33,A,.,TS3006b
148.93,148.93,C,.,TS3006b
150.39,152.91,B,I made uh uh my own map .,TS3006b
153.11,153.54,C,No not,TS3006b
153.43,153.65,A,Oh,TS3006b
153.54,153.86,C,this,TS3006b
153.65,154.2,A,yeah,TS3006b
153.86,154.38,C,", but",TS3006b
154.06,154.28,B,It's,TS3006b
154.2,154.88,A,sure,TS3006b
154.28,154.65,B,a,TS3006b
154.38,156.37,C,the task,TS3006b
154.88,156.33,A,. You have Playstation also ?,TS3006b
156.37,158.41,C,. Yeah,TS3006b
156.48,156.58,B,Yeah .,TS3006b
158.41,165.81,C,". No that's okay . No I just flapped it , closed it , took it here and then this happened .",TS3006b
173.51,189.8,C,Ah . Uh where was it ? In settings ? Okay . Alright . Thank you,TS3006b
188.37,188.78,A,Huh .,TS3006b
189.8,191.47,C,. Do you guys like your tasks ?,TS3006b
192.03,192.45,B,Yeah .,TS3006b
192.56,194.28,D,Yeah,TS3006b
193.49,194.5,C,I spent a lot,TS3006b
194.28,194.28,D,.,TS3006b
194.5,196.71,C,of time thinking about what I was gonna do,TS3006b
196.66,197.02,B,Yeah,TS3006b
196.71,197.94,C,and then,TS3006b
197.02,198.33,B,wa wa you actually,TS3006b
197.94,201.63,C,a couple of minutes before this I get my function you know,TS3006b
201.6,201.98,B,Yeah,TS3006b
201.63,202.33,C,the information,TS3006b
201.98,201.98,B,.,TS3006b
202.33,203.3,C,that I need,TS3006b
203.06,203.4,D,Yeah,TS3006b
203.3,203.85,C,. So,TS3006b
203.4,203.4,D,.,TS3006b
203.59,203.87,B,But it,TS3006b
203.85,205.3,C,frustrating,TS3006b
203.87,205.34,B,it's not clear what you have to,TS3006b
205.3,205.75,C,. So,TS3006b
205.34,206.3,B,to to type,TS3006b
205.96,206.55,D,Yeah,TS3006b
206.3,206.89,B,uh,TS3006b
206.55,206.98,D,. I I,TS3006b
206.89,207.07,B,type,TS3006b
206.98,207.18,D,had,TS3006b
207.07,207.28,B,in your,TS3006b
207.18,207.53,D,a whole,TS3006b
207.28,207.77,B,presentation,TS3006b
207.53,207.84,D,idea,TS3006b
207.77,207.77,B,.,TS3006b
207.84,208.92,D,and then just,TS3006b
208.89,209.61,C,Yeah,TS3006b
