Start,End,Speaker,Speech,meeting
2180.34,2181.97,D,anyway after I'm back I'll,IN1007.
2181.78,2183.45,A,yeah,IN1007.
2181.97,2183.67,D,be still on Skype and all these,IN1007.
2183.45,2183.92,A,. Yeah,IN1007.
2183.67,2183.94,D,things,IN1007.
2183.92,2183.92,A,.,IN1007.
2183.94,2184.52,D,", so",IN1007.
2184.24,2184.63,C,Okay,IN1007.
2184.52,2184.72,D,no,IN1007.
2184.63,2184.63,C,.,IN1007.
2184.72,2189.03,D,"problem to contact me until , I don't know , May next year . So",IN1007.
2188.9,2189.25,C,Uh-huh,IN1007.
2189.03,2189.52,D,it's fine,IN1007.
2189.25,2189.25,C,.,IN1007.
2189.25,2189.61,A,Do you think,IN1007.
2189.52,2189.52,D,.,IN1007.
2189.61,2191.6,A,that you will be done by May ? Is it plan ?,IN1007.
2191.85,2196.91,D,"Well I would like to , yeah",IN1007.
2194.12,2197.32,A,"I think so . Yeah , we made a mistake , I tell you",IN1007.
2196.91,2198.09,D,. I should,IN1007.
2197.32,2198.14,A,", . I think if I had to",IN1007.
2198.09,2198.09,D,.,IN1007.
2198.14,2206.41,A,"do it again and we made a mistake we should have register you here at E_P_F_L_ . You would have had a degree by now from E_P_F_L_ . Yeah , that was a mistake .",IN1007.
2206.46,2210.69,D,"But I would have to study here for that that long time , no ? I th",IN1007.
2210.45,2215.67,A,Sorry yours You were or you were here t you were you were here how long you were here ? Two,IN1007.
2215.31,2215.71,D,Two two,IN1007.
2215.67,2216.15,A,years,IN1007.
2215.71,2216.68,D,"years , yeah",IN1007.
2216.15,2216.46,A,? Yeah .,IN1007.
2216.68,2221.26,D,. And I would have to stay one more,IN1007.
2218.42,2219.25,A,Where are the,IN1007.
2221.26,2223.68,D,. Uh well it would be good reason for Petra that,IN1007.
2223.53,2224.78,A,Yeah,IN1007.
2223.68,2226.17,D,I have to stay here,IN1007.
2224.78,2226.38,A,. Right,IN1007.
2225.53,2226.08,B,Right .,IN1007.
2226.17,2226.17,D,. .,IN1007.
2226.38,2229.22,A,. So is she getting uh uh another position there ? Or what is,IN1007.
2229.08,2229.59,D,Yeah,IN1007.
2229.22,2230.83,A,the,IN1007.
2229.59,2231.72,D,", yeah . Because",IN1007.
2230.83,2231.82,A,re reason of What,IN1007.
2231.72,2231.89,D,she,IN1007.
2231.82,2232.38,A,a boyfriend,IN1007.
2231.89,2232.5,D,has a good,IN1007.
2232.38,2232.6,A,", huh",IN1007.
2232.5,2232.92,D,position,IN1007.
2232.6,2232.6,A,.,IN1007.
2232.92,2237.3,D,because she has a friend which is starting who is starting a lab there . And,IN1007.
2237.12,2237.3,A,Oh,IN1007.
2237.3,2237.88,D,everything,IN1007.
2237.3,2238.04,A,I see . So that's,IN1007.
2237.88,2238.1,D,is,IN1007.
2238.04,2239.25,A,good,IN1007.
2238.1,2239.59,D,it's a great opportunity,IN1007.
2239.25,2239.87,A,. Mm-hmm,IN1007.
2239.59,2239.88,D,for,IN1007.
2239.87,2240.85,A,. Mm-hmm,IN1007.
2239.88,2241.22,D,her at least,IN1007.
2240.85,2241.19,A,. Yeah .,IN1007.
2241.22,2247.14,D,. But the problem is and then she will go back and there's uh f family issues and all these,IN1007.
2246.94,2247.44,A,Mm-hmm,IN1007.
2247.14,2247.48,D,"things , you",IN1007.
2247.43,2247.92,B,Mm-hmm,IN1007.
2247.44,2249.65,A,. Mm-hmm,IN1007.
2247.48,2248.4,D,know,IN1007.
2247.92,2247.92,B,.,IN1007.
2248.4,2249.77,D,. For a girl it's always the pain,IN1007.
2249.65,2249.99,A,. Yeah,IN1007.
2249.77,2250.01,D,. Because,IN1007.
2249.99,2250.14,A,", I",IN1007.
2250.01,2250.3,D,she,IN1007.
2250.14,2250.41,A,know,IN1007.
2250.3,2250.56,D,has,IN1007.
2250.41,2250.41,A,.,IN1007.
2250.56,2251.91,D,to break for some time,IN1007.
2251.85,2252.15,A,Yeah,IN1007.
2251.91,2252.39,D,", at least",IN1007.
2252.15,2252.15,A,.,IN1007.
2252.39,2253.61,D,a little . But,IN1007.
2253.58,2253.83,A,Yeah,IN1007.
2253.61,2253.91,D,has to,IN1007.
2253.83,2253.83,A,.,IN1007.
2253.91,2256.33,D,break . And in in the science it's not that easy,IN1007.
2256.3,2256.46,A,I,IN1007.
2256.33,2257.29,D,to,IN1007.
2256.46,2257.21,A,know . Yeah .,IN1007.
2257.29,2262.93,D,to break . Okay,IN1007.
2262.65,2263.59,A,Um,IN1007.
2262.93,2262.93,D,.,IN1007.
2263.51,2263.8,C,Yeah,IN1007.
2263.59,2264.02,A,okay,IN1007.
2263.8,2263.8,C,.,IN1007.
2264.02,2264.02,A,",",IN1007.
2265.81,2269.88,C,"So in case I need something on this F_D_L_P_ , I'll come to you ? Uh",IN1007.
2269.59,2271.1,B,"Oh , sure",IN1007.
2269.88,2270.15,C,yeah ?,IN1007.
2270.74,2271.15,A,Otherwise,IN1007.
2271.1,2271.51,B,. A,IN1007.
2271.15,2271.79,A,I am also,IN1007.
2271.51,2271.69,B,any,IN1007.
2271.79,2273.63,A,much more available than I was . I mean,IN1007.
2273.49,2273.98,C,Okay,IN1007.
2273.63,2274.22,A,when you came,IN1007.
2273.98,2273.98,C,.,IN1007.
2274.22,2277.47,A,it was just like cra one of the craziest uh,IN1007.
2277.0,2277.48,C,Okay,IN1007.
2277.47,2277.86,A,uh,IN1007.
2277.48,2277.48,C,.,IN1007.
2277.86,2281.18,A,times of this year . Uh uh,IN1007.
2280.82,2281.19,D,Yeah,IN1007.
2281.18,2281.52,A,it's,IN1007.
2281.19,2281.19,D,.,IN1007.
2281.52,2287.61,A,"not it's not that I was very productive , that I was doing anything useful . But it just like it's a little bit",IN1007.
2287.61,2287.87,D,Yeah,IN1007.
2287.61,2288.12,A,like writing,IN1007.
2287.87,2288.08,D,. But,IN1007.
2288.12,2288.67,A,"thesis , all",IN1007.
2288.53,2288.75,C,Takes,IN1007.
2288.67,2288.96,A,the time,IN1007.
2288.75,2289.06,C,your,IN1007.
2288.96,2289.85,A,re-writing,IN1007.
2289.06,2289.12,C,uh,IN1007.
2289.85,2290.42,A,and change the,IN1007.
2290.31,2290.58,C,Uh-huh,IN1007.
2290.42,2290.68,A,do,IN1007.
2290.58,2290.58,C,.,IN1007.
2290.68,2293.1,A,make a little changes and uh uh and,IN1007.
2292.93,2305.63,D,"Yeah , but I think definitely you are the best person here to with uh related to availability of you . Because if if if I want to go to Herve , I probably call secretary . He's there",IN1007.
2305.59,2305.71,A,Yeah,IN1007.
2305.63,2306.0,D,or,IN1007.
2305.71,2306.04,A,", he's ver",IN1007.
2306.0,2306.21,D,and,IN1007.
2306.04,2306.35,A,no he,IN1007.
2306.21,2306.5,D,when,IN1007.
2306.35,2306.58,A,has,IN1007.
2306.5,2306.76,D,I,IN1007.
2306.58,2306.82,A,many,IN1007.
2306.76,2308.02,D,can,IN1007.
2306.82,2308.04,A,more sp many more people,IN1007.
2308.02,2308.46,D,and,IN1007.
2308.04,2308.59,A,so to take,IN1007.
2308.46,2309.06,D,i,IN1007.
2308.59,2309.37,A,care of . Yeah,IN1007.
2309.06,2309.51,D,there was,IN1007.
2309.37,2309.37,A,.,IN1007.
2309.51,2315.38,D,no op uh no ev every time I came to you you were available,IN1007.
2315.32,2315.52,A,Well,IN1007.
2315.38,2315.56,D,. At,IN1007.
2315.52,2315.68,A,I'm,IN1007.
2315.56,2315.86,D,least,IN1007.
2315.68,2316.08,A,typically,IN1007.
2315.86,2316.07,D,it,IN1007.
2316.08,2318.26,A,"I try to be , because uh because",IN1007.
2318.01,2318.27,D,That's,IN1007.
2318.26,2318.39,A,", you",IN1007.
2318.27,2318.55,D,great,IN1007.
2318.39,2318.78,A,know,IN1007.
2318.55,2318.55,D,.,IN1007.
2318.78,2322.5,A,", I mean for s this is also my livelihood , right , students",IN1007.
2322.35,2322.76,C,Yeah,IN1007.
2322.5,2322.87,A,. So I,IN1007.
2322.76,2322.76,C,.,IN1007.
2322.87,2332.93,A,have to make sure that that that uh they need to know something that uh so feel free basically to stop by any time,IN1007.
2332.46,2332.77,C,Yeah .,IN1007.
2332.93,2345.12,A,and um yeah and uh it's not that I know everything . But if I know I uh I think I sort of know a little bit like what you guys were doi uh doing,IN1007.
2345.06,2345.19,B,I,IN1007.
2345.12,2345.61,A,", right",IN1007.
2345.19,2345.96,B,think so,IN1007.
2345.61,2345.96,A,. But not,IN1007.
2345.96,2345.96,B,.,IN1007.
2345.96,2349.06,A,uh not obvi every detail obviously,IN1007.
2347.79,2348.12,C,Mm-hmm .,IN1007.
2349.06,2349.37,A,. Yeah .,IN1007.
2350.43,2356.06,D,"You know the core , which we don't remember anymore programming",IN1007.
2354.42,2356.32,A,"What yeah , you don't know why why you are doing",IN1007.
2356.06,2356.36,D,. We know,IN1007.
2356.32,2356.41,A,it,IN1007.
2356.36,2356.5,D,the,IN1007.
2356.41,2362.8,A,anymore,IN1007.
2356.5,2360.53,D,details and you know what what is th what is the global stuff .,IN1007.
2361.08,2363.2,B,Why you are you doing this,IN1007.
2362.8,2364.16,A,. Yeah,IN1007.
2363.2,2363.44,B,. Good,IN1007.
2363.35,2363.49,D,Uh,IN1007.
2363.44,2363.85,B,question,IN1007.
2363.49,2365.67,D,ask Hynek,IN1007.
2363.85,2364.85,B,sometime,IN1007.
2364.16,2365.43,A,. Oh boy,IN1007.
2364.85,2365.44,B,asking,IN1007.
2365.43,2366.49,A,. Yeah,IN1007.
2365.67,2366.71,D,. Ask my boss,IN1007.
2366.49,2366.81,A,. Oops,IN1007.
2366.71,2366.71,D,.,IN1007.
2366.81,2369.26,A,. Okay,IN1007.
2369.25,2369.9,D,Yeah,IN1007.
2369.26,2369.93,A,", I think my mic",IN1007.
2369.9,2369.9,D,.,IN1007.
2369.93,2372.89,A,"is falling falling . So I think we go , huh",IN1007.
2372.38,2372.63,B,Right,IN1007.
2372.47,2372.71,D,Yeah,IN1007.
2372.63,2372.63,B,.,IN1007.
2372.69,2373.68,C,Yes,IN1007.
2372.71,2372.71,D,.,IN1007.
2372.89,2373.87,A,? Thank you very much,IN1007.
2373.68,2373.92,C,. Yeah,IN1007.
2373.87,2374.18,A,. Thanks,IN1007.
2373.92,2374.53,C,", thanks",IN1007.
2374.18,2374.24,A,a,IN1007.
2374.24,2374.5,B,Thank,IN1007.
2374.24,2374.42,A,lot .,IN1007.
2374.5,2374.72,B,you,IN1007.
2374.53,2374.53,C,.,IN1007.
2374.72,2374.72,B,.,IN1007.
2374.79,2375.27,D,Oh .,IN1007.
