Start,End,Speaker,Speech,meeting
100.96,101.6,A,Okay,IS1009b
101.13,101.13,D,.,IS1009b
101.6,103.73,A,", and now I can uh full screen .",IS1009b
104.21,104.61,C,Open .,IS1009b
106.29,107.53,A,"Uh , okay , okay .",IS1009b
108.47,110.66,D,There we go . Okay well I think,IS1009b
110.39,110.76,C,And then full,IS1009b
110.66,111.88,D,we,IS1009b
110.76,111.17,C,screen .,IS1009b
111.88,130.3,D,"have introduced ourselves , so the functional requirements are is is part of my goal but why don't we pass right to the second slide . Cause that's where m my discussion starts . Right well um since I'm in charge of trying to figure out what we should put on this thing since I have to try to sell it",IS1009b
130.02,130.29,C,Mm-hmm .,IS1009b
130.3,155.18,D,". Um I thought that the method I should follow would be gather suggestions from everybody , and th the reason I just put that there like that is that uh in the init in the initial stage I think I should just be open to lots of suggestions . You know you can say anything you want no matter how silly it sounds you know it should run your car , it should heat up your motor if should um turn on your C_D_ whatever you want it",IS1009b
155.16,155.39,C,'Kay,IS1009b
155.18,156.14,D,to do,IS1009b
155.39,155.39,C,.,IS1009b
156.14,169.57,D,um and then as we go on what we'll have to do is accept and eliminate these suggestions according to um design and budget feasibility . So I'll be coming to you um frequently as the Industrial Expert,IS1009b
169.39,169.6,C,Mm-hmm,IS1009b
169.57,169.69,D,to,IS1009b
169.6,169.6,C,.,IS1009b
169.69,172.04,D,tell me how hard it's gonna be,IS1009b
171.69,172.05,C,Yeah,IS1009b
172.04,172.23,D,to,IS1009b
172.05,172.05,C,.,IS1009b
172.23,174.13,D,add a feature or how expensive,IS1009b
173.86,173.98,C,Yeah .,IS1009b
174.13,174.94,D,it's gonna be,IS1009b
174.57,175.03,C,Yeah,IS1009b
174.94,175.19,D,or,IS1009b
175.03,175.03,C,.,IS1009b
175.19,177.46,D,"if your time , if it takes five years",IS1009b
177.46,178.1,C,Hmm,IS1009b
177.46,178.12,D,to develop this,IS1009b
178.1,178.4,C,hmm,IS1009b
178.12,178.64,D,it's just,IS1009b
178.4,178.4,C,.,IS1009b
178.64,179.32,D,something we can't,IS1009b
179.12,179.32,C,Mm .,IS1009b
179.32,182.25,D,do . So in the beginning just have a big puddle,IS1009b
182.06,182.36,C,Yeah,IS1009b
182.25,182.4,D,of,IS1009b
182.36,182.36,C,.,IS1009b
182.4,195.68,D,"things that we anybody can th throw anything in and then just weed things out that can't be done for one reason or another , and then the things that seem the most attractive that to uh to a customer",IS1009b
195.35,195.62,C,Mm-hmm .,IS1009b
195.68,197.78,D,we'll try to then prioritise those,IS1009b
197.33,197.65,C,Yeah .,IS1009b
197.78,218.17,D,". So that was um what I meant there , and as I said on the slide there consulting the Industrial Engineer about that and the other thing is timing is really gonna be as important as money , because if we're gonna sell this thing , I think the best time to sell it is as a Christmas present . Twenty five Euros makes a nice little present , and we want it to be an impulse purchase , we",IS1009b
218.1,218.41,C,Mm,IS1009b
218.17,218.5,D,want,IS1009b
218.41,218.41,C,.,IS1009b
218.5,232.71,D,"somebody to see it and think it's , gee I just gotta have that . And take out their wallet and buy it . So it's gotta be really attractive and it but it's gotta go to market by September , 'cause anything that you don't already have out there in September showing it around , isn't",IS1009b
232.67,233.02,C,Yeah,IS1009b
232.71,233.11,D,gonna sell,IS1009b
233.02,233.02,C,.,IS1009b
233.11,250.86,D,for Christmas . Um and then I'll be coming to you as the User Interface person to try to tell me from your point of view what are the most friendly features that we could put on it and try to prior help me with that prioritising,IS1009b
250.63,250.89,B,Okay,IS1009b
250.86,251.8,D,of,IS1009b
250.89,250.89,B,.,IS1009b
251.8,261.02,D,uh of the features and of the the look and the colour and I'll be coming back to you to help weed out those suggestions from that point of view,IS1009b
260.98,261.32,B,Okay,IS1009b
261.02,261.37,D,. So,IS1009b
261.32,261.32,B,.,IS1009b
261.37,264.96,D,I'll be coming to you for how much is it gonna cost us and how long is it gonna take,IS1009b
264.84,265.31,C,Mm,IS1009b
264.96,265.63,D,you,IS1009b
265.31,265.54,C,mm-hmm .,IS1009b
265.63,269.37,D,", and I'll be coming to you to tell me what's gonna make",IS1009b
269.25,269.4,B,What,IS1009b
269.37,269.72,D,somebody,IS1009b
269.4,269.98,B,features,IS1009b
269.72,270.12,D,take out,IS1009b
269.98,269.98,B,.,IS1009b
270.12,275.73,D,"their wallet you know , what what's what's gonna really be what they call a sizzle , 'cause we gotta",IS1009b
275.7,275.81,B,S,IS1009b
275.73,276.08,D,sell,IS1009b
275.81,276.85,B,sellable,IS1009b
276.08,278.51,D,this sizzle,IS1009b
276.85,277.41,B,. Yes .,IS1009b
278.51,289.08,D,. A lot of times the thing that works the best from an engineering point of view isn't the thing that somebody's really just gonna take out their wallet and buy for Christmas for for their child or for,IS1009b
289.01,289.27,B,Yes,IS1009b
289.08,289.62,D,their husband,IS1009b
289.27,289.27,B,.,IS1009b
289.62,342.58,D,"or whatever . Okay can we go to the next slide please ? Alright I I already did a little bit of research after our first meeting where we threw out some ideas and it looks to me that within the budget that we're looking at the uh the whole house idea really isn't gonna be possible . So I'd like your suggestions to come back to the other slide where I was saying we we could suggest anything . I'd like the suggestions to be really specific , so that we'll have a list of things we can cross off , not something like you know whole house control what'll be And then I found on the internet from from my research that some extended electronic entertainment control should be possible . At the budget that we're looking at and at the price point we're looking at , we should be able to make it work the T_V_ , the V_C_R_ , the stereo set um maybe something else cute like a coffee pot or one other appliance",IS1009b
341.99,342.81,A,Uh okay,IS1009b
342.58,342.93,D,or maybe,IS1009b
342.81,343.5,A,", can",IS1009b
342.93,343.81,D,a lamp,IS1009b
343.5,343.92,A,can I,IS1009b
343.81,343.96,D,. I,IS1009b
343.92,344.1,A,at,IS1009b
343.96,344.1,D,have,IS1009b
344.1,344.27,A,this,IS1009b
344.1,344.46,D,to wind,IS1009b
344.27,344.64,A,point,IS1009b
344.46,344.59,D,up ?,IS1009b
344.64,346.07,A,interject um,IS1009b
345.68,346.38,D,"Yeah , sure",IS1009b
346.07,346.86,A,something,IS1009b
346.38,346.38,D,.,IS1009b
346.86,353.55,A,? Um we have received instruction from higher up that certain things should not be uh considered,IS1009b
353.2,353.6,D,Okay,IS1009b
353.55,354.47,A,. Um,IS1009b
353.6,353.6,D,.,IS1009b
354.47,361.23,A,"the one thing for example something to eliminate maybe that's the teletext , because that's sort of outdated",IS1009b
361.11,361.46,D,Okay,IS1009b
361.23,361.5,A,with the,IS1009b
361.46,361.46,D,.,IS1009b
361.5,362.62,A,internet,IS1009b
361.5,361.68,C,Mm-hmm .,IS1009b
362.62,374.79,A,", and according to to higher management the it should only control the T_V_ , mostly because they feel that it's too comp complex a task",IS1009b
374.39,374.83,C,Complicated,IS1009b
374.79,375.47,A,to,IS1009b
374.83,375.82,C,", yeah , of course",IS1009b
375.47,375.99,A,um,IS1009b
375.82,375.82,C,.,IS1009b
375.99,381.07,A,"to to include other things , and they are concerned with the time to market .",IS1009b
381.27,381.44,C,Yeah,IS1009b
381.32,381.82,D,Of course,IS1009b
381.44,381.44,C,.,IS1009b
381.82,382.12,D,", yeah",IS1009b
381.85,382.38,B,Okay,IS1009b
381.97,382.85,A,Okay,IS1009b
382.12,382.12,D,.,IS1009b
382.38,382.38,B,.,IS1009b
382.85,383.79,A,. Um,IS1009b
383.08,383.82,D,"Okay , so that's",IS1009b
383.79,384.02,A,and,IS1009b
383.82,384.37,D,something,IS1009b
384.02,404.2,A,"the and the third thing that they wanna make sure um that their that the corporate image is being maintained , and that the corporate colour and design are being used on the product , so that it's easy that that that they can be easily identified as a product of of of the company , and that there's no mistake that it",IS1009b
404.12,404.34,C,Mm-hmm,IS1009b
404.2,404.41,A,could,IS1009b
404.34,404.34,C,.,IS1009b
404.41,418.35,A,"be somebody else who is bringing this out . So I just wanted to interject this here so we're not getting too much off track here with uh with the things we wanna look at . These were instructions from higher up so we have to eliminate uh these things , so it's",IS1009b
418.2,418.57,D,Okay,IS1009b
418.35,418.65,A,only,IS1009b
418.57,418.92,D,so,IS1009b
418.65,425.1,A,"gonna be T_V_ , but the one thing maybe that could be um eliminated is the teletext uh idea .",IS1009b
425.4,425.74,D,Okay .,IS1009b
426.38,427.29,A,Mm 'kay,IS1009b
426.99,427.55,B,Okay,IS1009b
427.0,427.41,D,Alright,IS1009b
427.29,427.29,A,.,IS1009b
427.41,427.62,D,", thanks",IS1009b
427.55,427.55,B,.,IS1009b
427.62,556.96,D,"for that . Um alright now other things that I found out on in my research is that the complaints that people have about the remote controls that are out there now . 'Cause a lot of them take too much time to learn how to use , and that was thirty four percent but even more important the thing that we did address in our last meeting that frequently it's lost somewhere in the room . Um so those are two things that we definitely do wanna address , uh we wanna s make it as simple as possible , we wanna make it um obvious and intuitive to use , and then the things about finding it we talked about the a light emitting thing as well as uh maybe a beep , and I think that those are things after my research that we definitely wanna try to incorporate . 'Kay can we go to the next slide please ? Okay , so , my personal preferences in this um project are really have to concentrate on the sizzle . That is the selling point , the thing that's gonna make it an impulse purchase . Uh because once there's no be-back , well in sales they always say you know , be-backs don't come back . If somebody says , oh I'll come back and get it next week you're dead . They're never gonna come back and buy it . You've gotta make it attractive enough so they buy it now now now w now is a big word in in my book for selling this thing . And , in order to make it really sellable we've gotta shorten the learning curve , make sure it's really intuitive and easy to use . We have to have as few buttons as possible , because more buttons is more confusion , so that's why I'm saying , simplicity is good . Finding it's important , obviously you can't use it if you can't find it . So we've gotta concentrate on the features that help you find it , and I've already said this several times but I put it down in writing here , it should be an attractive impulse purchase at twenty five Euros . So it has to have enough value that when somebody looks at it they say , uh twenty five Euros I'm not gonna take that . Has to be so great that they're gonna say , uh twenty five Euros isn't much . Um and then maybe a motto , like we put fashion in electronics might be something we can use in our marketing campaign",IS1009b
556.58,556.82,C,Yeah .,IS1009b
556.96,558.95,D,. Okay that's uh about it for me right now .,IS1009b
559.68,571.57,A,"Okay . And uh who would be next , uh , I guess that would be you",IS1009b
571.19,571.57,C,Yeah,IS1009b
571.57,572.29,A,. Mm-hmm,IS1009b
571.57,571.88,C,'kay .,IS1009b
572.29,573.37,A,. You want me to get your,IS1009b
573.35,573.74,C,Yeah,IS1009b
573.37,573.94,A,slide show,IS1009b
573.74,574.0,C,yeah,IS1009b
573.94,574.49,A,up,IS1009b
574.0,574.55,C,sure,IS1009b
574.49,574.8,A,? Mm-hmm,IS1009b
574.55,574.85,C,. Thank,IS1009b
574.8,574.8,A,.,IS1009b
574.85,574.98,C,you .,IS1009b
580.82,583.19,A,And you are number three,IS1009b
582.47,583.23,C,Number two,IS1009b
583.19,583.47,A,? Number,IS1009b
583.23,583.8,C,", yeah",IS1009b
583.47,583.66,A,two .,IS1009b
583.8,583.8,C,.,IS1009b
590.93,591.58,C,Yeah exactly .,IS1009b
591.62,592.17,A,Okay .,IS1009b
593.76,594.24,C,Uh can you,IS1009b
594.24,594.66,A,Okay,IS1009b
594.24,594.66,C,make it,IS1009b
594.66,594.66,A,.,IS1009b
594.66,595.94,C,uh full screen please,IS1009b
595.82,596.14,A,Mm-hmm,IS1009b
595.94,595.94,C,?,IS1009b
596.14,598.62,A,. Yep,IS1009b
598.41,598.69,C,No,IS1009b
598.62,598.62,A,.,IS1009b
598.69,605.21,C,", it's like a well you you have to press here . The cup cup shape here",IS1009b
604.55,605.26,A,"Yeah yeah , uh-huh",IS1009b
605.21,605.3,C,? The,IS1009b
605.26,605.26,A,.,IS1009b
605.3,609.43,C,thir third . Yeah,IS1009b
607.98,608.71,A,"There , mm-hmm .",IS1009b
609.43,613.73,C,exactly . Uh so today I'm going to talk about the working design of the remote controller,IS1009b
613.3,613.63,D,Okay .,IS1009b
613.73,616.44,C,. Um can you go to the next sli slide please,IS1009b
616.32,616.63,A,Mm-hmm,IS1009b
616.44,616.44,C,?,IS1009b
616.63,616.63,A,.,IS1009b
618.32,646.12,C,The metal is like uh in a remote controller you have a chip integrated circuit which is like a brain of the remote controller . It takes the power from a battery say a battery it it can be a elec an electric supply like you have to uh like uh switch connec connect connect your remote controller to uh power supply from the you know electricity or something like that . It should be a battery because uh uh remote controller should be like you you you should take it t to wherever you want,IS1009b
645.78,646.16,D,Mm-hmm,IS1009b
646.12,646.39,C,and,IS1009b
646.16,646.16,D,.,IS1009b
646.39,700.45,C,"then um uh th this integrated circuitry takes energy from the power source and whatever like if you press a button it's like a input for the remote controller and it takes the input and it it transforms into a infro infrared bits and it sends it into the device , like a T_V_ or a air conditioner , something like that so . Uh a remote controller is specifically designed to a single device . If you want to design it for multiple devices then you should make all the devices compatible with the frequency like uh th the remote controller it sends some bits some uh waves like with a particular frequency the device should know what the frequency is . It should re re recognise the uh waves which are coming from the remote controller and it should take the action like if you press a button channel or something like that then uh the remote uh remote controller will send a send a se send",IS1009b
700.22,700.61,D,Signal,IS1009b
700.45,700.73,C,a,IS1009b
700.61,700.61,D,.,IS1009b
700.73,704.17,C,"signal , and the T_V_ it should translate",IS1009b
703.62,704.2,B,Receive,IS1009b
704.17,704.39,C,that,IS1009b
704.2,704.2,B,.,IS1009b
704.39,707.28,C,into like change the channel or something,IS1009b
707.08,707.38,D,Mm-hmm,IS1009b
707.28,707.4,C,like,IS1009b
707.38,707.38,D,.,IS1009b
707.4,709.46,C,"that , change the volume control",IS1009b
708.64,708.93,A,Mm-hmm .,IS1009b
709.46,716.0,C,and uh so uh I think it's hard to design a remote controller for multiple uh devices,IS1009b
715.86,716.43,B,Multi-purpose,IS1009b
716.0,716.0,C,.,IS1009b
716.43,716.43,B,.,IS1009b
716.5,717.16,D,Yeah well,IS1009b
716.92,717.19,A,Yo,IS1009b
717.16,717.38,D,that's,IS1009b
717.19,717.39,A,and,IS1009b
717.38,717.64,D,already,IS1009b
717.39,718.19,A,it's,IS1009b
717.64,718.35,D,been eliminated,IS1009b
718.19,718.98,A,yeah,IS1009b
718.35,719.04,D,by management,IS1009b
718.51,719.05,C,Uh yeah,IS1009b
718.98,719.16,A,but,IS1009b
719.04,719.34,D,", so",IS1009b
719.05,719.05,C,.,IS1009b
719.16,722.5,A,it's so,IS1009b
719.34,722.92,D,we're off the hook,IS1009b
722.5,722.5,A,.,IS1009b
722.92,722.92,D,.,IS1009b
723.52,724.03,C,Um,IS1009b
723.57,723.92,A,Yep .,IS1009b
724.03,754.0,C,". So uh user interface controls the chip and accordingly the messages like there should be a user user in interface like you know switch pad or something like that buttons should be there . So uh you can control whatever you want , you want to change the channel you want to control the volume you you want to uh mute uh mute the uh T_V_ or you want to have a child lock or you want to do some operations there's a there should be some device to tell what to do to the uh in uh integrated circuit so that",IS1009b
753.99,754.06,D,Mm,IS1009b
754.0,754.12,C,the,IS1009b
754.06,754.59,D,okay,IS1009b
754.12,754.69,C,integrated,IS1009b
754.59,754.59,D,.,IS1009b
754.69,762.48,C,circuit can s send the signals and T_V_ can perform the actions . So can you go to the next,IS1009b
762.34,762.95,D,Okay,IS1009b
762.48,763.15,C,slide please,IS1009b
762.95,762.95,D,.,IS1009b
763.15,768.71,C,? So I I just would like to uh add some extra features to the remote controller,IS1009b
768.59,769.11,D,Mm-hmm,IS1009b
768.71,769.32,C,um,IS1009b
769.11,769.11,D,.,IS1009b
769.32,787.96,C,"I think these are the very simple features and uh they don't take much uh uh much of the um um investment also , it's like el the text or buttons which uh which are there on the uh remote controller they those we can make uh um like fluorescent",IS1009b
787.47,787.8,D,Mm-hmm .,IS1009b
787.96,835.98,C,"uh they'll be like light emitting if it is dark so that you can find your remote controller if it is dark . And ther there should be a beep if many buttons are pressed if suppose a child is playing with the remote controller and a and she she or he is pressing the buttons all at the time then there should be a beep saying that it's this this is not a a you know a a action , there can be no action taking to that so . And there should be a child lock , like uh uh you should be able to lock your remote controller so that uh um whatever buttons are pressed by a child they can't be like y you i you if you have ki kids and all then they'll be pl playing with the remote controllers so can lock the remote controller . If make it useable for more than one device it's a it's hard but I",IS1009b
835.85,836.02,A,Yeah,IS1009b
835.98,836.15,C,think,IS1009b
836.02,836.93,A,well,IS1009b
836.15,837.15,C,it's possible,IS1009b
836.93,837.14,A,yeah,IS1009b
837.1,837.28,D,Well,IS1009b
837.14,837.26,A,well,IS1009b
837.15,837.43,C,but,IS1009b
837.26,837.43,A,that,IS1009b
837.28,838.08,D,we already,IS1009b
837.43,837.62,A,has,IS1009b
837.43,837.76,C,it,IS1009b
837.62,837.99,A,been e,IS1009b
837.76,838.31,C,uh yeah,IS1009b
837.99,838.16,A,that,IS1009b
838.08,838.79,D,eliminated,IS1009b
838.16,838.34,A,has,IS1009b
838.31,839.15,C,yeah,IS1009b
838.34,839.16,A,been eliminated,IS1009b
838.76,839.27,B,Eliminated,IS1009b
838.79,839.26,D,that,IS1009b
839.15,839.66,C,yeah,IS1009b
839.16,839.48,A,", so",IS1009b
839.26,839.26,D,.,IS1009b
839.27,839.27,B,.,IS1009b
839.48,839.88,A,that's,IS1009b
839.66,839.9,C,so,IS1009b
839.88,840.34,A,that's,IS1009b
839.9,840.44,C,it's it's,IS1009b
840.34,840.91,A,unfortunately,IS1009b
840.44,841.51,C,"okay , yeah",IS1009b
840.91,841.58,A,a moot point,IS1009b
841.51,842.45,C,", yeah",IS1009b
841.58,842.36,A,now . Mm-hmm .,IS1009b
842.45,853.01,C,. And uh different shapes that we can do like uh we can have you know a all animals shapes or you know comfortable uh whi which can fit into your hands and um,IS1009b
853.0,853.08,D,Now,IS1009b
853.01,853.28,C,so,IS1009b
853.08,853.34,D,that's,IS1009b
853.28,853.47,C,that,IS1009b
853.34,853.55,D,good,IS1009b
