Start,End,Speaker,Speech,meeting
3437.0,3437.27,B,Yeah .,IN1014.
3437.66,3438.35,A,and,IN1014.
3438.26,3438.54,D,Mm-hmm,IN1014.
3438.35,3438.82,A,uh,IN1014.
3438.54,3438.54,D,.,IN1014.
3438.82,3447.05,A,"so I mean this is uh this is one of the issue as well , which is to have it so that we can play and we can make a nice demo and so on",IN1014.
3446.59,3446.75,C,Mm-hmm .,IN1014.
3447.05,3456.45,A,with the full uh thing and something . So f the other part is to have a system which from which we can already record data and with some approximation .,IN1014.
3456.79,3457.01,B,Yeah,IN1014.
3456.79,3457.05,A,And,IN1014.
3457.01,3457.01,B,.,IN1014.
3457.05,3475.68,A,"I have the feeling , given the descriptions that you made , that to have such a system wouldn't require a six months of work because basically their own code is there to some extent and uh the I_V_C_ is something quite standard from which we could ask I mean even we could even pay maybe pro some people from Fribourg , I don't know , I mean",IN1014.
3475.47,3475.7,B,Yeah,IN1014.
3475.68,3475.82,A,to,IN1014.
3475.7,3475.7,B,.,IN1014.
3475.82,3478.84,A,come here and to and to help us with the installation,IN1014.
3478.14,3479.72,C,Mm-hmm,IN1014.
3478.84,3480.74,A,on a computer and uh,IN1014.
3479.72,3480.43,C,". Mm-hmm , yeah .",IN1014.
3480.74,3481.23,A,and,IN1014.
3480.95,3481.14,C,To,IN1014.
3481.23,3492.16,A,"uh to to to get the so I have more the feeling that this is something that could be done almost in one month . Again , I'm not speaking about the synchronization I mean as",IN1014.
3491.76,3492.37,C,So without,IN1014.
3492.0,3492.24,D,Yep .,IN1014.
3492.37,3494.25,C,direct show you mean the frame grabbing,IN1014.
3493.94,3494.33,A,"Yeah , I",IN1014.
3494.25,3494.72,C,signal,IN1014.
3494.33,3494.76,A,mean the,IN1014.
3494.72,3495.04,C,and,IN1014.
3494.76,3496.11,A,two,IN1014.
3495.04,3497.0,C,time alignment,IN1014.
3496.11,3497.04,A,"yeah , yeah",IN1014.
3497.0,3497.43,C,? Uh,IN1014.
3497.04,3497.04,A,.,IN1014.
3497.22,3497.51,B,Yeah,IN1014.
3497.43,3497.91,C,wi,IN1014.
3497.51,3498.3,B,. And we,IN1014.
3497.91,3504.59,C,that would be done uh in like in common software that we have uh,IN1014.
3503.48,3505.0,A,"Yeah , the for instance",IN1014.
3504.59,3505.29,C,afterwards,IN1014.
3505.0,3505.48,A,a simple,IN1014.
3505.29,3505.29,C,?,IN1014.
3505.48,3515.94,A,question maybe you can are we sure that it can work on a single computer ? I don't know . I don't know . I mean is there,IN1014.
3515.79,3516.25,C,Okay,IN1014.
3515.94,3516.54,A,any,IN1014.
3516.25,3517.47,C,th and,IN1014.
3516.54,3517.5,A,uh issues with respect,IN1014.
3517.47,3517.64,C,this,IN1014.
3517.5,3518.41,A,to this,IN1014.
3517.62,3517.69,D,Uh,IN1014.
3517.64,3517.86,C,point,IN1014.
3517.69,3519.48,D,i,IN1014.
3517.86,3518.9,C,is about testing,IN1014.
3518.41,3519.21,A,? So,IN1014.
3518.9,3519.37,C,and,IN1014.
3519.21,3519.47,A,this,IN1014.
3519.37,3520.37,C,uh yeah,IN1014.
3519.47,3519.67,A,is,IN1014.
3519.48,3520.7,D,no,IN1014.
3519.67,3520.73,A,yeah,IN1014.
3520.37,3520.73,C,. Okay,IN1014.
3520.7,3521.12,D,. Let,IN1014.
3520.73,3520.73,C,.,IN1014.
3520.73,3521.22,A,. So it,IN1014.
3521.12,3521.39,D,me,IN1014.
3521.22,3538.0,A,"doesn't require it it's more testing it does not require so for this we I mean if you put the two cards on the computer , you put the two then you you basically you say play on the both sides and you look whether at the end you have uh a recorded signals which is is is uh the time that it should uh be and uh",IN1014.
3537.54,3537.76,B,Yeah .,IN1014.
3538.0,3546.04,A,or whether I mean the fact that whenever I mean the slides is doing some uh processing uh it there is some and there is some frame drops or,IN1014.
3546.0,3546.18,B,Yeah,IN1014.
3546.04,3546.32,A,things,IN1014.
3546.17,3546.78,C,So,IN1014.
3546.18,3546.18,B,.,IN1014.
3546.32,3546.78,A,like this,IN1014.
3546.78,3547.07,C,you,IN1014.
3546.78,3546.78,A,.,IN1014.
3547.07,3550.18,C,"could say okay , let's for Christmas let's try this",IN1014.
3549.8,3550.2,A,So this,IN1014.
3550.18,3550.93,C,without,IN1014.
3550.2,3550.47,A,is uh,IN1014.
3550.93,3556.05,C,"the all the synchronization . Uh with direct show issue . Okay oh yeah , you",IN1014.
3555.97,3556.2,B,Yeah,IN1014.
3556.05,3556.33,C,are you,IN1014.
3556.2,3556.2,B,.,IN1014.
3556.33,3564.62,C,"cannot or o l uh by doing one one day a week , mm you know just I think the cards .",IN1014.
3565.19,3567.45,D,That seems to me clear . Until January,IN1014.
3567.33,3567.81,B,Yeah,IN1014.
3567.45,3568.04,D,is uh,IN1014.
3567.81,3568.38,B,. Uh if,IN1014.
3568.04,3568.72,D,is busy,IN1014.
3568.38,3568.75,B,I if,IN1014.
3568.72,3569.89,D,. So,IN1014.
3568.75,3577.36,B,I say until January this is just to finish . Uh I want to have the deadline at end of December to finish all my project . I want to finish,IN1014.
3576.91,3577.29,C,Okay .,IN1014.
3577.36,3577.89,B,all these,IN1014.
3577.69,3577.72,A,Ah .,IN1014.
3577.89,3579.21,B,project when everything,IN1014.
3578.97,3579.43,D,So,IN1014.
3579.21,3580.02,B,is finished,IN1014.
3579.43,3580.07,D,yeah . Just to,IN1014.
3580.02,3580.36,B,. After,IN1014.
3580.07,3580.39,D,go to a,IN1014.
3580.36,3580.58,B,that,IN1014.
3580.39,3581.03,D,conclusion,IN1014.
3580.58,3581.12,B,I can move,IN1014.
3581.03,3581.36,D,", because",IN1014.
3581.12,3581.54,B,to another,IN1014.
3581.36,3582.1,D,apparently,IN1014.
3581.54,3582.37,B,one,IN1014.
3582.1,3583.89,D,yeah,IN1014.
3582.29,3582.55,A,Mm-hmm,IN1014.
3582.37,3582.57,B,. But,IN1014.
3582.55,3582.55,A,.,IN1014.
3582.57,3583.46,B,I don't want to,IN1014.
3583.89,3584.47,D,. So it,IN1014.
3584.3,3584.76,C,Anyway,IN1014.
3584.47,3584.77,D,can't,IN1014.
3584.76,3584.95,C,", the",IN1014.
3584.77,3585.27,D,work,IN1014.
3584.95,3585.43,C,recording,IN1014.
3585.27,3585.92,D,uh,IN1014.
3585.43,3585.96,C,is finished,IN1014.
3585.92,3586.03,D,yeah,IN1014.
3585.96,3586.08,C,", I",IN1014.
3586.03,3586.47,D,", exactly",IN1014.
3586.08,3586.22,C,think,IN1014.
3586.09,3586.35,B,Yeah,IN1014.
3586.22,3586.22,C,.,IN1014.
3586.35,3586.35,B,.,IN1014.
3586.47,3586.78,D,. Can't,IN1014.
3586.59,3586.76,C,Yeah .,IN1014.
3586.78,3589.45,D,work uh until January,IN1014.
3588.5,3589.06,B,No . No,IN1014.
3589.04,3589.33,C,So,IN1014.
3589.06,3589.06,B,.,IN1014.
3589.33,3589.78,C,I try,IN1014.
3589.45,3589.81,D,. So it's up,IN1014.
3589.78,3589.97,C,my,IN1014.
3589.81,3590.5,D,to you,IN1014.
3589.97,3591.2,C,best,IN1014.
3590.5,3591.97,D,. It's up to you,IN1014.
3591.2,3593.27,C,until January,IN1014.
3591.97,3592.95,D,"to evaluate , yeah .",IN1014.
3593.27,3599.4,C,. And um and I try to do what Jean-Marc uh described,IN1014.
3598.63,3598.98,D,Mm-hmm .,IN1014.
3599.4,3608.8,C,to give you a first feedback on the different cards . Uh and uh and from there it would m yeah .,IN1014.
3611.24,3612.85,D,And then we d make a decision in,IN1014.
3612.75,3613.03,C,Yeah,IN1014.
3612.85,3613.26,D,the sense,IN1014.
3613.03,3613.03,C,.,IN1014.
3613.26,3615.28,D,whether you continue working or we,IN1014.
3615.11,3615.4,C,Yeah,IN1014.
3615.28,3615.49,D,try,IN1014.
3615.4,3615.4,C,.,IN1014.
3615.49,3620.75,D,to find the time in a different way or we try to eliminate your other priorities you're,IN1014.
3620.72,3621.04,C,Mm-hmm,IN1014.
3620.75,3621.3,D,under,IN1014.
3621.04,3621.04,C,.,IN1014.
3621.3,3621.54,D,. Hmm ?,IN1014.
3621.73,3625.12,A,I'm I'm wondering whether still we could ask for to get an intern for this .,IN1014.
3625.15,3625.36,D,Yep .,IN1014.
3626.63,3626.86,A,I,IN1014.
3626.71,3626.94,B,Uh I,IN1014.
3626.86,3628.22,A,mean,IN1014.
3626.94,3629.6,B,I don't know regarding H_E_V_S_,IN1014.
3628.22,3628.54,A,uh,IN1014.
3629.6,3638.38,B,". I don't know if this is uh still in time . But you can have you can ask for a student , a d a diploma work .",IN1014.
3639.47,3644.69,A,"Yeah , this is uh still uh even even the non-diploma work . I mean the things we could",IN1014.
3644.69,3644.77,D,I,IN1014.
3644.69,3645.09,A,ask,IN1014.
3644.77,3645.7,D,think,IN1014.
3645.09,3645.85,A,uh,IN1014.
3645.7,3646.23,D,that's,IN1014.
3645.85,3646.85,A,but I would,IN1014.
3646.23,3646.94,D,that's a different problem,IN1014.
3646.85,3647.46,A,yeah,IN1014.
3646.94,3647.51,D,. The problem is really,IN1014.
3647.46,3648.94,A,. Yeah,IN1014.
3647.51,3650.41,D,"up to you guys , whether",IN1014.
3648.94,3648.94,A,.,IN1014.
3650.41,3656.43,D,you think it's good to have one person . Try to have that because uh I cannot,IN1014.
3656.36,3656.46,C,I,IN1014.
3656.43,3656.59,D,say,IN1014.
3656.46,3656.66,C,would,IN1014.
3656.59,3656.82,D,we,IN1014.
3656.66,3657.03,C,say,IN1014.
3656.82,3657.31,D,have,IN1014.
3656.82,3657.1,A,Yeah,IN1014.
3657.03,3657.29,C,uh,IN1014.
3657.1,3657.1,A,.,IN1014.
3657.29,3657.64,C,let's,IN1014.
3657.31,3657.76,D,tried to,IN1014.
3657.64,3658.1,C,let's,IN1014.
3657.76,3658.01,D,have,IN1014.
3658.1,3662.65,C,"yeah , let's try to have one uh students uh to help us on that . I don't",IN1014.
3662.51,3662.67,A,Mm,IN1014.
3662.65,3664.01,C,know,IN1014.
3662.67,3662.67,A,.,IN1014.
3664.01,3665.08,C,. That is very well,IN1014.
3665.02,3665.17,A,Well,IN1014.
3665.08,3665.33,C,", we have",IN1014.
3665.17,3665.5,A,you,IN1014.
3665.33,3666.91,C,to choose whether the students it's,IN1014.
3666.9,3668.36,D,W,IN1014.
3666.91,3667.2,C,too,IN1014.
3667.19,3667.53,A,Yeah,IN1014.
3667.2,3667.55,C,it'd be,IN1014.
3667.53,3667.8,A,", that's",IN1014.
3667.55,3667.96,C,stupid,IN1014.
3667.8,3668.0,A,that's,IN1014.
3667.96,3668.15,C,. But,IN1014.
3668.0,3668.38,A,the issue,IN1014.
3668.15,3668.91,C,uh,IN1014.
3668.36,3669.07,D,exactly,IN1014.
3668.38,3669.28,A,. Yeah,IN1014.
3668.91,3669.2,C,uh the,IN1014.
3669.07,3670.02,D,", it",IN1014.
3669.2,3669.46,C,the,IN1014.
3669.28,3669.5,A,. Well,IN1014.
3669.46,3669.95,C,student,IN1014.
3669.5,3670.03,A,", but yeah",IN1014.
3669.95,3670.12,C,should,IN1014.
3670.02,3670.17,D,wi,IN1014.
3670.03,3670.03,A,.,IN1014.
3670.12,3670.34,C,have,IN1014.
3670.17,3671.37,D,but,IN1014.
3670.34,3671.69,C,knowledge about M_F_C_,IN1014.
3671.37,3671.88,D,better,IN1014.
3671.69,3672.17,C,with,IN1014.
3671.88,3672.68,D,no person,IN1014.
3672.17,3673.06,C,oh okay,IN1014.
3672.68,3673.22,D,than a bad,IN1014.
3673.06,3674.34,C,. Yeah,IN1014.
3673.22,3676.38,D,person anyway . Yeah,IN1014.
3674.31,3674.69,A,Yeah,IN1014.
3674.34,3674.75,C,. Mm-hmm,IN1014.
3674.69,3674.69,A,.,IN1014.
3674.75,3674.75,C,.,IN1014.
3676.38,3677.08,D,. Okay,IN1014.
3676.61,3677.13,A,Okay,IN1014.
3677.08,3677.08,D,.,IN1014.
3677.13,3677.13,A,.,IN1014.
3678.5,3678.97,C,Doesn't,IN1014.
3678.54,3679.03,A,I think,IN1014.
3678.97,3679.15,C,mean,IN1014.
3679.03,3679.37,A,it's,IN1014.
3679.15,3683.27,C,that we d we have to to stop talking yet . But uh the recording has finished .,IN1014.
3686.15,3686.44,A,Uh,IN1014.
