Start,End,Speaker,Speech,meeting
557.63,558.91,B,Mm-hmm,EN2006a
557.69,558.27,A,. So,EN2006a
557.81,558.31,C,"Yeah , b",EN2006a
558.27,558.98,A,it,EN2006a
558.31,559.06,C,that thing there,EN2006a
558.91,559.36,B,. Yep,EN2006a
558.98,559.94,A,yeah,EN2006a
559.06,559.06,C,.,EN2006a
559.36,559.36,B,.,EN2006a
559.94,560.66,A,. That's that is,EN2006a
560.55,560.92,B,Okay,EN2006a
560.66,561.52,A,where it breaks,EN2006a
560.92,560.92,B,.,EN2006a
561.52,562.59,A,. So yeah .,EN2006a
562.74,567.24,B,Slight depression of the continuum near the Lyman limit . I think you're right,EN2006a
567.22,567.33,C,And,EN2006a
567.24,567.43,B,there,EN2006a
567.33,567.47,C,if I,EN2006a
567.43,567.55,B,as,EN2006a
567.47,567.69,C,did,EN2006a
567.55,567.84,B,well,EN2006a
567.69,568.19,C,it again,EN2006a
567.84,567.84,B,.,EN2006a
568.19,571.75,C,", I'd say a slight depression of the continuum and possibly well",EN2006a
571.65,571.78,B,But,EN2006a
571.75,571.94,C,", 'cause",EN2006a
571.78,572.22,B,we're supposed,EN2006a
571.94,572.45,C,you can see,EN2006a
572.22,572.58,B,to say,EN2006a
572.45,572.75,C,both,EN2006a
572.58,572.7,B,w,EN2006a
572.75,577.67,C,the slight depression and the Lyman limit . But we're supposed to say the descriptive words of the features . So,EN2006a
577.85,580.69,B,"Yeah , i if it was absorption at H_ alpha",EN2006a
580.57,580.73,C,Mm-hmm,EN2006a
580.69,580.78,B,", that",EN2006a
580.73,580.73,C,.,EN2006a
580.78,584.37,B,"would all be one . Or absorption at five thousand nanometres would all be one anyway ,",EN2006a
585.06,585.72,C,"Yeah , but",EN2006a
585.68,586.14,B,because,EN2006a
585.72,586.16,C,they would be the,EN2006a
586.14,586.26,B,it,EN2006a
586.16,587.28,C,same,EN2006a
586.26,587.98,B,was at a certain point,EN2006a
587.28,588.94,C,they'd both be the same,EN2006a
587.98,587.98,B,.,EN2006a
588.94,590.29,C,"spectral feature , whereas here",EN2006a
590.21,590.33,B,But,EN2006a
590.29,590.44,C,they're,EN2006a
590.33,590.46,B,this,EN2006a
590.44,590.62,C,two,EN2006a
590.46,591.36,B,is near,EN2006a
590.62,591.5,C,spectral features . There's,EN2006a
591.36,591.36,B,.,EN2006a
591.5,595.62,C,"a Lyman limit , which you could see , and then there's a slight depression near it . But",EN2006a
595.62,599.33,B,"Yeah , I think you're right . It's it's near rather than at . It's not",EN2006a
599.5,599.91,C,Yeah .,EN2006a
601.552,602.98,B,. Let's mark that,EN2006a
602.92,603.04,C,Do you,EN2006a
602.98,603.5,B,then,EN2006a
603.04,603.72,C,have a sense,EN2006a
603.5,603.5,B,.,EN2006a
603.72,604.14,C,about that ?,EN2006a
605.09,608.26,A,"Oh , you want to s split that one and , do you , into two",EN2006a
607.94,608.87,C,Yeah,EN2006a
608.23,608.78,B,Yes,EN2006a
608.26,609.16,A,? Yeah . Yeah,EN2006a
608.78,608.78,B,.,EN2006a
608.87,608.87,C,.,EN2006a
609.16,610.54,A,". Uh I'd agree with that , I think .",EN2006a
615.67,615.86,A,Yeah .,EN2006a
616.01,618.52,B,Is that K_ clear,EN2006a
616.96,617.36,C,Excellent .,EN2006a
618.52,619.09,B,? Oh . .,EN2006a
621.52,627.76,C,"Yeah , okay . Uh-huh",EN2006a
626.83,629.04,B,Mm,EN2006a
627.76,627.76,C,.,EN2006a
629.04,630.19,B,absorption .,EN2006a
631.69,637.99,C,That I didn't mark because it's the physical process of absorption .,EN2006a
639.11,639.66,B,Yes,EN2006a
639.31,639.73,C,Not,EN2006a
639.66,639.81,B,", and",EN2006a
639.73,640.89,C,the,EN2006a
639.81,641.11,B,you're right there as well,EN2006a
640.89,641.46,C,the thing,EN2006a
641.11,641.11,B,.,EN2006a
641.46,641.46,C,.,EN2006a
642.83,644.51,B,Tell you who's more awake at this .,EN2006a
646.33,650.21,D,Would there be other cases where you would actually mark an ab absorption ? Or,EN2006a
649.97,650.98,B,Mm-hmm,EN2006a
650.45,651.08,C,Yeah,EN2006a
650.98,651.46,B,. An absorption,EN2006a
651.08,652.14,C,", if it was",EN2006a
651.46,651.86,B,feature .,EN2006a
652.14,654.33,C,there's an absorption feature or absorption,EN2006a
654.24,654.64,D,Mm-hmm,EN2006a
654.33,654.7,C,to see it,EN2006a
654.64,654.64,D,.,EN2006a
654.7,657.37,C,the spectrum at this wave-length,EN2006a
656.55,656.85,D,Mm-hmm .,EN2006a
657.37,664.17,C,". But when you say for example the the quasar is absorbed , that just means the quasar is behind a a bunch of stuff",EN2006a
663.43,664.11,D,Cheers,EN2006a
663.88,664.2,A,Thanks,EN2006a
664.11,664.41,D,. Yeah,EN2006a
664.17,664.35,C,. So,EN2006a
664.2,664.2,A,.,EN2006a
664.35,664.58,C,that's,EN2006a
664.41,664.41,D,.,EN2006a
664.58,667.16,C,describing something physically rather than describing,EN2006a
666.96,668.17,D,Mm-hmm,EN2006a
667.16,667.68,C,the spectrum,EN2006a
667.44,667.83,B,Thank you,EN2006a
667.68,668.15,C,itself,EN2006a
667.83,667.83,B,.,EN2006a
668.15,668.15,C,.,EN2006a
668.17,669.42,D,. Mm-hmm . Okay,EN2006a
669.16,669.38,C,So,EN2006a
669.42,669.42,D,.,EN2006a
670.56,671.14,C,Thank you .,EN2006a
672.16,674.54,B,There is no steep soft component but our two K_V_ .,EN2006a
678.55,681.81,C,I don't remember what we were gonna do about things that weren't there .,EN2006a
683.12,683.78,B,Mm .,EN2006a
689.94,694.78,C,It's not something you can point to . You could point to it if it were there .,EN2006a
695.49,703.14,B,"Yes , you could . I tend to miss out things if they're too long . Um",EN2006a
714.17,716.85,A,"But if it had been there , um you would've",EN2006a
717.48,718.21,B,You would point,EN2006a
717.93,718.29,C,Marked,EN2006a
718.21,718.41,B,to,EN2006a
718.22,718.4,A,had,EN2006a
718.29,718.5,C,it,EN2006a
718.4,718.49,A,it,EN2006a
718.41,718.65,B,it,EN2006a
718.49,718.66,A,as,EN2006a
718.5,718.69,C,", yeah",EN2006a
718.65,719.8,B,. Yeah,EN2006a
718.66,718.75,A,a,EN2006a
718.69,718.69,C,.,EN2006a
718.75,719.34,A,feature .,EN2006a
719.8,720.78,B,". Yes , I think you're right",EN2006a
720.71,720.95,C,Yeah,EN2006a
720.78,720.78,B,.,EN2006a
720.95,720.95,C,.,EN2006a
721.86,723.42,B,Should we go back to number five ?,EN2006a
725.03,725.94,D,Is that the nebula ?,EN2006a
726.87,727.31,C,Huh,EN2006a
726.98,727.86,B,But,EN2006a
727.31,727.55,C,? Oh,EN2006a
727.32,727.66,D,Was,EN2006a
727.55,728.22,C,yeah,EN2006a
727.66,727.86,D,it the,EN2006a
727.86,728.2,B,yes,EN2006a
727.86,728.26,D,nebula,EN2006a
728.2,728.79,B,", nebula",EN2006a
728.22,729.03,C,. Yeah,EN2006a
728.26,728.8,D,thin Yeah,EN2006a
728.79,729.01,B,. Mm-hmm,EN2006a
728.8,728.8,D,.,EN2006a
729.01,729.01,B,.,EN2006a
729.03,732.48,C,. What were we saying about nebula ? Source types .,EN2006a
746.45,747.62,C,"No , nebula counts , doesn't it ?",EN2006a
750.99,753.95,B,I think it does,EN2006a
751.97,752.27,C,Right .,EN2006a
753.95,758.24,B,". We weren't matching a H_ two regions , because it was a region I think was the",EN2006a
757.49,757.81,C,Yeah .,EN2006a
758.24,759.16,B,argument for that .,EN2006a
768.24,770.33,B,Line again . Line,EN2006a
769.9,770.39,C,"Yeah , but that's",EN2006a
770.33,770.47,B,in,EN2006a
770.39,770.62,C,line,EN2006a
770.47,772.48,B,ratios,EN2006a
770.62,771.42,C,ratios .,EN2006a
772.48,778.67,B,". But I remember we weren't gonna mark line ratios , but we were going to mark 'cau we're here where you've got equivalent width of H_ beta orbited .",EN2006a
780.12,780.51,C,But,EN2006a
781.18,781.58,B,Ratio is,EN2006a
781.58,781.96,C,Uh,EN2006a
781.58,782.01,B,different,EN2006a
781.96,782.82,C,", line",EN2006a
782.01,782.98,B,I guess,EN2006a
782.82,783.33,C,in,EN2006a
782.98,783.35,B,. Mm,EN2006a
783.33,783.54,C,in,EN2006a
783.35,783.35,B,.,EN2006a
783.54,789.06,C,line in line ratios is modifying ratios . It isn't it ? It's,EN2006a
788.6,789.44,B,I guess,EN2006a
789.06,789.68,C,it's not talking,EN2006a
789.44,789.95,B,it's similar,EN2006a
789.68,790.33,C,about specific,EN2006a
789.95,789.95,B,.,EN2006a
790.33,792.11,C,lines . A line ratio is a thing .,EN2006a
793.87,798.44,A,"Yeah , because you haven't actually listed explicitly um that you're not going to include it .",EN2006a
798.47,798.76,C,Right .,EN2006a
799.87,800.83,B,Don't include,EN2006a
801.0,805.39,A,L line ratio is after abundances . So,EN2006a
805.24,805.51,B,Is that,EN2006a
805.454,805.454,C,.,EN2006a
805.51,805.58,B,the,EN2006a
805.55,806.54,C,Yeah,EN2006a
805.58,806.77,B,value or is that the word,EN2006a
806.54,806.54,C,.,EN2006a
806.77,806.77,B,?,EN2006a
808.07,808.95,A,"Oh , I see what you mean",EN2006a
808.9,809.23,C,Yeah,EN2006a
808.95,809.52,A,. Um,EN2006a
809.23,809.23,C,.,EN2006a
810.22,810.74,B,Don't it,EN2006a
810.53,811.02,C,Yeah,EN2006a
810.74,811.21,B,in,EN2006a
811.02,811.31,C,". Yeah , I mean",EN2006a
811.21,811.5,B,include,EN2006a
811.31,811.39,C,you,EN2006a
811.37,811.99,A,Well,EN2006a
811.39,812.6,C,wouldn't,EN2006a
811.5,812.49,B,the derived property ?,EN2006a
812.6,816.07,C,you wouldn't include abundances or line strengths,EN2006a
815.47,815.88,A,No .,EN2006a
816.07,817.02,C,". Yeah , it shouldn't",EN2006a
816.95,817.07,B,You,EN2006a
817.02,817.11,C,be,EN2006a
817.07,817.27,B,wouldn't,EN2006a
817.11,817.33,C,in,EN2006a
817.27,817.55,B,include,EN2006a
817.33,817.33,C,.,EN2006a
817.55,819.31,B,line in that ? Okay,EN2006a
819.28,819.36,C,I,EN2006a
819.31,819.31,B,. .,EN2006a
819.36,824.83,C,"don't think . Whoop , no . Oh , I see what you're doing , you're circling the one",EN2006a
824.8,824.89,B,The,EN2006a
824.83,824.92,C,we,EN2006a
824.89,824.99,B,one,EN2006a
824.92,825.53,C,like,EN2006a
824.99,825.67,B,"to keep , yeah",EN2006a
825.53,825.9,C,", right",EN2006a
825.67,825.67,B,.,EN2006a
825.9,825.9,C,.,EN2006a
827.81,838.3,B,"Damped Lyman alpha absorbers , I think that's a spectral feature even though it's You wouldn't mark the source type .",EN2006a
839.95,842.28,C,"Oh sorry , um",EN2006a
840.76,841.29,D,Um,EN2006a
840.93,841.17,B,Here .,EN2006a
841.29,842.28,D,so so can I just ask,EN2006a
842.28,842.54,C,yep,EN2006a
842.28,842.73,D,w,EN2006a
842.54,842.54,C,.,EN2006a
842.73,847.31,D,"w now you just uh aligned d uh sorry , you circle the word in the in the outline which didn't",EN2006a
847.62,849.64,B,"Yes , because we don't want it underlined",EN2006a
849.36,849.88,D,"Right , sorry",EN2006a
849.64,849.99,B,. It shouldn't,EN2006a
849.88,850.03,D,. Ok,EN2006a
849.99,850.07,B,be,EN2006a
850.03,850.32,D,oh,EN2006a
850.07,851.31,B,highlighted,EN2006a
850.32,851.45,D,", I see , okay . Mm-hmm",EN2006a
851.31,852.57,B,. So,EN2006a
851.45,851.45,D,.,EN2006a
852.57,853.65,B,. Yeah . M,EN2006a
853.56,854.72,D,Cheers . I see .,EN2006a
855.38,861.64,C,"Uh right , damped Lyman see again , that's uh these are source types , the um I mean it's not a source type . B",EN2006a
861.74,863.89,B,Mm-hmm . But it's also a I,EN2006a
863.81,864.0,C,But,EN2006a
863.89,864.2,B,i,EN2006a
864.0,864.29,C,damped,EN2006a
864.2,864.32,B,if,EN2006a
864.29,864.51,C,Lyman,EN2006a
864.32,865.47,B,we have,EN2006a
864.51,868.01,C,"alpha absorbers are th are physical things , not spectral",EN2006a
867.7,868.38,B,But,EN2006a
868.01,868.54,C,features,EN2006a
868.38,868.56,B,th,EN2006a
868.54,868.54,C,.,EN2006a
868.56,880.4,B,but you also absorb them by Y you observe them by their spectral feature . What were we doing for things broad absorption line quasar for example . We were marking the broad absorption line as well as broad absorption line quasar .,EN2006a
881.76,882.83,C,Ye,EN2006a
881.77,885.7,B,"So I think it should be the same as that . If it's defined by a spectral feature , we should mark it .",EN2006a
888.56,891.77,C,But uh you,EN2006a
891.66,892.0,B,Here,EN2006a
891.77,892.01,C,wouldn't,EN2006a
892.0,892.0,B,.,EN2006a
892.01,896.56,C,"be able to point something in a spectrum and say that's a damped Lyman alpha absorber , unless you'd",EN2006a
896.69,898.83,B,You could point to damped Lyman alpha though .,EN2006a
899.74,900.06,A,Yeah,EN2006a
899.88,900.12,B,Because,EN2006a
900.06,900.06,A,.,EN2006a
900.12,900.36,B,it says,EN2006a
900.28,900.89,C,Yeah,EN2006a
900.36,900.91,B,"here , spectral",EN2006a
900.89,901.0,C,", you",EN2006a
900.91,901.22,B,features,EN2006a
901.0,901.29,C,could do,EN2006a
901.22,901.38,B,we're,EN2006a
901.29,901.29,C,.,EN2006a
901.38,905.21,B,"now referring to a type of source , E_G_ quasar .",EN2006a
905.96,908.07,C,But we wouldn't say absorbers were a type of source .,EN2006a
910.1,917.19,B,"Um not a bis specific type of source , but I think still the the spectral feature ge counts , even though it's m a modifier of something .",EN2006a
918.72,921.38,C,"Okay . I'm not certain about that , but I",EN2006a
922.1,923.18,B,"What do you reckon , Bob",EN2006a
922.86,923.47,C,Hmm,EN2006a
923.18,923.18,B,?,EN2006a
923.47,923.47,C,.,EN2006a
924.23,934.66,A,"Um Well , I mean you could look at this this spectrum and spot that um th L Lyman alpha has been damped. .",EN2006a
936.18,936.71,C,But,EN2006a
937.22,938.92,A,That is a n spectral feature .,EN2006a
939.67,947.31,C,D don't with damped Lyman alpha observers you them a variety of places along the line of sight ? So you have to know,EN2006a
947.52,948.6,A,"Oh yeah . No , that's true .",EN2006a
948.93,952.12,B,How does it work ? I don't know what,EN2006a
951.65,952.47,C,If you look at a quasar,EN2006a
952.12,952.48,B,which doesn't,EN2006a
952.47,952.56,C,and,EN2006a
952.48,954.09,B,help,EN2006a
952.56,954.24,C,you see a bunch uh if you got a bunch of clouds,EN2006a
954.09,954.09,B,.,EN2006a
954.24,955.69,C,"of gas in the way , you",EN2006a
955.55,955.89,B,Mm-hmm,EN2006a
955.69,956.24,C,can see,EN2006a
955.89,955.89,B,.,EN2006a
956.24,961.06,C,these things and but you wouldn't be able to point at one of them and say ah,EN2006a
960.99,961.27,A,Different,EN2006a
961.06,961.28,C,", that's",EN2006a
961.27,961.72,A,redshifts,EN2006a
961.28,961.9,C,a damp,EN2006a
961.72,962.09,A,. Yeah,EN2006a
961.9,962.63,C,yeah,EN2006a
962.09,962.84,A,yeah yeah,EN2006a
962.63,962.76,C,. They're,EN2006a
962.65,962.92,B,Y,EN2006a
962.76,962.91,C,gonna,EN2006a
962.84,963.01,A,", that's",EN2006a
962.91,962.98,C,be,EN2006a
962.92,963.06,B,ye,EN2006a
962.98,963.05,C,at,EN2006a
963.01,963.3,A,true,EN2006a
963.05,963.83,C,different red-shifts,EN2006a
963.3,963.3,A,.,EN2006a
963.83,963.83,C,.,EN2006a
964.96,968.97,B,But that doesn't mean that it's you could still say that's damped Lyman alpha and that's damped Lyman alpha .,EN2006a
969.6,971.88,C,I don't know how they do th that,EN2006a
970.64,971.11,A,"Yeah , but",EN2006a
971.48,971.96,B,You could say all,EN2006a
971.88,972.03,C,. But,EN2006a
971.96,973.13,B,of that is damped Lyman alpha,EN2006a
973.0,973.22,A,But you're,EN2006a
973.13,973.13,B,.,EN2006a
973.22,974.27,A,"guessing in a way though , aren't",EN2006a
974.12,974.47,C,Yeah,EN2006a
974.27,974.79,A,you,EN2006a
974.47,974.47,C,.,EN2006a
974.79,975.52,A,? So,EN2006a
976.34,977.21,B,But isn't that j always,EN2006a
977.16,977.28,C,Ye,EN2006a
977.21,978.98,B,the case with something that's not particularly,EN2006a
979.14,984.03,C,"Well no , but you see them in all sorts of different red red-shifts . It's like the the Lyman alpha forest",EN2006a
983.61,984.05,B,Mm-hmm,EN2006a
984.03,984.27,C,", sort",EN2006a
984.05,984.05,B,.,EN2006a
984.27,991.65,C,of . And I'm not certain I would I would mark that .,EN2006a
993.6,995.15,A,Mm that's a that's a tricky,EN2006a
994.92,995.04,B,It,EN2006a
994.95,995.08,C,It's,EN2006a
995.04,996.47,B,it,EN2006a
995.08,995.16,C,a,EN2006a
995.15,995.4,A,one,EN2006a
995.16,995.47,C,tricky,EN2006a
995.4,995.79,A,", certain",EN2006a
995.47,995.72,C,one .,EN2006a
995.79,996.32,A,certainly .,EN2006a
996.47,1003.66,B,"if it was if it was some other spectral feature and then absorbers , would we mark it ?",EN2006a
1006.56,1020.26,C,"Um no , I wouldn't , because it's they're physical things , not spectral features . You can't point at something on a spectrum and say that's definitely a d damped Lyman alpha some I g and I guess it's because they're modifiers of this source type , and we wouldn't",EN2006a
1020.02,1020.17,B,But,EN2006a
1020.26,1021.12,C,mark that source type .,EN2006a
1022.31,1023.51,B,But we include modifiers of source,EN2006a
1023.51,1023.72,A,Wouldn't,EN2006a
1023.51,1023.83,B,types,EN2006a
1023.72,1023.99,A,you,EN2006a
1023.83,1024.12,B,we would,EN2006a
1023.99,1023.99,A,?,EN2006a
1024.12,1025.53,B,mark,EN2006a
1024.9,1025.55,C,We wouldn't mark,EN2006a
1025.53,1025.65,B,. We're,EN2006a
1025.55,1026.33,C,absorbers,EN2006a
1025.65,1026.68,B,not marking absorbers,EN2006a
1026.33,1026.66,C,", no .",EN2006a
1026.68,1027.35,B,. But if it was a damped,EN2006a
1027.15,1027.41,A,Wouldn't you,EN2006a
1027.35,1027.57,B,Lyman,EN2006a
1027.41,1027.71,A,have all,EN2006a
1027.57,1027.8,B,alpha,EN2006a
1027.71,1028.07,A,of it,EN2006a
1027.8,1028.48,B,quasar,EN2006a
1028.07,1028.07,A,?,EN2006a
1028.48,1033.88,B,. then we would mark quasar and we would mark damped Lyman alpha,EN2006a
1033.15,1034.16,A,"Right , well th",EN2006a
1033.85,1034.19,C,Yeah,EN2006a
1033.88,1034.37,B,. If it was broad,EN2006a
1034.16,1034.57,A,yeah,EN2006a
1034.19,1034.19,C,.,EN2006a
1034.37,1034.78,B,absorption,EN2006a
1034.57,1034.98,A,", th that's",EN2006a
1034.78,1035.22,B,line quasar,EN2006a
1034.98,1035.81,A,in the,EN2006a
1035.22,1036.56,B,", we'd mark it",EN2006a
1035.81,1037.4,A,the manual,EN2006a
1036.56,1037.94,B,. Yeah,EN2006a
1036.68,1036.9,C,Yeah .,EN2006a
1037.4,1037.9,A,. So,EN2006a
1037.94,1044.26,B,. So it's just I guess whether damped Lyman alpha is a spectral feature in itself,EN2006a
1043.83,1044.92,C,Hmm,EN2006a
1044.26,1046.08,B,. Which I would probably,EN2006a
1044.92,1045.6,C,it's tricky one .,EN2006a
1046.08,1049.07,B,"say it was , but then I've never looked at i",EN2006a
1048.88,1049.4,A,I g,EN2006a
1049.07,1049.27,B,one .,EN2006a
1049.4,1051.11,A,I guess it is . I,EN2006a
1051.28,1051.64,C,Okay,EN2006a
1051.51,1051.76,A,And that,EN2006a
1051.64,1051.64,C,.,EN2006a
1051.76,1055.33,A,"it is altering the spectrum , isn't it ? I mean is a ch",EN2006a
1055.54,1055.9,B,Mm-hmm .,EN2006a
1056.48,1056.9,A,change,EN2006a
1056.68,1056.96,C,Okay,EN2006a
1056.9,1057.04,A,in,EN2006a
1056.96,1056.96,C,.,EN2006a
1057.04,1058.68,A,the s spectrum of,EN2006a
1059.99,1060.28,B,It doesn't,EN2006a
1060.21,1060.62,A,background,EN2006a
1060.28,1060.64,B,have to be,EN2006a
1060.62,1061.12,A,objects,EN2006a
1060.64,1061.17,B,something that's,EN2006a
1061.12,1061.12,A,.,EN2006a
1061.17,1067.48,B,"specific . I guess y you know , we we say a uh big blue bump or a soft or a continuum . And we include those .",EN2006a
1069.13,1075.85,C,But we weren't going to include s descriptions of spectral features that were based on fitting,EN2006a
1075.61,1075.97,B,That true,EN2006a
1075.85,1076.03,C,", were",EN2006a
1075.97,1076.18,B,", but",EN2006a
1076.03,1076.26,C,we,EN2006a
1076.18,1076.43,B,w,EN2006a
1076.26,1076.26,C,?,EN2006a
1076.43,1077.33,B,we have included c,EN2006a
1077.08,1077.38,A,Uh is that,EN2006a
1077.33,1077.64,B,power,EN2006a
1077.38,1077.56,A,right ?,EN2006a
1077.64,1079.24,B,law though,EN2006a
1078.72,1078.94,C,Have we ?,EN2006a
1079.24,1086.89,B,". Well no , we included p steep soft component , sorry . And here we included breaking the power law , because of the break .",EN2006a
1086.92,1092.58,C,"Steep soft component . Yeah , breaking the power law is something I'm not certain of . Steep soft component is something you can point at in",EN2006a
1092.28,1093.48,B,Mm-hmm,EN2006a
1092.58,1093.6,C,a spectrum and say,EN2006a
1093.48,1093.62,B,. But,EN2006a
1093.6,1093.77,C,", there",EN2006a
1093.62,1093.79,B,there's,EN2006a
1093.77,1093.84,C,it,EN2006a
1093.79,1094.01,B,still,EN2006a
1093.84,1095.01,C,is,EN2006a
1094.01,1095.97,B,some degree of fitting and it's steep,EN2006a
1095.01,1095.98,C,. Yeah,EN2006a
1095.97,1096.1,B,", you're",EN2006a
1095.98,1096.27,C,. Yeah,EN2006a
1096.1,1097.15,B,saying,EN2006a
1096.27,1096.27,C,.,EN2006a
1097.15,1098.4,B,". You know , what's steep and what's shallow .",EN2006a
1102.36,1103.76,C,It's tricky .,EN2006a
1104.56,1105.62,B,Let's have that for now then . You,EN2006a
1105.4,1105.97,C,Yeah,EN2006a
1105.62,1106.02,B,if,EN2006a
1105.97,1106.17,C,. That's,EN2006a
1106.02,1106.16,B,if,EN2006a
1106.08,1106.55,A,Yeah,EN2006a
1106.16,1106.3,B,we,EN2006a
1106.17,1106.83,C,grand,EN2006a
1106.3,1106.56,B,change,EN2006a
1106.55,1106.55,A,.,EN2006a
1106.56,1106.84,B,our mind,EN2006a
1106.83,1107.62,C,. Yeah,EN2006a
1106.84,1107.7,B,"later when we go through , we can",EN2006a
1107.62,1108.36,C,. Yes,EN2006a
1107.7,1108.36,B,always come back to,EN2006a
1108.36,1108.36,C,.,EN2006a
1108.36,1109.04,B,it and say,EN2006a
1108.87,1109.22,A,No .,EN2006a
1112.35,1116.99,C,"Um again I'd say this this is a physical process , not a spectral",EN2006a
1116.82,1117.31,B,Yeah,EN2006a
1116.99,1117.45,C,feature,EN2006a
1117.31,1117.48,B,", you're",EN2006a
