Start,End,Speaker,Speech,meeting
1090.69,1094.65,A,depends on how much you can cram into that price,ES2002a
1093.82,1094.41,B,Mm-hmm,ES2002a
1093.83,1094.13,D,Okay .,ES2002a
1094.41,1094.41,B,.,ES2002a
1094.65,1094.9,A,. Um .,ES2002a
1095.78,1096.16,B,Yeah,ES2002a
1096.03,1096.45,A,I think,ES2002a
1096.16,1096.16,B,.,ES2002a
1096.45,1098.43,A,that that's the main factor .,ES2002a
1098.51,1099.43,B,Okay,ES2002a
1098.52,1098.85,D,Okay .,ES2002a
1099.43,1102.48,B,". Right , okay , we'll that's that's the end of the meeting , then",ES2002a
1102.4,1102.86,D,Alright,ES2002a
1102.48,1103.2,B,. Um,ES2002a
1102.86,1102.86,D,.,ES2002a
1103.2,1109.39,B,". So , uh thank you all for coming",ES2002a
1109.23,1109.45,A,Cool,ES2002a
1109.39,1109.39,B,.,ES2002a
1109.45,1109.45,A,.,ES2002a
14.59,27.68,B,"Is that alright now ? Okay . Sorry ? Okay , everybody all set to start the meeting ? Okay , we've got half an hour for this one",ES2002b
27.38,27.73,D,Could you plug,ES2002b
27.68,28.57,B,um,ES2002b
27.73,28.53,D,me in ?,ES2002b
28.57,34.61,B,to uh discuss the um functional design,ES2002b
32.04,34.09,D,Okay . Thanks .,ES2002b
34.61,36.98,B,. All ready to go ? Okay,ES2002b
36.45,38.34,D,Okay,ES2002b
36.98,38.51,B,. Um so hopefully,ES2002b
38.34,38.34,D,.,ES2002b
38.51,64.14,B,"you've all been working away , and I've put the minutes of the last meeting in the project folder . Um so I guess just to to recap on uh what we did last time . Um kind of uh got to know each other a little bit and uh got familiar with all the equipment and started to discuss um a bit about the project , you know , cost-wise how much how much money we had to s",ES2002b
100.92,116.98,B,"Um just want to tell you that you have three new requirements , um which is the The first one is that um uh the company's decided that teletext is outdated uh because of how popular the internet is . Nobody uses teletext very much anymore",ES2002b
116.75,116.99,D,'Kay,ES2002b
116.98,117.34,B,", so",ES2002b
116.99,116.99,D,.,ES2002b
117.34,141.68,B,"we don't really need to consider that in the functionality of the of the remote control . Um they've also suggested that we um we only use the remote control to control the television , not the V_C_R_ , D_V_D_ or anything else . I think the worry is that if the project becomes too complex then it'll affect um how long it takes us to get it into into production , the time to market",ES2002b
141.27,141.59,D,Okay .,ES2002b
141.68,158.12,B,". So um , we're just gonna keep it simple and it'll just control the T_V_ . And the other thing was that the company want the corporate colour and slogan to be implemented in the new design . Um I'm not entirely sure what the corporate colour is . It might be yellow , because there seems to be a lot of yellow everywhere",ES2002b
157.94,158.5,D,And,ES2002b
158.12,158.12,B,.,ES2002b
158.5,163.02,D,"the slogan , like the actual written slogan , or just to embody the idea of the slogan ?",ES2002b
163.17,171.36,B,"Well that's the thing , I'm I'm not sure um uh th because on the the company website , uh what does it say",ES2002b
172.4,172.53,D,'Bout,ES2002b
172.42,172.95,B,Uh something,ES2002b
172.53,174.07,D,putting the fashion in electronics,ES2002b
173.99,174.43,B,Yeah,ES2002b
174.07,174.07,D,.,ES2002b
174.28,174.47,A,Mm yeah,ES2002b
174.43,174.51,B,", I",ES2002b
174.47,174.47,A,.,ES2002b
174.51,204.57,B,"mean do they Is that something they want actually written on it , 'cause it's quite long . Um or yeah , just the idea , but I'm not sure . So that's something we can discuss as well . So those are the three things , just not to worry about teletext , uh only control the T_V_ , and um and uh incorporate the uh colour and slogan of the company . Um so is everybody okay with any of that , or do you want me to recap at all",ES2002b
202.95,203.98,A,"Nope , we're all set .",ES2002b
204.57,208.0,B,"? Right um , time for presentations then . Who would like to go first ?",ES2002b
210.36,210.79,C,I'll go first .,ES2002b
211.03,211.28,D,Sure,ES2002b
211.13,211.41,B,Okay,ES2002b
211.28,211.28,D,.,ES2002b
211.41,211.83,B,", cool .",ES2002b
217.21,219.91,C,"Alright um , can I st steal this from the back of your laptop",ES2002b
219.83,219.97,B,Oh,ES2002b
219.91,220.46,C,? Uh,ES2002b
219.97,222.11,B,"yeah , of course , yeah . G go on ahead .",ES2002b
258.52,275.05,C,"so this is the technical functions design . Um Right to do the um the design I have I've had a look online , I've had a look at the homepage , which has given us um some insp inspiration from previous products",ES2002b
274.45,274.85,B,Mm-hmm .,ES2002b
275.05,287.7,C,". Um I've had a look at the previous products to see what they offer and um I would like to ask you guys for um your ideas about the design at the end of the meeting . Um unfortunately we're not allowed to talk outside the meeting room , so",ES2002b
287.65,288.0,D,Right,ES2002b
287.81,288.19,B,Okay,ES2002b
288.0,288.0,D,.,ES2002b
288.19,288.19,B,.,ES2002b
289.13,312.34,C,"Um , having a look at the existing products , I found out that um it tends to come in sort of two extremes , there's either um a very complicated one that's got lots of buttons , lots of colours , very confusing , you don't know what you're doing . Um in that case the the labelling tends to be very bad . Um there's an example I'll show you at the end , um sh show you now . Uh",ES2002b
315.51,316.29,B,Alright,ES2002b
315.66,317.0,C,here um,ES2002b
316.29,316.29,B,.,ES2002b
317.0,323.43,C,"the button there and there . This one's prog . Sorry . That one's perg and that one's prog , and it doesn't really tell you what it does .",ES2002b
334.36,346.28,C,"Um , not sure if you had a a look at the other um control in that example . Um it's a very simple one . It's got only the basic functions mm but um it's the same size as the the",ES2002b
345.86,346.37,B,Oop,ES2002b
346.28,346.49,C,hard,ES2002b
346.37,346.37,B,.,ES2002b
346.49,386.98,C,"to use one . Uh it looked a bit clunky . They're very big and not very much use for buttons . Um , and it's just very hard to access the advanced functions . There's there's nothing for instance for a slow motion button . Um , my own preferences , I prefer the the clunky one . Um it's very easy to use . Um but unfortunately it does lack the advanced functions which I I quite like having on the controls . Um so I believe the the advanced functions should maybe be hidden in a drawer , or something like tha from the bottom of it . So , now I'd like to ask for your preferences . Um not sure of how long we've got , uh",ES2002b
386.73,391.98,B,Um . Well we can chat away for uh for five minutes or so I think at,ES2002b
391.86,392.42,D,Mm-hmm,ES2002b
391.98,392.43,B,at most,ES2002b
392.42,392.42,D,.,ES2002b
392.43,393.56,B,. Just a couple of minutes anyway .,ES2002b
394.06,411.48,D,"M yeah , like a lot of a lot of what I've um read and prepared for this meeting fits in really closely with what with what Craig's just gone over . So in part I could I could give you some of my personal preferences but I could also th add some to this which is just about sort of um sort of market research",ES2002b
411.0,412.66,B,Mm-hmm,ES2002b
411.48,413.07,D,". But anyway , um",ES2002b
412.66,413.36,B,. Shall we sh well,ES2002b
413.07,413.39,D,we might,ES2002b
413.36,413.53,B,we'll,ES2002b
413.39,413.55,D,come,ES2002b
413.53,413.86,B,stick,ES2002b
413.55,414.07,D,to that later,ES2002b
413.84,414.02,A,Which,ES2002b
413.86,414.18,B,to kind,ES2002b
414.02,414.25,A,which,ES2002b
414.07,414.07,D,.,ES2002b
414.18,414.32,B,of,ES2002b
414.25,414.41,A,is,ES2002b
414.32,414.55,B,your,ES2002b
414.41,414.84,A,the clunky,ES2002b
414.55,414.86,B,area,ES2002b
414.84,415.06,A,one,ES2002b
414.86,415.11,B,for now,ES2002b
415.06,415.13,A,", the",ES2002b
415.11,415.11,B,.,ES2002b
415.13,415.68,A,one on left,ES2002b
415.48,415.7,C,Um,ES2002b
415.68,415.72,A,or,ES2002b
415.7,415.76,C,", the",ES2002b
415.72,415.81,A,on,ES2002b
415.76,415.95,C,clunky,ES2002b
415.81,415.97,A,the,ES2002b
415.95,416.11,C,one,ES2002b
415.97,416.19,A,right?.,ES2002b
416.11,416.27,C,is the,ES2002b
416.19,416.19,A,.,ES2002b
416.27,416.8,C,one on the right .,ES2002b
417.13,417.39,A,Okay .,ES2002b
417.54,417.94,B,Yeah,ES2002b
417.62,417.96,D,Um,ES2002b
417.94,417.94,B,.,ES2002b
417.96,421.85,D,"clunky in what sense , like um h heavier ? Larger",ES2002b
420.99,421.9,C,Um I think it's supposed,ES2002b
421.85,421.85,D,?,ES2002b
421.9,426.4,C,"to be the same size , but um it's got much fewer buttons . It's , you know",ES2002b
425.98,426.4,D,"I see , so",ES2002b
426.4,426.6,C,", it's",ES2002b
426.4,426.71,D,it's more,ES2002b
426.6,426.79,C,very,ES2002b
426.71,427.43,D,just,ES2002b
426.79,427.29,C,spread out,ES2002b
427.24,427.48,B,Looks,ES2002b
427.29,427.65,C,and,ES2002b
427.43,428.97,D,basic,ES2002b
427.48,427.73,B,kind,ES2002b
427.65,427.87,C,kind,ES2002b
427.73,427.99,B,of,ES2002b
427.87,429.52,C,of,ES2002b
427.99,428.56,B,Yeah .,ES2002b
428.97,429.59,D,". Right , okay",ES2002b
429.52,429.65,C,you know,ES2002b
429.59,429.59,D,.,ES2002b
429.65,431.82,C,", I get the idea it'd be sort of about this size",ES2002b
431.45,431.71,D,Yeah .,ES2002b
431.82,432.79,C,. got very few buttons on,ES2002b
432.71,433.3,D,Yeah,ES2002b
432.79,433.12,C,it and,ES2002b
433.3,433.74,D,. Sure .,ES2002b
434.06,451.89,B,"Well I think it's a valid point . I mean like the one on the left looks quite um quite complicated , and that P_R_T_ p P_R_O_T_ thing is incredibly confusing . Um so I see I see why yo you know you might prefer the simpler design , but yeah you don't want to lose out on , you know , what it does",ES2002b
451.79,452.21,D,Mm-hmm,ES2002b
451.89,452.7,B,", so maybe",ES2002b
452.21,452.21,D,.,ES2002b
452.7,456.17,B,"you know you know you get a lot of remote controls where you kind of flip the thing open , I think that's a",ES2002b
456.14,456.54,D,Mm-hmm,ES2002b
456.17,457.41,B,good idea,ES2002b
456.54,456.54,D,.,ES2002b
457.41,457.6,B,. I,ES2002b
457.45,457.74,D,Mm-hmm,ES2002b
457.6,457.76,B,think,ES2002b
457.74,457.74,D,.,ES2002b
457.76,459.9,B,it's a good idea .,ES2002b
460.15,460.45,D,Mm-hmm .,ES2002b
460.53,465.79,C,"Um , do we have any functions that um we'd want on it ? I mean so far I've got um on and off",ES2002b
465.62,466.23,B,Mm-hmm,ES2002b
465.79,466.28,C,", um switch the",ES2002b
466.23,466.23,B,.,ES2002b
466.28,468.57,C,"channel up and down , and put the volume up and down",ES2002b
468.48,468.87,B,Uh-huh,ES2002b
468.57,469.04,C,. Um,ES2002b
468.87,468.87,B,.,ES2002b
469.04,470.85,C,they're just the the very basics you could use for a T_V_ .,ES2002b
470.95,474.41,B,"Uh-huh , and then actual numbers for channels as well , yeah",ES2002b
474.16,475.17,C,Okay,ES2002b
474.41,474.41,B,.,ES2002b
475.17,477.68,C,". Um , you say that's a h a required one or a requested one",ES2002b
477.66,477.82,D,Which,ES2002b
477.68,477.96,C,? Would you,ES2002b
477.82,478.27,D,was that,ES2002b
477.96,478.52,C,like,ES2002b
478.27,478.27,D,?,ES2002b
478.52,481.19,C,um the channels like the the numbers,ES2002b
481.12,481.33,D,Up,ES2002b
481.19,481.55,C,on,ES2002b
481.33,481.75,D,the numbers,ES2002b
481.55,483.02,C,thing,ES2002b
481.75,482.38,D,", or the up down ?",ES2002b
482.97,483.14,B,God,ES2002b
483.02,483.41,C,", um",ES2002b
483.14,489.52,B,", I wou I would say that's required , I mean there's no way anybody's gonna buy a remote control these days when if you can't actually individually",ES2002b
489.24,489.59,D,Yeah,ES2002b
489.52,489.79,B,select,ES2002b
489.59,489.59,D,.,ES2002b
489.79,491.37,B,"channels , I mean would anybody disagree",ES2002b
491.21,491.48,D,Yeah,ES2002b
491.37,491.5,B,with,ES2002b
491.48,491.48,D,.,ES2002b
491.5,503.71,B,"that ? Um , what else , uh So don't need to worry about teletext , don't need to worry about V_C_R_ , uh any kind of",ES2002b
503.68,503.82,D,We,ES2002b
503.71,504.08,B,like,ES2002b
503.82,504.51,D,don't,ES2002b
504.08,504.53,B,display,ES2002b
504.51,504.7,D,? No,ES2002b
504.53,505.12,B,controls,ES2002b
504.7,504.7,D,?,ES2002b
505.12,506.97,B,"at all do you think we need to worry about , you know like",ES2002b
506.94,507.33,D,Yeah,ES2002b
506.97,507.38,B,brightness,ES2002b
507.33,507.33,D,.,ES2002b
507.38,508.23,B,and contrast,ES2002b
507.88,508.34,D,Well I think,ES2002b
508.23,508.23,B,?,ES2002b
508.34,514.08,D,I think es essentially what we're doing right now is we're categorising . We're saying well we want this to be a product that offers all the,ES2002b
513.78,514.1,B,Mm,ES2002b
514.08,514.27,D,sort,ES2002b
514.1,514.1,B,.,ES2002b
514.27,520.93,D,of more tricky features but we want them to be in another area ? Is that right ? Is that what we're,ES2002b
519.94,520.51,B,Yeah .,ES2002b
520.89,521.27,C,Um,ES2002b
520.93,521.45,D,we're doing ? We're kind,ES2002b
521.27,521.5,C,", yeah",ES2002b
521.45,521.57,D,of,ES2002b
521.5,521.5,C,.,ES2002b
521.57,523.0,D,like sorting them an Or,ES2002b
522.89,523.42,C,Um,ES2002b
523.0,525.89,D,are we actually eliminating things we just don't want the product to have ?,ES2002b
526.31,529.88,B,I think are you are you maybe kind of thinking what we absolutely have to have and what would,ES2002b
529.84,530.51,C,Uh,ES2002b
529.88,530.85,B,be nice,ES2002b
530.51,530.99,C,", to start with",ES2002b
530.85,530.85,B,?,ES2002b
530.99,534.27,C,"um sort of a bit both , um we need to find out exactly what we have to have",ES2002b
534.22,534.64,B,Mm-hmm,ES2002b
534.27,534.8,C,um and,ES2002b
534.64,534.64,B,.,ES2002b
534.8,537.11,C,after that we can add things if they're possible .,ES2002b
537.48,544.01,B,"Okay , right . Well , do you wanna maybe just , at this point decide on what we absolutely must have as",ES2002b
543.8,544.09,D,Yeah,ES2002b
544.01,544.15,B,a p,ES2002b
544.09,544.09,D,.,ES2002b
544.15,545.74,B,as a function of this,ES2002b
545.68,545.95,D,Yep,ES2002b
545.74,546.29,B,. Um,ES2002b
545.95,545.95,D,.,ES2002b
546.29,548.23,B,", so so far , just to recap you've",ES2002b
548.23,548.38,C,There's,ES2002b
548.23,548.92,B,got,ES2002b
548.38,548.95,C,um,ES2002b
548.92,549.3,B,volume,ES2002b
548.95,549.72,C,on and off,ES2002b
549.3,549.73,B,and channel,ES2002b
549.72,550.24,C,", um",ES2002b
549.73,550.41,B,control and,ES2002b
550.24,553.06,C,"volume and channel , and skip to certain channels with the numbers .",ES2002b
553.25,555.87,B,Right okay . Um,ES2002b
560.01,572.49,D,"Well , one one way I would look at this um would be that we a approach the different controls in terms of um like control types , so that for the user it's very clear what they want to do where they go",ES2002b
571.75,572.96,B,Mm-hmm yeah,ES2002b
572.49,572.98,D,. Uh and,ES2002b
572.96,572.96,B,.,ES2002b
572.98,578.51,D,also think maybe a little bit about sorta w w what would just wanna be acc easily accessible . For example,ES2002b
578.18,578.5,B,Oka,ES2002b
578.51,585.38,D,"if we had audio controls , those could be something people set up very rarely . Maybe they're un they're they're they're in a little area",ES2002b
585.06,585.66,B,Mm-hmm,ES2002b
585.38,585.85,D,but covered,ES2002b
585.66,585.66,B,.,ES2002b
585.85,616.76,D,"up um , things like channel and volume um are used all the time , so we just have them right out on top , um very just very sort of self-explanatory . Um so maybe we need to think about having three or more groupings of controls , you know like one which are just the the habitual ones that should be right within your natural grip . And others that are uh also available and then others that are concealed . Something",ES2002b
616.71,617.51,B,Okay,ES2002b
616.76,617.17,D,like that .,ES2002b
617.51,638.28,B,". Uh well , just to to wrap up quickly on this this little section Have I just lost Oh no . Um , uh do you think maybe that's the only kind of uh essential requirements , and then maybe just things that would be nice if it could do would be things like audio set up and display set up and things like that , maybe like a mute button , that sort of thing",ES2002b
638.21,638.51,D,Yeah,ES2002b
638.28,638.62,B,. Any,ES2002b
638.51,638.51,D,.,ES2002b
638.62,641.54,B,of you anything to add to that at all,ES2002b
640.98,642.09,A,No,ES2002b
641.54,642.42,B,? No,ES2002b
642.09,642.6,A,. I'll add it,ES2002b
642.42,642.42,B,.,ES2002b
642.6,644.46,A,"later , I guess the",ES2002b
643.63,645.03,B,Okay,ES2002b
644.28,645.33,D,Mm-hmm,ES2002b
644.46,644.98,A,presentation .,ES2002b
645.03,645.96,B,", right",ES2002b
645.33,645.64,D,. Yeah .,ES2002b
645.96,650.94,B,". Um okay , if we can move on to next presentation then please",ES2002b
650.42,650.74,D,Sure .,ES2002b
650.94,651.83,B,. Um,ES2002b
651.95,652.03,C,Do,ES2002b
651.99,652.06,B,Do,ES2002b
652.03,652.23,C,you,ES2002b
652.06,653.13,B,you wanna,ES2002b
652.23,652.61,C,want to,ES2002b
652.57,652.83,D,Can,ES2002b
652.61,653.29,C,switch places,ES2002b
652.83,653.34,D,this can,ES2002b
653.29,653.29,C,?,ES2002b
653.34,655.03,D,this pl reach ? Can this plug,ES2002b
654.75,655.75,A,No,ES2002b
655.03,656.79,D,come across,ES2002b
655.73,656.21,B,Probably,ES2002b
655.75,656.02,A,. No .,ES2002b
656.21,657.25,B,"not , actually",ES2002b
656.79,657.03,D,? No .,ES2002b
657.25,657.25,B,.,ES2002b
658.53,660.7,D,So why don't I just pick up and move,ES2002b
660.36,660.82,B,Yeah,ES2002b
660.7,661.41,D,then,ES2002b
660.82,660.82,B,.,ES2002b
661.41,666.13,D,". Here , I'll just Why don't I just",ES2002b
679.25,680.25,D,Mm,ES2002b
679.34,680.32,C,Just just switch them,ES2002b
680.25,680.89,D,er,ES2002b
680.32,680.32,C,.,ES2002b
680.89,686.68,D,", can you go up behind me ? Kinda This is so This",ES2002b
686.01,687.0,B,bit complicated . It'd,ES2002b
686.68,687.07,D,I'm all in,ES2002b
687.0,687.09,B,be,ES2002b
687.07,687.12,D,a,ES2002b
687.09,687.33,B,nice,ES2002b
687.12,687.45,D,knot,ES2002b
687.33,687.78,B,if everything,ES2002b
687.45,687.6,D,now .,ES2002b
687.78,689.16,B,"was wireless , wouldn't it ?",ES2002b
689.7,690.12,D,Okay .,ES2002b
691.61,692.06,B,Right .,ES2002b
696.09,708.37,D,"Um . So I can I can say already , I dunno whether this is for good or for bad but there'll be a lot of kind of uh redundancy in the in the the issues and the the uh",ES2002b
