Start,End,Speaker,Speech,meeting
1255.69,1256.04,C,Oh,IS1000a
1255.96,1256.19,D,I don't,IS1000a
1256.04,1256.04,C,.,IS1000a
1256.19,1257.35,D,"know you very well , actually",IS1000a
1257.17,1257.44,C,I'm,IS1000a
1257.35,1257.64,D,", but",IS1000a
1257.44,1258.12,C,Matthew,IS1000a
1257.64,1258.98,D,yeah . Okay,IS1000a
1258.12,1259.51,C,. You know,IS1000a
1258.98,1260.01,D,. Mael,IS1000a
1259.51,1260.86,C,. Matth,IS1000a
1260.01,1261.49,D,. Happy to meet you,IS1000a
1260.86,1261.71,C,s uh,IS1000a
1261.23,1261.57,A,Anna,IS1000a
1261.49,1262.17,D,. Okay,IS1000a
1261.57,1261.57,A,.,IS1000a
1261.71,1262.89,C,Anna,IS1000a
1262.17,1263.45,D,. It's very,IS1000a
1262.89,1263.97,C,. And,IS1000a
1263.38,1263.74,B,A and,IS1000a
1263.45,1264.43,D,uh,IS1000a
1263.74,1264.61,B,I'm Nanne,IS1000a
1263.97,1264.64,C,um,IS1000a
1264.61,1264.61,B,.,IS1000a
1264.64,1266.55,C,"uh Matthew , yeah . I",IS1000a
1266.51,1266.81,B,So,IS1000a
1266.55,1266.75,C,thi,IS1000a
1266.59,1267.17,D,Uh,IS1000a
1266.75,1267.21,C,think you know,IS1000a
1267.17,1267.7,D,so,IS1000a
1267.21,1267.77,C,"me , yeah",IS1000a
1267.7,1268.12,D,yeah,IS1000a
1267.77,1268.11,C,? right,IS1000a
1267.78,1269.01,B,Yes,IS1000a
1268.11,1268.99,C,yeah,IS1000a
1268.12,1269.15,D,uh,IS1000a
1268.99,1268.99,C,.,IS1000a
1269.01,1269.01,B,.,IS1000a
1269.15,1273.27,D,Just uh on your web page but uh yeah not uh,IS1000a
1272.0,1273.63,B,So . Um,IS1000a
1273.27,1274.43,D,not face to face .,IS1000a
1276.44,1276.58,B,S,IS1000a
1277.05,1277.8,C,So,IS1000a
1277.07,1277.59,D,So,IS1000a
1277.56,1277.85,B,S,IS1000a
1277.59,1277.8,D,mm,IS1000a
1277.8,1277.8,C,.,IS1000a
1277.85,1278.04,B,s,IS1000a
1278.58,1278.81,A,Mm .,IS1000a
1279.03,1279.23,B,Are,IS1000a
1279.1,1279.47,C,So,IS1000a
1279.11,1279.36,D,So,IS1000a
1279.23,1279.44,B,there,IS1000a
1279.36,1279.93,D,I,IS1000a
1279.44,1291.9,B,"some other very important things to to do well , to specify in this first phase of of the project . So the browse function",IS1000a
1291.39,1292.64,A,Mm,IS1000a
1291.9,1293.14,B,", as you m",IS1000a
1292.64,1293.53,A,. Yeah,IS1000a
1293.14,1293.59,B,mentioned,IS1000a
1293.16,1293.79,C,And,IS1000a
1293.53,1293.88,A,. Oth,IS1000a
1293.59,1293.59,B,.,IS1000a
1293.79,1294.0,C,uh,IS1000a
1293.88,1294.21,A,yeah,IS1000a
1294.0,1294.0,C,",",IS1000a
1294.21,1294.21,A,.,IS1000a
1295.62,1303.69,C,"you'd need the usual ones , like the changing the volume , changing the the channel and then",IS1000a
1303.25,1303.73,B,Yes,IS1000a
1303.69,1304.25,C,you,IS1000a
1303.73,1304.08,B,. Yeah .,IS1000a
1304.25,1314.15,C,uh Today we have uh um teletext and all those things . Tomorrow you might have a some more functions which might come through that,IS1000a
1313.28,1313.66,B,Yes,IS1000a
1313.61,1313.86,A,Mm,IS1000a
1313.66,1313.66,B,.,IS1000a
1313.86,1313.86,A,.,IS1000a
1313.96,1314.24,D,Like,IS1000a
1314.15,1314.55,C,", so",IS1000a
1314.24,1316.79,D,what ? Like internet on the,IS1000a
1316.1,1316.65,C,Yeah,IS1000a
1316.4,1316.75,A,Mm,IS1000a
1316.65,1317.2,C,I_P_O_,IS1000a
1316.75,1316.75,A,.,IS1000a
1316.79,1317.34,D,on,IS1000a
1317.2,1318.18,C,or,IS1000a
1317.34,1317.71,D,T_V_ ?,IS1000a
1318.18,1324.09,C,. Now we are looking for television things or I_P_ . For,IS1000a
1323.92,1324.16,D,Yeah,IS1000a
1324.09,1325.36,C,example,IS1000a
1324.16,1324.16,D,.,IS1000a
1325.36,1326.65,C,personal video recorder,IS1000a
1326.19,1326.49,A,Mm .,IS1000a
1326.65,1328.37,C,and all those stuffs are coming up .,IS1000a
1328.61,1329.76,A,But we can't really design,IS1000a
1329.71,1329.93,C,Yeah,IS1000a
1329.76,1330.14,A,for something,IS1000a
1329.93,1329.93,C,.,IS1000a
1330.14,1331.37,A,that hasn't been invented yet .,IS1000a
1331.49,1336.44,C,"Ah it's it's it's it's coming up , actually . The personal video recorder and all those",IS1000a
1336.23,1337.0,B,Mm,IS1000a
1336.44,1337.27,C,things it is coming,IS1000a
1337.0,1337.37,B,", well",IS1000a
1337.27,1337.52,C,up,IS1000a
1337.37,1338.14,B,uh I,IS1000a
1337.52,1337.52,C,.,IS1000a
1338.14,1341.87,B,I think Uh,IS1000a
1341.51,1342.09,D,Actually,IS1000a
1341.87,1342.31,B,w,IS1000a
1342.09,1342.34,D,", yeah",IS1000a
1342.11,1342.45,C,Let's,IS1000a
1342.31,1342.7,B,y,IS1000a
1342.34,1342.76,D,w,IS1000a
1342.45,1343.21,C,Let's take,IS1000a
1342.7,1349.47,B,"you two should should , I think , think this over uh w espec what , what functionality .",IS1000a
1349.56,1358.03,D,"Of course , and first before um designing the func well thinking about the functionalities , we need to know what are the user requirements",IS1000a
1357.26,1358.08,A,Mm . Yeah,IS1000a
1358.03,1358.91,D,. Um,IS1000a
1358.08,1358.08,A,.,IS1000a
1358.75,1359.13,B,Mm-hmm,IS1000a
1358.91,1359.44,D,then,IS1000a
1359.13,1359.13,B,.,IS1000a
1359.3,1359.45,A,Yeah,IS1000a
1359.44,1359.67,D,if,IS1000a
1359.45,1359.45,A,.,IS1000a
1359.67,1361.55,D,"they need internet , then we",IS1000a
1361.42,1361.6,A,Mm,IS1000a
1361.55,1361.77,D,would,IS1000a
1361.6,1361.6,A,.,IS1000a
1361.77,1363.88,D,be able to to p to propose something,IS1000a
1363.57,1363.76,A,Yeah .,IS1000a
1363.88,1367.53,D,with uh uh T_V_ over I_P_ . But,IS1000a
1367.4,1367.58,A,But,IS1000a
1367.53,1368.16,D,before,IS1000a
1368.18,1379.15,A,"Ninety percent of the time , ninety nine percent of the time , people will be using the main functions , the volume , the different channels , so we can have all the fancy things as well but the main controls need to be very obvious and very easy",IS1000a
1379.07,1379.73,B,Mm,IS1000a
1379.15,1379.69,A,to use .,IS1000a
1379.73,1391.9,B,"mm mm . Keep k keep in mind i it's a it's a twenty five Euro unit , so uh uh the the very fancy stuff uh w we can leave that out , I think . So",IS1000a
1391.69,1391.93,A,Mm,IS1000a
1391.9,1392.13,B,twenty,IS1000a
1391.93,1391.93,A,.,IS1000a
1392.13,1397.03,B,"five Euro you expect a quite , well normal but",IS1000a
1396.77,1396.97,A,Mm .,IS1000a
1397.03,1400.04,B,good functioning user friendly remote control .,IS1000a
1400.45,1410.8,C,"Oh in that case you can you always hook up with uh someone who is providing that and you know , you you sell their product as well as your product with them",IS1000a
1410.62,1410.81,A,Mm,IS1000a
1410.8,1410.95,C,", you",IS1000a
1410.81,1410.81,A,.,IS1000a
1410.95,1412.98,C,know .,IS1000a
1413.09,1413.23,D,Yeah,IS1000a
1413.11,1413.29,A,So,IS1000a
1413.23,1413.41,D,", but",IS1000a
1413.29,1413.47,A,try,IS1000a
1413.41,1413.53,D,w,IS1000a
1413.47,1413.56,A,and,IS1000a
1413.53,1413.85,D,w,IS1000a
1413.56,1414.07,A,get T_V_,IS1000a
1413.85,1414.21,D,we,IS1000a
1414.07,1414.76,A,manufacturers,IS1000a
1414.21,1415.0,D,want to design,IS1000a
1414.76,1414.97,A,to,IS1000a
1415.0,1419.78,D,a new one,IS1000a
1416.04,1420.19,C,"Yeah . No , it's okay , yeah I understand",IS1000a
1419.78,1420.13,D,. Mm .,IS1000a
1420.19,1420.74,C,. So we need,IS1000a
1420.5,1420.68,D,Yeah .,IS1000a
1420.74,1424.43,C,"some numbering buttons , some teletext things and then um",IS1000a
1424.51,1425.85,D,"The Yeah , the main is",IS1000a
1425.52,1426.02,B,"Yes , but",IS1000a
1425.85,1426.56,D,browsing,IS1000a
1426.02,1426.58,B,but but ab,IS1000a
1426.56,1426.75,D,. Yeah,IS1000a
1426.58,1427.23,B,about,IS1000a
1426.75,1426.75,D,.,IS1000a
1427.23,1428.9,B,"the spec the buttons , the",IS1000a
1428.76,1429.13,C,Yeah,IS1000a
1428.9,1429.37,B,buttons,IS1000a
1429.13,1429.13,C,.,IS1000a
1429.37,1434.05,B,uh that will be on it . I I think we can discuss that in the in the next meeting .,IS1000a
1434.24,1434.56,C,Yeah .,IS1000a
1435.35,1441.46,B,Uh I would like to get this wrapped up and go to an end of this meeting .,IS1000a
1442.0,1442.41,C,Okay .,IS1000a
1443.68,1443.9,B,So,IS1000a
1443.7,1445.63,C,"Okay , we are alread mm",IS1000a
1445.31,1445.64,D,Okay,IS1000a
1445.62,1445.85,B,So,IS1000a
1445.63,1445.75,C,. Mm,IS1000a
1445.64,1445.64,D,.,IS1000a
1445.75,1445.75,C,.,IS1000a
1445.85,1449.1,B,you know now the basic the basic things,IS1000a
1448.28,1448.56,C,Yeah .,IS1000a
1448.68,1448.89,A,Mm-hmm .,IS1000a
1449.1,1452.33,B,. And well just,IS1000a
1451.87,1452.14,C,L,IS1000a
1452.33,1469.92,B,"just for the next meeting , um well , uh , you wor yes , work on a design , keep it general , I mean so w we will be still fle flexible with maybe adding some functions",IS1000a
1469.76,1470.2,D,Mm-hmm,IS1000a
1469.92,1470.26,B,. So,IS1000a
1470.2,1470.2,D,.,IS1000a
1471.46,1478.02,B,"Um you will be working on on technical function design , so",IS1000a
1479.35,1479.83,C,"Yeah , sure .",IS1000a
1480.45,1487.12,B,"And uh you and you and uh uh uh well , think about requirements , eh",IS1000a
1486.87,1487.15,A,Mm-hmm,IS1000a
1487.12,1487.54,B,? Does,IS1000a
1487.15,1487.15,A,.,IS1000a
1487.54,1490.21,B,"it need internet , or or do do we stay at",IS1000a
1491.35,1491.79,C,Stam,IS1000a
1491.36,1492.63,B,basic,IS1000a
1491.79,1491.79,C,.,IS1000a
1492.16,1492.29,A,Yeah .,IS1000a
1492.63,1506.4,B,"basic television uh interface . So , uh I think we should now all go work uh uh at this and uh",IS1000a
1505.63,1505.84,A,Mm-hmm .,IS1000a
1506.4,1510.03,B,you will be informed via email and other kind of communication,IS1000a
1510.0,1510.15,A,Yeah,IS1000a
1510.03,1510.03,B,.,IS1000a
1510.15,1510.15,A,.,IS1000a
1510.78,1511.29,C,Okay .,IS1000a
1511.37,1511.56,B,So,IS1000a
1511.51,1511.99,D,Perfect,IS1000a
1511.56,1512.09,B,next meeting,IS1000a
1511.99,1511.99,D,.,IS1000a
1512.09,1514.65,B,will be in uh in thirty minutes uh . K keep it in mind .,IS1000a
202.26,203.91,C,Okay,IS1000b
202.93,203.95,B,So I see all,IS1000b
203.91,203.91,C,.,IS1000b
203.95,205.01,B,"everybody's here , 'kay .",IS1000b
205.67,205.88,A,Mm-hmm,IS1000b
205.68,207.37,D,Yep,IS1000b
205.88,205.88,A,.,IS1000b
206.35,207.78,B,And we can start meeting,IS1000b
207.37,207.37,D,.,IS1000b
207.78,207.78,B,.,IS1000b
209.43,210.84,C,Okay,IS1000b
210.4,210.93,A,What's the agenda,IS1000b
210.84,210.84,C,.,IS1000b
210.93,211.52,A,for this meeting ?,IS1000b
211.98,217.39,B,The I will uh present here agenda with with with with slides,IS1000b
217.35,217.59,A,Okay .,IS1000b
218.68,221.97,B,to you . Um as you can see here .,IS1000b
223.89,224.22,D,Perfect .,IS1000b
225.35,233.58,B,So first uh just to mention I will take notes,IS1000b
233.42,233.64,A,Mm-hmm,IS1000b
233.58,234.05,B,uh,IS1000b
233.64,233.64,A,.,IS1000b
234.05,248.59,B,of this meeting and uh I will try to work them out and give them to you . I've also made notes of the previous meeting and um I was about to send them you but then uh I had to go to this uh meeting so you will get them too uh,IS1000b
249.32,250.13,A,Mm-hmm,IS1000b
249.45,250.14,C,Next,IS1000b
250.13,250.13,A,.,IS1000b
250.14,250.14,C,.,IS1000b
250.48,251.39,B,Um .,IS1000b
252.71,255.47,D,So y you are the secretary also,IS1000b
255.3,256.44,B,Yes,IS1000b
255.47,256.12,D,. Right ? Okay .,IS1000b
256.44,266.57,B,. Indeed . Um . Then I hope you all have uh worked out some,IS1000b
266.02,266.58,D,Perfectly,IS1000b
266.57,266.89,B,some,IS1000b
266.58,267.1,D,yeah yeah,IS1000b
266.89,268.37,B,uh,IS1000b
267.1,267.89,D,of course uh-huh .,IS1000b
268.37,302.27,B,"some some presentations about uh about well you the the task given to you in the previous meeting . Um . W We will uh in a minute we will uh start with them . Um , we will see in which order we will handle them of . Um then I will uh bring in some some some new requirements I I got uh from the uh account manager , I try to work them out , they were quite abstract , and we",IS1000b
302.26,302.59,A,Mm-hmm,IS1000b
302.27,302.64,B,can have,IS1000b
302.59,302.59,A,.,IS1000b
302.64,315.57,B,maybe have com some discussion about it . Uh Um about the functions and Well in this meeting we should really try to reach a decision about the target group,IS1000b
316.26,316.5,A,Mm .,IS1000b
316.92,318.58,B,and the functionality of the,IS1000b
319.03,321.17,D,You mean the social target group,IS1000b
321.17,321.52,B,Yes,IS1000b
321.17,321.64,D,who we,IS1000b
321.52,321.88,B,I mean,IS1000b
321.64,321.9,D,wants,IS1000b
321.88,322.56,B,well,IS1000b
321.9,322.64,D,to target,IS1000b
322.56,322.88,B,yes,IS1000b
322.64,322.64,D,?,IS1000b
322.88,325.4,B,w who are we going to uh to,IS1000b
325.32,325.57,A,Mm,IS1000b
325.4,325.59,B,well,IS1000b
325.54,325.58,D,Oh,IS1000b
325.57,325.57,A,.,IS1000b
325.58,325.7,D,the,IS1000b
325.59,325.93,B,to sell,IS1000b
325.7,326.45,D,customers,IS1000b
325.93,326.61,B,this,IS1000b
326.45,326.7,D,", okay",IS1000b
326.61,327.12,B,", the customers",IS1000b
326.7,326.7,D,.,IS1000b
326.93,327.18,A,Yeah,IS1000b
327.12,327.68,B,", indeed",IS1000b
327.18,327.18,A,.,IS1000b
327.68,331.17,B,yes . Think that's that's important,IS1000b
330.8,331.62,A,That's the big question,IS1000b
331.17,331.42,B,matter .,IS1000b
331.62,331.86,A,yeah .,IS1000b
333.09,356.47,B,Uh . So And then uh we will close this meeting uh and after this meeting we'll uh we'll have a lunch . Good . Um . Maybe um why uh Anna can you c do you have a presentations,IS1000b
355.66,357.11,A,"No , I don't",IS1000b
356.47,357.49,B,? You don't have presentation,IS1000b
357.11,357.61,A,. I wasn't,IS1000b
357.49,357.49,B,?,IS1000b
357.61,359.26,A,. No .,IS1000b
359.49,361.37,B,Uh you want a table to to uh,IS1000b
361.35,362.68,A,I c I can talk about it but I have no,IS1000b
362.6,362.89,B,Yes,IS1000b
362.68,363.02,A,slides,IS1000b
362.89,363.15,B,yes,IS1000b
363.02,363.34,A,or anything,IS1000b
363.15,363.44,B,maybe,IS1000b
363.34,363.34,A,.,IS1000b
363.44,367.93,B,maybe you can uh can just talk about it or maybe you can use the whiteboard if necessary um,IS1000b
367.92,369.05,A,Mm-hmm,IS1000b
367.93,367.93,B,.,IS1000b
369.05,401.11,A,". Well I've just been um presented with some research we've done in a small focus group so , a hundred people , just asked them about their remote control usage habits and what they want in a remote control . Um . It's probably can't email this to you , I've just got a web page with some data on it . Um basically it's saying that users generally dislike the look and feel of their remote controls . Um seventy five u seventy five percent of users find most remote controls ugly",IS1000b
400.84,401.17,B,Mm-hmm,IS1000b
401.11,401.73,A,. Um,IS1000b
401.17,401.17,B,.,IS1000b
401.73,429.93,A,". Eighty percent of users would spend more money when a remote control would look fancy . Um . Current remote controls do not match well the operating behaviour of the user . Uh seventy five percent of users said they zap a lot , so they use their remote control quite frequently while they're watching television . Uh . Fifty percent of users say that they only use ten percent of the buttons , so they've got a remote control with a lot of functionality but really most of the time they only use a small part of that .",IS1000b
430.0,430.33,B,Mm .,IS1000b
431.9,432.35,A,Um .,IS1000b
433.83,436.14,B,Do you Do you have this uh information on the web page,IS1000b
436.0,436.22,A,I have,IS1000b
436.14,436.42,B,you said,IS1000b
436.22,436.42,A,an,IS1000b
436.42,436.42,B,?,IS1000b
436.42,437.39,A,a web page yes .,IS1000b
437.43,440.81,B,"Yes , mayb maybe you can can send an email to me later uh",IS1000b
440.79,441.44,A,Yep,IS1000b
440.81,440.81,B,.,IS1000b
441.44,441.82,A,". Yep , sure .",IS1000b
442.07,444.47,B,Uh about this,IS1000b
443.8,444.82,A,Mm-hmm,IS1000b
444.47,444.47,B,.,IS1000b
444.82,468.27,A,". So basically um there's a breakdown of how much they use the different functions on a rem remote control . Um , power and volume selection are only used a few times within this uh per hour . Um , channel selection is used a hundred and sixty eight times um and then there's things like channel settings , audio settings , which are only used very infrequently",IS1000b
467.73,468.09,B,Mm .,IS1000b
468.27,475.81,A,". Um . Teletext is used um fourteen times in the hour , so it is used but not nearly as much as",IS1000b
475.16,475.42,B,Mm .,IS1000b
475.81,490.35,A,the channel selection is used . Um . An interesting thing that this report has brought up is that um fifty fifty percent of users report that the remote control gets lost a lot of the time in the room,IS1000b
490.21,490.53,B,Yes,IS1000b
490.35,490.55,A,", so",IS1000b
490.53,490.74,B,yes,IS1000b
490.55,490.79,A,some,IS1000b
490.74,491.1,B,", I",IS1000b
490.79,491.91,A,way of,IS1000b
491.1,491.83,B,have that too .,IS1000b
491.91,505.34,A,"some way of locating the remote control would be very useful to a lot of users . Um . Thirty four percent said it takes too long to learn to use a remote control , they want something that's easier to use straight away , more intuitive perhaps .",IS1000b
505.75,506.05,B,Mm .,IS1000b
506.39,506.93,A,Um,IS1000b
506.66,507.23,D,It's,IS1000b
506.93,506.93,A,.,IS1000b
507.23,509.32,D,it's easy to learn or how do you say it's,IS1000b
509.25,512.12,A,Thirty four percent said it took too much time to learn to,IS1000b
511.99,512.39,D,Okay,IS1000b
512.12,512.42,A,use a,IS1000b
512.39,512.49,D,too,IS1000b
512.42,512.56,A,new,IS1000b
512.49,512.66,D,much,IS1000b
512.56,513.14,A,one,IS1000b
512.66,513.43,D,time to learn,IS1000b
513.14,513.3,A,. Yep .,IS1000b
513.43,513.7,D,. Okay .,IS1000b
514.28,515.54,A,Um,IS1000b
515.06,516.45,D,Not enough,IS1000b
515.54,522.21,A,. And thirty twenty six percent said remote controls are bad for R_S_I_ . I don't know how we'd go about,IS1000b
521.808,521.808,C,.,IS1000b
522.21,523.56,A,combating that,IS1000b
522.74,523.54,C,What do you mean there ?,IS1000b
523.56,526.0,A,. For R_S_I_ ? Respet Repetitive strain injury .,IS1000b
526.05,526.5,C,Okay .,IS1000b
526.94,527.18,B,Mm .,IS1000b
527.43,529.18,A,So . But,IS1000b
529.16,532.71,B,They think that or do their doctor the doctor says,IS1000b
531.96,532.31,A,Mm .,IS1000b
532.71,535.21,B,? But it's it's the opinion of the uh of the users,IS1000b
534.84,535.9,A,Yeah,IS1000b
535.21,535.39,B,huh ?,IS1000b
535.9,536.91,A,. That's what the report,IS1000b
536.89,537.54,B,So,IS1000b
536.91,538.01,A,says yeah,IS1000b
537.54,537.74,B,mm .,IS1000b
538.01,540.7,A,. Um and then it's got a demographic breakdown,IS1000b
540.56,540.79,D,Maybe,IS1000b
540.7,541.02,A,on,IS1000b
540.79,544.47,D,y y you cannot put this webpage online on the,IS1000b
544.6,547.13,A,"Uh I should be able to actually , if I email it to you now",IS1000b
546.98,547.25,C,You can,IS1000b
547.13,547.13,A,.,IS1000b
547.25,548.32,C,disconnect it there no,IS1000b
548.27,548.45,B,You,IS1000b
548.32,548.32,C,?,IS1000b
548.45,549.39,B,can maybe just just,IS1000b
549.4,550.25,D,Ah it's,IS1000b
549.6,550.31,A,"Oh no , yeah",IS1000b
550.25,550.46,D,it,IS1000b
550.31,550.31,A,.,IS1000b
550.46,552.61,D,okay it's a webpage on the C_,IS1000b
552.37,554.16,A,Yeah,IS1000b
552.61,554.25,D,it's a file okay . O,IS1000b
554.16,554.6,A,. Um,IS1000b
554.25,554.79,D,otherwise,IS1000b
554.6,554.82,A,", s hang",IS1000b
554.79,555.52,D,you,IS1000b
554.82,554.94,A,on .,IS1000b
555.52,555.85,D,yeah .,IS1000b
555.95,557.19,C,Then you can connect this one,IS1000b
556.98,557.26,D,You can,IS1000b
557.19,558.02,C,or,IS1000b
557.26,558.18,D,connect this,IS1000b
558.02,558.29,C,this,IS1000b
558.18,558.49,D,one,IS1000b
558.29,558.61,C,one,IS1000b
558.49,558.49,D,.,IS1000b
558.61,562.46,C,yeah . All to your computer .,IS1000b
565.66,565.75,D,Yeah .,IS1000b
567.52,567.73,A,Well .,IS1000b
569.56,574.01,D,So these are important numbers that Matthew and I need to take,IS1000b
573.84,575.19,C,Oh,IS1000b
574.01,575.48,D,into account for,IS1000b
575.19,575.68,C,yeah,IS1000b
575.36,575.51,A,Oh,IS1000b
575.48,576.1,D,our,IS1000b
575.51,575.69,A,I need,IS1000b
575.68,575.68,C,.,IS1000b
575.69,576.18,A,to muck around,IS1000b
576.1,577.16,D,functional,IS1000b
576.18,577.42,A,with this . It's probably,IS1000b
577.16,577.82,D,um,IS1000b
577.42,579.92,A,easier if you put it on yours and then I'll just email it to you,IS1000b
579.67,579.93,B,Hmm,IS1000b
579.92,580.03,A,. It's,IS1000b
579.93,579.93,B,.,IS1000b
580.03,580.15,A,just,IS1000b
580.13,580.86,D,Yeah,IS1000b
580.15,580.74,A,a web link .,IS1000b
590.53,591.18,C,Okay .,IS1000b
591.54,595.1,D,Yeah these numbers have have to be have to be taken into account,IS1000b
