Start,End,Speaker,Speech,meeting
961.07,965.57,D,"gone through with the watches , too . You can customise a watch , you can see how it is at the f",IS1008d
965.48,966.03,C,Mm-hmm,IS1008d
965.57,966.09,D,at the end of the,IS1008d
966.03,966.03,C,.,IS1008d
966.09,966.67,D,production,IS1008d
966.15,967.43,B,Uh-huh,IS1008d
966.67,967.64,D,", you can change it",IS1008d
967.43,967.43,B,.,IS1008d
967.64,970.44,D,uh There's a lot of online that's that is doing,IS1008d
970.19,970.62,C,Yes,IS1008d
970.44,970.67,D,this,IS1008d
970.62,970.62,C,.,IS1008d
970.67,980.04,D,"now . And when you're rotating , you'll look behind and look this way uh it's possible to do with this , maybe there's a possibility of selling more than two million units in one year , which",IS1008d
979.29,979.49,A,Yeah .,IS1008d
980.04,985.45,D,"could you know , feasibili feasibility uh lower the price of the unit",IS1008d
985.3,985.56,C,Mm-hmm,IS1008d
985.45,985.45,D,.,IS1008d
985.56,985.56,C,.,IS1008d
987.8,988.24,A,We can .,IS1008d
988.58,988.89,B,Great .,IS1008d
989.94,1001.92,A,"I don't think that's uh not possible , it's uh okay then , l uh let's wait for the production , okay , then uh you can evaluate the product , so how it looks like technically and uh how it look like uh the real .",IS1008d
1002.72,1004.43,C,What turnaround time do we have ?,IS1008d
1004.81,1004.95,A,T,IS1008d
1006.13,1007.96,C,'Cause I mean production evaluation can,IS1008d
1007.88,1007.98,A,Oh,IS1008d
1007.96,1008.23,C,be,IS1008d
1007.98,1008.24,A,but,IS1008d
1008.23,1009.92,C,very very quick or very very,IS1008d
1009.91,1010.06,A,Yes,IS1008d
1009.92,1010.26,C,long,IS1008d
1010.06,1010.31,A,it's,IS1008d
1010.26,1010.26,C,.,IS1008d
1010.31,1016.81,A,"it's very quick , of course . It will uh come back in two weeks , okay , it will be ready in two weeks",IS1008d
1016.25,1016.96,B,Works for me,IS1008d
1016.81,1017.0,A,. For,IS1008d
1016.96,1016.96,B,.,IS1008d
1017.0,1018.0,A,"evaluation , okay .",IS1008d
1019.96,1021.85,B,"Prototypes , you mean",IS1008d
1021.51,1021.96,A,"Yes , the",IS1008d
1021.85,1022.34,B,. In,IS1008d
1021.96,1022.52,A,prototype,IS1008d
1022.34,1022.79,B,um,IS1008d
1022.52,1024.02,A,uh prototype product evaluation .,IS1008d
1024.1,1026.12,B,We probably should do some market tests,IS1008d
1026.07,1026.61,A,Yes,IS1008d
1026.12,1026.68,B,uh,IS1008d
1026.61,1026.61,A,.,IS1008d
1026.68,1028.04,B,once we have the prototypes,IS1008d
1027.49,1028.38,D,"Well , obviously",IS1008d
1027.88,1029.53,A,Yes,IS1008d
1028.04,1028.45,B,and do some,IS1008d
1028.38,1028.38,D,.,IS1008d
1028.45,1028.97,B,orders,IS1008d
1028.66,1028.94,C,Yeah .,IS1008d
1028.97,1029.56,B,and things like,IS1008d
1029.53,1029.96,A,. Yes,IS1008d
1029.56,1030.74,B,that and,IS1008d
1029.96,1029.96,A,.,IS1008d
1030.74,1031.5,B,test-market it .,IS1008d
1031.58,1031.88,D,Mm that'd,IS1008d
1031.79,1031.88,A,Yeah .,IS1008d
1031.88,1034.49,D,"have to be thrown out on the market for people to get an idea , to",IS1008d
1034.39,1034.56,A,So,IS1008d
1034.49,1035.05,D,see,IS1008d
1034.56,1035.07,A,you can take,IS1008d
1035.05,1035.51,D,get,IS1008d
1035.07,1035.14,A,a,IS1008d
1035.09,1035.48,C,Mm-hmm,IS1008d
1035.14,1035.5,A,minimum,IS1008d
1035.48,1035.48,C,.,IS1008d
1035.5,1035.63,A,two,IS1008d
1035.51,1035.73,D,get,IS1008d
1035.63,1036.0,A,weeks,IS1008d
1035.73,1036.09,D,their,IS1008d
1036.0,1037.23,A,to a maximum four weeks .,IS1008d
1037.25,1038.13,C,Think minimum two,IS1008d
1038.09,1038.28,A,Yeah,IS1008d
1038.13,1038.52,C,weeks,IS1008d
1038.28,1038.28,A,.,IS1008d
1038.52,1046.72,C,if we're gonna develop prototypes and then try to take them to different places and see how people use it's not a trivial task,IS1008d
1046.44,1046.88,A,"Yeah , because",IS1008d
1046.72,1046.72,C,.,IS1008d
1046.88,1049.96,A,"we we are not going to do it in uh our factory , okay , so we can",IS1008d
1049.92,1050.1,C,No,IS1008d
1049.96,1050.26,A,give it,IS1008d
1050.1,1050.79,C,no,IS1008d
1050.26,1050.87,A,a product,IS1008d
1050.79,1050.96,C,. We,IS1008d
1050.87,1052.05,A,evalua,IS1008d
1050.96,1052.08,C,definitely shouldn't do it,IS1008d
1052.05,1052.81,A,Yes,IS1008d
1052.08,1053.04,C,in our factory,IS1008d
1052.81,1053.32,A,", yes",IS1008d
1053.04,1053.04,C,.,IS1008d
1053.32,1081.9,A,". So we'll do it in the other place , and I don't think it's take more than four weeks time . Or uh Okay , so then the real production we will start once we product evaluation , okay , then uh it's approve from uh the technical team and uh your team , okay , uh from the management , then we can launch in the market . Hm ?",IS1008d
1082.2,1083.4,B,Any outstanding ?,IS1008d
1083.73,1088.95,A,S Any any other uh questions or uh comments to be discuss ?,IS1008d
1091.53,1091.84,B,No,IS1008d
1091.58,1092.06,C,What ab,IS1008d
1091.84,1092.73,B,", I'm",IS1008d
1092.25,1092.73,D,I think we,IS1008d
1092.73,1092.8,B,go,IS1008d
1092.73,1093.01,D,pretty,IS1008d
1092.8,1093.06,B,ahead,IS1008d
1093.01,1093.2,D,much,IS1008d
1093.06,1093.06,B,.,IS1008d
1093.2,1093.87,D,covered everything .,IS1008d
1094.08,1095.2,A,"Okay , so then",IS1008d
1094.96,1095.2,B,Did you,IS1008d
1095.2,1095.41,A,uh,IS1008d
1095.2,1095.89,B,have something,IS1008d
1095.59,1095.9,C,Well I,IS1008d
1095.89,1095.89,B,?,IS1008d
1095.9,1106.91,C,"was just wondering about if we're gonna do a product evaluation then what about time for redesign if the users come back and tell us no this is bad , this is bad , we want this done differently .",IS1008d
1109.0,1131.57,A,"Okay uh , let's take like this . Let's proceed with this model , okay , for the for the marketing direction , okay . So no more changes will be made , okay , in this the basic design . Okay ? So we will introduce m this model and uh let's introduce in the market and let's take the feedback from the customers , then we can uh go for the",IS1008d
1132.24,1133.27,B,Second generation,IS1008d
1132.77,1133.8,A,second generation,IS1008d
1133.27,1133.27,B,.,IS1008d
1133.8,1138.32,A,". Okay . There's no end , there's not limit",IS1008d
1137.72,1138.43,C,The problem is there,IS1008d
1138.32,1138.73,A,. Every,IS1008d
1138.43,1138.74,C,might not,IS1008d
1138.73,1139.05,A,every,IS1008d
1138.74,1139.3,C,be a second,IS1008d
1139.05,1139.47,A,custom,IS1008d
1139.3,1140.8,C,generation if the first generation,IS1008d
1140.52,1140.83,D,"Well , then it",IS1008d
1140.8,1141.34,C,flops,IS1008d
1140.83,1141.37,D,may not be,IS1008d
1141.34,1141.65,C,for,IS1008d
1141.37,1141.37,D,.,IS1008d
1141.65,1143.25,C,some silly reason,IS1008d
1142.71,1143.54,A,"Okay . Well , every",IS1008d
1143.25,1143.58,C,that,IS1008d
1143.54,1144.17,A,customer,IS1008d
1143.58,1144.35,C,we haven't thought,IS1008d
1144.17,1144.56,A,", okay",IS1008d
1144.27,1144.47,D,Like,IS1008d
1144.35,1144.62,C,of,IS1008d
1144.47,1144.73,D,people,IS1008d
1144.56,1144.72,A,", they",IS1008d
1144.62,1144.62,C,.,IS1008d
1144.72,1144.92,A,have,IS1008d
1144.73,1144.94,D,don't,IS1008d
1144.92,1145.07,A,their,IS1008d
1144.94,1145.15,D,like,IS1008d
1145.07,1145.27,A,own,IS1008d
1145.15,1147.14,D,wood,IS1008d
1145.27,1147.85,A,"ideas , they have their own test",IS1008d
1147.14,1147.14,D,.,IS1008d
1147.85,1150.65,A,", okay , so there's no end , there's no limit .",IS1008d
1152.82,1164.9,C,"No , but there's a difference between releasing a product that has been minimally tested and fine-tuned to suit a general range of requirements versus releasing a product that we think will work but we don't really have anything to back",IS1008d
1164.72,1164.96,D,very,IS1008d
1164.9,1165.0,C,it,IS1008d
1164.96,1165.71,D,specific,IS1008d
1165.0,1165.53,C,up .,IS1008d
1165.71,1165.71,D,.,IS1008d
1165.88,1169.67,A,"Yeah , so that's the reason you are here for uh the design , okay , I hope you made a",IS1008d
1169.62,1169.85,C,Yes,IS1008d
1169.67,1170.54,A,good design,IS1008d
1169.85,1171.42,C,", but I'm not",IS1008d
1170.54,1170.54,A,.,IS1008d
1171.42,1181.56,C,"everybody . I mean the whole point of user evaluation is to see what real people need . We have our own motivations in mind , we have our own ideas in mind , but that doesn't mean that that's what's gonna sell .",IS1008d
1181.79,1197.97,A,"Yeah , but uh see , we ought to take a few considerations , okay , one is the price consideration , one is future consideration , okay , like uh you can eat uh you can all eat more chi I can eat more chilli , okay , so i it's a depends on the individual taste , you know , so we have we have to balance somewhere .",IS1008d
1198.93,1209.91,C,"Yeah , of course . I'm just trying to point out that I think that your evaluation and redesign turnaround time is too short well you have no redesign not you personally , but",IS1008d
1209.68,1209.95,A,Yes,IS1008d
1209.91,1210.02,C,in,IS1008d
1209.95,1209.95,A,.,IS1008d
1210.02,1210.54,C,the project,IS1008d
1210.32,1210.64,B,Our,IS1008d
1210.54,1210.65,C,we,IS1008d
1210.64,1211.3,B,project,IS1008d
1210.65,1212.0,C,have no,IS1008d
1211.01,1211.1,A,Yeah .,IS1008d
1211.3,1212.7,B,doesn't,IS1008d
1212.0,1213.08,C,redesign time,IS1008d
1212.7,1213.05,B,um,IS1008d
1213.08,1213.39,C,and,IS1008d
1214.34,1221.04,B,"Ed , d do you know what season of the year or time of the year is the most important for T_V_ remote control sales",IS1008d
1221.0,1221.22,D,Hmm,IS1008d
1221.04,1221.04,B,?,IS1008d
1221.22,1221.22,D,.,IS1008d
1222.58,1225.68,B,Would it be the Christmas season by any chance,IS1008d
1224.69,1225.63,A,The sports time .,IS1008d
1225.68,1227.18,B,? Sports season .,IS1008d
1228.03,1228.51,D,Right before,IS1008d
1228.46,1228.7,B,Which,IS1008d
1228.51,1228.96,D,the Eur,IS1008d
1228.7,1229.13,B,sport,IS1008d
1228.96,1229.21,D,the,IS1008d
1229.13,1229.61,B,season,IS1008d
1229.21,1230.56,D,World Cup,IS1008d
1229.61,1229.61,B,?,IS1008d
1230.27,1230.88,A,Football,IS1008d
1230.56,1230.92,D,. World,IS1008d
1230.84,1231.73,B,So,IS1008d
1230.88,1230.88,A,.,IS1008d
1230.92,1232.02,D,soccer,IS1008d
1230.92,1231.66,C,Yeah .,IS1008d
1231.73,1232.43,B,so,IS1008d
1232.02,1233.77,D,". World Cup soccer , they need those things",IS1008d
1233.7,1234.39,A,Football,IS1008d
1233.77,1234.53,D,that they have,IS1008d
1234.39,1234.39,A,.,IS1008d
1234.47,1234.88,B,maybe,IS1008d
1234.53,1235.2,D,their hands,IS1008d
1234.88,1235.66,B,what,IS1008d
1235.2,1238.38,D,g occupied and they need to be able to talk to the con remote control .,IS1008d
1238.62,1244.96,B,So I think what we need to do is perhaps to synchronise the final the the launch of a user-tested,IS1008d
1244.74,1245.07,A,Yes,IS1008d
1244.96,1245.62,B,device,IS1008d
1245.07,1245.07,A,.,IS1008d
1245.62,1247.78,B,with some special event,IS1008d
1247.31,1247.6,A,Yes,IS1008d
1247.43,1247.67,C,Yeah,IS1008d
1247.6,1247.6,A,.,IS1008d
1247.67,1247.87,C,", that's",IS1008d
1247.78,1248.32,B,. And,IS1008d
1247.87,1248.53,C,a good idea,IS1008d
1248.32,1248.79,B,and then,IS1008d
1248.53,1248.53,C,.,IS1008d
1248.79,1257.77,B,"um so that gives us a little more time perhaps then we anticipated , because I don't know when the World Cup is , but I'm sure there's gonna be one",IS1008d
1257.33,1258.19,D,Or any major,IS1008d
1257.77,1257.77,B,.,IS1008d
1258.19,1258.99,D,sports .,IS1008d
1259.29,1267.74,B,Or another m major sports event . Probably not the um the football games coming up the end of January . I think that might be a little too aggressive,IS1008d
1267.12,1267.36,A,Yes,IS1008d
1267.3,1267.52,C,Yeah,IS1008d
1267.36,1267.36,A,.,IS1008d
1267.52,1267.52,C,.,IS1008d
1267.74,1277.47,B,"um , but , so , I'm just ig uh pointing out a uh a strategy to uh do some additional user testing",IS1008d
1277.09,1277.6,A,Research,IS1008d
1277.25,1277.5,C,Mm-hmm,IS1008d
1277.47,1277.7,B,pri,IS1008d
1277.5,1277.5,C,.,IS1008d
1277.6,1277.6,A,.,IS1008d
1277.7,1282.73,B,and then to launch um at a a major sports event or,IS1008d
1282.2,1282.47,A,Yep .,IS1008d
1282.73,1284.31,B,uh perhaps to uh,IS1008d
1284.3,1284.45,C,That's,IS1008d
1284.31,1284.86,B,also,IS1008d
1284.45,1286.17,C,actually good place to advertise it too .,IS1008d
1286.56,1287.46,B,And to work with,IS1008d
1287.43,1287.74,C,Yeah,IS1008d
1287.46,1287.79,B,motion,IS1008d
1287.74,1287.74,C,.,IS1008d
1287.79,1303.31,B,"pictures . There might be some motion pictures that are coming out um that are coming out on D_V_D_ that uh they need to have a m special remote control to work with it , so we could maybe work out a campaign with uh with Sony Pictures",IS1008d
1303.16,1303.58,A,Yes,IS1008d
1303.31,1303.97,B,for example,IS1008d
1303.58,1303.58,A,.,IS1008d
1303.97,1304.62,B,. Maybe,IS1008d
1304.18,1304.45,C,Mm-hmm .,IS1008d
1304.62,1308.22,B,some management has got uh relationships there we can leverage .,IS1008d
1308.23,1312.38,A,"Yes , the that of course uh I will convince the management to do that , okay .",IS1008d
1314.4,1315.55,B,That's great .,IS1008d
1316.81,1319.96,C,"It's just something to to keep in mind , 'cause it's really really important",IS1008d
1319.68,1320.8,A,"Sure , sure",IS1008d
1319.96,1320.95,C,. A lot of products have,IS1008d
1320.8,1321.07,A,", yes",IS1008d
1320.95,1321.2,C,gone,IS1008d
1321.07,1321.07,A,.,IS1008d
1321.2,1330.33,C,"out there without being properly user-tested and completely flopped , when in fact it gets re-released a few years down the line with proper testing and it takes off like crazy .",IS1008d
1330.84,1334.16,B,Disposable diapers is an example of that in fact,IS1008d
1333.62,1334.7,C,Really,IS1008d
1334.16,1335.01,B,. Yes,IS1008d
1334.7,1335.56,C,? That I didn't,IS1008d
1335.01,1335.64,B,", it is one of",IS1008d
1335.56,1335.81,C,know,IS1008d
1335.64,1336.3,B,the first,IS1008d
1335.81,1335.81,C,.,IS1008d
1336.3,1349.94,B,"consumer products that was launched about thirty years that was a disposable consumer product , and uh people the market hadn't really gotten on to the concept that you could use something and then throw it away",IS1008d
1349.82,1350.14,C,Mm-hmm,IS1008d
1349.94,1350.48,B,", 'cause",IS1008d
1350.14,1350.14,C,.,IS1008d
1350.48,1356.82,B,"it wasn't uh but then when they re-launched them thirty years later , they were virtually the same design , but people had gotten",IS1008d
1356.572,1356.572,A,.,IS1008d
1356.82,1363.63,B,"the throw-away , you know , paper cups and napki y all kinds of things that they hadn't um so",IS1008d
1363.27,1363.57,C,Yeah .,IS1008d
1363.63,1365.62,B,", you're right , timing is very important",IS1008d
1365.43,1365.58,A,Yeah .,IS1008d
1365.62,1367.17,B,", but I think we've got a good product .",IS1008d
1367.54,1367.67,C,Yeah,IS1008d
1367.66,1367.87,A,That's,IS1008d
1367.67,1367.67,C,.,IS1008d
1367.87,1369.1,A,the reason Ed is here . I,IS1008d
1369.09,1369.33,B,That's,IS1008d
1369.1,1369.44,A,think he,IS1008d
1369.33,1369.69,B,right,IS1008d
1369.44,1370.01,A,can promote,IS1008d
1369.69,1369.69,B,.,IS1008d
1370.01,1374.33,A,the the brand value and the product value,IS1008d
1373.23,1374.38,B,It's gonna be very important to the,IS1008d
1374.33,1374.73,A,. Yes,IS1008d
1374.38,1376.12,B,company,IS1008d
1374.73,1374.73,A,.,IS1008d
1376.12,1376.12,B,.,IS1008d
1377.59,1380.4,A,"We are behind the scene and he is the front screen , so .",IS1008d
1380.53,1380.67,C,Yep .,IS1008d
1381.69,1382.18,D,"Yeah , I'm the one",IS1008d
1382.15,1382.31,A,He's,IS1008d
1382.18,1382.4,D,who takes,IS1008d
1382.31,1382.42,A,on,IS1008d
1382.4,1382.5,D,the,IS1008d
1382.42,1382.53,A,the,IS1008d
1382.5,1385.76,D,heat,IS1008d
1382.53,1383.12,A,big screen .,IS1008d
1383.53,1384.77,C,Exactly .,IS1008d
1385.16,1385.89,B,"Good luck , Ed",IS1008d
1385.76,1385.92,D,. If,IS1008d
1385.89,1385.89,B,.,IS1008d
1385.92,1387.69,D,"it's a flop , it's the marketer .",IS1008d
1389.2,1390.63,B,You look very relaxed,IS1008d
1390.49,1392.07,D,Yes,IS1008d
1390.63,1392.29,B,", considering h you know , the",IS1008d
1392.07,1392.87,D,. Yes,IS1008d
1392.29,1392.95,B,uh,IS1008d
1392.87,1394.95,D,. Stress,IS1008d
1392.95,1394.93,B,"the weight on your shoulders , yeah .",IS1008d
1394.95,1394.95,D,.,IS1008d
1396.42,1400.05,A,"Okay , so then uh let's come to the closing and",IS1008d
1399.85,1400.78,D,Celebration,IS1008d
1400.05,1400.89,A,uh are the costs,IS1008d
1400.78,1400.78,D,.,IS1008d
1400.89,1426.37,A,"within the budget and uh is the product evaluated , okay , so that will uh come soon . Okay for uh but our time being , so thanks for all your efforts and great work and uh great design and uh let's leave it to the Ed for later for once production is over and the meantime let's celebrate . So let's meet up uh this evening to hang up for some party .",IS1008d
1429.08,1430.13,B,Sounds good,IS1008d
1429.92,1430.18,A,'S good,IS1008d
1430.02,1430.33,C,Okay,IS1008d
1430.13,1430.41,B,. Thank,IS1008d
1430.18,1430.18,A,.,IS1008d
1430.33,1430.33,C,.,IS1008d
1430.41,1430.86,B,you,IS1008d
1430.48,1430.9,D,Very good,IS1008d
1430.86,1431.19,B,. Nice,IS1008d
1430.9,1430.9,D,.,IS1008d
1431.19,1431.89,B,working with you .,IS1008d
1431.99,1436.47,D,Thank you very much,IS1008d
1433.0,1434.12,A,Thank you,IS1008d
1434.11,1434.43,C,Thanks,IS1008d
1434.12,1434.5,A,. Thank you,IS1008d
1434.43,1434.43,C,.,IS1008d
1434.5,1436.54,A,again for all . And,IS1008d
1436.47,1437.42,D,. Bye-bye,IS1008d
1436.54,1437.72,A,see you in the evening for drinks,IS1008d
1437.42,1437.85,D,. Yep,IS1008d
1437.72,1437.72,A,.,IS1008d
1437.85,1438.44,D,", okay , see",IS1008d
1438.38,1438.57,C,Bye,IS1008d
1438.44,1438.86,D,you later,IS1008d
1438.57,1438.57,C,.,IS1008d
1438.86,1440.42,D,on .,IS1008d
