Start,End,Speaker,Speech,meeting
796.02,796.55,D,T_V_,ES2005b
796.24,796.24,C,.,ES2005b
796.55,803.84,D,"oh right okay , sure . And so the last thing I thought w which I quickly mentioned in the other one was maybe a bit of a gimmick to",ES2005b
803.68,803.97,C,Mm-hmm,ES2005b
803.84,804.1,D,set,ES2005b
803.97,803.97,C,.,ES2005b
804.1,807.91,D,"us apart from other people , like glow-in-the-dark",ES2005b
807.2,807.96,B,Exactly,ES2005b
807.91,808.25,D,um,ES2005b
807.96,808.5,B,. Yeah,ES2005b
808.25,808.63,D,which,ES2005b
808.5,808.5,B,.,ES2005b
808.63,811.67,D,does already e exist but it's not very,ES2005b
811.33,811.69,C,Yeah,ES2005b
811.67,812.55,D,widely,ES2005b
811.69,811.69,C,.,ES2005b
812.55,816.67,D,used I don't think . Easy finder with the a whistle function,ES2005b
816.51,816.91,C,Okay,ES2005b
816.67,817.79,D,or something,ES2005b
816.91,816.91,C,.,ES2005b
817.79,821.78,D,", or rechargeable station because it's a pain when you run out of batteries",ES2005b
821.36,821.58,C,Yeah .,ES2005b
821.78,825.45,D,". And I think that , yep , that's it",ES2005b
824.79,826.34,C,That's cool,ES2005b
825.35,825.7,A,So,ES2005b
825.45,826.01,D,. Okay,ES2005b
825.7,826.58,A,uh,ES2005b
826.01,826.01,D,?,ES2005b
826.34,826.34,C,.,ES2005b
826.58,830.66,A,", I noticed your talk about speech recognition and whistling",ES2005b
830.14,830.5,D,Mm-hmm .,ES2005b
830.66,839.98,A,", and uh I was just curious to know , have we done any research into how many people can whistle ? Um , or if is that a function we want in the remote ?",ES2005b
840.32,841.03,D,Um,ES2005b
840.48,841.47,C,Um,ES2005b
841.03,841.66,D,", I haven't",ES2005b
841.47,841.81,C,", do you have",ES2005b
841.66,841.81,D,been,ES2005b
841.81,842.16,C,trouble,ES2005b
841.81,842.5,D,able to,ES2005b
842.16,845.18,C,whistling,ES2005b
842.96,845.89,A,"I don't , but I I know a lot of people do right",ES2005b
845.18,846.82,C,? Really ? Ooh,ES2005b
845.89,846.86,A,. Yeah it just I mean it has to,ES2005b
846.82,846.82,C,.,ES2005b
846.86,848.25,A,"be a certain kind of whistle too , right ?",ES2005b
848.4,848.89,D,Mm-hmm,ES2005b
848.55,849.12,C,"Yeah , I suppose",ES2005b
848.89,849.58,D,", yeah",ES2005b
849.12,849.66,C,that's true,ES2005b
849.58,849.78,D,or,ES2005b
849.66,849.9,C,. Well,ES2005b
849.78,850.1,D,some,ES2005b
849.9,850.16,C,I suppo,ES2005b
850.1,850.38,D,sort,ES2005b
850.16,850.47,C,uh you could,ES2005b
850.38,850.8,D,of,ES2005b
850.47,850.88,C,y you could,ES2005b
850.8,851.54,D,voice,ES2005b
850.88,859.86,C,"have the you could have the basically um instead of a whistle if it's got the voice recognition you could have it just , you know , where are you",ES2005b
858.32,858.93,D,Yeah .,ES2005b
859.4,859.98,B,Yeah,ES2005b
859.67,859.87,A,That's,ES2005b
859.86,859.86,C,? .,ES2005b
859.87,860.31,A,costly,ES2005b
859.98,859.98,B,.,ES2005b
860.31,864.07,A,though . Um a much easier thing is just any loud noise like clapping,ES2005b
863.85,864.11,D,Mm-hmm,ES2005b
864.07,864.8,A,um,ES2005b
864.11,864.11,D,.,ES2005b
864.21,864.57,C,Hmm .,ES2005b
864.8,865.57,A,", shouting",ES2005b
864.83,865.13,B,Yeah .,ES2005b
865.57,866.67,A,", you know",ES2005b
866.58,866.92,C,Sounds,ES2005b
866.67,867.45,A,", uh",ES2005b
866.92,867.44,C,good .,ES2005b
867.45,870.51,A,"and then , what would the response be ? It beeps back at you or something ?",ES2005b
871.56,872.48,D,"Yeah , something .",ES2005b
873.2,883.27,A,"Okay . Well , uh let me set this up . So I plug it in , press F_ five ? Function F_ five ?",ES2005b
883.3,887.27,C,Function F_ eight for the um,ES2005b
885.28,886.05,A,Or function F_ eight ?,ES2005b
887.27,887.96,C,the uh,ES2005b
888.89,889.21,A,Okay .,ES2005b
889.48,892.82,D,Oh you need to twiddle the thingamibobsy thing .,ES2005b
893.2,895.92,A,Okay . I think it's uh just to lock it in .,ES2005b
896.97,898.02,C,Yeah,ES2005b
897.08,897.52,A,It's got it .,ES2005b
898.02,898.02,C,.,ES2005b
898.12,898.95,D,Okay .,ES2005b
902.38,914.64,A,Okay . Um . So as the Industrial Designer my job is to take an input from you guys,ES2005b
914.26,914.51,C,Alright .,ES2005b
914.64,917.13,A,", um so it's good you went first , and",ES2005b
917.08,917.59,C,Let's,ES2005b
917.13,917.67,A,I jotted,ES2005b
917.59,917.99,C,remember,ES2005b
917.67,918.08,A,down some,ES2005b
917.99,918.27,C,that,ES2005b
918.08,918.52,A,notes,ES2005b
918.27,918.27,C,.,ES2005b
918.52,970.5,A,"as to what are the b needs and uh what kind of novel features we can add to differentiate our product from the others . Um so Raj told us that uh consumers are willing to spend more for fancy products , and um he also mentioned that uh the current products don't always match users' operating behaviour . Um , a lot of the buttons aren't used , and uh he mentioned that they're not fun to use . And uh a novel feature which uh we just brought up was this this automatic speech recognition feature or noise detection feature for when you lose the remote , there could be a little microphone on it , and any noise over a certain threshold um it'll pick up as a a distress signal um",ES2005b
969.81,970.22,C,Mm-hmm .,ES2005b
970.5,973.68,A,from you and it'll beep back and say you know oh here I am or,ES2005b
973.62,973.71,C,But,ES2005b
973.68,973.96,A,something,ES2005b
973.71,974.02,C,sure,ES2005b
973.96,974.15,A,of this,ES2005b
974.02,974.39,C,surely,ES2005b
974.15,974.38,A,sort .,ES2005b
974.39,981.27,C,that would have to be um sort of specific rather than above a threshold 'cause if you had a loud movie on you're likely,ES2005b
981.18,981.6,D,Mm-hmm,ES2005b
981.27,982.07,C,to get it,ES2005b
981.6,981.6,D,.,ES2005b
982.02,982.27,A,Oh,ES2005b
982.07,982.42,C,beeping,ES2005b
982.27,982.8,A,yeah,ES2005b
982.42,982.89,C,back at you,ES2005b
982.8,983.43,A,", yeah",ES2005b
982.89,982.89,C,.,ES2005b
983.19,983.57,D,Mm-hmm,ES2005b
983.43,983.62,A,", that's",ES2005b
983.57,983.57,D,.,ES2005b
983.62,992.32,A,true . Well maybe you could have a um hmm tha that would be a consideration to take into account yes . Um .,ES2005b
992.75,995.76,C,Sorry I didn't mean to derail you there,ES2005b
994.31,995.87,A,Yeah well tha that's uh,ES2005b
995.76,995.76,C,.,ES2005b
995.87,1008.44,A,"for later down the road um , and then as for the user interface it should be trendy , um and not computery , right , so more low tech and not too many buttons",ES2005b
1007.74,1008.07,D,Mm-hmm .,ES2005b
1008.44,1038.95,A,". So I took these all into consideration and also I have some limitations from the boss . Right um , and practical limitations which I kinda threw out the window . And so I did a little research and unfortunately all I had to work on was our uh our corporate archives of the great products we've made before , which include , you know , um space craft , coffee makers , and bullet trains",ES2005b
1039.25,1039.48,C,Ah is,ES2005b
1039.43,1039.75,A,Or,ES2005b
1039.48,1039.77,C,that what,ES2005b
1039.75,1040.16,A,uh,ES2005b
1039.77,1041.93,C,that is,ES2005b
1040.16,1042.04,A,or a high speed train,ES2005b
1041.93,1041.93,C,?,ES2005b
1042.04,1048.12,A,. Right and having personally worked with all these products uh I have a great deal of experience with uh,ES2005b
1048.1,1048.31,C,Well,ES2005b
1048.12,1048.67,A,with industrial,ES2005b
1048.31,1049.09,C,that's cool,ES2005b
1048.67,1049.1,A,design of,ES2005b
1049.09,1049.3,C,. If,ES2005b
1049.1,1049.62,A,these,ES2005b
1049.3,1049.66,C,you if,ES2005b
1049.62,1049.62,A,.,ES2005b
1049.66,1051.99,C,you can build space craft you'll have no problem with a,ES2005b
1051.94,1053.01,A,Right,ES2005b
1051.99,1052.87,C,remote control,ES2005b
1052.24,1053.28,D,Yeah sure,ES2005b
1052.87,1054.41,C,", yeah",ES2005b
1053.01,1053.35,A,. So,ES2005b
1053.28,1053.28,D,.,ES2005b
1053.35,1053.35,A,",",ES2005b
1054.41,1054.41,C,.,ES2005b
1055.19,1065.74,A,"I figured , just put 'em all together . You got a a caffeine powered space shuttle train transport to your T_V_ , and um",ES2005b
1066.67,1066.89,B,Hmm .,ES2005b
1067.7,1083.16,A,"as for the user interface problem , you know , too many buttons . Give it one button and and it's a you know , for the the cowboy in all of us I I'm not quite sure what the the function is there",ES2005b
1082.95,1083.46,C,Right,ES2005b
1082.97,1083.23,D,Well,ES2005b
1083.16,1083.69,A,but,ES2005b
1083.23,1083.58,D,I like,ES2005b
1083.46,1084.66,C,okay,ES2005b
1083.58,1085.43,D,that design,ES2005b
1084.53,1084.67,A,Yeah,ES2005b
1084.66,1084.66,C,.,ES2005b
1084.67,1085.56,A,it's a g I mean,ES2005b
1085.43,1085.43,D,.,ES2005b
1085.56,1087.66,A,you could have a you know a,ES2005b
1087.8,1091.64,C,"Is that just switches on the speech recognition and it's entirely speech operated , is it",ES2005b
1091.5,1091.98,A,Right,ES2005b
1091.64,1095.42,C,? Yeah,ES2005b
1091.98,1095.95,A,". So I think I I missed the budget thing , it was fifty million Euros",ES2005b
1095.42,1095.93,C,. Yeah .,ES2005b
1095.95,1098.36,A,? And we gotta sell twenty five of them,ES2005b
1098.34,1099.06,D,Yeah,ES2005b
1098.36,1099.91,A,? Right,ES2005b
1099.06,1099.9,D,", not a problem",ES2005b
1099.68,1099.96,B,Fifty,ES2005b
1099.9,1099.9,D,.,ES2005b
1099.91,1102.78,A,. Okay,ES2005b
1099.96,1100.33,B,million,ES2005b
1100.1,1100.48,C,Ah now,ES2005b
1100.33,1100.61,B,was,ES2005b
1100.48,1100.84,C,it's fif,ES2005b
1100.61,1101.07,B,uh,ES2005b
1100.84,1101.19,C,fifty,ES2005b
1101.07,1101.7,B,prof,ES2005b
1101.19,1102.91,C,million Euros we've gotta,ES2005b
1102.78,1102.78,A,.,ES2005b
1102.91,1104.67,C,uh,ES2005b
1103.02,1104.03,B,As a profit .,ES2005b
1104.67,1104.92,C,we've,ES2005b
1104.78,1105.28,A,Oh okay,ES2005b
1104.92,1105.62,C,g,ES2005b
1105.28,1105.67,A,", so I I",ES2005b
1105.62,1105.8,C,gotta,ES2005b
1105.67,1105.93,A,mixed,ES2005b
1105.8,1106.01,C,make,ES2005b
1105.93,1106.17,A,those,ES2005b
1106.01,1106.42,C,profit,ES2005b
1106.17,1106.48,A,numbers,ES2005b
1106.42,1106.72,C,", so",ES2005b
1106.48,1106.48,A,.,ES2005b
1106.72,1108.86,C,we're making that at twelve and a half,ES2005b
1108.86,1109.83,A,Okay,ES2005b
1108.86,1109.76,C,Euros a time .,ES2005b
1109.83,1118.07,A,". Well I guess more realistically then , we need a product that's got some kinda nifty outer casing , cheap plastic uh , you know , um",ES2005b
1117.57,1117.9,D,Mm-hmm .,ES2005b
1118.07,1126.91,A,that should be just like uh a tenth of the price maybe or less . An energy source which'd probably just be uh your regular batteries,ES2005b
1126.28,1127.47,C,Okay,ES2005b
1126.91,1127.52,A,"um , we don't",ES2005b
1127.47,1127.67,C,. Would,ES2005b
1127.52,1127.68,A,wanna,ES2005b
1127.67,1127.78,C,it,ES2005b
1127.68,1127.83,A,have,ES2005b
1127.78,1127.88,C,be,ES2005b
1127.83,1127.95,A,it,ES2005b
1127.88,1131.15,C,possible to have the rechargeable idea ? Is that is,ES2005b
1131.11,1131.56,A,Uh,ES2005b
1131.15,1131.51,C,that gonna,ES2005b
1131.46,1131.68,D,Or,ES2005b
1131.51,1131.94,C,mark,ES2005b
1131.56,1131.56,A,.,ES2005b
1131.68,1132.13,D,a little,ES2005b
1131.94,1132.14,C,up,ES2005b
1132.13,1132.42,D,base,ES2005b
1132.14,1132.97,C,a lot,ES2005b
1132.42,1133.03,D,station or,ES2005b
1132.97,1133.29,C,? Yeah,ES2005b
1133.03,1134.03,D,something,ES2005b
1133.29,1133.29,C,.,ES2005b
1133.48,1134.42,A,"Yeah , yeah",ES2005b
1134.03,1134.03,D,", .",ES2005b
1134.42,1137.81,A,", we could do that too . Um , I hadn't thought of that . Yeah .",ES2005b
1137.95,1144.37,D,"That might cost more though , 'cause obviously with batteries we don't need to provide , well we provide the first batteries , but",ES2005b
1143.65,1144.39,C,"Yeah , yeah",ES2005b
1144.37,1144.61,D,it's,ES2005b
1144.39,1144.39,C,.,ES2005b
1144.61,1146.58,D,"more , it's that's cheaper",ES2005b
1146.15,1146.32,A,Right .,ES2005b
1146.46,1146.69,C,I mean,ES2005b
1146.58,1146.77,D,to,ES2005b
1146.69,1146.82,C,if,ES2005b
1146.77,1146.95,D,just,ES2005b
1146.82,1147.09,C,you think,ES2005b
1146.95,1147.28,D,provide,ES2005b
1147.09,1147.3,C,about,ES2005b
1147.28,1148.8,D,batteries,ES2005b
1147.3,1148.9,C,these base stations now it's essentially,ES2005b
1148.8,1148.8,D,.,ES2005b
1148.9,1151.62,C,just a a lead with a sort of,ES2005b
1151.55,1151.62,D,A,ES2005b
1151.62,1152.23,C,self,ES2005b
1151.62,1152.46,D,battery in it,ES2005b
1152.23,1152.77,C,connecting,ES2005b
1152.46,1153.03,D,", kinda",ES2005b
1152.77,1153.11,C,brake,ES2005b
1153.03,1153.03,D,.,ES2005b
1153.11,1154.48,C,"in it , so",ES2005b
1154.31,1154.7,A,Right,ES2005b
1154.48,1154.86,C,I don't,ES2005b
1154.68,1155.2,D,Okay,ES2005b
1154.7,1155.51,A,", so",ES2005b
1154.86,1155.27,C,think it'd,ES2005b
1155.2,1155.2,D,.,ES2005b
1155.27,1155.76,C,up up,ES2005b
1155.51,1156.53,A,so the,ES2005b
1155.76,1156.48,C,the price that much .,ES2005b
1156.53,1157.19,A,unirs,ES2005b
1156.83,1157.1,D,Okay .,ES2005b
1157.19,1172.97,A,"the user interface uh the canonical user interface for these would be just a bunch of buttons , but since we're a cutting edge company , we uh of course will have alternatives like uh speech recognition , whistling recognition and rocket power",ES2005b
1173.25,1175.83,C,Okay,ES2005b
1173.86,1176.21,A,behind our product . Um,ES2005b
1175.83,1175.83,C,.,ES2005b
1176.21,1181.49,A,"and lastly the transmission interface is uh , just some engineering thing you don't have to worry about .",ES2005b
1181.86,1183.13,C,Okay .,ES2005b
1183.22,1225.45,A,"Um so here's you know , a great schematic that my uh apprentice designer gave me . Um as you can see the the remote control have parts and those parts look like that and um you know it's got a little operating procedure that looks something like that . And I suppose you all know how it works because we've all used it and we wouldn't be in a company designing remote controls if we didn't know what they were so uh personal preferences , I think uh programmable options which um just require a small amount of memory , uh non volatile memory , just um",ES2005b
1225.17,1225.5,D,Mm,ES2005b
1225.45,1225.64,A,so,ES2005b
1225.5,1225.5,D,.,ES2005b
1225.64,1231.58,A,the user can put in their favourite channels and maybe their preferred volume settings so that when they turn it on it's not blasting .,ES2005b
1232.17,1234.61,D,Mm that's a good idea actually I like the programmable,ES2005b
1234.12,1234.72,B,Yeah,ES2005b
1234.61,1235.26,D,options,ES2005b
1234.72,1235.3,B,", me too",ES2005b
1235.26,1235.26,D,.,ES2005b
1235.3,1235.3,B,.,ES2005b
1235.54,1249.22,A,"Oh okay . And the uh , the bells and whistles that we mentioned you know , they take more budgeting , um more technical uh expenditure of effort and it's also much more likely to not work if",ES2005b
1249.02,1249.67,C,Right,ES2005b
1249.05,1249.68,D,Mm 'kay,ES2005b
1249.22,1249.71,A,if we add,ES2005b
1249.67,1249.67,C,.,ES2005b
1249.68,1249.68,D,.,ES2005b
1249.71,1250.62,A,these bells and whistles .,ES2005b
1251.68,1253.07,C,Yeah .,ES2005b
1253.75,1254.25,A,That's all I got,ES2005b
1254.23,1254.54,C,'Kay,ES2005b
1254.25,1254.25,A,.,ES2005b
1254.54,1256.99,C,", thank you very much , um I'll take that back .",ES2005b
1262.59,1263.19,A,Ooh that's tight .,ES2005b
1264.07,1275.37,C,"Right , also so um a notice I got not very long before the meeting , so didn't manage to forward it on to you , it is let's see , I'll find it myself , um",ES2005b
1281.85,1284.69,C,Ta,ES2005b
1283.0,1285.25,A,"Okay , I don't think we need to screw it in",ES2005b
1284.69,1289.78,C,nah,ES2005b
1285.25,1287.52,A,. Just push it .,ES2005b
1288.33,1288.49,B,Yeah .,ES2005b
1289.78,1303.08,C,". We had that um to dis-include teletext um because it's become outdated , and everybody uses the internet anyway",ES2005b
1302.88,1303.15,D,Mm-hmm,ES2005b
1303.08,1304.32,C,. Um,ES2005b
1303.15,1303.15,D,.,ES2005b
1304.32,1313.21,C,", dunno what Oracle would have to say with that but never mind . Um it's only for the television , which I'm presuming means it's for a specific television",ES2005b
1312.17,1312.65,D,Okay .,ES2005b
1313.21,1322.88,C,", and um instead of colours and sorta colour options , they want corporate colour and slogan somehow implemented in the new design .",ES2005b
1323.28,1324.21,D,Corporate colour .,ES2005b
1324.42,1329.17,C,Yellow,ES2005b
1325.52,1326.14,D,Okay .,ES2005b
1326.16,1327.76,A,Yellow .,ES2005b
1329.17,1337.03,C,". I presume . Um , everything , all their sort of uh you know the uh corporate website and everything's yellow .",ES2005b
1338.18,1338.53,D,Mm-hmm .,ES2005b
1339.75,1356.79,C,"And the logo uh the sort of slogan we put the fa fashion in electronics uh I don't know exactly how sort of incorpor I mean , I guess if you're going for a sort of globular shape you could kind of have it working its way round it or",ES2005b
1356.72,1357.13,D,Yeah,ES2005b
1356.79,1357.19,C,something,ES2005b
1357.13,1357.13,D,.,ES2005b
1357.19,1359.66,C,. Uh,ES2005b
1359.38,1359.79,D,Okay,ES2005b
1359.66,1359.9,C,", where",ES2005b
1359.79,1359.79,D,.,ES2005b
1359.9,1361.15,C,am I ?,ES2005b
1366.52,1371.75,C,"Okay , so , we have to decide on which functions we're going to actually have .",ES2005b
1372.32,1372.57,D,'Kay .,ES2005b
1373.13,1392.89,C,"Uh , now , we had as listed options we had speech recognition potentially , flat screen interface , L_C_D_ interface um we also want to limit the number of buttons",ES2005b
1392.83,1393.15,D,Mm-hmm,ES2005b
1392.89,1393.36,C,so we'll pretty,ES2005b
1393.15,1393.15,D,.,ES2005b
1393.36,1394.88,C,much take that one as read . We'll,ES2005b
1394.69,1395.08,D,Mm-hmm,ES2005b
1394.88,1395.12,C,use,ES2005b
1395.08,1395.08,D,.,ES2005b
1395.12,1401.9,C,the the basic functions for a television . No teletext . Um okay,ES2005b
1401.67,1401.99,D,Although,ES2005b
1401.9,1402.07,C,hold,ES2005b
1401.99,1402.6,D,the,ES2005b
1402.07,1402.45,C,on .,ES2005b
1402.6,1405.3,D,"the danger with that is , it could look a bit cheap .",ES2005b
1406.71,1409.23,C,Not enough buttons you mean,ES2005b
1408.23,1409.52,D,Yeah . Well,ES2005b
1409.23,1412.53,C,? So sorta strike a balance between a a few and a,ES2005b
