Start,End,Speaker,Speech,meeting
1048.6,1048.84,C,it's,TS3004a
1048.6,1048.95,D,yeah,TS3004a
1048.84,1049.97,C,probably,TS3004a
1048.95,1048.95,D,.,TS3004a
1049.97,1053.52,C,"expensive , but I don't know what the project uh projection",TS3004a
1053.19,1053.53,B,Maybe,TS3004a
1053.52,1053.9,C,costs,TS3004a
1053.53,1054.26,B,have,TS3004a
1053.9,1054.49,C,are,TS3004a
1054.26,1054.67,B,uh,TS3004a
1054.49,1054.96,C,for such,TS3004a
1054.86,1054.98,A,Uh,TS3004a
1054.96,1055.11,C,a,TS3004a
1054.98,1055.15,A,if,TS3004a
1055.11,1055.23,C,thing,TS3004a
1055.15,1055.29,A,you,TS3004a
1055.23,1055.23,C,.,TS3004a
1055.29,1059.77,A,"th look at the market , it's probably it's still the best way just to put batteries in it , because maybe",TS3004a
1059.7,1060.48,B,Yeah,TS3004a
1059.77,1060.43,A,it's too expensive .,TS3004a
1060.48,1060.74,B,", 'cause",TS3004a
1060.69,1061.1,C,Yeah,TS3004a
1060.74,1061.18,B,well,TS3004a
1060.99,1061.47,D,Yeah,TS3004a
1061.1,1061.1,C,.,TS3004a
1061.47,1070.26,D,", but a home station is uh a really good idea , because uh lots of people are uh lose their remote control and don't know where it is , and now",TS3004a
1070.2,1070.66,A,Yeah,TS3004a
1070.26,1070.71,D,you can put,TS3004a
1070.66,1070.84,A,", that's",TS3004a
1070.71,1071.24,D,it always,TS3004a
1070.84,1071.44,A,right,TS3004a
1071.24,1071.71,D,at the same,TS3004a
1071.44,1071.63,A,", yeah",TS3004a
1071.6,1071.8,B,Yeah,TS3004a
1071.63,1071.63,A,.,TS3004a
1071.71,1072.7,D,place,TS3004a
1071.8,1071.8,B,.,TS3004a
1072.56,1072.73,C,Yeah,TS3004a
1072.7,1073.08,D,. Maybe,TS3004a
1072.73,1072.73,C,.,TS3004a
1073.08,1077.28,D,"it's Therefore it's a good idea , but maybe it's expensive .",TS3004a
1078.09,1081.13,B,Maybe uh use it as a separate option,TS3004a
1080.59,1080.93,D,Yeah .,TS3004a
1081.13,1082.28,B,. Sell it uh separately,TS3004a
1082.0,1082.54,D,You can,TS3004a
1082.28,1082.28,B,.,TS3004a
1082.54,1083.62,D,"yeah , you can buy it with",TS3004a
1083.55,1084.12,C,Yeah,TS3004a
1083.62,1083.9,D,it .,TS3004a
1084.12,1088.19,C,", but I have a mouse that's uh uh also uh",TS3004a
1088.59,1089.25,B,Rechargeable .,TS3004a
1089.35,1093.79,C,"Yeah , and and you just have normal batteries that you can recharge and",TS3004a
1093.78,1094.0,B,Yeah,TS3004a
1093.79,1094.01,C,just,TS3004a
1094.0,1094.0,B,.,TS3004a
1094.01,1096.99,C,"put it in the station , or you can change your batteries",TS3004a
1096.25,1096.6,D,Oh yeah .,TS3004a
1096.99,1097.28,C,", so .",TS3004a
1097.56,1099.06,A,"The option , just the option , that's",TS3004a
1098.91,1099.2,C,Yeah,TS3004a
1099.06,1099.31,A,cool,TS3004a
1099.2,1099.2,C,.,TS3004a
1099.31,1099.31,A,.,TS3004a
1099.49,1110.72,D,"Uh I I set something on paper already , size , looks , uh usable , uh the buttons on usable places , uh the the on off button must be on top",TS3004a
1109.97,1110.22,A,Yeah .,TS3004a
1110.72,1111.46,D,", uh it",TS3004a
1111.38,1111.79,B,Yeah,TS3004a
1111.46,1111.81,D,has to,TS3004a
1111.79,1111.79,B,.,TS3004a
1111.81,1114.49,D,"lay good in the hand , you you have to uh",TS3004a
1114.49,1120.37,A,Has it be has does it has to b have to be um uh like a different,TS3004a
1120.16,1120.45,D,Yeah,TS3004a
1120.37,1120.66,A,form,TS3004a
1120.45,1120.77,D,", I don't",TS3004a
1120.66,1120.81,A,than,TS3004a
1120.77,1120.89,D,I,TS3004a
1120.81,1121.21,A,a normal,TS3004a
1120.89,1122.0,D,don't know,TS3004a
1121.21,1122.16,A,remote control,TS3004a
1122.0,1122.31,D,I don't,TS3004a
1122.16,1122.19,A,or,TS3004a
1122.26,1122.57,B,Well,TS3004a
1122.31,1122.68,D,know if,TS3004a
1122.57,1122.94,B,I think,TS3004a
1122.68,1122.8,D,we,TS3004a
1122.94,1128.26,B,"we have to look at that , 'cause well you can do the standard way , but then",TS3004a
1128.1,1128.35,D,You can,TS3004a
1128.26,1128.38,B,you,TS3004a
1128.35,1128.51,D,make,TS3004a
1128.38,1128.66,B,won't,TS3004a
1128.51,1131.24,D,"it very special , to create our own",TS3004a
1130.86,1131.1,A,Yeah,TS3004a
1131.24,1134.46,D,"um looks , but it's very hard to",TS3004a
1134.01,1140.22,C,"N uh if if we want to make it special , we probably have to do a lot of testing , if it really works .",TS3004a
1140.48,1140.98,D,Nah,TS3004a
1140.63,1141.14,B,Well you,TS3004a
1140.98,1140.98,D,.,TS3004a
1141.14,1153.38,B,"can um have uh the basic things on the same place , like on off button on top and the T_V_ channels one two three four as a block",TS3004a
1153.09,1153.32,C,Yeah .,TS3004a
1153.38,1166.97,B,", and then the volume uh obviously on t on top , so you can see . But the rest is uh you don't use that often , so if you have a clear button with an good icon on it , it should be clear as well",TS3004a
1166.63,1166.94,C,Yeah .,TS3004a
1166.97,1167.23,B,. So it,TS3004a
1167.21,1167.47,A,Yeah,TS3004a
1167.23,1167.49,B,doesn't,TS3004a
1167.47,1167.47,A,.,TS3004a
1167.49,1174.3,B,"matter what place it is on the remote control I think , so you can do something unique with that .",TS3004a
1174.92,1189.56,C,"And what we have to think about too is uh uh buttons that you use often are um maybe uh like when you fold it open , when you have it closed , you can still uh do the",TS3004a
1189.15,1189.69,D,"Yeah yeah , what",TS3004a
1189.56,1189.78,C,th the,TS3004a
1189.69,1190.13,D,Paul,TS3004a
1189.78,1190.76,C,functions,TS3004a
1190.13,1191.07,D,already said . Uh,TS3004a
1190.76,1191.39,C,. Yeah,TS3004a
1190.8,1191.17,A,"Yeah , just",TS3004a
1191.07,1191.31,D,on,TS3004a
1191.17,1191.31,A,for,TS3004a
1191.31,1191.46,D,on,TS3004a
1191.31,1191.48,A,the,TS3004a
1191.39,1192.11,C,. But,TS3004a
1191.46,1191.76,D,top,TS3004a
1191.48,1192.22,A,T_V_,TS3004a
1191.76,1192.92,D,are the,TS3004a
1192.11,1192.55,C,n,TS3004a
1192.22,1192.59,A,and just,TS3004a
1192.55,1192.84,C,yeah,TS3004a
1192.56,1193.0,B,Yeah,TS3004a
1192.59,1192.99,A,the normal,TS3004a
1192.84,1193.27,C,", but",TS3004a
1192.92,1193.02,D,the,TS3004a
1192.99,1193.34,A,function,TS3004a
1193.0,1193.24,B,", yeah",TS3004a
1193.02,1193.41,D,basic,TS3004a
1193.24,1193.24,B,.,TS3004a
1193.27,1193.56,C,uh,TS3004a
1193.34,1193.52,A,", that's",TS3004a
1193.41,1193.81,D,options,TS3004a
1193.52,1193.81,A,fine,TS3004a
1193.56,1194.23,C,i,TS3004a
1193.81,1193.93,D,on,TS3004a
1193.81,1193.81,A,.,TS3004a
1193.93,1194.37,D,"top , and",TS3004a
1194.23,1194.94,C,basically,TS3004a
1194.37,1194.94,D,if you fold it,TS3004a
1194.94,1195.12,C,when,TS3004a
1194.94,1195.47,D,open,TS3004a
1195.12,1195.63,C,I'm,TS3004a
1195.56,1195.69,A,But,TS3004a
1195.63,1195.92,C,watching,TS3004a
1195.69,1195.93,A,maybe,TS3004a
1195.92,1196.36,C,T_V_,TS3004a
1195.93,1196.14,A,it's,TS3004a
1196.36,1199.57,C,I'm just using like five buttons or so,TS3004a
1199.08,1200.61,B,Yeah . That's,TS3004a
1199.57,1199.91,C,", so .",TS3004a
1200.34,1200.69,A,maybe it's,TS3004a
1200.61,1200.79,B,what,TS3004a
1200.69,1201.01,A,very,TS3004a
1200.79,1201.09,B,I meant,TS3004a
1201.01,1201.31,A,hard,TS3004a
1201.09,1201.09,B,.,TS3004a
1201.31,1207.05,A,to to make it fold open and to l look like it's very uh uh what's it's called,TS3004a
1206.92,1208.35,D,Mm,TS3004a
1207.05,1207.05,A,?,TS3004a
1208.35,1209.13,D,. If you if,TS3004a
1208.82,1209.37,B,Uh,TS3004a
1209.13,1209.58,D,if you make,TS3004a
1209.56,1209.7,A,Maybe,TS3004a
1209.58,1210.0,D,to fold,TS3004a
1209.7,1210.04,A,it's hard,TS3004a
1210.0,1210.34,D,open,TS3004a
1210.04,1210.17,A,t,TS3004a
1210.34,1214.25,D,it's or also an uh the strength uh is not s as good as a,TS3004a
1214.23,1214.43,A,No,TS3004a
1214.25,1214.93,D,normal,TS3004a
1214.43,1215.03,A,", that's right . So",TS3004a
1214.93,1215.07,D,uh,TS3004a
1215.03,1215.3,A,maybe,TS3004a
1215.07,1215.48,D,remote,TS3004a
1215.3,1215.53,A,we have,TS3004a
1215.48,1215.95,D,control,TS3004a
1215.53,1216.65,A,to to,TS3004a
1215.95,1215.95,D,.,TS3004a
1216.65,1220.45,A,"uh keep it like mm a square , just normal remote control .",TS3004a
1220.66,1221.61,B,"Okay , but yeah .",TS3004a
1223.19,1223.49,A,Just think,TS3004a
1223.34,1223.84,C,Yeah,TS3004a
1223.49,1224.06,A,about it,TS3004a
1223.84,1223.84,C,.,TS3004a
1224.06,1228.61,A,". We have to close this uh to finish this uh meeting , so",TS3004a
1227.5,1227.79,C,Okay .,TS3004a
1228.61,1237.86,A,". There's some more things . We have uh another thirty minutes , so then we're going to meet again . So you know what you have to what you have to do ?",TS3004a
1240.37,1240.78,D,Okay .,TS3004a
1242.04,1242.3,A,Yeah .,TS3004a
1242.56,1252.67,D,"Um for m for me uh the Marketing Expert , the user requirements uh specification , do I need to think as a user , a as a a a only the looks and the",TS3004a
1252.63,1253.76,B,"No , what you want to do with it .",TS3004a
1253.81,1259.99,A,"Yeah , I think this if you you have to n know if it's for s a T_V_ , a D_V_D_ player , all that things",TS3004a
1259.55,1260.02,D,Okay,TS3004a
1259.99,1260.38,A,. Also,TS3004a
1260.02,1260.02,D,.,TS3004a
1260.38,1261.76,A,"from a user , but",TS3004a
1261.53,1261.84,D,Yeah,TS3004a
1261.76,1261.97,A,all,TS3004a
1261.84,1262.38,D,", it's also",TS3004a
1261.97,1262.83,A,these things together,TS3004a
1262.38,1263.27,D,about strength,TS3004a
1262.83,1263.2,A,. Yeah,TS3004a
1263.14,1263.53,B,Yeah,TS3004a
1263.2,1263.66,A,", everything",TS3004a
1263.27,1263.66,D,and,TS3004a
1263.53,1263.67,B,", I",TS3004a
1263.66,1264.74,D,uh,TS3004a
1263.66,1263.66,A,.,TS3004a
1263.67,1264.87,B,also wrote down some,TS3004a
1264.74,1264.9,D,for,TS3004a
1264.87,1265.23,B,stuff,TS3004a
1264.9,1265.55,D,everything,TS3004a
1265.23,1265.78,B,that you want,TS3004a
1265.55,1265.82,D,uh,TS3004a
1265.63,1265.98,A,Yeah,TS3004a
1265.78,1265.9,B,on,TS3004a
1265.82,1265.82,D,.,TS3004a
1265.9,1266.03,B,a,TS3004a
1265.98,1270.69,A,", no maybe not not uh , that's not a f that's something for for",TS3004a
1270.5,1270.97,B,Technical,TS3004a
1270.69,1270.97,A,for,TS3004a
1270.97,1271.27,B,fun,TS3004a
1270.97,1271.76,A,yeah,TS3004a
1271.27,1271.44,B,fu,TS3004a
1271.76,1272.47,A,. That's not for you .,TS3004a
1273.54,1274.07,D,Okay,TS3004a
1273.88,1274.1,A,Just,TS3004a
1274.07,1274.07,D,.,TS3004a
1274.1,1276.96,A,"if what's in the market , what's normal , uh what kind of",TS3004a
1276.93,1277.07,B,What,TS3004a
1276.96,1277.42,A,uh buttons,TS3004a
1277.07,1277.44,B,do you want,TS3004a
1277.42,1277.51,A,do,TS3004a
1277.44,1277.53,B,to,TS3004a
1277.51,1277.59,A,you,TS3004a
1277.53,1277.63,B,do,TS3004a
1277.59,1277.84,A,have,TS3004a
1277.63,1277.88,B,with your,TS3004a
1277.84,1277.84,A,.,TS3004a
1277.88,1280.84,B,"remote control , what do you need on your remote control . I",TS3004a
1280.83,1281.04,A,Yeah,TS3004a
1280.84,1281.61,B,already,TS3004a
1281.04,1281.41,A,", it's alright .",TS3004a
1281.61,1284.06,B,"wrote some down , some ideas .",TS3004a
1284.4,1284.7,D,Yep .,TS3004a
1285.19,1286.89,A,"Yeah , just is that okay ?",TS3004a
1287.25,1287.74,D,Okay,TS3004a
1287.61,1287.77,B,Yep,TS3004a
1287.74,1287.74,D,.,TS3004a
1287.77,1287.77,B,.,TS3004a
1287.93,1288.44,C,Okay .,TS3004a
1288.9,1289.03,A,Okay .,TS3004a
1289.65,1293.91,B,There's already a document in the folder,TS3004a
1293.79,1293.97,D,Yeah,TS3004a
1293.91,1294.22,B,about,TS3004a
1293.97,1294.41,D,", me too",TS3004a
1294.22,1294.4,B,it .,TS3004a
1294.41,1294.41,D,.,TS3004a
1298.49,1299.71,A,So see you in thirty minutes .,TS3004a
1300.15,1300.58,D,"Okay , well",TS3004a
1300.54,1301.02,B,Okay,TS3004a
1300.58,1300.82,D,done .,TS3004a
1301.02,1301.02,B,.,TS3004a
1301.1,1301.81,C,Okay .,TS3004a
1302.08,1307.63,A,"For the next time you have to uh put it exactly on the square , so your laptop .",TS3004a
1307.77,1308.52,B,I will,TS3004a
1308.02,1309.99,D,Oh Paul,TS3004a
1308.52,1308.52,B,.,TS3004a
1309.99,1309.99,D,.,TS3004a
1311.48,1312.33,B,It didn't say that .,TS3004a
1312.98,1313.66,A,"No , sorry .",TS3004a
1313.75,1314.29,B,Your fault .,TS3004a
1317.06,1317.53,D,Ciao .,TS3004a
1327.99,1328.89,B,Bye bye,TS3004a
1328.44,1329.24,D,Bye bye,TS3004a
1328.89,1328.89,B,.,TS3004a
1329.24,1329.24,D,.,TS3004a
34.67,40.03,A,"I just forgot their name , so uh you're i sorry , I just forgot them all . So I have to write it down .",TS3004b
40.34,40.92,D,Okay .,TS3004b
41.4,41.81,A,So,TS3004b
42.24,43.06,D,Fine .,TS3004b
43.85,44.83,A,Do you know them or,TS3004b
45.83,46.7,D,The names,TS3004b
46.45,46.72,A,Yeah,TS3004b
46.7,46.7,D,?,TS3004b
46.72,46.72,A,.,TS3004b
48.32,50.39,D,For for for my sur um,TS3004b
49.76,50.04,A,Yeah .,TS3004b
50.39,50.75,D,Jens .,TS3004b
51.38,53.4,A,"Yeah , no , but your b your surname .",TS3004b
53.66,58.86,D,Uh Damman . D_ A_ W_ .,TS3004b
62.78,63.4,A,W_O_,TS3004b
62.88,63.7,D,Uh uh,TS3004b
63.4,63.77,A,da,TS3004b
63.7,64.19,D,M_,TS3004b
63.77,64.31,A,. Okay,TS3004b
64.19,64.42,D,M_,TS3004b
64.31,64.31,A,.,TS3004b
64.42,66.07,D,. I mean M_ . Double M_ .,TS3004b
67.3,70.95,A,Okay . And what's your name ?,TS3004b
71.31,73.16,B,Paul Wiezer . Paul Wiezer .,TS3004b
75.26,76.26,A,W_I_E_S_,TS3004b
75.33,76.54,B,A_,TS3004b
76.26,76.94,A,z Z_,TS3004b
76.54,77.01,B,E_,TS3004b
76.94,77.14,A,or,TS3004b
77.01,78.63,B,Z_,TS3004b
77.14,79.66,A,S_ ? Uh,TS3004b
78.63,79.47,B,zee zee,TS3004b
79.66,81.55,A,uh zee,TS3004b
80.87,81.3,B,E_ R_ .,TS3004b
81.55,83.33,A,. Okay . What's your name ?,TS3004b
84.0,84.73,C,Uh Martijn .,TS3004b
85.28,86.83,A,"Yeah , but your surname .",TS3004b
87.41,87.73,C,What ?,TS3004b
87.86,88.42,A,Your surname .,TS3004b
89.01,92.88,C,Uh Abbing . A_ B_ B_ I_ N_ G_,TS3004b
92.84,93.29,A,Okay,TS3004b
92.88,92.88,C,.,TS3004b
93.29,94.0,A,", thanks .",TS3004b
97.16,97.24,C,I,TS3004b
97.23,97.36,B,Uh,TS3004b
97.24,97.42,C,was,TS3004b
97.36,97.36,B,.,TS3004b
97.42,99.04,C,a little short on time,TS3004b
98.82,99.13,A,Yeah,TS3004b
99.04,99.35,C,", but",TS3004b
99.13,100.08,A,", me too , so that's",TS3004b
99.89,100.36,B,Yeah,TS3004b
100.08,100.81,A,not,TS3004b
100.36,101.27,B,", same here",TS3004b
100.81,101.35,A,No no no,TS3004b
101.27,101.27,B,.,TS3004b
101.35,104.49,A,", I just fi first my",TS3004b
102.72,104.03,D,Oh . Sorry .,TS3004b
106.89,109.73,B,Uh let's see . Which one was,TS3004b
109.33,110.95,A,So,TS3004b
109.73,109.84,B,mine ?,TS3004b
110.95,114.17,A,"let's have a look , we have forty minutes , so it's it's more than enough .",TS3004b
119.34,131.22,A,"Okay , perfect . So we have Oh no , what's that ? So so we have uh forty minutes for this uh for this second meeting , and we have to",TS3004b
131.16,131.96,B,Good,TS3004b
131.22,132.17,A,make uh,TS3004b
131.96,131.96,B,.,TS3004b
132.17,152.72,A,"sure that we going t that we are sure , that we are , that we know what we're going to make uh th what the product is going to like look like . Uh first I have the notes of the last meeting , so I showed uh show them to you . Oh , sorry about that , I just escape this one . How do I escape this ?",TS3004b
153.95,154.18,C,What ?,TS3004b
154.37,156.71,A,How do I I escape this s uh presentation ?,TS3004b
157.69,158.22,B,Uh,TS3004b
157.77,158.4,C,Uh,TS3004b
158.22,159.68,B,left,TS3004b
159.02,160.79,A,Ah okay,TS3004b
159.61,159.96,C,Just,TS3004b
159.68,160.05,B,. So,TS3004b
159.96,160.18,C,Yeah .,TS3004b
160.79,185.46,A,". And show , sorry . Okay , so let's have a look s at this one . Okay , so the f the f the points we had last meeting was the um Should be a univ uh universal remote control No , that's I uh s I just got a email from the from the personal coach and it should be a T_V_ remote control only . So have you changed that part",TS3004b
184.53,185.06,B,Okay,TS3004b
184.67,185.46,D,Okay,TS3004b
185.06,185.06,B,.,TS3004b
185.46,185.46,D,.,TS3004b
185.46,219.34,A,"? Um so yeah , it still has to be uh f a r a remote control for kids and elderly . It's it's still the same . Um All these points uh we have to look at . You all know them . But uh there's another point . The um uh the main uh people of interest of this company are forty plus people . So they're old and not younger people . So we have to look at that as well . 'Specially old people , maybe bi bigger buttons or something , I dunno .",TS3004b
219.65,220.16,B,"Yeah , okay .",TS3004b
225.01,234.11,A,"Uh so So yeah , that's it , so just you can do your presentation for uh",TS3004b
234.24,235.17,B,Which one first,TS3004b
235.03,235.68,D,Okay,TS3004b
235.17,235.17,B,?,TS3004b
235.61,235.81,A,Oh,TS3004b
235.68,235.68,D,.,TS3004b
235.81,237.16,A,"it doesn't matter , just start with the",TS3004b
237.45,237.9,B,Okay .,TS3004b
240.63,241.19,D,Mm .,TS3004b
249.67,250.53,D,Uh,TS3004b
251.55,252.75,B,"Functional requirements , yeah .",TS3004b
260.2,282.96,D,"Okay . Well my name is Jens Damman , but we're in a group , and I I will start it . Wait . Um I've used a marketing report on uh the site . Uh I think you've uh read it too . Uh and uh f and furthermore I uh surfed the o the other site .",TS3004b
283.68,285.97,A,"I I didn't read i read it , so it's",TS3004b
285.97,286.07,D,You,TS3004b
285.97,286.11,A,not,TS3004b
286.07,286.35,D,didn't,TS3004b
286.11,286.6,A,for me,TS3004b
286.35,286.65,D,read it,TS3004b
286.6,286.66,A,", I",TS3004b
286.65,286.65,D,?,TS3004b
286.66,286.93,A,didn't,TS3004b
286.93,287.49,B,No,TS3004b
286.93,288.0,A,get it uh anyway,TS3004b
287.49,288.03,B,", I didn",TS3004b
287.91,288.51,D,Oh okay,TS3004b
288.0,288.1,A,. It's,TS3004b
288.03,288.26,B,don't,TS3004b
288.1,288.31,A,only,TS3004b
288.26,288.54,B,thing,TS3004b
288.31,288.92,A,for you,TS3004b
288.51,288.63,D,", I",TS3004b
288.54,288.73,B,we,TS3004b
288.63,288.74,D,I,TS3004b
288.73,288.93,B,got,TS3004b
288.74,288.93,D,was,TS3004b
288.92,288.92,A,.,TS3004b
288.93,289.01,D,the,TS3004b
288.93,289.88,B,it,TS3004b
289.01,290.03,D,only one who get it,TS3004b
289.65,289.94,A,Yeah,TS3004b
289.88,290.23,B,. Yes,TS3004b
289.94,289.94,A,.,TS3004b
290.03,290.4,D,. Okay,TS3004b
290.23,290.23,B,.,TS3004b
290.4,370.28,D,"it was uh uh uh um um a report about uh an experiment with uh a lot of users . And uh they had a lot of findings in their report uh with statistical uh uh uh thing uh with statistical uh proof . So I um I had three pages with findings and sev a lot of uh a lot of findings . So we can use this uh to uh create our own remote control . Uh seventy five percent of the users find uh most remote controls ugly . Yeah , I think uh uh that's a lot , so we have to make a beautiful remote control . Uh eighty percent of users would spend when uh a remote control will l uh look fancy . I think this fits uh at the uh what what uh Michael said about uh older people . Older people will uh spend more money uh for uh something uh uh what's good . Because younger people are more critical uh about uh uh where they spend their money money at . Uh seventy five percent uh seventy five percent of the users say they zap a lot . Well okay , that's uh normal . I think uh we we have to make uh good zap buttons . But that's one of our requirements",TS3004b
369.77,370.33,A,The last point,TS3004b
370.28,370.28,D,.,TS3004b
370.33,372.34,A,is quite an interesting,TS3004b
371.73,376.04,D,"Yes , fifty percent of users say they only use ten percent of the buttons . Um Martijn",TS3004b
375.68,376.05,A,So if,TS3004b
376.04,376.24,D,alr,TS3004b
376.05,376.23,A,we,TS3004b
376.24,377.93,D,already said it,TS3004b
377.57,377.77,A,Yeah .,TS3004b
377.93,385.77,D,". And uh maybe our uh fold open system is is a good one , but I don't think it's uh",TS3004b
386.0,387.19,A,"Yeah , we should have the ten percent",TS3004b
386.87,387.45,D,reachable,TS3004b
387.19,387.48,A,on the,TS3004b
387.45,387.45,D,.,TS3004b
387.48,389.04,A,"on the top , then you're you're",TS3004b
388.96,389.88,D,"Yeah , the ten percent on the",TS3004b
389.83,390.27,C,Yeah,TS3004b
389.88,390.3,D,"top , yeah",TS3004b
390.27,390.27,C,.,TS3004b
390.3,415.92,D,". That that's a good one . Um uh page two . Remote controls are often lost somewhere in the room . That's exactly what we said about um maybe a home station for uh for it uh to uh recharge the batteries or something . Uh I thought mo maybe we could make a clap system , so when you clap your hands it will beep or something . Uh you must find it uh",TS3004b
415.66,416.17,B,Uh,TS3004b
415.92,416.44,D,quickly,TS3004b
