Start,End,Speaker,Speech,meeting
2120.02,2120.62,A,Aurora,IN1012.
2120.37,2120.98,D,Aurora,IN1012.
2120.45,2120.87,C,Ah,IN1012.
2120.62,2122.57,A,task,IN1012.
2120.87,2120.87,C,.,IN1012.
2120.98,2121.36,D,. Yeah .,IN1012.
2121.87,2122.35,B,Oh yeah .,IN1012.
2122.57,2127.97,A,". So but Aurora , is it really big database , or I mean how much time it takes to set up system and then",IN1012.
2127.93,2128.05,D,No,IN1012.
2127.94,2128.46,B,No,IN1012.
2128.05,2130.4,D,"no , but",IN1012.
2128.46,2129.96,B,", uh it's",IN1012.
2129.68,2130.18,A,It's fast,IN1012.
2129.96,2130.52,B,. I dunno,IN1012.
2130.18,2131.6,A,", no",IN1012.
2130.4,2130.76,D,yeah,IN1012.
2130.52,2130.78,B,", I",IN1012.
2130.76,2131.06,D,", yeah",IN1012.
2130.78,2131.09,B,I've been,IN1012.
2131.06,2131.06,D,.,IN1012.
2131.09,2131.72,B,working with that,IN1012.
2131.6,2131.77,A,? But,IN1012.
2131.72,2131.93,B,and,IN1012.
2131.77,2135.82,A,"the problem is Aurora again , these models are word based models , no",IN1012.
2135.11,2135.87,B,"Right , yeah , yeah",IN1012.
2135.73,2136.2,D,Mm,IN1012.
2135.82,2136.08,A,? Yeah,IN1012.
2135.87,2135.87,B,.,IN1012.
2135.98,2136.2,C,Yeah,IN1012.
2136.08,2136.26,A,", so",IN1012.
2136.2,2136.2,C,.,IN1012.
2136.2,2136.2,D,.,IN1012.
2136.26,2139.03,A,again here we use triphones and,IN1012.
2138.46,2138.63,D,Hmm .,IN1012.
2139.03,2142.15,A,"so but definitely , I d",IN1012.
2141.84,2142.11,D,Yeah .,IN1012.
2142.15,2144.99,A,"if we want to show noise setting , it's you have to show on Aurora",IN1012.
2144.94,2145.29,B,For,IN1012.
2144.99,2145.31,A,also,IN1012.
2145.29,2145.54,B,noise,IN1012.
2145.31,2146.54,A,", like",IN1012.
2145.54,2146.55,B,"conditions , yeah , it's pretty",IN1012.
2146.54,2146.91,A,Aurora,IN1012.
2146.55,2147.52,B,good,IN1012.
2146.91,2147.59,A,is real time,IN1012.
2147.52,2147.77,B,. Well,IN1012.
2147.59,2147.59,A,.,IN1012.
2147.77,2152.56,B,", th those f recognisers are are made there or just you just use them , that's",IN1012.
2152.55,2152.8,A,Yeah,IN1012.
2152.56,2152.91,B,it . You,IN1012.
2152.8,2152.8,A,.,IN1012.
2152.91,2153.19,B,don't have,IN1012.
2153.15,2153.41,D,Hmm,IN1012.
2153.19,2153.63,B,to,IN1012.
2153.41,2153.41,D,.,IN1012.
2153.63,2159.82,B,"play with it . She even is f it was forbidden in the time , right , so you have recogniser , just use it",IN1012.
2159.77,2160.17,A,Yeah,IN1012.
2159.81,2160.48,C,Yeah,IN1012.
2159.82,2160.32,B,. Don't play,IN1012.
2160.17,2160.17,A,.,IN1012.
2160.32,2160.95,B,with it,IN1012.
2160.48,2161.16,C,", you cannot",IN1012.
2160.95,2161.29,B,You just,IN1012.
2161.16,2161.48,C,play,IN1012.
2161.29,2161.54,B,play with,IN1012.
2161.48,2161.86,C,with,IN1012.
2161.54,2163.12,B,the features,IN1012.
2161.71,2162.08,A,Yeah,IN1012.
2161.86,2162.47,C,that,IN1012.
2162.08,2162.87,A,", yeah yeah",IN1012.
2162.47,2162.91,C,. Because of,IN1012.
2162.87,2163.1,A,. But,IN1012.
2162.91,2163.39,C,the voices,IN1012.
2163.1,2163.28,A,yeah,IN1012.
2163.12,2164.41,B,. Yeah,IN1012.
2163.39,2164.66,C,wouldn't be comparable then,IN1012.
2164.41,2165.01,B,", right",IN1012.
2164.66,2164.66,C,.,IN1012.
2165.01,2166.27,B,", exactly",IN1012.
2165.01,2166.3,A,"Yeah , at least I mean wha",IN1012.
2166.27,2166.63,B,. So,IN1012.
2166.3,2166.94,A,those studies,IN1012.
2166.63,2166.63,B,.,IN1012.
2166.94,2171.53,A,I think people already did for even in I_C_ I_C_S_L_P_ two thousand two,IN1012.
2171.51,2171.77,B,Yeah,IN1012.
2171.53,2171.81,A,there is,IN1012.
2171.77,2171.94,B,", yeah",IN1012.
2171.81,2172.32,A,special,IN1012.
2171.94,2172.8,B,. Ri,IN1012.
2172.32,2173.34,A,session on,IN1012.
2172.8,2173.17,B,right .,IN1012.
2173.34,2175.45,A,"features for Aurora , so",IN1012.
2174.83,2176.5,B,"Yeah , yeah , I remember",IN1012.
2175.45,2177.53,A,"yeah , yeah , i",IN1012.
2176.5,2177.64,B,. With David Pearce he was,IN1012.
2177.53,2177.68,A,yeah,IN1012.
2177.64,2177.64,B,.,IN1012.
2177.68,2180.87,A,yeah . This ICSI features and,IN1012.
2180.56,2181.2,B,Yeah yeah,IN1012.
2180.87,2181.32,A,this,IN1012.
2181.2,2182.03,B,", exactly",IN1012.
2181.32,2181.87,A,uh s,IN1012.
2181.77,2182.01,C,Uh,IN1012.
2181.87,2182.12,A,uh,IN1012.
2182.01,2182.01,C,.,IN1012.
2182.03,2182.03,B,.,IN1012.
2182.12,2193.81,A,"s uh O_G_I_ features and all this . So there are already people but again like uh , at the end like for L_V_C_S_R_ people are using P_L_P_s or M_F_C_C_s or",IN1012.
2193.69,2194.03,C,Hmm,IN1012.
2193.81,2194.24,A,nothing,IN1012.
2194.03,2195.46,C,. Because,IN1012.
2194.24,2195.76,A,of these fancy,IN1012.
2195.46,2195.92,C,who is,IN1012.
2195.76,2196.38,A,feature,IN1012.
2195.92,2212.59,C,"the one who makes who actually uses what we d try to do here ? These are companies or because it's not scientists , scientists just start from P_L_P_ and then design the new features , new back end , or new anything , but they start from the old stuff . But",IN1012.
2212.55,2212.75,A,Yeah,IN1012.
2212.59,2212.78,C,who,IN1012.
2212.75,2212.75,A,.,IN1012.
2212.78,2215.14,C,is the one who is using these results,IN1012.
2214.88,2215.34,A,New,IN1012.
2215.14,2216.87,C,which we publish and try to make,IN1012.
2216.98,2217.79,A,But maybe,IN1012.
2217.77,2218.19,B,We,IN1012.
2217.79,2218.31,A,my have,IN1012.
2218.19,2218.41,B,are,IN1012.
2218.31,2220.11,A,a f,IN1012.
2218.41,2222.74,B,using those results more or less,IN1012.
2220.11,2222.16,A,for publishing another paper or something .,IN1012.
2222.67,2222.93,C,Yeah,IN1012.
2222.74,2222.74,B,.,IN1012.
2222.93,2227.28,C,", but once you once you finish your P_H_D_ you go",IN1012.
2226.9,2227.11,A,Mm .,IN1012.
2227.28,2228.04,C,and,IN1012.
2227.74,2228.07,B,But not,IN1012.
2228.04,2228.37,C,it's,IN1012.
2228.07,2228.59,B,everybody,IN1012.
2228.37,2230.62,C,over,IN1012.
2228.59,2229.41,B,go,IN1012.
2228.74,2229.9,A,Yeah,IN1012.
2229.41,2230.48,B,. Not everybody,IN1012.
2229.9,2229.9,A,.,IN1012.
2230.48,2230.75,B,. Many,IN1012.
2230.62,2230.81,C,. And,IN1012.
2230.75,2230.96,B,people,IN1012.
2230.81,2231.12,C,those,IN1012.
2230.96,2231.32,B,stay,IN1012.
2231.12,2232.51,C,who don't,IN1012.
2231.32,2231.76,B,", so .",IN1012.
2232.51,2235.68,C,? They stay and publish another papers and they but they they,IN1012.
2235.48,2237.54,A,But maybe,IN1012.
2235.68,2237.77,C,"don't turn into a life , no",IN1012.
2237.54,2237.91,A,Guillaume,IN1012.
2237.77,2238.39,C,? into,IN1012.
2237.91,2238.47,A,", you can tell",IN1012.
2238.39,2238.75,C,life,IN1012.
2238.47,2239.3,A,", no ? Like",IN1012.
2238.75,2238.75,C,.,IN1012.
2239.3,2243.78,A,"uh you worked i with these Siemens people or no , Siemens or these",IN1012.
2243.39,2244.1,D,Yeah,IN1012.
2243.78,2244.13,A,Daimler,IN1012.
2244.1,2244.66,D,", Daimler",IN1012.
2244.13,2244.92,A,Chrystler,IN1012.
2244.66,2245.01,D,", yeah",IN1012.
2244.92,2245.15,A,. What,IN1012.
2245.01,2245.01,D,.,IN1012.
2245.15,2247.98,A,"kind of features do you use , like do you use um any you",IN1012.
2247.96,2248.04,D,I,IN1012.
2247.98,2248.37,A,don't,IN1012.
2248.04,2248.54,D,don't know,IN1012.
2248.37,2248.61,A,yeah,IN1012.
2248.54,2248.68,D,. You,IN1012.
2248.61,2248.69,A,", you",IN1012.
2248.68,2248.87,D,know,IN1012.
2248.69,2248.92,A,don't,IN1012.
2248.87,2251.29,D,", they're extremely secretive",IN1012.
2250.6,2253.68,A,Ah ok okay,IN1012.
2251.04,2251.54,C,Mm uh-huh,IN1012.
2251.29,2251.59,D,. I had,IN1012.
2251.54,2251.54,C,.,IN1012.
2251.59,2254.58,D,a hard time just to get the signals,IN1012.
2253.68,2254.1,A,. Okay .,IN1012.
2254.58,2257.94,D,. So I asked other questions but,IN1012.
2256.68,2257.1,A,Ah ok,IN1012.
2257.94,2260.72,D,"uh it's quite tough , yeah",IN1012.
2259.42,2261.16,A,"Yeah , even s yeah",IN1012.
2260.72,2260.99,D,. Yeah .,IN1012.
2261.16,2266.29,A,". I didn't discuss anything with Sunil also , like I dunno , technical discussions",IN1012.
2265.15,2265.66,B,Yeah .,IN1012.
2266.04,2266.61,C,Because,IN1012.
2266.29,2268.9,A,", anything . these kind of things are a bit , yeah",IN1012.
2268.45,2269.11,D,"Yeah , they have",IN1012.
2268.9,2269.62,A,. Yeah,IN1012.
2269.11,2270.04,D,to,IN1012.
2269.62,2270.78,A,", yeah",IN1012.
2270.04,2270.32,D,yeah .,IN1012.
2270.43,2271.23,C,I I won,IN1012.
2270.78,2274.94,A,. But do you have any like feeling that whether they go for all these new features,IN1012.
2274.85,2276.79,C,Yes,IN1012.
2274.94,2278.03,A,or they usually use only,IN1012.
2276.79,2278.08,C,. I wonder which level they are,IN1012.
2278.03,2279.39,A,mm,IN1012.
2278.08,2278.64,C,using out,IN1012.
2278.5,2278.83,D,They have,IN1012.
2278.64,2279.08,C,of,IN1012.
2278.83,2279.13,D,yeah,IN1012.
2279.08,2279.31,C,what,IN1012.
2279.13,2279.43,D,", they have",IN1012.
2279.31,2279.43,C,is,IN1012.
2279.39,2281.33,A,. Maybe,IN1012.
2279.43,2279.82,C,there,IN1012.
2279.43,2280.0,D,to do some,IN1012.
2279.82,2279.82,C,.,IN1012.
2280.0,2281.63,D,test in their Mercedes,IN1012.
2281.33,2281.83,A,yeah,IN1012.
2281.63,2282.13,D,", some",IN1012.
2281.83,2281.83,A,.,IN1012.
2282.13,2290.32,D,"speech recognition test , mm but it seems now they mm at least Daimler , they mostly work on dialogue management",IN1012.
2289.44,2289.93,A,Mm-hmm .,IN1012.
2290.32,2294.49,D,", uh but not much on features",IN1012.
2293.11,2293.51,A,Hmm .,IN1012.
2294.49,2295.64,D,and recognition,IN1012.
2295.52,2295.69,A,But,IN1012.
2295.64,2295.64,D,.,IN1012.
2295.69,2296.91,A,even they don't believe like,IN1012.
2296.73,2296.96,C,Hmm,IN1012.
2296.91,2297.15,A,with,IN1012.
2296.96,2296.96,C,.,IN1012.
2297.15,2299.55,A,"one paper or two I guess , because at least for",IN1012.
2299.38,2299.78,D,No,IN1012.
2299.55,2299.97,A,them no,IN1012.
2299.78,2299.78,D,.,IN1012.
2299.84,2300.2,B,Yeah,IN1012.
2299.97,2300.47,A,P_L_P_s,IN1012.
2300.2,2302.15,B,", sure",IN1012.
2300.47,2302.36,A,"or M_F_C_C_s , they know that okay",IN1012.
2302.15,2302.94,B,. But,IN1012.
2302.36,2303.1,A,", these things work",IN1012.
2302.94,2303.48,B,exactly,IN1012.
2303.1,2303.41,A,on,IN1012.
2303.34,2303.83,C,Yeah,IN1012.
2303.41,2303.74,A,every,IN1012.
2303.48,2303.48,B,.,IN1012.
2303.74,2304.05,A,task,IN1012.
2303.83,2303.83,C,.,IN1012.
2304.03,2306.02,D,Yeah,IN1012.
2304.05,2306.24,A,", so okay , we can pu",IN1012.
2306.02,2306.43,D,. I d,IN1012.
2306.16,2306.33,C,They,IN1012.
2306.24,2306.42,A,put,IN1012.
2306.33,2306.75,C,grab,IN1012.
2306.42,2306.75,A,hands,IN1012.
2306.43,2306.92,D,I,IN1012.
2306.75,2306.94,A,on,IN1012.
2306.92,2307.45,D,mm,IN1012.
2306.94,2307.56,A,these things,IN1012.
2307.45,2307.83,D,. I doubt,IN1012.
2307.56,2307.67,A,yeah .,IN1012.
2307.83,2310.15,D,they are trying right now,IN1012.
2309.44,2309.81,C,Hmm,IN1012.
2309.61,2309.87,A,Huh,IN1012.
2309.81,2309.81,C,.,IN1012.
2309.87,2309.87,A,?,IN1012.
2310.15,2313.86,D,". I doubt that at Daimler they are trying right now , but maybe other companies",IN1012.
2313.76,2314.25,A,Yeah,IN1012.
2313.86,2314.03,D,", mm .",IN1012.
2314.25,2315.15,A,", yeah yeah yeah",IN1012.
2314.7,2315.06,C,Hmm .,IN1012.
2315.15,2319.26,A,". Maybe like yeah , f because Sunil is working in Nokia , he's a",IN1012.
2319.08,2319.55,D,Uh,IN1012.
2319.26,2319.72,A,expert,IN1012.
2319.38,2319.69,C,Okay,IN1012.
2319.55,2319.55,D,.,IN1012.
2319.69,2319.99,C,", so",IN1012.
2319.72,2320.08,A,in kind,IN1012.
2319.99,2320.15,C,we,IN1012.
2320.08,2320.16,A,of,IN1012.
2320.15,2320.36,C,can,IN1012.
2320.16,2320.68,A,features,IN1012.
2320.36,2320.84,C,hope that,IN1012.
2320.68,2320.97,A,or,IN1012.
2320.84,2321.47,C,Nokia,IN1012.
2320.97,2321.88,A,"yeah , it",IN1012.
2321.47,2321.95,C,will be,IN1012.
2321.88,2322.14,A,l I,IN1012.
2321.95,2322.44,C,using,IN1012.
2322.14,2322.52,A,think,IN1012.
2322.44,2324.1,C,tandem,IN1012.
2322.52,2324.8,A,". But yeah , we're",IN1012.
2324.1,2325.38,C,tandem P_L_P_s,IN1012.
2324.8,2326.1,A,not sure,IN1012.
2325.38,2325.38,C,.,IN1012.
2326.1,2326.37,A,", even",IN1012.
2326.28,2326.57,B,No,IN1012.
2326.37,2326.76,A,Sunil,IN1012.
2326.57,2326.57,B,.,IN1012.
2326.76,2328.89,A,won't tell us,IN1012.
2328.27,2329.38,C,"Yeah , I cannot",IN1012.
2328.89,2328.89,A,.,IN1012.
2329.16,2329.57,B,"Well , many",IN1012.
2329.38,2329.38,C,.,IN1012.
2329.57,2333.84,B,"people place with Tandem , right , like M_I_T_ or who is using that",IN1012.
2333.39,2333.94,A,"No , no",IN1012.
2333.84,2334.3,B,some,IN1012.
2333.94,2335.06,A,n,IN1012.
2334.3,2335.26,B,"not M_I_T_ , but",IN1012.
2335.06,2335.57,A,"no , this",IN1012.
2335.26,2335.86,B,somebody,IN1012.
2335.57,2337.75,A,"uh Cohen , you mean like uh",IN1012.
2337.72,2337.78,B,I,IN1012.
2337.75,2338.48,A,uh,IN1012.
2337.78,2345.88,B,"dunno , Hynek told told us that somebody's using that um very actively , like okay , it it works for them and",IN1012.
2345.51,2345.99,A,Hmm,IN1012.
2345.88,2346.0,B,and,IN1012.
2345.99,2345.99,A,.,IN1012.
2346.0,2349.3,B,"they are close to like industry like uh you know , there is",IN1012.
2349.14,2349.28,A,Oh,IN1012.
2349.23,2349.69,C,Huh,IN1012.
2349.28,2349.81,A,ok,IN1012.
2349.3,2350.04,B,it's a research,IN1012.
2349.69,2350.35,C,. So,IN1012.
2350.04,2350.45,B,group,IN1012.
2350.35,2350.47,C,it's,IN1012.
2350.45,2352.3,B,of,IN1012.
2350.47,2351.53,C,not related to ICSI .,IN1012.
2352.3,2353.11,B,"I know , I don't",IN1012.
2352.96,2353.11,A,Huh,IN1012.
2353.11,2353.31,B,think,IN1012.
2353.11,2353.11,A,.,IN1012.
2353.31,2358.76,B,"it's ICSI . Somebody else or I don't know , somebody new uh s but I think",IN1012.
2357.82,2359.17,A,Uh . But this was signal,IN1012.
2358.76,2359.18,B,some,IN1012.
2359.17,2359.59,A,company,IN1012.
2359.18,2359.74,B,t somebody like,IN1012.
2359.59,2359.78,A,", no",IN1012.
2359.74,2360.08,B,A_T_,IN1012.
2359.78,2359.93,A,like ?,IN1012.
2360.08,2362.21,B,and A_T_ and T_ or what ?,IN1012.
2362.31,2365.56,A,"This voice signal company , Hy Hynek always mentions",IN1012.
2365.4,2365.92,D,Cohen,IN1012.
2365.56,2365.96,A,uh,IN1012.
2365.92,2365.92,D,?,IN1012.
2365.92,2366.07,B,Oh,IN1012.
2365.96,2366.33,A,Cohen's,IN1012.
2366.07,2366.85,B,qu,IN1012.
2366.33,2367.48,A,company,IN1012.
2366.85,2368.79,B,yeah,IN1012.
2367.48,2368.8,A,"with what they're using , you n",IN1012.
2368.7,2369.24,D,Jorda,IN1012.
2368.79,2368.89,B,. You,IN1012.
2368.8,2369.04,A,yeah,IN1012.
2368.89,2370.37,B,me,IN1012.
2369.04,2369.04,A,.,IN1012.
2369.24,2370.13,D,Jordan Cohen .,IN1012.
2370.37,2372.88,B,"I don't know , he's even if Qualcomm",IN1012.
2372.28,2372.89,A,Voice,IN1012.
2372.88,2374.81,B,? No,IN1012.
2372.89,2373.31,A,no no,IN1012.
2373.15,2373.57,D,No no,IN1012.
2373.31,2373.65,A,", voice",IN1012.
2373.57,2373.57,D,.,IN1012.
2373.65,2375.13,A,signal . They make,IN1012.
2374.81,2375.22,B,. Now,IN1012.
2375.13,2375.23,A,uh,IN1012.
2375.22,2375.5,B,y,IN1012.
2375.23,2375.67,A,recognition,IN1012.
2375.5,2375.87,B,oh yeah,IN1012.
2375.67,2376.01,A,for these,IN1012.
2375.87,2376.45,B,yeah,IN1012.
2376.01,2376.76,A,Samsung,IN1012.
2376.45,2377.32,B,. For,IN1012.
2376.76,2378.66,A,phones and,IN1012.
2377.32,2379.35,B,"right , right . No , I don't know",IN1012.
2378.64,2378.76,C,Yeah,IN1012.
2378.66,2378.79,A,yeah,IN1012.
2378.76,2378.95,C,", but",IN1012.
2378.79,2379.13,A,. Uh they,IN1012.
2378.95,2379.34,C,it was,IN1012.
2379.13,2379.49,A,have like,IN1012.
2379.35,2379.54,B,if,IN1012.
2379.49,2380.13,A,really,IN1012.
2379.54,2379.85,B,it's,IN1012.
2380.13,2382.43,A,s many recognisers I guess,IN1012.
2381.56,2382.06,C,Mm,IN1012.
2381.7,2382.18,B,"Yeah , I think",IN1012.
2382.06,2382.06,C,.,IN1012.
2382.18,2382.47,B,so,IN1012.
2382.43,2382.7,A,. Maybe,IN1012.
2382.47,2382.82,B,. Yeah,IN1012.
2382.7,2383.09,A,definitely,IN1012.
2382.82,2384.75,B,", definitely",IN1012.
2383.09,2384.95,A,they may be using P_L_P_s or you,IN1012.
2384.75,2385.23,B,. Maybe,IN1012.
2384.95,2385.23,A,know,IN1012.
2385.23,2385.46,B,they,IN1012.
2385.23,2385.23,A,.,IN1012.
2385.46,2387.8,B,are using P_L_P_s and but,IN1012.
2387.57,2388.66,A,Yeah,IN1012.
2387.8,2388.76,B,I th I believe that,IN1012.
2388.66,2389.07,A,RASTA,IN1012.
2388.76,2389.08,B,there is,IN1012.
2389.07,2391.13,A,or,IN1012.
2389.08,2391.45,B,still some stuff up,IN1012.
2391.13,2391.48,A,RASTA,IN1012.
2391.45,2391.74,B,to,IN1012.
2391.48,2392.07,A,or something,IN1012.
2391.74,2392.15,B,"yeah , for",IN1012.
2392.07,2392.17,A,you,IN1012.
2392.15,2392.43,B,RASTA,IN1012.
2392.17,2392.71,A,mean,IN1012.
2392.43,2393.01,B,or whatever,IN1012.
2392.71,2394.09,A,. Mm,IN1012.
2393.01,2394.24,B,"else , like",IN1012.
2394.09,2394.29,A,. Yeah,IN1012.
2394.24,2394.42,B,all,IN1012.
2394.29,2395.36,A,", because",IN1012.
2394.42,2395.58,B,those decorrelations,IN1012.
2395.36,2395.79,A,mm,IN1012.
2395.58,2397.08,B,and,IN1012.
2395.79,2395.79,A,.,IN1012.
2396.88,2397.22,C,Hmm,IN1012.
2397.08,2397.92,B,transformations,IN1012.
2397.22,2397.22,C,.,IN1012.
2397.92,2399.75,B,". I think it's there , but more or less it's",IN1012.
2399.75,2399.9,C,Hmm,IN1012.
2399.75,2400.04,B,again,IN1012.
2399.9,2399.9,C,.,IN1012.
2400.04,2402.7,B,based on M_F_C_C_s or something like that,IN1012.
2401.78,2402.73,C,Hmm . Because,IN1012.
2402.48,2402.72,A,Yeah,IN1012.
2402.7,2402.84,B,. Or,IN1012.
2402.72,2402.82,A,", but",IN1012.
2402.73,2402.88,C,they,IN1012.
2402.82,2403.14,A,again,IN1012.
2402.84,2403.16,B,maybe,IN1012.
2402.88,2403.99,C,grab whatever,IN1012.
2403.16,2403.75,B,traps .,IN1012.
2403.99,2414.45,C,"is certain to work , and they they use it . They don't use anything which is to uh too new which is not",IN1012.
2414.44,2414.75,A,Yeah,IN1012.
2414.45,2414.78,C,that,IN1012.
2414.45,2414.79,B,"No , more",IN1012.
2414.75,2414.93,A,", too",IN1012.
2414.78,2415.5,C,safe,IN1012.
2414.79,2415.08,B,or less,IN1012.
2414.93,2415.14,A,new,IN1012.
2415.08,2415.48,B,I,IN1012.
2415.14,2415.48,A,is,IN1012.
2415.48,2416.93,B,think,IN1012.
2415.48,2415.99,A,really,IN1012.
2415.5,2415.5,C,.,IN1012.
2415.99,2417.93,A,definitely,IN1012.
2416.93,2417.41,B,yeah .,IN1012.
2417.93,2422.57,A,"because like want to at least see i at least four , five years of results of some new features",IN1012.
2422.35,2422.79,C,It's like,IN1012.
2422.57,2422.96,A,and some,IN1012.
2422.79,2423.04,C,a,IN1012.
2422.96,2423.58,A,consistent,IN1012.
2423.04,2424.31,C,it's,IN1012.
2423.58,2424.49,A,results or,IN1012.
2424.31,2430.92,C,"like a NASA , you know , they use four , eight four , eight , six , machines to to to to put",IN1012.
2430.67,2432.35,A,Ah,IN1012.
2430.92,2433.22,C,two n uh,IN1012.
2432.35,2433.92,A,. Uh space or,IN1012.
2433.22,2434.21,C,space ships,IN1012.
2433.92,2434.42,A,"ah , okay",IN1012.
2434.21,2434.66,C,", because",IN1012.
2434.42,2434.42,A,.,IN1012.
2434.66,2436.92,C,it's it's known to work,IN1012.
2436.91,2437.32,B,Right,IN1012.
2436.92,2437.48,C,perfectly,IN1012.
2437.32,2437.32,B,.,IN1012.
2437.48,2444.74,C,"well or Pentium , not any P_ four or whatever , because it's safe , it has been working for twenty years , and then",IN1012.
2444.55,2444.85,A,Yeah yeah,IN1012.
2444.74,2445.04,C,only,IN1012.
2444.85,2446.94,A,yeah,IN1012.
2445.04,2445.48,C,it safe,IN1012.
2445.26,2445.5,B,That's,IN1012.
2445.48,2445.65,C,to,IN1012.
2445.5,2445.97,B,true,IN1012.
2445.65,2445.99,C,put well,IN1012.
2445.97,2446.85,B,", it's",IN1012.
2445.99,2447.75,C,not twenty but,IN1012.
2446.85,2447.96,B,true,IN1012.
2446.94,2447.35,A,. Mm .,IN1012.
2447.75,2448.56,C,it's always,IN1012.
2447.96,2448.9,B,. But that's different,IN1012.
2448.56,2449.54,C,yeah,IN1012.
2448.9,2450.16,B,"situation , because",IN1012.
2449.54,2450.5,C,"yeah , of course",IN1012.
2450.16,2451.12,B,right,IN1012.
2450.41,2450.88,A,Yeah,IN1012.
2450.5,2450.5,C,.,IN1012.
2450.88,2450.88,A,.,IN1012.
2451.12,2454.97,B,"? They need that it doesn't create that much , yeah",IN1012.
2454.33,2455.32,C,Of course,IN1012.
2454.97,2455.98,B,. If,IN1012.
2455.12,2455.53,A,But,IN1012.
2455.32,2455.32,C,.,IN1012.
2455.53,2456.37,A,"yeah , d",IN1012.
2455.98,2463.18,B,"something happened with the machine and uh I don't kn the alloc system , it doesn't matter , right ? Somebody will fix it and change it",IN1012.
2463.08,2463.65,C,Mm,IN1012.
2463.18,2463.96,B,", but",IN1012.
2463.39,2464.18,A,"Yeah , uh",IN1012.
2463.65,2463.93,C,yeah .,IN1012.
2464.18,2468.98,A,"another issue is like again the computational issues , no ? If they want to make on mobile",IN1012.
2468.1,2468.46,B,Sure .,IN1012.
2468.98,2473.34,A,", they don't want really use some fancy , really expensive computationally expensive features",IN1012.
2473.09,2473.26,C,Mm .,IN1012.
2473.34,2474.65,A,or,IN1012.
2473.8,2473.9,D,Mm .,IN1012.
2474.65,2475.12,A,all these,IN1012.
2475.47,2480.47,C,"Hynek also told about this Cohen ce cell phone , which he was showing",IN1012.
2480.29,2480.51,A,Yeah,IN1012.
2480.47,2480.64,C,to,IN1012.
2480.51,2480.81,A,yeah,IN1012.
2480.64,2481.17,C,to work,IN1012.
2480.81,2480.87,A,", it",IN1012.
2481.17,2483.01,C,l uh with the L_V_C_S_R_,IN1012.
2482.82,2483.17,B,Yeah,IN1012.
2483.01,2483.21,C,. He,IN1012.
2483.17,2483.17,B,.,IN1012.
2483.21,2493.04,C,"he was saying that there is something really really uh simple , the decoder I mean , not the features , but he was mentioning something to the decoder . This is just",IN1012.
2492.66,2493.05,A,It's just,IN1012.
2493.04,2493.21,C,there,IN1012.
2493.05,2493.27,A,phone,IN1012.
2493.21,2493.35,C,is,IN1012.
2493.27,2493.83,A,recognition,IN1012.
2493.3,2494.4,B,Even,IN1012.
2493.35,2493.8,C,almo,IN1012.
2493.83,2494.43,A,or something like,IN1012.
2494.4,2496.04,B,"even not Viterbi , just even",IN1012.
2495.82,2496.26,C,Yeah,IN1012.
2496.04,2496.45,B,something,IN1012.
2496.18,2496.46,A,Yeah,IN1012.
2496.26,2496.69,C,", something",IN1012.
2496.45,2498.58,B,simpler,IN1012.
2496.46,2496.46,A,.,IN1012.
2496.69,2498.66,C,like no D_T_W_ or something,IN1012.
2498.58,2498.83,B,. Yeah,IN1012.
2498.66,2499.03,C,", I don't",IN1012.
2498.83,2498.83,B,.,IN1012.
2499.03,2500.29,C,"know , I'm not really sure , but",IN1012.
2500.17,2500.31,A,But,IN1012.
2500.29,2500.38,C,he,IN1012.
2500.31,2500.59,A,most,IN1012.
2500.38,2500.74,C,mention,IN1012.
2500.59,2500.88,A,of the time,IN1012.
2500.74,2501.07,C,that,IN1012.
2500.88,2504.71,A,"mobiles , they use D D_T_W_ kind of thing , no like ? All these",IN1012.
2504.49,2504.79,B,Uh I don't,IN1012.
2504.71,2505.48,A,uh,IN1012.
2504.79,2505.58,B,know,IN1012.
2505.48,2505.67,A,so,IN1012.
2505.58,2505.99,B,. Do,IN1012.
2505.67,2506.07,A,voice,IN1012.
2505.99,2506.1,B,you,IN1012.
2506.07,2506.66,A,calling,IN1012.
2506.1,2507.0,B,think so,IN1012.
2506.66,2507.1,A,"yeah , voice",IN1012.
2507.0,2507.74,B,? Yeah,IN1012.
2507.1,2507.81,A,calling and these,IN1012.
2507.74,2507.9,B,? Oh,IN1012.
2507.81,2508.43,A,thing,IN1012.
2507.9,2508.6,B,"yeah yeah , yeah yeah",IN1012.
2508.43,2508.64,A,", because",IN1012.
2508.6,2508.82,B,", that's",IN1012.
2508.64,2508.92,A,that's,IN1012.
2508.82,2509.81,B,true,IN1012.
2508.92,2510.26,A,"easy like , because",IN1012.
2509.81,2510.56,B,". Yeah , sure",IN1012.
2510.26,2510.57,A,they don't,IN1012.
2510.56,2510.56,B,.,IN1012.
2510.57,2513.38,A,really need to put lot of uh,IN1012.
2512.25,2512.54,B,Yeah .,IN1012.
2512.79,2513.06,D,Mm .,IN1012.
2513.38,2516.74,A,"memory and these things , otherwise if they want to build a real",IN1012.
2517.47,2521.94,D,"But there you could send an S_M_S_ I think , or something like that . Uh you could dictate",IN1012.
2521.81,2522.07,C,Hmm,IN1012.
2521.94,2523.56,D,text,IN1012.
2522.07,2522.07,C,?,IN1012.
2522.63,2523.83,A,"Yeah yeah , yeah",IN1012.
2523.56,2525.07,D,", so",IN1012.
2523.83,2524.05,A,. Where,IN1012.
