Start,End,Speaker,Speech,meeting
775.64,780.22,C,". It's like V_I_ editor , you are having two modes similarly . Otherwise it's just lying idle .",IS1004b
780.79,781.29,A,Okay Michael .,IS1004b
781.92,784.52,B,"Okay , so , could I describe the mouse maybe be",IS1004b
784.52,784.79,A,Sorry,IS1004b
784.52,784.93,B,easier,IS1004b
784.79,784.79,A,?,IS1004b
784.93,786.62,B,"to could I use the mouse , or",IS1004b
786.6,787.73,A,Um yeah .,IS1004b
787.94,791.75,B,Mm . Thanks . Okay .,IS1004b
793.85,794.73,A,The wheel doesn't work .,IS1004b
795.54,843.21,B,"Great . Okay so um while uh researching this this topic I first of all just thought of a couple of things that I would like to see in a remote , and just uh looked to see if they're actually available in any current remotes , and then also searched for which are the top-rated uh remote controls on Epinions dot com , which is a a you know a a customer um written basically review site . So um there's a pretty wide range of uh remote controls these days and and uh this remote control on the right here is is one of the more extravagant , but it's not really it's by no means uh mm you know on it's own in being so expensive . There are a lot of expensive remote controls out there",IS1004b
842.54,844.17,A,Looks like a P_D_A_,IS1004b
843.21,844.26,B,. So,IS1004b
844.17,844.17,A,?,IS1004b
844.26,905.63,B,"yeah it doe it's well basically all the functions uh are controlled through through the L_C_D_ screen except for the really really kind of main functions , which have a couple of of their own buttons . Um and if you look at a lot of the universal remotes out um on the market , I know we're working on television remote , but a lot of the universal remotes out there have uh have these L_C_D_ screens which kind of helps when you're using multiple uh devices I suppose because you can have multiple kind of functions d different functions on the screen at different times . But um the thing that I find most interesting about this remote control , and it's kind of difficult to uh to see in the slide , but it has a scroll wheel on it , which is kind of like uh a mouse scroll wheel , which I think is it's a really kind of important design aspect um is it's 'Cause the thing is what a what we the presen this presentation we had is what we want the remote control to actually do . And obviously the the simplest thing that a remote control does is it just change",IS1004b
905.45,905.75,C,Change,IS1004b
905.63,905.9,B,the,IS1004b
905.75,906.7,C,the channels,IS1004b
905.9,907.13,B,change the channel,IS1004b
906.7,906.88,C,. Yeah .,IS1004b
907.13,922.27,B,. Now um uh the I think that a scroll wheel is actually pretty a pretty handy way of of changing the channel . 'Cause I know when I um when I use the remote to change the channel I very rarely use the numbers on the on the,IS1004b
922.2,922.62,C,Mmm-hmm,IS1004b
922.27,922.91,B,pad . I usually,IS1004b
922.62,923.81,C,mm-hmm,IS1004b
922.91,924.37,B,use the up and down,IS1004b
923.81,924.22,C,. Yeah yeah .,IS1004b
924.37,948.67,B,"because most channels are you know two digit numbers and you have to press you know a special button to enter a two-digit number , and then two numbers , so that's just uh it's annoying . So I think a scroll wheel is is quite handy . Now um the the scroll wheel is is much more useful if you have an L_C_D_ screen , and this brings us to the the point you were mentioning before about the internet uh capability .",IS1004b
948.77,949.11,A,Mm-hmm .,IS1004b
949.78,1047.2,B,"One possibility , if we now we need to still talk about the price point because obviously a lot of this stuff can't be done for twenty five Eu uh Euro , but one possibility is to download program information into the L_C_D_ screen so that instead of actually saying I want to I want to go to channel thirty seven because I know this programme's on , you know , often you don't know what ch what channel it's on , or you don't know what's on . If you have a list of of programs on your L_C_D_ screen you just scroll to that program rather than to a channel . So if you think about it's kind of like a you know in mobile phones now you don't use you don't remember people's phone number , you remember their name and you go find that name and ring it . So this would be pretty kind of a handy thing to have , but um we we really need t to discuss the price . So , I mean there are there are uh cheaper this is another multi kinda purpose remote control where it's it's it's very simple , there's only a few buttons , but al each of those buttons does something different in a different context . So this is something else we might wanna consider , is really kind of limiting the number of buttons , because this is the top rating uh universal remote control on on Epinions . It it's really uh maybe worth thinking about limiting the number of buttons as much as as possible um because really I think people want to be able to find the button they're looking for without even looking at the remote control . And was saying before about having different size buttons for different you know frequently used uh tasks , but I think also you know the location and and shape of the buttons is important , but also the number of buttons . So if you have too many buttons it it it increases the the difficulty of finding",IS1004b
1047.19,1047.35,C,But,IS1004b
1047.2,1047.48,B,the one,IS1004b
1047.35,1047.49,C,there,IS1004b
1047.48,1047.57,B,you,IS1004b
1047.49,1047.65,C,is,IS1004b
1047.57,1047.86,B,want,IS1004b
1047.65,1047.87,C,one,IS1004b
1047.86,1048.05,B,. So,IS1004b
1047.87,1053.4,C,problem then the user has to understand each of that functionality,IS1004b
1052.43,1052.73,A,Mm-hmm .,IS1004b
1052.92,1053.41,B,Yeah well,IS1004b
1053.4,1053.76,C,. Because,IS1004b
1053.41,1053.76,B,we w,IS1004b
1053.76,1055.45,C,the same button is doing too many things,IS1004b
1055.43,1055.67,B,Yeah,IS1004b
1055.45,1055.45,C,.,IS1004b
1055.67,1074.15,B,"well we will have a bit of a simpler uh task in that we're only doing uh a television remote control . Um I think maybe one option is to have you know a little flip-open um door that uh that you have hidden most of the time , but contains the extra buttons like , say , the number buttons for instance",IS1004b
1073.61,1073.91,C,Mm-hmm .,IS1004b
1074.15,1081.97,B,". Um I I would if I had my perfect remote control , I'd probably just have no numbers at all on it because",IS1004b
1081.03,1081.29,C,Mm-hmm .,IS1004b
1081.97,1095.0,B,"they're just in the way . They don't really do anything . Maybe you know I although I do also find flip-open doors a bit of a pain because sometimes they can break off or or whatever , but maybe a door that you can you can permanantly remove or permanantly",IS1004b
1094.6,1094.89,C,Mm-hmm .,IS1004b
1095.0,1108.33,B,"have on would be good . Um but I think definitely you need to to keep the buttons down to a minimum , but not not let that kind of interfere with the functionality of of the device . Um",IS1004b
1107.97,1127.47,D,H I think I think that the tr the transition to this to this new remote control shouldn't be very very abrupt very hard because w if people see a remo see the see a remote control without numbers mm they will think it's very difficult to learn very difficult to,IS1004b
1127.2,1127.56,C,It does,IS1004b
1127.47,1127.62,D,very,IS1004b
1127.56,1127.95,C,sampling,IS1004b
1127.62,1128.23,D,different,IS1004b
1127.95,1128.65,C,out of,IS1004b
1128.23,1128.85,D,build very,IS1004b
1128.65,1128.99,C,the,IS1004b
1128.85,1129.27,D,different,IS1004b
1128.99,1128.99,C,.,IS1004b
1129.27,1130.04,D,to,IS1004b
1129.87,1130.17,B,Well I guess,IS1004b
1130.04,1130.82,D,the traditional,IS1004b
1130.17,1135.74,B,that depends on how you market it . If you if you have the right advertisement showing how how,IS1004b
1135.44,1136.08,D,If,IS1004b
1135.74,1136.14,B,how easy,IS1004b
1136.08,1136.2,D,y,IS1004b
1136.14,1142.42,B,"it is and how you can , you know , navigate to a program without the numbers , then people might say that looks pretty easy .",IS1004b
1142.91,1143.54,A,Okay,IS1004b
1143.14,1143.66,B,So,IS1004b
1143.54,1143.68,A,", can",IS1004b
1143.66,1144.31,B,", but",IS1004b
1143.68,1144.47,A,you continue,IS1004b
1144.31,1145.03,B,yep,IS1004b
1144.47,1144.82,A,", please Mi ?",IS1004b
1145.03,1181.22,B,". Um okay , so , I think um one of the really kind of useful things you can do with with internet connectivity would be to have this a programme driven interface rather than the channel number . So if we can have a higher priced uh remote control I think that would really be worth uh something that would be worth implementing . Um mm there's the L_C_D_ screen , um which maybe maybe is too expensive , um but I think also at the scroll wheel , I haven't mentioned it here , the scroll wheel could be used without an L_C_D_ screen , just for changing channel numbers easily . I think even that , I mean , that would be a fairly cheap thing , compared to an L_C_D_ screen",IS1004b
1180.98,1181.41,A,Mm-hmm,IS1004b
1181.22,1182.36,B,", to implement",IS1004b
1181.41,1181.41,A,.,IS1004b
1182.36,1241.86,B,", um but I think that would be quite useful as well . And the other thing , you say we need to we need to keep it just television , but I think one maybe one option , since this is supposed to be a kind of a fashionable device , is you know there's a certain kind of cool or wow factor that you can kind of you can have with technology , and maybe we wanna make it something that's extensible to do other tasks . Say you have like um a little another little kind of base unit that can also receive signals as well as the television where you can , say uh , change the lighting in the room . You know that would be something maybe you could sell as an extra , so that it doesn't have to be part of the initial development , but , you know , later on you could you can you know you also , selling the potential of the device . Then you say potentially you can then do other cool stuff like change the lights , I dunno , close the windows , whatever , turn the heating on , and um , I think that's something we may need to have as as at least as an optional extra to to kinda make our product",IS1004b
1241.81,1242.74,A,Okay,IS1004b
1241.86,1242.83,B,"cool , since we say we're",IS1004b
1242.74,1242.74,A,.,IS1004b
1242.83,1244.32,B,putting the fashion in electronics .,IS1004b
1244.48,1246.15,A,"Okay . Okay , thanks .",IS1004b
1247.47,1248.15,C,Yep,IS1004b
1248.11,1248.2,A,you,IS1004b
1248.15,1248.93,C,. So,IS1004b
1248.2,1248.69,A,want to go ?,IS1004b
1248.93,1249.05,C,yeah .,IS1004b
1255.24,1260.25,C,"So most of the things which we are discussing about is speech recognition uh , that means",IS1004b
1260.17,1260.31,A,This,IS1004b
1260.25,1260.4,C,on,IS1004b
1260.31,1260.49,A,one,IS1004b
1260.4,1260.54,C,my,IS1004b
1260.49,1260.49,A,?,IS1004b
1260.54,1261.89,C,"own I yeah , it should be .",IS1004b
1264.76,1269.19,A,"Great . No , not that one . you are two .",IS1004b
1269.34,1269.44,C,Two .,IS1004b
1272.63,1273.76,A,Alright .,IS1004b
1273.97,1312.78,C,"Okay so the working design is uh user i interface could be of two types , one is the usual press buttons which are there so that the user feels that he is knoing doing some he is knowing about that technology . So he is pretty comfortable if he wants to get this , and on top of that there there could be a speech recognition technology also being sitting on the on the remote . So the old kind of users who don't want to have any changes , it can it can be useful for them , and the new users , as uh our Marketing Expert was saying , they can use the new gizmo which is speech recognition kind of thing .",IS1004b
1312.9,1318.61,A,"Okay , sorry to interrupt you , but we have seen before that there is a new way of interacting that use wheel .",IS1004b
1319.15,1322.76,C,"That's right . So anyway , that didn't come into my mind",IS1004b
1322.68,1322.99,A,Okay,IS1004b
1322.76,1323.6,C,", so th",IS1004b
1322.99,1322.99,A,.,IS1004b
1323.6,1341.63,C,"that is a possibility . These could be other kind of interfaces . Means we can have , depending on the cost , how much we can afford , we can have different kind of interfaces . So spe buttons are something which is very everybody is familiar with . So if you go to the market and you say that buttons are there the people know what it is",IS1004b
1341.44,1341.76,A,Mm-hmm,IS1004b
1341.63,1341.78,C,", and",IS1004b
1341.76,1341.76,A,.,IS1004b
1341.78,1379.04,C,"on top of that if we are having extra functionality people are willing to shell that twenty-five Euros money which we are thinking . Otherwise we are just like others in the market . So anyway that is the first , user interface could be of more than one type , and uh yeah that means we can do the on-line changes which which cannot be done now actually . So apart from the speech , we can have the scroll kind of thing with the buttons . Now for buttons , normal requirements like bit coding and all those things are required . And for voice , limited vocabulary automatic speech recognition system is required and we require a microphone also to be sitting there on the remote .",IS1004b
1379.4,1381.64,A,Yeah . That increases the the cost also .,IS1004b
1382.05,1388.73,C,Uh that's right . But uh means we have to see how much what kind of microphones and stuff like that .,IS1004b
1389.48,1396.7,A,Do you think that performance of such systems are enough to to target well of such technologies is enough ?,IS1004b
1397.32,1400.65,C,"Uh yes , if it is limited vocabulary usually it's enough .",IS1004b
1401.04,1401.41,A,Okay .,IS1004b
1401.64,1407.44,C,"Yeah we we can uh target , means we can target ninety five percent accuracy or somewhere ninety",IS1004b
1407.09,1407.67,A,Well,IS1004b
1407.44,1407.87,C,seven,IS1004b
1407.67,1408.19,A,wh,IS1004b
1407.87,1408.0,C,perc,IS1004b
1408.19,1408.91,A,uh I imagine,IS1004b
1408.81,1409.33,B,Hmm,IS1004b
1408.91,1409.56,A,also that,IS1004b
1409.33,1409.33,B,.,IS1004b
1409.56,1413.45,A,the microphone will be an ambiance um a um an ambience microphones,IS1004b
1413.34,1413.53,C,That's,IS1004b
1413.45,1413.64,A,because,IS1004b
1413.53,1413.67,C,right,IS1004b
1413.64,1413.72,A,you,IS1004b
1413.67,1413.67,C,.,IS1004b
1413.72,1415.34,A,are not going to speak into,IS1004b
1415.06,1415.44,C,No,IS1004b
1415.34,1415.6,A,into,IS1004b
1415.44,1415.63,C,it,IS1004b
1415.6,1415.84,A,th,IS1004b
1415.63,1415.99,C,it could,IS1004b
1415.84,1416.05,A,into,IS1004b
1415.99,1416.2,C,be,IS1004b
1416.05,1416.4,A,the remote,IS1004b
1416.2,1416.54,C,little,IS1004b
1416.4,1416.98,A,control,IS1004b
1416.54,1417.0,C,d yeah,IS1004b
1416.98,1417.11,A,. So,IS1004b
1417.0,1417.12,C,it,IS1004b
1417.11,1417.18,A,it,IS1004b
1417.12,1417.31,C,could,IS1004b
1417.18,1417.4,A,could,IS1004b
1417.31,1417.41,C,be,IS1004b
1417.4,1419.5,A,be s a few centimetres,IS1004b
1419.06,1419.55,C,That's right,IS1004b
1419.47,1419.61,B,Well,IS1004b
1419.5,1419.5,A,.,IS1004b
1419.55,1419.74,C,. That's,IS1004b
1419.61,1420.01,B,one,IS1004b
1419.74,1420.0,C,right .,IS1004b
1420.01,1432.43,B,"one other thing that that speech recognition could really blow out the price for is uh when you want to sell into other markets , though , because , I'm not sure exactly where we're gonna sell this , but I presume it's not gonna just be English speaking countries",IS1004b
1432.17,1432.52,A,Yeah,IS1004b
1432.43,1432.69,B,. So,IS1004b
1432.52,1432.52,A,.,IS1004b
