Start,End,Speaker,Speech,meeting
2156.51,2157.32,B,crue,IB4010.
2157.1,2159.26,D,"Intentions , or something like that I think , or",IB4010.
2159.12,2161.32,B,"Yeah , something about cruelty or",IB4010.
2161.25,2161.6,D,Okay,IB4010.
2161.32,2161.9,B,very,IB4010.
2161.6,2162.84,D,so,IB4010.
2161.9,2162.26,B,funny .,IB4010.
2162.84,2175.74,D,", I don't know how I'm going to sell you this movie , because actually the plot is impossible to make , because it's um actually it's inspired from a movie called The Big Sleep and um",IB4010.
2176.48,2177.61,B,A movie or a novel ?,IB4010.
2178.28,2188.0,D,"Uh it's actually the t where I've seen that ? In a it's uh a movie from Raymond Chandler , The Big Sleep . It's uh",IB4010.
2188.01,2191.65,B,"No , but they say that Raymond Chandler wrote the novel . You",IB4010.
2191.57,2192.04,D,Ah okay,IB4010.
2191.65,2192.14,B,"see , it's",IB4010.
2192.04,2192.04,D,.,IB4010.
2192.14,2194.22,B,the the last but one paragraph on your,IB4010.
2194.21,2194.4,D,Yeah,IB4010.
2194.22,2194.63,B,second,IB4010.
2194.4,2194.9,D,yeah yeah,IB4010.
2194.63,2195.01,B,page,IB4010.
2194.9,2195.11,D,. So,IB4010.
2195.01,2195.01,B,.,IB4010.
2195.11,2199.34,D,"it's it's uh it's a novel , okay . But uh",IB4010.
2199.33,2199.38,B,I,IB4010.
2199.34,2199.65,D,then,IB4010.
2199.38,2199.95,B,think so,IB4010.
2199.65,2200.13,D,the story,IB4010.
2199.95,2199.95,B,.,IB4010.
2200.13,2218.2,D,"goes that while that film was in production and director , okay , okay you're right , it was a book . Okay , so it's about a a g a guy who called the D the Dude , I don't know you pronounce it , and uh he's actually uh",IB4010.
2217.75,2217.96,B,Mm .,IB4010.
2218.2,2237.1,D,"smoking pot and doing nothing , just um he's living in L_A_ . It's uh it's a typical typical fellow from the from the suburb , and he has some friends , uh typical friends , one one is uh an old guy from coming back from Vietnam , obsessed by Vietnam",IB4010.
2236.4,2236.72,C,Mm-hmm .,IB4010.
2237.1,2243.31,D,", um another guy who is never speaking , and they all play together uh bowling .",IB4010.
2243.69,2244.38,C,Mm-hmm mm-hmm,IB4010.
2244.21,2244.59,D,And,IB4010.
2244.38,2244.38,C,.,IB4010.
2244.59,2268.33,D,"um the casting is very interesting , there is um okay , actually I wanted to propose you some posters related to this movie . Uh maybe it w maybe it's going to open the discussion on on posters as well . So actually here you on this the first poster you can see the actors from the movie , I don't know if you know some of them , so",IB4010.
2268.02,2268.45,A,Mm-hmm,IB4010.
2268.33,2268.59,D,Jeff,IB4010.
2268.45,2268.45,A,.,IB4010.
2268.59,2281.21,D,"Bridges at the top , uh Goodman is the second one , the b the big guy . Then Turturro , and uh uh the last one is Buscemi , and I don't remember the name of the girl .",IB4010.
2281.58,2283.34,A,"Mm it's Julianne Moore , isn't",IB4010.
2282.79,2283.18,B,Um,IB4010.
2283.25,2283.79,D,Yeah,IB4010.
2283.34,2283.99,A,it ? Yeah,IB4010.
2283.79,2284.25,D,", Julianne",IB4010.
2283.99,2283.99,A,.,IB4010.
2284.25,2284.39,D,Moore .,IB4010.
2284.87,2287.18,B,Y you wrote the paragraph on the poster ?,IB4010.
2287.52,2291.11,D,Uh I I took it from I don't know where,IB4010.
2291.04,2293.17,B,Okay,IB4010.
2291.11,2292.25,D,. So uh,IB4010.
2293.17,2293.42,B,. Could,IB4010.
2293.24,2293.5,D,Actu,IB4010.
2293.42,2294.91,B,be edited a bit .,IB4010.
2295.35,2301.08,D,"Actually I'm not going to sp to describe much more The Big Lebowski , but uh it's quite hard to describe , it's",IB4010.
2301.08,2301.37,C,Mm-hmm,IB4010.
2301.08,2301.72,D,uh it's,IB4010.
2301.37,2301.37,C,.,IB4010.
2301.72,2312.0,D,"it's a journey about this guy , but it's it's a movie , quite surrealistic , I mean there are some part that are like coming from dreams and uh",IB4010.
2310.34,2311.27,C,Mm-hmm,IB4010.
2310.34,2310.66,A,Mm-hmm .,IB4010.
2311.27,2316.9,C,". Why the movie is called The Big Lebowski ? Why The Big uh Lebowski is his uh family name , right , but why",IB4010.
2316.87,2317.14,D,Yeah,IB4010.
2316.9,2317.34,C,it's called,IB4010.
2317.14,2317.45,D,", it's",IB4010.
2317.34,2317.7,C,The Big,IB4010.
2317.45,2324.6,D,his family name and uh actually Jeffrey Lebowski and he's he's the there is a a story with another,IB4010.
2324.29,2324.98,B,Yeah,IB4010.
2324.6,2325.5,D,Lebowski,IB4010.
2324.98,2325.51,B,". Yeah , there are two",IB4010.
2325.5,2326.31,D,that,IB4010.
2325.51,2326.39,B,Lebowskis in the,IB4010.
2326.31,2326.51,D,yeah,IB4010.
2326.39,2326.83,B,film,IB4010.
2326.48,2327.17,C,Okay,IB4010.
2326.51,2326.51,D,.,IB4010.
2326.83,2326.83,B,.,IB4010.
2327.17,2328.03,C,. And,IB4010.
2327.98,2328.26,D,And,IB4010.
2328.03,2328.35,C,why The,IB4010.
2328.26,2328.45,D,uh,IB4010.
2328.35,2330.69,C,Big Lebowski ? It's the it's the second one,IB4010.
2330.49,2330.74,D,I,IB4010.
2330.69,2331.02,C,or,IB4010.
2330.74,2336.59,D,"I I don't remember , maybe it's just uh uh because of The Big Sleep there is",IB4010.
2336.49,2336.95,B,Mm-hmm,IB4010.
2336.59,2336.98,D,uh,IB4010.
2336.64,2336.97,C,Uh-huh,IB4010.
2336.95,2336.95,B,.,IB4010.
2336.97,2337.99,C,". Ah okay , okay",IB4010.
2337.8,2338.17,B,"Yeah , there",IB4010.
2337.99,2338.36,C,. Uh-huh,IB4010.
2338.0,2338.32,D,I don't,IB4010.
2338.17,2338.4,B,should,IB4010.
2338.32,2339.15,D,know,IB4010.
2338.36,2338.36,C,.,IB4010.
2338.4,2339.18,B,be a reference,IB4010.
2339.15,2339.3,D,", a",IB4010.
2339.18,2339.76,B,there,IB4010.
2339.3,2340.19,D,reference,IB4010.
2339.76,2339.76,B,.,IB4010.
2340.19,2340.65,D,. So it's,IB4010.
2340.46,2340.83,B,Yeah,IB4010.
2340.65,2341.0,D,a kind,IB4010.
2340.83,2340.83,B,.,IB4010.
2341.0,2344.09,D,"of it's like American Beauty in some way , it's",IB4010.
2344.01,2344.48,B,Mm-hmm,IB4010.
2344.09,2345.54,D,even worse,IB4010.
2344.48,2344.48,B,.,IB4010.
2345.54,2352.87,D,". We see worse people . So it's kind of uh an ethnographic movie I would say , but uh and it's a modern hero , it's",IB4010.
2352.74,2353.14,C,Mm-hmm,IB4010.
2352.87,2353.31,D,it's quite,IB4010.
2353.14,2353.47,C,mm-hmm,IB4010.
2353.31,2354.27,D,fun,IB4010.
2353.47,2353.47,C,.,IB4010.
2354.27,2360.9,D,". And the casting is is marvellous , so that is that's it for this movie . And um",IB4010.
2360.48,2360.68,A,Hmm .,IB4010.
2360.9,2365.35,D,I just wanted to go to the design of the poster actually . Because,IB4010.
2364.97,2365.78,A,I quite like that .,IB4010.
2366.53,2367.08,B,Yeah,IB4010.
2366.8,2367.07,D,Yeah .,IB4010.
2367.08,2368.92,B,. It's probably a bit dark for a poster,IB4010.
2368.9,2369.14,D,Yep,IB4010.
2368.92,2369.3,B,", but",IB4010.
2369.14,2369.14,D,.,IB4010.
2369.3,2370.57,B,otherwise it's very nice .,IB4010.
2370.88,2379.72,D,"The idea is is also to discuss the content . Shall we put a summary of the movie or the plot , and w what kind of information do we want ? So that's the first",IB4010.
2379.54,2379.95,B,Mm-hmm,IB4010.
2379.72,2380.11,D,poster,IB4010.
2379.87,2380.21,C,Mm-hmm,IB4010.
2379.95,2379.95,B,.,IB4010.
2380.11,2380.11,D,.,IB4010.
2380.21,2380.21,C,.,IB4010.
2381.62,2385.9,D,"There is alo um this poster , quite dark also .",IB4010.
2386.53,2386.84,C,Mm-hmm .,IB4010.
2387.51,2396.46,D,"Uh so y y I don't know if you you cannot really see , but uh mm there is the the pricing information . So we said that",IB4010.
2396.32,2396.77,A,Mm-hmm,IB4010.
2396.46,2396.94,D,one movie,IB4010.
2396.77,2396.77,A,.,IB4010.
2396.94,2404.09,D,is eight Francs and three movies eighteen Francs . And we can have annual subscrip subscription of sixty,IB4010.
2403.75,2404.0,A,Yeah .,IB4010.
2404.09,2404.62,D,Francs,IB4010.
2404.58,2404.89,C,Mm-hmm,IB4010.
2404.62,2404.62,D,.,IB4010.
2404.89,2404.89,C,.,IB4010.
2406.26,2412.09,D,"Uh I wanted to say some information to involve people on in the committee as well , if they want to take part to the committee",IB4010.
2411.79,2412.24,A,Yeah,IB4010.
2412.09,2412.53,D,to select,IB4010.
2412.24,2412.24,A,.,IB4010.
2412.53,2416.12,D,movies . And uh,IB4010.
2416.03,2416.65,B,Mm-hmm,IB4010.
2416.12,2416.77,D,what else,IB4010.
2416.65,2416.65,B,.,IB4010.
2416.77,2418.49,D,? S some,IB4010.
2418.12,2431.58,C,"I think this is not bad , because they say something little bit about our uh movie club and uh , yeah , The Big Lebowski it's clear that it's a movie and uh I guess the people can remember that it was a movie at least , even if they haven't see it .",IB4010.
2431.97,2432.66,A,Looks like a C_D_,IB4010.
2432.36,2434.09,B,Mm-hmm,IB4010.
2432.66,2435.72,A,cover,IB4010.
2434.09,2434.09,B,.,IB4010.
2434.36,2434.89,C,CD,IB4010.
2434.85,2435.18,D,Yeah,IB4010.
2434.89,2435.03,C,cover .,IB4010.
2435.18,2435.87,D,", actually the idea",IB4010.
2435.72,2435.72,A,.,IB4010.
2435.87,2441.27,D,"was to s yeah , there is at the bottom the a scene from one of these dream of The Big Lebowski .",IB4010.
2441.4,2441.76,A,Yeah,IB4010.
2441.76,2441.85,B,Oh,IB4010.
2441.76,2441.76,A,.,IB4010.
2441.85,2442.76,B,"okay , it's a dream .",IB4010.
2442.84,2443.2,D,And,IB4010.
2443.2,2443.52,C,Mm-hmm,IB4010.
2443.2,2443.79,D,uh the the first,IB4010.
2443.52,2443.52,C,.,IB4010.
2443.79,2449.93,D,"part is actually y you see a cowboy and the the hero , the Jeffrey Lebowski , the Dude",IB4010.
2449.7,2450.07,A,Mm-hmm,IB4010.
2449.88,2450.16,C,Mm-hmm,IB4010.
2449.93,2450.17,D,. And the,IB4010.
2450.07,2450.07,A,.,IB4010.
2450.16,2450.16,C,.,IB4010.
2450.17,2457.53,D,"cowboy , it's actually at the beginning of the movie , the c the cowboy introduce the story , and he's coming back at the end of the story , and",IB4010.
2457.41,2457.6,A,Oh,IB4010.
2457.53,2457.89,D,he's,IB4010.
2457.6,2457.89,A,okay,IB4010.
2457.89,2458.18,D,e,IB4010.
2457.89,2457.89,A,.,IB4010.
2458.18,2463.53,D,explaining what kind of movie uh you are going to to see .,IB4010.
2464.21,2465.73,B,"Okay , sounds a bit crazy .",IB4010.
2466.37,2468.58,D,And last posters,IB4010.
2468.14,2470.99,B,Yeah . Hmm .,IB4010.
2473.52,2474.66,D,So,IB4010.
2473.65,2474.09,B,Uh-huh .,IB4010.
2474.66,2479.96,D,"same principle , but I w I don't know , I w I was thinking of adding some some",IB4010.
2479.91,2480.12,B,Yeah,IB4010.
2479.96,2480.42,D,um,IB4010.
2480.12,2480.12,B,.,IB4010.
2480.42,2484.9,D,cita quotations of uh well known directors . And,IB4010.
2484.78,2485.1,B,I like,IB4010.
2484.9,2485.25,D,uh,IB4010.
2485.1,2489.29,B,"it because it's not so dark , so the images are a bit um brighter",IB4010.
2489.25,2489.42,C,Yeah,IB4010.
2489.29,2489.29,B,.,IB4010.
2489.42,2490.71,C,", but I",IB4010.
2489.74,2491.39,A,I actually don't like it,IB4010.
2490.71,2491.6,C,on the contrary,IB4010.
2491.39,2491.79,A,. It looks,IB4010.
2491.6,2491.88,C,I would,IB4010.
2491.79,2492.01,A,like,IB4010.
2491.88,2492.04,C,say,IB4010.
2492.01,2492.6,A,two,IB4010.
2492.04,2492.69,C,there is too many,IB4010.
2492.6,2493.16,A,yeah,IB4010.
2492.69,2493.33,C,colours,IB4010.
2493.16,2493.81,A,. It's,IB4010.
2493.33,2493.99,C,and uh it's,IB4010.
2493.81,2494.04,A,it looks,IB4010.
2493.99,2494.44,C,difficult,IB4010.
2494.04,2494.72,A,like two separate,IB4010.
2494.44,2495.03,C,to read,IB4010.
2494.72,2495.56,A,posters,IB4010.
2495.03,2495.5,C,and uh,IB4010.
2495.56,2497.87,A,. Although,IB4010.
2497.75,2498.58,B,Yeah,IB4010.
2497.87,2499.3,A,I think you can mix,IB4010.
2498.58,2498.85,B,", yeah .",IB4010.
2499.3,2504.81,A,"I would keep the format of the first one , add the quotes and the content information from the second one",IB4010.
2504.6,2505.38,B,Yeah,IB4010.
2504.81,2504.81,A,.,IB4010.
2505.38,2505.66,B,. Mm-hmm .,IB4010.
2505.72,2506.85,C,"Yeah , that would be the best .",IB4010.
2507.14,2511.8,A,"So take those take those quotes , get rid of that section of",IB4010.
2511.52,2511.93,B,Yeah,IB4010.
2511.8,2512.9,A,text,IB4010.
2511.93,2511.93,B,.,IB4010.
2512.64,2512.91,D,Yeah,IB4010.
2512.9,2513.08,A,", put",IB4010.
2512.91,2512.91,D,.,IB4010.
2513.08,2514.87,A,those quotes in there,IB4010.
2514.76,2515.13,D,Okay,IB4010.
2514.87,2515.2,A,", put",IB4010.
2515.13,2515.13,D,.,IB4010.
2515.2,2520.45,A,"the the information you had in the second poster about the movie club , how to join , kind",IB4010.
2520.24,2520.57,D,Okay,IB4010.
2520.45,2520.7,A,of in,IB4010.
2520.57,2520.57,D,.,IB4010.
2520.58,2520.89,B,Mm-hmm,IB4010.
2520.7,2521.16,A,the middle,IB4010.
2520.89,2520.89,B,.,IB4010.
2521.16,2524.24,A,and keep this title and everything just slightly higher up .,IB4010.
2524.55,2525.62,D,"Okay , I see .",IB4010.
2526.24,2535.82,B,"Wh what about a brighter background , because this one , I don't know how it would show on a wall or something like this . It doesn't really catch your attention .",IB4010.
2536.29,2538.09,A,I think it does,IB4010.
2537.72,2538.01,D,And,IB4010.
2537.73,2538.0,B,'Kay .,IB4010.
2538.01,2538.21,D,yeah,IB4010.
2538.09,2538.35,A,. I think,IB4010.
2538.21,2538.21,D,.,IB4010.
2538.35,2541.78,A,the contrast between the the the strip of,IB4010.
2541.4,2541.62,B,Yeah .,IB4010.
2541.78,2545.58,A,film and or the strip of pictures and everything else is,IB4010.
2545.22,2548.04,B,Mm . Yeah . Okay,IB4010.
2547.62,2548.5,D,"Okay , I see",IB4010.
2548.04,2548.04,B,.,IB4010.
2548.5,2553.84,D,"what I wanted is more or less to know the content of the movie , uh what y you want to have on the poster .",IB4010.
2554.02,2554.37,A,Yeah,IB4010.
2554.24,2554.69,B,Yeah,IB4010.
2554.37,2554.37,A,.,IB4010.
2554.69,2555.05,B,". No , the",IB4010.
2554.97,2555.34,D,Because,IB4010.
2555.05,2555.45,B,content,IB4010.
2555.34,2555.48,D,we,IB4010.
2555.45,2555.58,B,was,IB4010.
2555.48,2555.7,D,di,IB4010.
2555.58,2555.83,B,very,IB4010.
2555.7,2556.22,D,we,IB4010.
2555.83,2557.66,B,good in the second one . Th,IB4010.
2557.89,2559.11,D,"Okay , on that one .",IB4010.
2559.8,2560.56,A,"Yeah , so take all",IB4010.
2560.55,2560.79,B,Yeah,IB4010.
2560.56,2561.01,A,of that,IB4010.
2560.79,2561.16,B,", all this",IB4010.
2561.01,2562.38,A,content,IB4010.
2561.16,2561.81,B,information,IB4010.
2561.19,2562.2,C,"Yeah , all this information",IB4010.
2561.81,2562.23,B,is very,IB4010.
2562.2,2562.32,C,and,IB4010.
2562.23,2562.44,B,good,IB4010.
2562.32,2562.47,C,put,IB4010.
2562.38,2562.67,A,throw,IB4010.
2562.44,2562.44,B,.,IB4010.
2562.47,2562.78,C,into the,IB4010.
2562.67,2562.79,A,it,IB4010.
2562.78,2563.14,C,first,IB4010.
2562.79,2563.23,A,up into,IB4010.
2563.14,2563.53,C,one,IB4010.
2563.23,2564.28,A,the,IB4010.
2563.53,2563.85,C,. Mm-hmm .,IB4010.
2564.13,2564.37,B,Mm-hmm,IB4010.
2564.28,2564.54,A,first,IB4010.
2564.37,2564.37,B,.,IB4010.
2564.54,2569.08,A,"one , and then maybe add the quotes that you had from the from the famous directors sort",IB4010.
2568.92,2569.27,D,Okay,IB4010.
2569.08,2569.27,A,of at,IB4010.
2569.27,2569.27,D,.,IB4010.
2569.27,2569.75,A,the bottom,IB4010.
2569.59,2570.0,B,Oh,IB4010.
2569.75,2571.15,A,or something,IB4010.
2570.0,2570.42,B,or just,IB4010.
2570.27,2570.5,C,If,IB4010.
2570.42,2570.58,B,one,IB4010.
2570.5,2570.64,C,if,IB4010.
2570.58,2570.67,B,of,IB4010.
2570.64,2570.78,C,they,IB4010.
2570.67,2571.04,B,them,IB4010.
2570.78,2571.32,C,fit there,IB4010.
2571.04,2571.04,B,.,IB4010.
2571.15,2571.44,A,. Yeah,IB4010.
2571.32,2571.55,C,if they,IB4010.
2571.44,2571.44,A,.,IB4010.
2571.55,2572.37,C,fit there,IB4010.
2572.16,2572.44,B,Mm-hmm,IB4010.
2572.37,2572.58,C,", you",IB4010.
2572.44,2572.44,B,.,IB4010.
2572.58,2573.0,C,will see .,IB4010.
2573.41,2578.07,D,"Okay , great . So I think now we have to decide for a movie .",IB4010.
2578.62,2579.6,C,Mm-hmm,IB4010.
2578.68,2579.21,B,Mm-hmm .,IB4010.
2579.6,2579.6,C,.,IB4010.
2579.68,2580.51,D,And um,IB4010.
2581.28,2583.11,B,Oh yeah,IB4010.
2581.75,2581.92,D,Yep .,IB4010.
2583.11,2583.29,B,. W,IB4010.
2583.67,2584.23,D,So,IB4010.
2584.55,2585.98,B,I I would suggest,IB4010.
2586.43,2587.89,C,So Big Lebowski,IB4010.
2587.48,2587.95,B,if it's not,IB4010.
2587.89,2587.89,C,.,IB4010.
2587.95,2592.12,B,"too long , maybe each of us could nominate one or two movies . We make a list and",IB4010.
2592.07,2593.18,C,Mm-hmm,IB4010.
2592.12,2592.78,B,then we vote .,IB4010.
2593.18,2594.01,C,". Okay , good idea .",IB4010.
2595.06,2595.69,B,What do you think ?,IB4010.
2595.86,2597.16,D,Yep,IB4010.
2596.82,2597.27,B,So,IB4010.
2597.16,2597.31,D,. I,IB4010.
2597.27,2597.38,B,who,IB4010.
2597.31,2597.74,D,th,IB4010.
2597.38,2600.13,B,"wants so , Mirek , what do you nominate",IB4010.
2599.5,2601.0,C,So,IB4010.
2600.13,2600.13,B,?,IB4010.
2601.0,2603.58,C,I'm really convinced by The Big Lebowski,IB4010.
2603.44,2604.32,B,You are,IB4010.
2603.58,2604.34,C,". I yes , yeah",IB4010.
2604.32,2604.8,B,? Okay,IB4010.
2604.34,2604.81,C,", I I would",IB4010.
2604.8,2604.8,B,.,IB4010.
2604.81,2607.24,C,"like to uh , yeah , at least to have it uh in the",IB4010.
2608.28,2609.37,B,In the nominees,IB4010.
2609.09,2609.42,C,in the,IB4010.
2609.37,2610.23,B,", okay",IB4010.
2609.42,2611.05,C,"nominees , exactly",IB4010.
2610.23,2611.58,B,. Another nominee,IB4010.
2611.05,2611.82,C,and,IB4010.
2611.58,2611.58,B,?,IB4010.
2611.82,2612.49,C,uh I'm,IB4010.
2612.39,2612.7,A,Usual,IB4010.
2612.49,2612.93,C,trying,IB4010.
2612.7,2613.53,A,Suspects,IB4010.
2612.93,2613.68,C,to remember,IB4010.
2613.53,2613.53,A,.,IB4010.
2613.68,2614.44,C,all of them .,IB4010.
2614.5,2616.82,B,"Okay , Agnes , Usual Suspects",IB4010.
2616.49,2617.18,A,Mainly because,IB4010.
2616.82,2616.82,B,.,IB4010.
2617.18,2619.65,A,only two of us have seen it and it's not,IB4010.
2619.63,2620.05,B,Mm-hmm,IB4010.
2619.65,2620.3,A,a mainstream,IB4010.
2620.05,2620.05,B,.,IB4010.
2620.3,2624.02,A,"movie , so I don't think a lot of people would have seen it to begin with .",IB4010.
2624.61,2648.29,B,"Yeah . Well you can nominate one or two , so that we or whatever . Um I would nominate , well okay , my candidate , Saving Private Ryan . And uh I'm happy with your nominations too . Uh I would nominate also Pulp Fiction , because it's a very good movie . Um Denis",IB4010.
2647.83,2648.8,D,I would nominate,IB4010.
2648.29,2649.26,B,", so your",IB4010.
2648.8,2649.29,D,uh,IB4010.
2649.26,2651.31,B,"yours is already nominated , but you",IB4010.
2651.3,2651.75,D,American,IB4010.
2651.31,2651.47,B,want,IB4010.
2651.75,2652.44,D,Beauty as well .,IB4010.
2652.72,2653.09,B,Yeah,IB4010.
2652.95,2653.19,A,Mm-hmm,IB4010.
2653.09,2653.09,B,.,IB4010.
2653.19,2653.19,A,.,IB4010.
2654.12,2662.46,D,"And um and I would be okay with Saving Private Ryan , it's it's",IB4010.
2662.44,2662.67,B,Okay,IB4010.
2662.46,2662.78,D,it can,IB4010.
2662.67,2663.39,B,", so it's already",IB4010.
2663.03,2663.99,C,Mm-hmm,IB4010.
2663.39,2664.46,B,on the list,IB4010.
2663.99,2664.28,C,", mm-hmm .",IB4010.
2664.46,2664.46,B,.,IB4010.
2665.65,2672.47,C,And then I'm still hesitating between the Schindler's List and the S uh Silence of the Lambs,IB4010.
2672.1,2672.6,B,Mm-hmm,IB4010.
2672.47,2672.47,C,.,IB4010.
2672.6,2672.6,B,.,IB4010.
2673.3,2676.7,C,"May I nominate uh these all these three movies , Big Lebowski",IB4010.
2676.53,2676.74,B,Yeah,IB4010.
2676.7,2677.14,C,", Schindler's",IB4010.
2676.74,2677.22,B,", if you want",IB4010.
2677.14,2677.43,C,List,IB4010.
2677.22,2677.22,B,.,IB4010.
2677.43,2679.05,C,and the Silence of the Lambs ?,IB4010.
2681.91,2689.11,B,So so we have uh seven candidates,IB4010.
2689.1,2689.51,C,Mm-hmm,IB4010.
2689.11,2689.8,B,. Um,IB4010.
2689.51,2689.51,C,.,IB4010.
2689.8,2691.91,B,if you have a good short term memory,IB4010.
2691.81,2692.0,A,So,IB4010.
2691.91,2692.09,B,that,IB4010.
2692.0,2692.1,A,you,IB4010.
2692.09,2692.3,B,should,IB4010.
2692.1,2692.44,A,reduced,IB4010.
2692.3,2693.79,B,be okay,IB4010.
2692.44,2695.11,A,"that by what , two",IB4010.
2693.79,2695.41,B,. Yeah,IB4010.
2695.11,2695.11,A,?,IB4010.
2695.41,2708.88,B,". So uh Big Lebowski , Usual Suspects , Saving Private Ryan , Pulp Fiction , American Beauty , Schindler's List and Silence of the Lambs . So now let's vote . Should we vote just for one film or should each of us say give",IB4010.
2708.63,2709.72,C,So eliminate first,IB4010.
2709.52,2709.73,D,Or,IB4010.
2709.72,2710.09,C,eliminate,IB4010.
2709.73,2710.1,D,we can,IB4010.
2710.09,2711.2,C,first,IB4010.
2710.1,2711.38,D,eliminate first one,IB4010.
2711.2,2711.47,C,? Mm-hmm,IB4010.
2711.38,2711.6,D,one,IB4010.
2711.47,2711.47,C,.,IB4010.
2711.6,2714.06,D,"movie each , and then we s and then we select",IB4010.
2713.95,2714.13,C,I'm,IB4010.
2714.06,2714.06,D,.,IB4010.
2714.13,2714.84,C,"sorry , could you go",IB4010.
2714.83,2715.24,B,Okay,IB4010.
2714.84,2715.25,C,t uh,IB4010.
2715.24,2715.24,B,.,IB4010.
2715.25,2717.31,C,uh uh once again through uh the list of the movies,IB4010.
2717.13,2717.69,B,So,IB4010.
2717.31,2717.7,C,", because I",IB4010.
2717.69,2718.12,B,Big,IB4010.
2717.7,2718.17,C,don't or,IB4010.
2718.12,2719.1,B,Lebowski,IB4010.
2718.17,2721.03,C,i is it possible to put them on the on the on the,IB4010.
2720.58,2721.04,B,Alright,IB4010.
2721.03,2721.21,C,uh,IB4010.
2721.04,2721.04,B,.,IB4010.
2721.21,2721.73,C,whiteboard ?,IB4010.
2723.67,2724.36,B,Uh you can write on,IB4010.
2724.35,2724.66,C,Okay,IB4010.
2724.36,2724.9,B,your paper,IB4010.
2724.66,2725.38,C,", okay , so",IB4010.
2724.9,2725.28,B,maybe .,IB4010.
2725.38,2730.4,C,"the Schindler's list , The Usual Suspects , uh Silence of the Lambs , uh Big Lebowski , okay",IB4010.
2730.06,2730.58,A,American,IB4010.
2730.4,2730.4,C,.,IB4010.
2730.58,2731.8,A,Beauty,IB4010.
2731.43,2732.01,B,And Saving,IB4010.
2731.8,2732.38,A,and,IB4010.
2732.01,2732.89,B,Private Ryan .,IB4010.
2735.16,2735.52,D,Okay .,IB4010.
2736.44,2737.54,C,Saving Private Ryan .,IB4010.
2738.29,2738.63,B,So,IB4010.
2738.36,2739.91,A,Wait I'm missing one . What am I missing,IB4010.
2739.55,2740.36,C,"One , two",IB4010.
2739.91,2741.32,A,", Pulp Fiction",IB4010.
2740.36,2740.36,C,.,IB4010.
2741.32,2741.59,A,? Was that,IB4010.
2741.51,2741.78,B,Yeah,IB4010.
2741.59,2741.79,A,one of,IB4010.
2741.78,2741.97,B,", Pulp",IB4010.
2741.79,2742.31,A,them,IB4010.
2741.97,2742.38,B,Fiction,IB4010.
2742.31,2742.87,A,? Okay,IB4010.
2742.38,2743.51,B,", yeah",IB4010.
2742.4,2743.12,C,Pulp Fiction,IB4010.
2742.87,2742.87,A,.,IB4010.
2743.12,2743.55,C,", okay",IB4010.
2743.3,2743.68,D,Okay,IB4010.
2743.51,2744.0,B,. Okay,IB4010.
2743.55,2743.55,C,.,IB4010.
2743.68,2743.68,D,.,IB4010.
2744.0,2746.2,B,", so each of us chooses one to eliminate .",IB4010.
2746.6,2746.78,C,I have,IB4010.
2746.66,2747.62,D,Yeah,IB4010.
2746.78,2748.76,C,six I have six,IB4010.
2747.62,2748.82,D,". That's a bit cruel , but",IB4010.
2748.74,2748.84,A,I,IB4010.
2748.76,2748.96,C,. How,IB4010.
2748.82,2749.46,D,uh,IB4010.
2748.84,2749.01,A,have,IB4010.
2748.96,2750.16,C,many,IB4010.
2749.01,2749.4,A,seven .,IB4010.
2749.46,2750.16,D,that's,IB4010.
2750.16,2750.46,C,? Okay,IB4010.
2750.16,2750.53,D,I think,IB4010.
2750.46,2751.66,C,", we",IB4010.
2750.53,2751.07,D,a good way .,IB4010.
2751.38,2752.31,B,Okay,IB4010.
2751.66,2752.33,C,American Beauty,IB4010.
2752.31,2752.6,B,. Denis,IB4010.
2752.33,2752.33,C,.,IB4010.
2752.6,2752.6,B,?,IB4010.
2752.87,2756.53,D,"Me , I would remove Silence of the Lambs because I think it's too violent .",IB4010.
2756.77,2767.82,B,Okay . I will just remove it this way . Um um I would remove Schindler's List because it's too sad .,IB4010.
2767.95,2768.45,C,Okay,IB4010.
2768.22,2768.5,A,Okay,IB4010.
2768.45,2768.45,C,.,IB4010.
2768.5,2768.5,A,.,IB4010.
2769.8,2773.49,B,"Well , it's not very good reason , but",IB4010.
2773.84,2774.54,A,Pulp Fiction .,IB4010.
2775.37,2776.13,B,"Oh , too bad .",IB4010.
2776.15,2776.86,C,"Yeah , and I would",IB4010.
2776.76,2776.95,D,And you,IB4010.
2776.86,2777.46,C,eliminate,IB4010.
2776.95,2779.99,D,have a reason for it or,IB4010.
2778.29,2780.59,A,I'm not a huge fan of Quentin Tarantino,IB4010.
2779.99,2780.41,D,Okay,IB4010.
2780.07,2780.52,C,Yeah,IB4010.
2780.41,2780.41,D,.,IB4010.
2780.52,2780.71,C,. And,IB4010.
2780.59,2780.72,A,. And,IB4010.
2780.71,2780.78,C,I,IB4010.
2780.72,2780.8,A,it,IB4010.
2780.78,2780.92,C,would,IB4010.
2780.8,2781.0,A,didn't,IB4010.
2780.92,2781.32,C,eliminate,IB4010.
2781.0,2781.39,A,make a good,IB4010.
2781.32,2781.48,C,Pulp,IB4010.
2781.39,2781.85,A,impression,IB4010.
2781.48,2782.01,C,Fiction actually,IB4010.
2781.85,2781.85,A,.,IB4010.
2782.01,2783.66,C,as well if so,IB4010.
