Start,End,Speaker,Speech,meeting
716.76,843.05,C,"the design of the product . So I had a look on the on the web uh to see if I could find a few examples of existing television remote controls . In analysing these we can consider what what things what's good about them , uh what things do they get right , what's bad about them , what's wrong with 'em , um how we can improve on the designs that that that I found and what can we do to make our product stand out from from the large majority of remote controls . Here's two examples uh probably at the extreme ends of the spectrum . Um on the left here we've got uh an engineering-based design for a remote control , so it's one that's got lots of buttons , it's it's fully featured , everything you might possibly want to do is there , you know , it's got forward , backwards , up , down , channel numbers , volume , uh freeze frame . Yeah , it's it's fully featured and it might take a while to get to learn to use it , but once you've learned it you can you can do whatever you want with your T_V_ . The one on the right is a lot more basic . It's just got the essential functions of the T_V_ changing the channel , play , stop , volume . It would be a lot quicker to learn to use it , but again th it's it's swings and roundabouts . There are disadvantages , you can't use it say to to freeze the television picture . Uh there's a lot of features that are missing from that remote control . So we've got to to find our find a way of striking a balance between the two . Um as I said before , remote controls are subjective , different people want want different things . Um personally wa what I want from a remote control is a device that's simple , it it's easy to use , uh it's got big buttons for doing the things I do most often , changing the volume , changing the channel . It it does everything that I need it to uh , as I said before , I'm quite lazy , I don't wanna walk across the room just to adjust my television . I also want something that that looks cool , um and that that feels good , that's ergonomically designed .",ES2008b
848.13,856.51,A,Mm 'kay . Thank you very much . That was very useful . It's funny to see the drastic difference between those two remotes,ES2008b
856.45,856.62,B,Hmm,ES2008b
856.51,856.98,A,. Um,ES2008b
856.62,856.62,B,.,ES2008b
856.98,860.14,A,". And neither of them were very pretty , you know",ES2008b
859.82,860.29,D,No,ES2008b
860.14,860.14,A,?,ES2008b
860.15,861.05,B,Yeah,ES2008b
860.29,860.29,D,.,ES2008b
861.05,862.93,B,. I think that could be our selling point .,ES2008b
863.11,863.84,A,Mm,ES2008b
863.15,864.52,D,A fashion,ES2008b
863.84,863.84,A,.,ES2008b
864.52,866.11,D,fashion remote,ES2008b
865.46,865.62,C,I,ES2008b
865.53,866.17,B,Right,ES2008b
865.62,866.25,C,think there's,ES2008b
866.11,866.11,D,.,ES2008b
866.17,866.17,B,.,ES2008b
866.25,869.41,C,there's certainly a market for technology that looks cool,ES2008b
869.27,869.65,A,Mm,ES2008b
869.37,869.72,D,Mm-hmm,ES2008b
869.41,869.77,C,. And I think,ES2008b
869.65,869.65,A,.,ES2008b
869.72,869.72,D,.,ES2008b
869.77,872.94,C,that's that's why companies like Apple've 've 've,ES2008b
872.76,874.88,B,Hmm,ES2008b
872.94,873.13,C,made,ES2008b
873.01,873.33,D,Yeah,ES2008b
873.13,873.36,C,a lot,ES2008b
873.33,873.33,D,.,ES2008b
873.36,874.1,C,of progress .,ES2008b
874.88,877.89,B,". Right , I really can't see what I'm doing , so does anyone have a",ES2008b
878.08,878.78,A,You there it is .,ES2008b
888.39,892.78,B,"Ah-ha , look at that , showing up already",ES2008b
892.25,892.9,A,Lovely,ES2008b
892.32,892.84,D,"So wait , did",ES2008b
892.78,892.78,B,.,ES2008b
892.84,892.94,D,it,ES2008b
892.9,892.9,A,.,ES2008b
892.94,896.08,D,let you go on the Internet or was that just what it let you see,ES2008b
895.62,896.2,C,Uh,ES2008b
896.08,896.08,D,?,ES2008b
896.2,897.39,C,that was just on the d on,ES2008b
897.36,898.37,D,Okay,ES2008b
897.39,898.49,C,"the company web site , yeah",ES2008b
898.37,898.53,D,. 'Cause I,ES2008b
898.49,898.49,C,.,ES2008b
898.53,899.48,D,was like,ES2008b
899.17,900.07,A,Hmm,ES2008b
899.46,899.76,B,Yeah,ES2008b
899.48,899.92,D,googling,ES2008b
899.76,899.76,B,.,ES2008b
899.92,900.1,D,and then,ES2008b
900.07,900.07,A,.,ES2008b
900.1,902.34,D,I'm like wait it won't let me google .,ES2008b
903.0,908.17,B,"Alright um No , how do I play again ?",ES2008b
909.18,915.28,A,Um the it's right above Draw . There are three thingy if it's way at the bottom,ES2008b
915.04,915.27,B,Ah .,ES2008b
915.28,919.87,A,". Under three icons and it's the one that looks like a desk . Yeah , that one . There are",ES2008b
919.86,920.87,B,Okay,ES2008b
919.87,920.74,A,Y_s .,ES2008b
920.87,1009.25,B,". So this is our working design presentation . Um I had a bit of some issues with this , because I wasn't able to find everything I needed , but I guess that's we're still in early stages . Um so , yeah , this is this . Though th the thing about working design is the what we're trying to do as a working design is figure out how the aparata apparatus can fulfil its function . Um one of the examples that kept coming up for me is that a coffee grinder . It works because it converts electrical energy to grinding the beans and then you put the bean through a filter and that filters out , and then you get coffee at the end that's nice and hot because of the combination of electrical energy and then the other things that are brought in to make it work . Don't know if I'm explaining that very well , but how do I get to the next s ah . So h the method as um working designers figure out what you need to make it fulfil this practical function , what what needs to be done and how do we convert all the elements to make that done . So wha the easiest thing to do is to break down all the points at which you need something to happen . So you make a schematic of the way that the the energy is converted tsh towards this practical function . And then I think the easiest thing to do is gonna be work on each task separately . So um Uh",ES2008b
1008.42,1009.31,A,"You just press yeah , just",ES2008b
1009.25,1009.57,B,. Uh,ES2008b
1009.31,1009.92,A,click,ES2008b
1009.57,1009.57,B,.,ES2008b
1009.92,1010.35,A,. That'll be fine .,ES2008b
1010.66,1091.39,B,"So the findings that I got uh very just very briefly is that you have a choice of the way that the information is projected to the receiver and in my opinion infra-red is the best way to do that 'cause you don't need a sight line . So that's one thing we're gonna work on . Um the user interface is critical here , because a lot of the things that happen in a remote control happen through the chip that controls that converts the electrical energy into data , which then goes through the infra-red , so the the chip that uh I think Ian is designing , is gonna be crucial . And really it all comes down to the to the user , because they're the one that's controlling most of the working design . So the components that we find here are the energy source , you know the battery or whatever that's gonna m make it work , then the chip , which converts the data , the user that's controlling the chip , and the infra-red bulb that's gonna let us move the data to the receiver . So you have four main components and they are designed sort of like this . You have your energy source right there which then um brings uh energy or information to the chip , which is also controlled by the users . You have energy going to the user who's controlling the chip ooh 's not what I wanted to do uh uh .",ES2008b
1091.75,1095.25,A,"Um yeah use that thing you can go back , previous",ES2008b
1095.17,1095.73,B,Previous,ES2008b
1095.25,1095.25,A,.,ES2008b
1095.73,1098.08,B,". Sorry about that , guys .",ES2008b
1098.85,1099.22,A,Pardon .,ES2008b
1099.4,1099.88,B,Oh .,ES2008b
1101.41,1101.69,A,Oh,ES2008b
1101.41,1101.76,B,"No , no",ES2008b
1101.69,1102.37,A,", well",ES2008b
1101.76,1102.54,B,", no , no , no",ES2008b
1102.37,1102.65,A,. Okay,ES2008b
1102.54,1102.84,B,. Okay,ES2008b
1102.65,1102.65,A,.,ES2008b
1102.84,1104.83,B,", let's just get back to my schematic here .",ES2008b
1105.93,1110.53,A,Ye Double click on it . With the right with the left,ES2008b
1110.43,1111.27,B,W,ES2008b
1110.53,1111.13,A,hand one .,ES2008b
1111.27,1116.64,B,"yeah , yeah . I think it's frozen . Here . Don't show me that tip again",ES2008b
1115.89,1116.98,A,There we,ES2008b
1116.64,1117.51,B,. There we are,ES2008b
1116.98,1117.28,A,are .,ES2008b
1117.51,1142.75,B,". Sorry about this , guys . I'm kind of pathetic with things like this . Um alright . So you have your energy source , your user interface who's controlling the chip , the chip also uses the energy , and the chip through the use of the user interface is gonna control the switch which will work your infra-red bulb , which will then bring the data to the receiver . So hopefully that makes sense for everyone in my kind of garbled way . This",ES2008b
1142.66,1143.26,A,Mm-hmm,ES2008b
1142.75,1143.82,B,is the,ES2008b
1143.26,1143.26,A,.,ES2008b
1143.82,1172.7,B,"the parts of the working design that need to be figured out . And personal preferences , besides the fact that I can't spell , we need a long-lasting energy source , people don't wanna be changing it a lot . We need a chip that works well with the user interface , that isn't too complicated . We need a straightforward interface , like Ian was saying , simple , not overwhelming it with information and we need a reliable and clear infra-red signal , so that you're not waving your remote around and",ES2008b
1172.68,1173.39,A,Mm-hmm,ES2008b
1172.7,1173.67,B,having to get frustrated,ES2008b
1173.39,1173.39,A,.,ES2008b
1173.67,1177.53,B,and go do it by hands . So that's pretty much it for the working design .,ES2008b
1181.11,1182.21,A,Excellent .,ES2008b
1195.66,1197.3,A,"So , um .",ES2008b
1203.08,1204.69,B,"Rose , do you think you can give me a hand with this",ES2008b
1204.58,1204.84,A,Yes,ES2008b
1204.69,1204.69,B,?,ES2008b
1204.84,1205.55,A,", absolutely .",ES2008b
1215.77,1217.84,A,Ah I can never tell which way to turn these things,ES2008b
1217.6,1217.9,B,Yeah,ES2008b
1217.84,1217.84,A,.,ES2008b
1217.9,1217.9,B,.,ES2008b
1220.68,1225.26,A,"Lefty loosey , righty tighty , right",ES2008b
1222.45,1222.74,B,Yeah .,ES2008b
1224.2,1225.76,C,What's up ? Lefty,ES2008b
1225.26,1226.41,A,? Lefty loosey,ES2008b
1225.76,1226.33,C,loosey .,ES2008b
1226.41,1228.41,A,", righty tighty",ES2008b
1228.13,1229.49,C,Uh,ES2008b
1228.41,1228.41,A,.,ES2008b
1229.49,1232.56,C,". Never heard that before , that's good",ES2008b
1231.24,1232.09,A,Oh yes .,ES2008b
1232.56,1232.56,C,.,ES2008b
1237.77,1238.99,C,I'll think of that every time now .,ES2008b
1239.66,1239.81,B,It's,ES2008b
1239.76,1239.92,D,Yeah,ES2008b
1239.81,1240.02,B,gonna,ES2008b
1239.92,1240.13,D,", that's",ES2008b
1240.02,1240.27,B,stick,ES2008b
1240.13,1240.38,D,a good,ES2008b
1240.27,1240.53,B,in your,ES2008b
1240.38,1240.73,D,one it'll,ES2008b
1240.53,1240.8,B,head,ES2008b
1240.73,1240.9,D,stick,ES2008b
1240.8,1240.8,B,.,ES2008b
1240.9,1241.48,D,with you .,ES2008b
1247.33,1247.6,A,Mm 'kay .,ES2008b
1259.11,1264.65,A,Um I have nothing on my screen . Just a sec .,ES2008b
1265.3,1265.38,B,Mm .,ES2008b
1265.57,1265.78,A,Here we are .,ES2008b
1267.07,1267.84,B,"Ooh , no signal",ES2008b
1267.57,1267.93,A,Okay,ES2008b
1267.84,1267.84,B,.,ES2008b
1267.93,1275.29,A,", yeah , it's fine . Okay , requirements . We have a couple new requirements that I was just e-mailed right before the meeting and",ES2008b
1275.19,1275.62,B,Okay,ES2008b
1275.29,1275.64,A,that we have to,ES2008b
1275.62,1275.62,B,.,ES2008b
1275.64,1289.87,A,"keep in in um in mind as we're creating this . We didn't bring it up yet , or at all in the meetings so far , but we're not gonna work with teletext because um well it that's been taken over by the internet , so we're not gonna worry about um we're not gonna worry about that .",ES2008b
1289.92,1291.21,D,What's teletext ?,ES2008b
1291.84,1292.29,A,Um,ES2008b
1292.05,1292.56,B,Uh,ES2008b
1292.29,1292.29,A,.,ES2008b
1292.56,1293.36,B,", it's a British thing .",ES2008b
1294.05,1294.68,D,Oh,ES2008b
1294.55,1294.8,C,You don't,ES2008b
1294.68,1294.86,D,. Oh,ES2008b
1294.8,1294.94,C,have,ES2008b
1294.86,1295.43,D,", so",ES2008b
1294.94,1295.53,C,it in the States ?,ES2008b
1295.6,1296.35,B,No,ES2008b
1295.97,1296.48,A,It no,ES2008b
1296.35,1296.35,B,.,ES2008b
1296.48,1296.87,A,. W d,ES2008b
1296.84,1297.0,C,Oh,ES2008b
1296.87,1297.1,A,could,ES2008b
1297.0,1297.27,C,", I didn't",ES2008b
1297.1,1297.28,A,would,ES2008b
1297.27,1298.31,C,realise,ES2008b
1297.28,1298.01,A,you care to explain it ?,ES2008b
1298.31,1310.2,C,". Um yeah , it's like a I suppose it's kind of similar to a very very basic web browser . Um you have like you have uh numbers on your remote control",ES2008b
1309.99,1310.24,D,Mm-hmm,ES2008b
1310.2,1310.51,C,", uh",ES2008b
1310.24,1310.24,D,.,ES2008b
1310.51,1329.63,C,"y and you type in the page number you want , so like you type a hundred on your remote control and this this kind of index appears on the television screen with just some some text and some very blocky looking graphics on it . And you just type numbers to go to different pages and it gives you information , mostly rather boring",ES2008b
1329.39,1329.68,B,S,ES2008b
1329.63,1333.36,C,stuff like what's on T_V_ next and share prices and that kind of thing .,ES2008b
1333.54,1335.37,B,Lottery numbers and sport scores,ES2008b
