Start,End,Speaker,Speech,meeting
41.78,42.85,C,? No . Oh,ES2006b
42.72,42.72,A,.,ES2006b
42.85,54.49,C,"well . Um I'll try and do that for the next meeting as well so if you check in there , there's a shared project documents folder . Um and it should be in there",ES2006b
54.48,55.25,D,Mm,ES2006b
54.49,54.49,C,.,ES2006b
55.25,60.57,D,". Um um wi on on a what ? Oh project project documents , yeah",ES2006b
60.32,60.66,C,Project,ES2006b
60.57,60.81,D,", yeah",ES2006b
60.66,61.6,C,documents,ES2006b
60.81,61.47,D,", yeah , okay .",ES2006b
61.6,63.02,C,", yeah . So I'll put it in",ES2006b
62.88,63.53,D,Oh okay,ES2006b
63.02,63.66,C,there . Is,ES2006b
63.53,63.76,D,", yeah",ES2006b
63.66,63.76,C,it,ES2006b
63.76,63.76,D,.,ES2006b
63.76,67.23,C,"best if I send you an email maybe , to let you know it's there ?",ES2006b
67.7,68.48,D,Yes,ES2006b
68.42,69.27,C,Yep,ES2006b
68.48,69.09,D,", I think so .",ES2006b
69.27,97.95,C,". I'll do that next time . Um I'll act as secretary for this meeting and just take minutes as we go through , and then I'll send them to you after the meeting . The main the main focus of this meeting is your presentations that you've been preparing during the time , so we'll go through each of you one by one . Um then we need to briefly discuss the new project requirements that were sent to us . I",ES2006b
97.83,98.07,D,Yeah,ES2006b
97.95,98.17,C,just,ES2006b
98.07,98.18,D,", the",ES2006b
98.17,98.93,C,sent,ES2006b
98.18,99.6,D,"last minute , yeah",ES2006b
98.93,99.89,C,at the last minute,ES2006b
99.6,99.89,D,", yeah .",ES2006b
99.89,102.76,C,", I'm sorry about that , but we can see how that affects what",ES2006b
102.74,103.18,D,Yeah,ES2006b
102.76,103.61,C,you were,ES2006b
103.18,103.18,D,.,ES2006b
103.61,132.54,C,"you were doing . Um and then we need to , by the end of the meeting come to some kind of decision on who our target group's going to be and what the functions of the remote control that's the the main goal is to come up with those two things , target group and functions of the remote control . And we've got forty minutes to do that in . So I would",ES2006b
133.62,134.12,A,You said,ES2006b
133.75,134.54,C,say,ES2006b
134.12,135.0,A,uh targ,ES2006b
134.54,134.78,C,yeah ?,ES2006b
135.0,136.82,A,"target groups , what does that mean ?",ES2006b
137.19,137.58,C,As,ES2006b
137.3,137.71,D,Um,ES2006b
137.58,141.08,C,uh who it is that we're going to be trying to sell this thing to,ES2006b
140.14,141.61,A,"Uh okay , 'kay",ES2006b
141.08,141.4,C,", yeah .",ES2006b
141.61,143.28,A,. So are,ES2006b
142.89,146.81,C,"So we need to yeah , we need to have a fairly defined group",ES2006b
146.57,147.14,A,Okay,ES2006b
146.81,147.19,C,that,ES2006b
147.14,147.14,A,.,ES2006b
147.19,160.77,C,that we want to focus on and then look at the functions um of the dem remote control itself . So with that I think it's best if I hand over to you . Does anyone have,ES2006b
160.63,161.05,A,Alright,ES2006b
160.77,161.39,C,a preference,ES2006b
161.05,161.05,A,.,ES2006b
161.39,162.97,C,for going first ?,ES2006b
163.53,165.19,A,I can go first,ES2006b
164.53,164.95,C,You wanna go,ES2006b
164.81,165.84,D,Okay,ES2006b
164.95,165.58,C,first,ES2006b
165.19,165.65,A,", yeah",ES2006b
165.58,165.98,C,? Okay,ES2006b
165.65,165.65,A,.,ES2006b
165.84,166.05,D,. Hmm,ES2006b
165.98,166.2,C,", so",ES2006b
166.05,166.05,D,.,ES2006b
166.2,174.38,C,we need to unplug my laptop and plug in yours . I assume we just pull it out ?,ES2006b
175.3,175.44,D,Mm .,ES2006b
197.69,203.35,A,Right . Um so f from the,ES2006b
203.57,210.91,C,"Just before you start , to make it easier , would you three mind emailing me your presentations ? Once we you don't have",ES2006b
210.9,211.38,D,Okay,ES2006b
210.91,211.44,C,to do it now,ES2006b
211.38,211.68,D,", yeah",ES2006b
211.44,212.1,C,but when,ES2006b
211.68,212.26,D,", afterwards , yeah",ES2006b
212.1,212.4,C,once,ES2006b
212.26,212.53,D,", okay",ES2006b
212.4,212.54,C,you,ES2006b
212.53,212.53,D,.,ES2006b
212.54,213.56,C,go back,ES2006b
213.17,213.66,A,Right sure,ES2006b
213.56,213.82,C,", just",ES2006b
213.66,213.66,A,.,ES2006b
213.82,216.03,C,so that I don't have to scribble everything down,ES2006b
216.0,216.17,A,Uh,ES2006b
216.03,216.03,C,.,ES2006b
216.17,278.26,A,"okay . So n uh with uh with regard to the uh working design of this uh uh remote control uh I've identified um a few basic uh components of the remote and uh se uh from the design , functional design perspective um w I c we can now uh know wha what exactly the components are and how how they work together with each other . So this is the method that uh I'll mostly be following in my um in my uh role . Um the identification of the components , uh and uh since since I'm dealing only with the technical aspects , I would need feedback from the marketing person uh and uh from the user interface person",ES2006b
278.23,278.43,C,Hmm,ES2006b
278.26,278.59,A,. Uh,ES2006b
278.43,278.43,C,.,ES2006b
278.59,398.54,A,"we'll then integrate this into the product design at a technical level and uh basically update and come up with a new design , so it's a cyclical process . Okay , so these were the basic findings from today . The last three bullets have been integrated from uh the last minute uh email . Uh I just quickly jotted them down . Um so basically uh the as I told you the identification of how the remote control works and what are the various parts to it uh and what are the different processes um and how the parts uh communicate with each other . Um okay , so e the mee email said that teletext is now outdated , so we need to do away with that functionality of the remote control . Um also uh the remote control should be used only for television , because incorporating other features um makes it more comp complex . And the reason why teletext is outdated because uh of internet and uh the availability of internet over television . How however , our our remote control would only be dealing uh with the the use for television , in order to keep things simple . Um also the management wants that um our design should be unique uh it so it should incorporate um colour and the slogan uh that our company um has it as its standard . Okay , so he he here is a functional overview of the remote control . Um there's basically an energy source at the heart uh which feeds into the chip and the user interface . The user interf interface communicates with the chip , so I'll basic go over to the",ES2006b
406.93,482.72,A,"Okay . So if uh if this is our energy source and this is a cell , uh it communicates uh it feeds energy into the into the chip , which basically finds out h uh how how to do everything . There is a user interface here . So whe when the user presses a button , it feeds into the chip and the chip then generates a response and takes the response to an infrared terminal , um which then so the output of the chip is an infrared bit code , which is then communicated to the remote site , which h has an infrared receiver . Um the there can be uh a bulb here or something to indicate whether the remote is on or communicating . Um so these are the essent so a all the functionality of the remote control , whatever new functions that we need to do , um make the chip more complicated uh",ES2006b
481.87,482.24,C,Mm-hmm .,ES2006b
482.72,484.19,A,"and bigger , basically .",ES2006b
491.86,530.47,A,"Okay . Um so i in my personal preferences um I'm hoping that we can ke keep the design as simple and clear as possible . This would uh help us uh to upgrade our technology at a future point of time . And uh also if we can incorporate uh the latest features in our chip design , so that our um uh remote control does not become outdated soon and it's compatible with mot most uh televisions . That's about it . So",ES2006b
529.77,530.16,C,Okay,ES2006b
529.98,530.53,D,Thanks,ES2006b
530.16,530.16,C,.,ES2006b
530.47,530.96,A,anything,ES2006b
530.53,530.53,D,.,ES2006b
530.96,533.87,A,that you would like to know or,ES2006b
533.43,538.82,C,Do you have any um i idea about costs at this point,ES2006b
538.55,539.36,A,No,ES2006b
538.82,540.3,C,? Br,ES2006b
539.36,543.86,A,", I don't have any idea about what each component costs . Um",ES2006b
542.8,543.26,C,Okay .,ES2006b
543.86,544.36,A,yeah .,ES2006b
547.97,549.29,C,'Cause that's something,ES2006b
548.47,549.06,A,Anything else ?,ES2006b
549.29,551.87,C,"to consider , I guess , if we're",ES2006b
551.41,551.66,A,Yeah .,ES2006b
551.87,554.3,C,"if we're using more advanced technology , it might",ES2006b
554.68,556.15,A,"Certainly , yeah . So",ES2006b
556.1,556.9,C,increase,ES2006b
556.15,557.01,A,so tha yeah,ES2006b
556.9,557.02,C,the,ES2006b
557.01,557.49,A,", we",ES2006b
557.02,557.55,C,price,ES2006b
557.49,558.0,A,definitely,ES2006b
557.55,557.55,C,.,ES2006b
558.0,560.56,A,need to operate within our constraints,ES2006b
559.87,560.22,C,Yeah .,ES2006b
560.56,567.54,A,", but um unfortunately I I do not have any data , so uh I just identified the functional components for",ES2006b
567.49,567.69,C,That's,ES2006b
567.54,567.63,A,that .,ES2006b
567.69,577.55,C,"fine . Are there any more questions , or shall we just skip straight to the next one and then we can discuss all of them together",ES2006b
577.45,577.79,D,I think,ES2006b
577.55,578.09,C,at the end,ES2006b
577.79,578.15,D,we need,ES2006b
578.09,578.09,C,?,ES2006b
578.15,580.02,D,like some general discussion at the end,ES2006b
579.94,580.33,C,Yeah,ES2006b
580.02,580.69,D,probably,ES2006b
580.23,581.55,A,Yeah,ES2006b
580.33,580.7,C,", I think that",ES2006b
580.69,580.69,D,.,ES2006b
580.7,581.61,C,will do,ES2006b
581.48,582.73,D,Yeah,ES2006b
581.55,581.85,A,", okay",ES2006b
581.61,581.98,C,. Okay,ES2006b
581.85,581.85,A,.,ES2006b
581.98,582.66,C,", so do you want to",ES2006b
582.73,588.71,D,". Yeah , I think since since we were discussing some um design issues then",ES2006b
588.43,589.17,C,Yes,ES2006b
588.71,589.18,D,I I,ES2006b
589.17,590.08,C,", shall",ES2006b
589.18,590.15,D,I would like to continue,ES2006b
590.08,590.29,C,shall,ES2006b
590.15,590.84,D,okay,ES2006b
590.29,590.95,C,we pull this,ES2006b
590.84,591.67,D,", yeah",ES2006b
590.95,591.77,C,up ? I think,ES2006b
591.67,591.67,D,.,ES2006b
591.77,592.8,C,that has to come out of,ES2006b
592.72,593.07,A,Yeah,ES2006b
592.8,593.12,C,there,ES2006b
593.07,593.07,A,.,ES2006b
593.12,596.6,C,. Yeah,ES2006b
596.26,597.2,A,Mm 'kay,ES2006b
596.6,596.6,C,.,ES2006b
597.2,597.2,A,.,ES2006b
597.59,598.56,D,Thanks,ES2006b
598.14,598.81,C,"Yeah , I thought",ES2006b
598.56,598.83,D,. Oh i,ES2006b
598.81,603.54,C,"those last minute things , they're gonna hit you the worst .",ES2006b
608.78,612.06,D,"Okay , I hope wait . Should it just",ES2006b
612.24,613.36,A,I it'll take some time,ES2006b
613.23,613.39,C,It,ES2006b
613.36,613.36,A,.,ES2006b
613.39,614.59,C,ta takes a little,ES2006b
616.29,617.14,D,There's just nothing,ES2006b
616.69,617.32,C,"Oh , and have",ES2006b
617.14,617.14,D,.,ES2006b
617.32,621.12,C,you you need to then also press on yours,ES2006b
620.26,621.21,D,"Oh right , right , right",ES2006b
621.12,621.9,C,", function",ES2006b
621.21,621.95,D,", um",ES2006b
621.9,627.0,C,"F_ eight , so the blue function key at the bottom",ES2006b
626.5,627.01,D,Okay,ES2006b
627.0,627.22,C,and,ES2006b
627.01,627.01,D,.,ES2006b
627.22,627.95,C,F_ eight .,ES2006b
629.67,630.5,D,Nothin okay,ES2006b
630.38,630.63,A,Oh,ES2006b
630.5,631.22,D,", something",ES2006b
630.63,632.27,A,", there it is , yeah",ES2006b
631.22,631.88,D,is coming,ES2006b
631.75,632.03,C,Now,ES2006b
631.88,632.01,D,up .,ES2006b
632.03,633.06,C,it's coming,ES2006b
632.27,633.13,A,". It'll come up , it",ES2006b
633.06,633.65,C,", computer",ES2006b
633.13,633.46,A,um,ES2006b
633.46,633.58,D,No,ES2006b
633.46,633.69,A,uh,ES2006b
633.58,635.02,D,signal,ES2006b
633.65,633.86,C,no,ES2006b
633.69,634.22,A,no signal,ES2006b
633.86,634.4,C,signal,ES2006b
634.22,634.22,A,.,ES2006b
634.4,634.4,C,.,ES2006b
635.02,635.57,D,? Why ?,ES2006b
635.84,636.77,C,Maybe again ?,ES2006b
640.37,642.77,A,"Yeah yeah , it says something now",ES2006b
642.25,643.17,D,Oh,ES2006b
642.77,643.37,A,", adjusting",ES2006b
643.17,644.8,D,. My my computer went blank now .,ES2006b
645.27,646.73,C,Okay,ES2006b
646.08,646.6,D,Adjusting .,ES2006b
646.73,647.63,C,", adjusting .",ES2006b
648.93,650.41,D,But I don't see,ES2006b
650.33,650.46,C,There,ES2006b
650.41,651.11,D,anything,ES2006b
650.46,650.77,C,we go,ES2006b
650.74,651.07,A,Okay,ES2006b
650.77,651.22,C,", there we go",ES2006b
651.07,651.07,A,.,ES2006b
651.11,651.23,D,I,ES2006b
651.22,651.22,C,.,ES2006b
651.23,653.26,D,don't see anything on my computer now . This,ES2006b
653.19,653.8,A,"Oh , that's",ES2006b
653.26,653.49,D,is the,ES2006b
653.46,653.62,C,Oh,ES2006b
653.49,653.87,D,problem,ES2006b
653.62,653.87,C,", if",ES2006b
653.8,654.34,A,strange,ES2006b
653.87,654.29,D,", but",ES2006b
653.87,654.41,C,you press,ES2006b
654.34,654.34,A,.,ES2006b
654.41,660.43,C,"if you press function and that again there's there's usually three modes , one where it's only here , one where",ES2006b
660.24,660.56,A,Okay,ES2006b
660.43,660.78,C,it's only,ES2006b
660.56,660.56,A,.,ES2006b
660.78,662.01,C,"there , and one where it's both",ES2006b
661.65,663.18,D,Um,ES2006b
662.01,662.01,C,.,ES2006b
662.65,663.29,A,And,ES2006b
662.7,663.28,C,"Okay , so",ES2006b
663.18,663.18,D,.,ES2006b
663.28,663.48,C,one,ES2006b
663.29,663.5,A,one,ES2006b
663.48,663.72,C,more,ES2006b
663.5,664.68,A,more time,ES2006b
663.72,664.32,C,time .,ES2006b
664.68,664.68,A,.,ES2006b
666.77,669.91,D,Uh now it's okay . No ? No .,ES2006b
669.96,670.5,C,Should,ES2006b
670.05,671.09,A,Mm,ES2006b
670.5,671.15,C,yeah just wait,ES2006b
671.09,671.09,A,.,ES2006b
671.15,672.85,C,"for a moment , adjusting",ES2006b
672.52,673.73,D,Oh okay,ES2006b
672.85,672.85,C,.,ES2006b
673.73,676.11,D,. Okay,ES2006b
675.82,676.55,C,Okay,ES2006b
676.11,676.72,D,", that's fine",ES2006b
676.55,676.55,C,.,ES2006b
676.72,708.25,D,", that's good . Okay , let's start from the beginning . So I'm going to speak about technical functions design uh just like some some first issues that came up . Um 'kay , so the method I was um adopting at this point , it's not um for the for the whole um period of the um all the project but it's just at th at this very moment",ES2006b
707.87,708.23,C,Mm-hmm .,ES2006b
708.25,746.4,D,". Um uh my method was um to look at um other um remote controls , uh so mostly just by searching on the web and to see what um functionality they used . And then um after having got this inspiration and having compared what I found on the web um just to think about what the de what the user really needs and what um what the user might desire as additional uh functionalities . And yeah , and then just to um put the main function of the remote control in in words",ES2006b
745.72,746.36,C,Mm-hmm .,ES2006b
746.4,790.42,D,". Um so the findings uh were um that the main function of the remote control is is just sending messages to the television set , so this quite straightforward . And uh w some of the main functions would be switching on , switching off , uh then the user would like to switch the channel um for example just m changing to the next channel to to flip through all all of the possible channels , or then mm uh the other possibility would be that um she might just want to choose one particular channel , so we would need the numbers . And and also the volume is very important . Um um",ES2006b
790.33,790.58,A,Sorry,ES2006b
790.42,790.61,D,I,ES2006b
790.58,790.81,A,", cou",ES2006b
790.61,791.83,D,als,ES2006b
790.81,791.89,A,could you go back for,ES2006b
791.83,792.34,D,okay,ES2006b
791.89,792.47,A,a second,ES2006b
792.34,792.34,D,.,ES2006b
792.47,798.88,A,"? Uh switching on off channel , uh volume , okay , that's great .",ES2006b
799.77,829.53,D,"'Kay . Um um among the findings I found that m m most of the curr mm presently available remote controls also include other mm functionalities um in their design , like operating a V_C_R_ , but they don't seem to be able to deal with D_V_D_ players , but then there are surely there are many other functionali functions that could possibly be added to them , but according to the last minute update um",ES2006b
829.24,830.27,C,Mm-hmm,ES2006b
829.53,830.55,D,actually,ES2006b
830.27,830.27,C,.,ES2006b
830.55,898.99,D,"um we do not want to have all this complicated functions added to our design . So my personal preferences would be uh to keep the mm the whole remote control small um just like the physical size . And then it must be easy to use , so it must follow some conventions um like whereabouts you find the on off button and maybe the colour tends to be red or something . Um then yeah , the must-have buttons would be on off and then the channel numbers and then um the one that allows us to go to the next or the previous channel , and then volume has to be there . But then um other functionalities um could be just uh there could be a menu button and you could change things on the screen then , um for example brightness and mm similar functions could be just um done through the menu . And yeah , the last question I had about whether we wanted to incorporate n uh more functionalities , the answer was already no because of the last minute update",ES2006b
